,company,date,title,content
209,By Reuters,"<span>Dec 01, 2014 10:40PM ET</span>","Jeb Bush urges U.S. Republicans to lead, not just oppose Obama","WASHINGTON (Reuters) - Republicans need to take advantage of their majority in the U.S. Congress to pass bills rather than simply opposing Democratic President Barack Obama's priorities, potential presidential candidate Jeb Bush said on Monday. 
Republicans last month trounced Democrats to win control of the Senate and extend their majority in the House, as exit polls showed Americans were fed up with partisan gridlock in Washington. 
""Republicans need to show they're not just against things, that they're for a bunch of things,"" said Bush, 61, a former two-term governor of Florida who is considering entering the Republican presidential nomination race for 2016. 
""We have to show that we can, in an adult-like way, lead,"" he said at a Wall Street Journal conference, pointing to issues such as the Keystone XL oil pipeline and a possible lifting of the ban on crude oil exports. 
Bush spoke as some Republicans are weighing shutting down the government in an attempt to stop Obama from taking executive action on immigration policy. Obama last month decided to unilaterally ease the threat of deportation for some 4.7 million undocumented immigrants. 
Bush said Obama overstepped the bounds of his authority but that Republicans should focus less on what the president does and more on building consensus in Congress for their own proposals. 
He urged an immigration system that accepts newcomers based on the United States' economic needs, rather than on the familial ties of those already in the United States - similar to the approach used in Canada. 
""It's also probably the easiest way to get to sustained economic growth, which is what we desperately need,"" he said of his immigration approach. 
Bush said he would decide in ""short order"" whether he would run for president in 2016, adding he was still weighing whether the sacrifice his family would have to make would be worth it. 

""It's the same decision-making process that I've always had, which is ... do I have the skills to do it in a way that tries to lift people's spirits, and not get sucked into the vortex,"" he said. 
 (Reporting by Anna Yukhananov; Editing by Ken Wills) "
210,By Reuters,"<span>Dec 01, 2014 08:10PM ET</span>",Congress deals blow to plan to shut Guantanamo prison,"WASHINGTON (Reuters) - Lawmakers dealt a blow to President Barack Obama's five-year-long effort to close the prison camp at the Guantanamo Bay Naval Base in Cuba by omitting a plan to shut the facility from an annual defense authorization bill. 
U.S. Senator Carl Levin, chairman of the Senate Armed Services Committee, told reporters on Monday that the final version of the massive bill will not allow the president to transfer inmates to the United States. 
""Our language (on Guantanamo) ... will not be in,"" Levin said. 
The defense bill, which has been passed annually for more than half a century, is likely to be approved by the House of Representatives and Senate in the coming days and then sent to the White House for Obama to sign into law. 
Obama has promised to shut the detainee camp since he entered the White House in early 2009, citing its damage to the U.S. reputation around the world. He has so far been unable to do so, partly because of resistance from Congress. 
In its version of the National Defense Authorization Act written earlier this year, the majority-Democratic Senate panel included language that would have allowed some transfers to the United States. 
Such transfers are strongly opposed by some Democrats and many Republicans, who hold a majority of seats in the House, and were left out of the compromise version of the bill. 

Advocates for closing the camp say it violates U.S. principles such as not holding prisoners without charge. They say it also acts as a recruiting tool for anti-American militants, and is very expensive to keep open. 
 (Reporting by Patricia Zengerle. Editing by Andre Grenon) "
211,By Reuters,"<span>Dec 01, 2014 07:50PM ET</span>",Warship builder sees cooler heads prevailing on U.S. budget caps,"By Andrea Shalal 
WASHINGTON (Reuters) - The chief executive of shipbuilder Huntington Ingalls Industries on Monday said he was optimistic U.S. lawmakers would eventually ease budget caps on U.S. military spending that are dampening investment in longer-term weapons research. 
""Cooler heads have a way of prevailing on something like this,"" Mike Petters told Reuters in an interview at the company's offices near Washington's Navy Yard. 
Petters said Huntington Ingalls was initially insulated from the brunt of automatic spending cuts known as ""sequestration,"" given its long-term contracts with the Pentagon, but work on new programs, including a submarine to carry nuclear weapons and a small amphibious ship, would require investment decisions in coming months and years. 
Uncertainty about budget levels and the Pentagon's longer-term priorities made it hard for big firms like his and hundreds of smaller suppliers to invest in technologies and processes that could drive costs down in the longer-term, he said. 
""It sort of feels like we're saving money, because we're keeping the numbers down, but in fact we're making the things that we want to buy ... more expensive,"" he said. 
Unlike commercial firms, arms makers work mainly for a single customer, the U.S. government, which means they need clear guidance before investing in new machinery, designs and workers, Petters said. 
The Defense Department is facing cuts of nearly $1 trillion in projected spending over a decade under the Budget Control Act of 2011. A congressional deal last year eased the effects of some of the cuts, but they are due to return in fiscal 2016. 
Petters welcomed a new initiative aimed at developing new weapons to keep ahead of Russia, China and other potential foes, but said companies needed clear signals about which investments would be worthwhile, and how and when they would generate sales. 
He said the Navy's decision to base a new class of smaller amphibious ships on the LPD-17 class built by Huntington Ingalls was a positive step, because it would allow the company to focus its investments on making those ships more affordable, he said. 
He said he hoped lawmakers would fund procurement of a 12th LPD-17 class ship to bridge to the new class of warships since a break in production would drive costs higher. 

""We're in a good place, but we're not across the finish line yet,"" he said. 
 (Reporting by Andrea Shalal; editing by Andrew Hay) "
212,By Reuters,"<span>Dec 01, 2014 05:10PM ET</span>","Obama considering Ashton Carter, others for next defense secretary","WASHINGTON (Reuters) - President Barack Obama is considering a variety of high-profile figures as his candidate to be the next U.S. defense secretary and replace the resigning Chuck Hagel, administration sources said on Monday. 
He is working from a list that includes former Deputy Defense Secretary Ashton Carter, who is widely seen as the front-runner after former defense official Michele Flournoy unexpectedly dropped out of contention last week. 
Carter served as deputy defense secretary from October 2011 to December 2013 and was the Pentagon's chief arms buyer before that. He has a reputation for being sharp and effective grappling with the Pentagon's sprawling bureaucracy but is not well known outside defense circles. 
Among others believed to be under active consideration are current Homeland Security Secretary Jeh Johnson, a former general counsel at the Pentagon; former Navy Secretary Richard Danzig and Kurt Campbell, a former assistant secretary of state for East Asian and Pacific Affairs who now heads the Asia Group, a strategy and capitol advisory group. 
An announcement is expected in coming days, possibly this week or next week, a source said. 

Hagel resigned under pressure last week after less than two years at the helm of the Defense Department. He had privately expressed frustration to colleagues at the administration's strategy toward Iraq and Syria and at his lack of influence over the decision-making process, a source familiar with the situation said. 
 (Reporting By Steve Holland and Phil Stewart; Editing by Tom Brown) "
213,By Reuters,"<span>Dec 01, 2014 04:22PM ET</span>",Congressional aide to resign after criticizing Obama daughters: report,"WASHINGTON (Reuters) - A congressional aide who recently criticized President Barack Obama's teenage daughters on social media told NBC News on Monday that she would resign. 
Elizabeth Lauten, communications director for Republican Representative Stephen Fincher of Tennessee, had said via a Facebook post that Obama's daughters, Malia, 16, and Sasha, 13, needed to show ""a little class,"" complaining they appeared to look uninterested last week during an appearance with their father at a White House pre-Thanksgiving ceremony at which he had ""pardoned"" a turkey. 
Her post unleashed a backlash on social media, prompting Lauten to later apologize on Facebook for her comments. 
""I was taken aback that there was a political operative on Capitol Hill who did use the occasion of the Thanksgiving-themed event to criticize members of the presidential family,"" White House spokesman Josh Earnest told reporters on Monday. 
Earnest said that Lauten's subsequent apology was ""an appropriate thing for her to do."" 
Children of presidents have generally been off limits for criticism in Washington. 
""Act like being in the White House matters to you,"" Lauten said in the Facebook post last week. 
She also took a shot at the president and his wife, saying the Obama girls did not have good role models. 
On Monday, Lauten told NBC News that her resignation from Fincher's staff was ""in the works."" 

No one in Fincher's office was available to confirm Lauten's plans. 
 (Writing by Bill Trott; Editing by Bernadette Baum and Eric Walsh) "
214,By Reuters,"<span>Nov 29, 2014 03:20PM ET</span>",Obama and daughters hit bookstore for Small Business Saturday,"By Elvina Nawaguna 
WASHINGTON (Reuters) - President Barack Obama and his teenaged daughters, Sasha and Malia, went to an independent book store in Washington to buy books as a way to promote Small Business Saturday, an event aimed at boosting small businesses. 
""Do I get a discount for that?"" the president asked jokingly while unloading a bunch of books from his shopping basket at the Politics and Prose book store on Saturday. 
""Maybe a neighbor's discount,"" the clerk joked back. 
It is not clear whether Obama would have taken the discount, if offered. 
The first family shopped at the same bookstore last year. 
On Saturday, Obama was met by a mostly cheery crowd of shoppers and got a round of applause when a baby earned a presidential selfie. 
Over the clicking of cameras and flashes of smart-phones, one shopper yelled: ""When are you going to close Guantanamo?"" 
""We're working on it,"" the president replied. ""Any other issues?"" 
Started in 2010 by credit card company American Express, Small Business Saturday comes on the Saturday after Thanksgiving Day, to encourage people to spend their holiday shopping dollars at small businesses. 
It is the Black Friday for mom-and-pop shops that has become an annual tradition and has gained momentum, spawning ""shop local"" movements in communities across the country. 
Last year, shoppers spent about $5.7 billion at small companies on Small Business Saturday, according to a joint survey by National Federation of Independent Business and American Express. 

The White House did not immediately provide a list of the books purchased by the first family. 
 (Reporting by Elvina Nawaguna; Editing by Sandra Maler and Gunna Dickson) "
215,By Reuters,"<span>Nov 28, 2014 05:39AM ET</span>",Exclusive: Obama plan to 'Power Africa' gets off to a dim start,"By Joe Brock 
JOHANNESBURG (Reuters) - Barack Obama last year told a cheering crowd in Cape Town that a $7 billion plan to ""Power Africa"" would double electricity output on the world's poorest continent and bring ""light where currently there is darkness"". 
A year later, the U.S. president's flagship project for Africa has already achieved 25 percent of its goal to deliver 10,000 megawatts of electricity and bring light to 20 million households and businesses, according to its annual report. 
But the five-year plan has not yet delivered the power. 
Power Africa has not measured its progress by counting actual megawatts added to the grid but promises of additional power made in deals it says it helped negotiate, according to sources inside the project and documents seen by Reuters. 
Some projects facilitated by Power Africa -- a program operated by the U.S. aid agency USAID -- were under way years before the scheme's inception, others are still in the planning stage. 
It is unclear how much of the $7 billion Obama pledged has actually been spent or if a further $20 billion in private sector investment commitments will materialize. 
""Saying you've met targets on projects that might never happen or taking the credit for projects that have been worked on for years makes me uncomfortable,"" a source working on Power Africa told Reuters. ""It's misleading."" 
Obama's pledge to double power generation in Africa within five years looked highly ambitious from the start. Per capita electricity output in Sub-Saharan Africa has been flat for three decades because most promised power plants never get built. 
""We're dealing with megawatts on paper, rather than on the grid,"" a second source working on the project said. 
""Is that really what Obama promised?"" 
The first African-American U.S. president, the son of a Kenyan father, Obama has often been criticized for a lukewarm engagement in Africa, consisting more of words than deeds. 
""WE'RE LIKE A PHARMACIST"" 
The 48 countries of Sub-Saharan Africa, with a combined population of 800 million, produce roughly the same amount of power as Spain, a country of just 46 million. This constrains Africa's growth and keeps hundreds of millions in poverty. 
Power Africa coordinator Andrew Herscowitz told Reuters there had been some confusion about the role of the program. He said it was always intended to ""expedite transactions"", facilitating private investment rather than handing out aid. 
Herscowitz said Power Africa was there to help the private sector deliver electricity and it had already negotiated commitments from companies worth $20 billion, although he did not know how much of this money had been spent. 
""We're like a pharmacist, where people come to us, we reach out to people and figure out what is needed,"" he said. 
""In some projects we may have a lot of involvement and in some we have very little involvement."" 
Foreign companies sign billions of dollars of agreements with African governments to build infrastructure every year, although a large number never get built. 
In April 2011, the U.S. Millennium Challenge Corp., a government aid agency involved in Power Africa, signed a $350 million deal to ""revitalize"" Malawi's power sector. 
More than three years on, 1.7 percent of that money has been spent, according to the programmer's website, which gives no detail on progress on the ground. 
Memoranda of understanding Power Africa signed this year with its six focus countries -- Tanzania, Nigeria, Kenya, Ethiopia, Liberia and Ghana -- contain less than $100 million of financial commitments targeted at specific countries, most of which is for consultants. 
U.S. consultancy Tetra Tech won a $64 million contract and former British Prime Minister Tony Blair's Africa Governance Initiative was given a $3 million deal. 
As with many African aid projects, rights groups have criticized Power Africa as mostly being a vehicle to subsidize U.S. companies. 
Documents show $5 billion out of the $7 billion pledged is for loans for U.S. exports from the government's Export-Import Bank (EXIM) and Overseas Private Investment Corp. (OPIC). 
TURN ON THE LIGHTS 
""It's absolutely not true. Power Africa is an opportunity to turn on the lights for millions of Africans by taking investment from all over the world,"" Herscowitz said. 
Herscowitz rejected suggestions Power Africa merely tapped into existing projects, highlighting a 5 megawatt ""NextGen"" solar project in Tanzania and a 30 megawatt biomass scheme in Kenya which he said ""didn't exist before Power Africa"". 
The NextGen project website, however, says a power purchase agreement for the solar project was signed in January 2013, six months before Power Africa was launched. 
It is by no means guaranteed that the Power Africa program, which has an initial five-year mandate, will continue or be seen as a priority when Obama's final term ends in two years, U.S. government sources told Reuters. 
In addition, the investment banks EXIM and OPIC are fighting for their survival in Congress, where Obama's Democratic Party was severely weakened in mid-term elections this month. 
In a change of tack, the U.S. government said this month it wants to partner with China on improving power in Africa. 
Meanwhile, corruption in the countries that Power Africa operates in remains a problem. 

Nigeria's state oil company was accused last year by the then central bank governor of withholding $20 billion in oil funds due to the government, while Tanzania's parliament is currently reviewing a report on graft in its energy sector. 
 (Editing by Pascal Fletcher and Robin Pomeroy) "
216,By Reuters,"<span>Nov 26, 2014 07:20PM ET</span>",Congress can block use of fees for immigration overhaul: memo,"WASHINGTON (Reuters) - Congress can block President Barack Obama from using federal immigration fees to issue permits for millions of undocumented immigrants to stay and work in the United States, according to a congressional research memo released on Wednesday. 
The memo from the non-partisan Congressional Research Service to Republican Senator Jeff Sessions could provide a boost to him and other conservatives who are pushing for a December budget confrontation with Obama to try to stop his executive order overhauling the U.S. immigration system. 
A plan to deny such funds in a must-pass federal spending bill next month, as part of a Republican effort to fight Obama's immigration move, could heighten the risk of another government shutdown. 
House Appropriations Committee Chairman Hal Rogers, a more moderate Republican, has argued against such a strategy, pushing instead for a spending bill that fully funds government agencies through September 2015. He has said that simply ""defunding"" immigration agencies would have little effect because the primary agency that would process the applications could still operate on the fees it collects. 
But the Congressional Research Service said lawmakers could halt operations of the U.S. Citizenship and Immigration Services agency by including language explicitly prohibiting the use of funds by a specific agency for a specific purpose. 
""If a statute were enacted which prohibited appropriated funds from being used for some specified purposes, then the relevant funds would be unavailable to be obligated or expended for those purposes,"" the research service said in the memo. 

It went on to say that such legislative language would also apply to funds collected through fees but noted that courts could have different interpretations. 
 (Reporting by David Lawder; Editing by Tom Brown) "
217,By Reuters,"<span>Nov 26, 2014 05:10PM ET</span>","Tensions flare between Senate Democrats, White House","By Roberta Rampton 
WASHINGTON (Reuters) - Criticism of President Barack Obama's signature healthcare law by a top Senate Democrat this week laid bare post-election tensions that could pose challenges for the party in upcoming fights with Republicans over taxes, energy and immigration. 
In a high-profile speech on Tuesday dissecting Democrats' losses in this month's midterm elections, Charles Schumer, the No. 3 Senate Democrat, listed ""a cascade of issues"" botched by the White House, starting with Obama's push for healthcare reforms soon after he took office in 2009. 
Later on Tuesday, the White House took the unusual step of publicly pledging to veto a deal on tax breaks that Senate Democratic leader Harry Reid was trying to hammer out with Republicans in the House of Representatives. 
""There is clearly a lot of unhappiness and a lot of mistrust that exists between the president and his congressional party,"" said Ross Baker, political scientist at Rutgers University. 
Democrats will cede control of the Senate to Republicans in the New Year after heavy losses in the Nov. 4 elections that also gave the Republicans an increased majority in the House. 
Obama, whose low approval ratings were seen as a drag on his party in the elections, may see support waver from some Democrats on an energy issue - the proposed Keystone XL pipeline to carry oil from Canada's oil sands to be processed on the U.S. Gulf Coast. Democrats in states where voters want pipeline will face a dilemma over whether to break ranks with Obama and back Republican legislation aimed at forcing the project through. 
Republicans will also try to thwart the executive action on immigration that Obama announced last week and that grants temporary relief from deportation for millions of immigrants who are living in the United States without the right papers. 
Several Democratic senators have been critical of Obama for taking executive action rather than letting Congress take the lead on the issue. If six or seven joined Republicans, they could block Obama's action, forcing a veto. 
'POST-DISASTER SYNDROME' 
In some ways, Schumer's remarks were typical of the kind of ""post-disaster syndrome"" of finger-pointing common after election losses, Baker said. 
""Typically, when a political party has suffered an electoral debacle, one of the first things they do is shoot the survivors,"" he said. 
According to Schumer, the party lost because the White House messed up on ""a cascade of issues,"" starting with the healthcare reform push in 2009, at a time when Americans were more preoccupied with the recession. 
Also on Schumer's list of White House errors: the rollout of insurance marketplaces, fixing wait lists for veterans' hospitals, dealing with the first case of Ebola in the United States, and even security at the White House itself. 
His remarks illustrated how some Democrats are trying to start to move apart and away from Obama. 
""At this point now, Obama is not running for president again,"" said Matthew Green, associate professor of politics at the Catholic University of America. ""But Democrats in the Senate are, and they want to get back the majority at some point. They are going to be thinking about, what can we say and do to help ourselves in next election cycle?"" Green said. 
Former Obama aides dismissed Schumer's comments as playing politics. 
""Funny, I don't remember Chuck Schumer giving that advice when he was privately and publicly championing the Affordable Care Act in 2010,"" said Jon Favreau, a former White House speechwriter, on Twitter. 
""So what exactly does Chuck Schumer believe was the error? Does he believe that the goal of winning office is winning office?"" said Jon Lovett, another former Obama aide. 

Top House Democrat Nancy Pelosi also rebuked Schumer, saying in a statement, ""We come here to do a job, not keep a job."" 
 (Additional reporting by Amanda Becker, Emily Stephenson; Editing by Frances Kerry) "
218,By Reuters,"<span>Nov 26, 2014 03:38PM ET</span>",Cheese bests Mac in quest for Obama's Thanksgiving turkey pardon,"By Amanda Becker
WASHINGTON (Reuters) - U.S. President Barack Obama on Wednesday pardoned a turkey named Cheese to mark the country's Thanksgiving holiday on Thursday, when roasted turkey is the traditional main course.
Obama, in a light-hearted ceremony before a small group of White House visitors, said that pardoning Cheese would surely be the ""most talked-about executive action"" he has taken this month.
""Today I am taking an action fully within my legal authority, an executive action taken by Democrat and Republican presidents before me, to spare the lives of two turkeys, Mac and Cheese,"" Obama said.
Obama's remarks, which referenced his announcement last week that he would take action to defer deportation for millions of undocumented immigrants, drew laughter from the crowd.
Though Cheese alone is the National Thanksgiving Turkey, he will be joined by Mac at Morven Park's Turkey Hill, the former home of a Virginia governor. There, the two birds will enjoy a form of amnesty, Obama said.
U.S. presidents have been pardoning turkeys since the 1800s. Starting in 2012, the top turkey has been chosen by a public vote.
The White House said that Mac and Cheese were ""beak-to-beak"" on Twitter in the days leading up to the pardon as users weighed in on which bird should receive the official pardon.
Mac and Cheese are males born in July that hail from Cooper Farms in Oakwood, Ohio.
Mac is a ""feather shaker"" who weighs in a 47 pounds and boasts a melodious gobble that has a hint of bluegrass, #TeamMac supporters within the White House said.
Cheese is a ""grand champion"" who weights in at 49 pounds and has a gobble that manages to be both romantic and has a country ring, #TeamCheese White House aides said.
The chairman of the National Turkey Federation, Gary Cooper of Ft. Recovery, Ohio, was at the pardoning ceremony, along with seven family members. Cooper's son raised Mac and Cheese without antibiotics.
Mac and Cheese will now leave their room at the posh Willard InterContinental Hotel near the White House, where they awaited their fate, and travel to the farm in Leesburg, Virginia, where they will receive visitors.

Two additional turkeys were presented to the First Family by Jaindl's Turkey Farm in Pennsylvania. Those birds will be donated to a Washington-area food bank for the holiday.
(Reporting By Amanda Becker; Editing by Jonathan Oatis and Steve Orlofsky)"
219,By Reuters,"<span>Nov 26, 2014 10:10AM ET</span>",Romney tops Republican poll for '16; ahead of Clinton in election,"WASHINGTON (Reuters) - Mitt Romney, the Republican Party's unsuccessful presidential nominee in 2012, leads the field for the 2016 election among Republican voters, according to a Quinnipiac University poll released on Wednesday. 
The former Massachusetts governor would have a slight edge over potential Democratic candidate Hillary Clinton by 45 percent to 44 percent in a general election, the poll found. 
Among possible Republican candidates, Romney's 19 percent put him ahead of former Florida governor Jeb Bush with 11 percent, New Jersey Governor Chris Christie and Ben Carson each with 8 percent each, and U.S. Senator Rand Paul of Kentucky with 6 percent. 
Carson, a former neurosurgeon with no political experience, is a conservative commentator and author of ""One Nation,"" which topped the New York Times best-seller list in June. 
U.S. Representative Paul Ryan of Wisconsin, U.S. Senator Ted Cruz of Texas, Wisconsin Governor Scott Walker and former Arkansas governor Mike Huckabee all had 5 percent, while 16 percent of those questioned were undecided. 
With Romney out of the picture, Bush polled 14 percent with Christie at 11 percent and Carson at 9 percent. 
Clinton, the former secretary of state, dominated the field for Democratic voters in the poll with 57 percent, followed by U.S. Senator Elizabeth Warren of Massachusetts with 13 percent and Vice President Joe Biden with 9 percent. 

The telephone poll, taken Nov. 18-23, questioned 707 Republicans and 610 Democrats with a margin of error of about 4 percentage points. 
 (Writing by Bill Trott; Editing by Jeffrey Benkoe) "
220,By Reuters,"<span>Nov 26, 2014 05:30AM ET</span>",Utah agrees to drop parts of disputed 2011 immigration law,"(Reuters) - Utah has agreed to roll back key provisions of a 2011 state law allowing police to check the immigration status of anyone suspected of being undocumented, a civil liberties group said on Tuesday. 
As part of a deal settling a legal challenge to the law, the state agreed police will not be allowed to detain or stop a person merely to check immigration status or to transport him or her to federal officials based on officers' suspicions, the American Civil Liberties Union (ACLU) said in a statement. 
""Utah's decision to settle this case sends a clear message to states and cities across the country that they have no business stopping or detaining people just because of suspicions about their immigration status,"" said Jennifer Chang Newell of the ACLU, which was a party to the agreement 
The ACLU argued in a 2011 lawsuit that the law illegally interfered with federal authority over immigration matters and authorized unreasonable seizures and arrests. 
The agreement, which was outlined in a federal court filing on Tuesday and requires judicial approval, follows a June ruling by U.S. District Judge Clark Waddoups that the state cannot detain someone based just on an officer's suspicions or a racial profile. 
It can verify the legal status of arrested persons, he ruled. 
Waddoups also tossed out a part of the law making it a crime to harbor an illegal immigrant and a provision requiring local police to investigate immigration offenses. 
His ruling came more than a year after the case was argued in Salt Lake City's federal court. 
Modeled after a similar law in Arizona, the measure was part of a package of immigration reform bills that were due to take effect in May 2011. 
""We don't have a statement beyond the filings at this point, but may after Judge Waddoups reviews the submission,"" Missy Larsen, spokeswoman for Utah Attorney General Sean Reyes, said in an e-mail. 
U.S. President Barack Obama announced last week he was easing the threat of deportation for millions of undocumented immigrants. 
Tuesday's agreement allows immigration status checks only during a lawful detention or after a detainee has been released, according to court documents. 
It also says a stop or arrest cannot be prolonged merely to confirm a person's immigration status. 
The settlement further says the law does not require Utah residents to carry identification at all times, the ACLU said. 
 (Reporting by Eric M. Johnson in Seattle; Editing by Tom Heneghan) "
221,By Reuters,"<span>Nov 25, 2014 09:10PM ET</span>","In blow to tax negotiators, Obama threatens veto ","WASHINGTON (Reuters) - President Barack Obama pledged on Tuesday to veto a deal still under negotiation in Congress that would make several expiring business tax breaks permanent. 
The warning marks a major setback to House and Senate negotiators who were trying to reach a deal on so-called ""tax extender"" breaks worth some $440 billion over 10 years. 
""The President would veto the proposed deal because it would provide permanent tax breaks to help well-connected corporations while neglecting working families,"" White House spokeswoman Jennifer Friedman said in a statement. 
Senate Democratic leader Harry Reid is trying to work out the best possible deal before Republicans take control of the Senate next year. The plan nearing completion would have made permanent research and development tax credits and other breaks for businesses while leaving out a permanent expansion of earned income and child tax credits for the working poor. 
Treasury Secretary Jack Lew also criticized the deal, saying on Monday that ""(making) permanent expiring business provisions without addressing tax credits for working families is the wrong 
approach."" 

A spokesman for Reid declined to comment on Obama's veto threat. 
 (Reporting By David Lawder; Editing by Richard Chang) "
222,By Reuters,"<span>Nov 25, 2014 08:21PM ET</span>",Flournoy withdraws from consideration as U.S. defense secretary: sources,"WASHINGTON (Reuters) - Michele Flournoy, a former top U.S. Department of Defense official widely tipped as a possible replacement for Defense Secretary Chuck Hagel, has taken herself out of consideration for the job, according to multiple sources familiar with the circumstances. 
Flournoy, co-founder and chief executive of the Center for a New American Security, wrote to the think tank's board of directors saying she would remain in her post and had asked President Barack Obama to remove her from consideration to head the Pentagon, the sources told Reuters on Tuesday. 
One of the sources said Flournoy, whose youngest child is 13, had cited family reasons for her decision. 
In an interview with Reuters earlier this year, Flournoy, who left the Pentagon in 2012, expressed some concern about the way the Obama administration centralized decision-making. 
""There's a real choke point,"" Flournoy said. ""There's only so much bandwidth and there's only so much they can handle at one time. So, things start to slow down."" 
Flournoy would have been the first woman to head the Defense Department if she had been nominated and confirmed in the post. Her decision to drop out of the running was first reported earlier on Tuesday by Foreign Policy magazine. 
Hagel announced his resignation on Monday. 
Flournoy's decision leaves Ashton Carter, former deputy defense secretary, and the current deputy, Robert Work, as the top potential candidates for the job. Spokespeople for both Carter and Work declined to comment. 
Foreign Policy said the White House could also look to Representative Adam Smith, the top Democrat on the House Armed Services Committee, to fill the post. 
Smith's office declined comment. 
Obama is not expected to announce his choice this week. 

""The president is considering a number of well qualified candidates however, I don't have any personnel announcements at this time,"" said a senior admininstration official. 
 (Reporting by Andrea Shalal, David Storey, Phil Stewart, Steve Holland and Patricia Zengerle; Editing by Jim Loney, Peter Cooney and Diane Craft) "
223,By Reuters,"<span>Nov 25, 2014 07:30PM ET</span>",Obama heckled over immigration policies in Chicago appearance,"By Steve Holland 
CHICAGO (Reuters) - President Barack Obama was interrupted several times by hecklers during a speech on his immigration policy on Tuesday, and their complaint was that his plan did not go far enough in protecting illegal immigrants from deportation. 
At least four hecklers, all of them women, yelled at the president at the Copernicus Center where he had gone to promote his go-it-alone immigration plan that will remove the threat of deportation for up to 4.7 million illegal immigrants. 
Obama had gone to a Polish neighborhood to stress that the immigration problem in the United States is not restricted to Latinos and that there are people from around the world who are in the country illegally, such as Poles and Irish. 
Obama was in mid-speech when a woman shouted about his deportation policies. Under the Obama administration, thousands of people in the country illegally have been deported, an issue frequently raised with the president by pro-immigrant advocates. 
""OK, it's good to be back in Chicago,"" Obama said in reply to the hecklers. The president is from Chicago. 
""But I'm not going to be able to have a conversation with each of you separately. There are other ways of engaging. Just sit down.... I know people are passionate about this. But be respectful of people who are here."" 

He said there have been times when families have been broken apart by deportation, and that it bothers him. He said the ultimate answer is for Congress to pass a comprehensive immigration reform bill. 
 (Reporting by Steve Holland; Editing by Cynthia Osterman) "
224,By Reuters,"<span>Nov 25, 2014 07:30PM ET</span>",Democrats vow to thwart emerging Republican budget plan ,"By David Lawder 
WASHINGTON (Reuters) - Democrats in Congress on Tuesday vowed to reject an emerging Republican effort to split immigration-related funding from a full-year government spending bill that avoids a government shutdown. 
The plan, being pushed by some conservative Republicans including incoming House Budget Committee Chairman Tom Price, would provide a short-term funding extension only for immigration agencies as a way to exert leverage against President Barack Obama's immigration order last week. Everything else would get normal full-year funding via an ""omnibus"" spending bill, Republican aides said. 
Congress needs to approve new spending authority for federal agencies and discretionary programs by Dec. 11 to avoid another government shutdown. 
The plan aims to satisfy conflicting Republican priorities of providing stable government funding and a desire to try to stop the Obama administration from granting permission to some 4.7 million undocumented immigrants to stay and work in the United States. 
A short-term extension for immigration-related agencies would allow Republicans to deny funds to these agencies next year when they control both the Senate and House of Representatives. The primary agency for processing immigrant residency applications, however, is funded through fee collections. 
Michael Steel, a spokesman for House Speaker John Boehner, said that Republican leaders have made no decisions on how to proceed with a spending bill. Congress will take these decisions up when it returns to Washington on Dec. 8. 
Staff for the House and Senate Appropriations committees are continuing negotiations on the full-year omnibus spending bill for all agencies, aiming for a House vote the week of Dec. 8, House Appropriations Committee spokeswoman Jennifer Hing said. 
House Democratic leader Nancy Pelosi said House Democrats would not support any bill that provides long-term funding to some agencies and short-term ""continuing resolution,"" or CR, for others. The concoction has taken on the ""CRomnibus"" moniker. 
""House Republicans are seeking to disguise their efforts, threatening our national security in order to undermine the president's clear legal authority,"" Pelosi said in a statement issued on Tuesday. ""We will not be enablers to a Republican government shutdown, partial or otherwise."" 
A Senate Democratic aide said that Senate appropriators are not discussing any such move, adding: ""As far as we're concerned, this is not on the table."" 
 (Reporting By David Lawder; Editing by Cynthia Osterman) "
