,company,date,title,content
1380,By Reuters,"<span>Aug 05, 2020 07:40PM ET</span>","White House, congressional Democrats harden stances on coronavirus relief","By Patricia Zengerle and Susan Cornwell
WASHINGTON (Reuters) - Top congressional Democrats and White House officials appeared to harden their stances on new coronavirus relief legislation on Wednesday, as negotiations headed toward an end-of-week deadline with no sign of an agreement.
U.S. House of Representatives Speaker Nancy Pelosi told reporters after nearly two hours of talks that Democrats were determined to reach agreement on a legislative package but only if it met the needs of an American public reeling from months of restrictions aimed at stopping the spread of infections. 
Another key negotiator, White House Chief of Staff Mark Meadows, told CNN that President Donald Trump stood ready to take unilateral action on pressing issues such as unemployment benefits and protection from evictions if the talks cannot produce agreement.
""If Congress can't get it done, the president of the United States will,"" he told CNN.
The two sides remained trillions of dollars apart in their negotiating positions after more than a week of discussions between Pelosi, Meadows, Treasury Secretary Steven Mnuchin and Senate Democratic Leader Chuck Schumer.
Senate Republicans have been told that negotiators have until Friday to reach agreement. ""If there's not a deal by Friday, there won't be a deal,"" Republican Senator Roy Blunt told reporters.
But Mnuchin played down the idea of Friday as a make-or-break point. 
""I don't want to describe this as an end-of-week deadline. What I want to say is that we set an objective, to see if we can deal with the major issues by Friday,"" he told reporters. 
Pelosi also suggested flexibility on timing. ""I feel optimistic that there is a light at the end of the tunnel, but how long that tunnel is remains to be seen,"" she said.
Negotiators have already blown past one deadline: last Friday, when enhanced unemployment payments of $600 a week expired for the tens of millions of Americans who have lost their jobs in the pandemic.
FALLING INTO PLACE 
Trump said he was considering unilateral action to stimulate the economy by allowing taxpayers to defer payroll tax payments - a proposal that has gained no traction among lawmakers of either party.
""I have the right to suspend it, and I may do it myself,"" he said in an interview with Fox News. ""I have the absolute right to suspend the payroll.""
Before Trump acts, Mnuchin said negotiators would aim for compromise on some big issues, adding that there is already a series of topics on which the sides have reached or neared agreement. 
""If we can reach a compromise on these big issues, I think everything else will fall into place. If we can't reach an agreement on these big issues, then I don't see us coming to an overall deal. And then we'll have to look at the president taking actions,"" Mnuchin told reporters.
Mnuchin has warned that the Trump administration would not accept ""anything close"" to the $3.4 trillion in new aid sought by Democrats. But he offered to extend through the end of the year an expired moratorium on evictions of people unable to pay their rent.
Mitch McConnell, the Senate's top Republican, who has not joined the negotiations, did not draw as hard a line as Mnuchin or some fellow Republican Senators.
""We'll certainly be in next week. We'll see what happens after that,"" McConnell said. Even if the White House and Democratic negotiations agree on a deal, it will take time to draw up legislative language and summon members for a vote.
Some of McConnell's Republicans last week rebelled against his $1 trillion proposal, which would have significantly reduced the enhanced jobless benefit.
In May, the Democratic-controlled House passed a $3 trillion aid bill that included around $1 trillion to help state and local governments that have revenue shortfalls because of the huge slowdown in economic activity related to the pandemic.

New York Governor Andrew Cuomo, speaking on behalf of all U.S. governors, urged Congress to include $500 billion in unrestricted state funding.
 
"
1381,By Reuters,"<span>Aug 05, 2020 07:20PM ET</span>",Fed policymakers say pickup in infections slowing U.S. economic recovery,"By Jonnelle Marte
NEW YORK (Reuters) - A resurgence in coronavirus cases is slowing the economic recovery and the pandemic will continue to weigh on the U.S. economy and American life for longer than initially expected, three Federal Reserve policymakers said on Wednesday.
The U.S. economy began to grow in May and June after taking a monumental hit beginning in March. But growth stalled in July as infections spiked in some parts of the country, leading to fresh restrictions, U.S. central bankers said. 
""The issue with the resurgence in the virus is it slowed down or somewhat muted the recovery we’ve been expecting,"" Robert Kaplan, the Dallas Federal Reserve Bank president, said in an interview with CNN. 
The increase in infections has raised the downside risks to the economic outlook and suggests the reopening of the U.S. economy may be more protracted than many initially anticipated, Cleveland Fed President Loretta Mester said in a speech for the Liberal Arts Macroeconomics Conference. 
The rising case load offers ""a stark reminder that there are several different scenarios that could play out,"" Mester said.
Jobless Americans and state and local governments will need more aid to make it through the crisis, Kaplan said. Lawmakers missed a deadline last week for extending a $600 weekly supplement to state unemployment benefits, and are in the midst of negotiating another round of stimulus.
""I believe the economy needs a continuation of the unemployment benefits,"" Kaplan said. ""It may not need to be in the same form as it currently is, but we need a continuation.""
Mester also said more fiscal support is needed to bolster struggling businesses, households and consumers, and she said she was hopeful that Congress will pass a stimulus bill. 
""The country has a responsibility to help them over that, to bridge that period, until we can get the economy going again,"" Mester said during the webinar.
While U.S. economic growth slowed in July, it could pick up in the third quarter and reach pre-pandemic levels by the end of next year, Federal Reserve Vice Chairman Richard Clarida said on CNBC. 
""It will take some time, I believe, before we get back to the level of activity that we were in February before the pandemic hit,"" Clarida said. 
Clarida said his personal forecast for the economy hasn't changed because of the recent resurgence of the virus in the United States, since the economic momentum from May through early July was stronger than he expected. He also expects support from another fiscal package should even things out. 
Kaplan forecast that for the 2020 full year, the economy will contract by 5%, while Mester forecast a contraction of 6%, from the end of 2019.
Fed officials pledged at their policy meeting last week to do what they can to help the economy rebound from the recession that began in February as the coronavirus outbreak spread across the globe. The U.S. central bank has cut interest rates to near zero and rolled out roughly a dozen emergency programs to backstop financial markets and support businesses. 
Asked about the tepid use of the Fed's Main Street Lending Program, which is designed to help small and mid-sized businesses, Clarida said the facilities are meant to serve as backstops and that officials are open to changing the program if needed to reach more businesses.
""I do expect activity in the program to pick up,"" Clarida said. ""We're focused on the goal of supporting the economy and if we need to adjust our programs we will do so.""

Mester also said Wednesday that she supports making more adjustments to the Fed's facilities if needed. ""Given the nature of this shock to the economy, I'd be prepared to take more credit risk than I would have been in the past,” Mester told reporters.
 
"
1382,By Reuters,"<span>Aug 05, 2020 07:15PM ET</span>",Bank of England set to sit tight on COVID stimulus for now,"By William Schomberg
LONDON (Reuters) - The Bank of England looks set to hold off from taking further action to help Britain's economy through the coronavirus pandemic on Thursday as it waits to see the scale of an expected surge in unemployment.
The central bank is expected to announce at 0600 GMT that it is keeping its benchmark interest rate at an all-time low of 0.1% and its bond-buying stimulus programme unchanged at 745 billion pounds ($980 billion).
Most attention will be on the Monetary Policy Committee's outlook for the economy, details of how sharply it will slow its bond purchases, and its latest thinking on the pros and cons of taking borrowing costs below zero.
In May the MPC said the world's sixth-biggest economy might get back to its pre-pandemic size in the second half of next year, but since then the signs of recovery have been mixed.
Britain's budget forecasters say unemployment will probably jump to 12% by the end of the year, three times its most recent rate and higher than the BoE's estimate in May.
A government job subsidy programme is being wound down from this month and is due to close completely in October.
Furthermore, many Britons remain worried about the risks of catching COVID-19, frustrating attempts by Prime Minister Boris Johnson to get them back into their workplaces, leaving the centre of many big cities almost deserted.
Some economists think it could be years before the economy returns to its previous size.
However, there have been signs that consumers are spending at least some of the money they saved during lockdown: Car sales rose for the first time this year in July, and diners have taken advantage of a state subsidy for eating out.
The housing market - central to confidence in Britain - has picked up after its shutdown in April and May.
Howard Archer, an economist with EY Item Club, said the BoE probably felt it could stick with its plan to stretch the latest 100 billion-pound increase of its bond-buying programme until around the end of the year, when another expansion was likely.
Bond investors will be watching for details of the pace of those bond purchases.
Economists at Goldman Sachs (NYSE:GS) said the BoE might say that interest rates could go lower than their current level just above zero, but ""we do not expect any urgency in the MPC's intention to actually cut into negative territory"".

While COVID-19 has forced policymakers around the world into emergency action, Britain faces the extra risk of a Brexit shock when a no-change period for its trade with the European Union expires at the end of 2020. No new deal has yet been reached.
 
"
1383,By Reuters,"<span>Aug 05, 2020 06:30PM ET</span>",U.S. lawmaker calls on Trump administration to review stimulus loans to China-linked firms,"WASHINGTON (Reuters) - A U.S. Republican congressman urged the Trump administration to review millions in coronavirus stimulus loans paid to U.S. companies with ties to China's aviation and defense industries, amid deepening tensions between Beijing and Washington. 
The letter by Jim Banks is addressed to Small Business Administrator Jovita Carranza and Treasury Secretary Steven Mnuchin, tasked with overseeing the Paycheck Protection Program. 
That program, which loans money to firms to encourage them to retain employees during the coronavirus-related shutdown, has drawn fire for technical glitches, a lack of transparency and for doling out funds to large companies with ample access to credit. 
Banks called for the probe, citing loans to companies whose Chinese parents, including aircraft manufacturer Aviation Industry Corporation of China (AVIC) [SASADY.UL] and weapons maker China Aerospace Science and Industry Corporation (CASIC), were recently designated as owned or controlled by the Chinese military by the U.S. Defense Department.
""China's activity in ... defense and aerospace, presents a direct and present threat to America's national security. These companies' entire mission is to make America less secure,"" Banks wrote in the letter dated Wednesday. ""A review of the ... loans to firms affiliated with the PLA is warranted.""
The companies include Continental Aerospace Technologies Inc, which is owned by AVIC and received $5 million to 10 million from the program. It also includes Honghua America LLC, the U.S.- based subsidiary of Chinese drill rig manufacturer Honghua Group, which is in turn owned by CASIC. Honghua received up to $1 million, according to SBA data.
Continental and Honghua did not immediately respond to requests for comment and the SBA declined to comment. A Treasury Department representative confirmed receipt of the letter but declined to comment further. 
Banks also cites a report suggesting that over 125 Chinese companies obtained up to $419 million through the lending program. 

""It's unacceptable for the Chinese Communist Party to receive taxpayer funds intended to relieve American businesses from a crisis that the CCP significantly worsened,"" he added. 
 
"
1384,By Reuters,"<span>Aug 05, 2020 06:15PM ET</span>",Trump says he is exploring executive action on evictions and unemployment relief,"
WASHINGTON (Reuters) - U.S. President Donald Trump said on Wednesday he is exploring executive action to curb evictions and offer unemployment relief, as lawmakers and the administration remain at loggerheads over the contours of the next coronavirus stimulus bill. 
 
"
1385,By Bloomberg,"<span>Aug 05, 2020 05:36PM ET</span>",Brazil Cuts Key Rate to Record 2% With Virus Shrouding Recovery,"(Bloomberg) -- Brazil cut its key interest rate by a more modest quarter point, as policy makers seek to stimulate an economy ravaged by the coronavirus without fueling financial risks associated with very low borrowing costs.
The central bank, led by its President Roberto Campos Neto, on Wednesday lowered the benchmark Selic to 2% following back-to-back reductions of 75 basis points, as forecast by 33 of 37 economists in a Bloomberg survey. The other four analysts expected borrowing costs to remain steady.
The bank is striking a more cautious tone as it delivers a ninth straight rate cut to mitigate the economic collapse from the pandemic. Consumer prices are seen below target until 2022 as rising unemployment and an ongoing virus outbreak keep demand in check. Yet policy makers are also monitoring the risk that the unprecedented level of public spending during the crisis could be extended into the next year, possibly fueling inflation.
“The fiscal outlook is uncertain, and that’s a reason for them to observe the effects of the easing,” Newton Rosa, chief economist at Sul America Investimentos Dtvm, said before the rate decision. “The central bank indicated it will be more cautious in its assessment of activity and other economic indicators.”
The coronavirus has forced President Jair Bolsonaro’s administration to postpone plans to cut debt and boost fiscal accounts. Instead, the government is ramping up emergency expenditures with proposals that may include an extension of popular, yet costly, monthly stipends for informal workers.
Read more: Brazil $50 Billion Worker Aid Plan Is About to Get Costlier
Brazil has recorded over 2.8 million virus cases and more than 95,000 deaths from Covid-19 as the pandemic spreads across the country, making it the worst global hostpot after the U.S. Meanwhile, Latin America’s largest economy is expected to contract by 5.66% this year, according to analysts surveyed by the central bank.
©2020 Bloomberg L.P.
"
1386,By Reuters,"<span>Aug 05, 2020 05:35PM ET</span>",'Optimistic' Democrats vow to stay in D.C. until coronavirus deal reached,"WASHINGTON (Reuters) - U.S. House Speaker Nancy Pelosi said she feels optimistic that lawmakers can reach a deal on another round of aid meant to blunt the economic effects of the coronavirus pandemic, after meeting with members of President Donald Trump's administration on Wednesday.

Pelosi and fellow Democrat Senator Chuck Schumer told reporters after the meeting that they are determined to pass a broad bill that addresses many pressing public needs during the disease outbreak. Schumer, the top Democrat in the Senate, said that members of his party will stay in Washington as long as it takes to reach a deal. Typically the U.S. Congress takes off August in a recess where they can visit with constituents in their home states and districts. 
 
"
1387,By Reuters,"<span>Aug 05, 2020 05:20PM ET</span>",Fed's Mester says reopening phase may be more protracted than many anticipated,"(Reuters) - U.S. economic activity has slowed in recent weeks as coronavirus infections have risen, and the country's reopening phase may take longer than many initially anticipated, Cleveland Federal Reserve Bank President Loretta Mester said on Wednesday.
Some states have hit pause on their plans to reopen businesses and imposed new restrictions after seeing infections rise, Mester said, a trend that is causing consumers to cut back on spending.
""The reopening phase has proved to be challenging,"" Mester said in remarks prepared for a virtual event on Wednesday. ""Thus, the reopening phase may be more protracted than many had anticipated when it started.""
A review of high-frequency data and discussions with regional contacts show that U.S. economic activity is slowing, Mester said. For example, she said, spending on services, including money spent on travel and dining, remains well below pre-pandemic levels despite increasing in May and June.
Mester said she expects the unemployment rate to remain elevated at around 9% at the end of 2020. She projects that economic output will decline by 6% compared with the end of 2019. 

""The uncertainty around this forecast is extremely high. We are in an unprecedented situation and outcomes depend not only on appropriate economic policy but also on public health considerations,"" she said.
 
"
1388,By Bloomberg,"<span>Aug 05, 2020 05:18PM ET</span>",Fed’s Mester Says U.S. Economy Clearly Needs More Fiscal Support,"(Bloomberg) -- Cleveland Fed President Loretta Mester says it’s “clear that more fiscal support is needed to provide a bridge for households, small businesses, and state and local municipalities that have borne the brunt of the economic shutdown until the recovery is sustainably in place”
©2020 Bloomberg L.P.
"
1389,By Bloomberg,"<span>Aug 05, 2020 03:18PM ET</span>","Housing, Auto Demand Are Rare Standouts in a Shaky U.S. Recovery","(Bloomberg) -- The elixir of record-low interest rates has helped revive the U.S. markets for housing and autos -- standouts in an economy in desperate need of traction.
Sales of new homes in June ran at their fastest pace in nearly 13 years, leaving builders and the construction workers they employ with bigger backlogs. While the motor-vehicle industry still isn’t back to pre-pandemic levels, the pace of car and light-truck purchases accelerated a third straight month to an annualized pace of 14.5 million in July, exceeding economists’ estimates.
These are bright spots that President Donald Trump has touted, though with the coronavirus maintaining its grip on activity, the economic recovery will probably prove more uneven. A report Wednesday from ADP Research Institute showed a marked slowdown in hiring during July that suggested the pace of growth is leveling off.
Auto sales “are a key factor in the resurgence of manufacturing,” Trump said at a White House briefing on Tuesday. “The need to restock depleted shelves will further galvanize the factory sector -- and, we think, very substantially, based on the numbers.”
The turnaround in interest-sensitive sectors also coincides with employment rebounds in those industries at a time when some states are dialing back reopenings in a more direct threat to restaurants, hotels and retailers.
“When you think about it, the only thing carrying the economy for the next year or so is going to be consumption and residential investment,” said Christopher Low, chief economist at FHN Financial. “Cars and housing are a vital part of both of those.”
The following charts show how housing and auto manufacturing, through direct and secondary effects on the economy, are in a unique position to underpin the recovery until a coronavirus vaccine bolsters consumer and business confidence.
The coronavirus-induced shutdowns didn’t keep the housing market down for long. Helped by the Federal Reserve’s quick reduction of its benchmark lending rate, mortgages became more affordable and sales responded in suit. Housing is also benefiting from an exodus from urban areas to suburbs.
“The recovery in new-home demand that we experienced over the course of the second quarter was nothing short of outstanding,” Ryan Marshall, chief executive officer at PulteGroup Inc (NYSE:PHM)., said on the company’s July 23 earnings call. “Led by strong demand among first-time buyers, we saw meaningful improvement across all buyer groups and geographies as the quarter advanced.” And it continued into early July, he said.
Now, builders are facing a backlog that’s on par with levels seen some 13 years ago, indicating plenty of work ahead and more hiring.
Since the April low for employment, payrolls have increased more than 10% in both the residential building and the residential specialty-trade categories, according to Bureau of Labor Statistics data. Jobs in those two areas are only about 5% shy of pre-pandemic levels.
“If we start building more homes, particularly single-family homes, that will create three to four jobs per home built,” said Ryan Sweet, head of monetary policy research at Moody’s Analytics.
“It’s great that there are certain parts of the economy that are doing well, and that’s not atypical in and around a recession with early recoveries, but the heart of the economy -- small businesses, consumer services -- those are the ones that have delivered an enormous blow, and it’s going to take time for them to come back,” Sweet said.
Employment in the motor-vehicle industry has soared some 37% since April as automakers strove to get production lines back to capacity, though it’s down 12% from February, before the economic shutdowns. While leisure and hospitality jobs have come back faster, employment in those areas could well begin to fall again as the virus continues to disrupt.
Manufacturer incentives and to a lesser extent, more older vehicles on the road, are combining to lift sales at a time when inventories are running lean. Dhivya Suryadevara, chief financial officer at General Motors Co (NYSE:GM)., said on the company’s July 29 earnings call that inventory stood at 480,000 units as of July 25, down from 810,000 at the end of the second quarter in 2019.
“We continue to take a number of actions to increase production and replenish dealer inventories,” Suryadevara said. “We have returned to a normalized run rate in all of our full-size truck plants and are matching supply with demand in our remaining facilities.”
The latest survey of manufacturers by the Institute for Supply Management showed lean inventories may be more commonplace throughout the economy. The share of purchasing managers at factories who say their customers’ stockpiles are too low was the second-highest in a decade.
Should demand not succumb to various state government pullbacks on their economies, orders and production should continue to pick up. Nonetheless, corporate leaders say they remain cautiously optimistic about the economy through at least the remainder of the year as the health crisis continues to bubble.
©2020 Bloomberg L.P.
 "
1390,By Reuters,"<span>Aug 05, 2020 01:25PM ET</span>","Fed's Kaplan: Resurgence of virus is muting economic recovery, more aid needed","NEW YORK (Reuters) - The resurgence of coronavirus infections has muted the economic recovery and Congress needs to support the economy by continuing to provide enhanced unemployment benefits and aid to state and local governments, Dallas Federal Reserve Bank President Robert Kaplan said on Wednesday.
""I believe the economy needs a continuation of the unemployment benefits,"" Kaplan said during an interview with CNN. ""It may not need to be in the same form as it currently is, but we need a continuation.""
Kaplan declined to say exactly how much aid he thinks lawmakers should provide, but he said the support, along with widespread use of masks, is critical to helping the economy recover.
He projected that U.S. GDP will grow at an annualized rate of 20% in the third quarter, but still expects the U.S. economy to contract by about 5% for the year. 
The Fed official said the pace of the recovery will depend on the virus. Kaplan said further shutdowns may be needed in some parts of the country if it appears healthcare systems are at risk of becoming overwhelmed, and emphasized that widespread use of masks can help bring infections down to a more manageable level. 

""The issue with the resurgence in the virus is it slowed down or somewhat muted the recovery we’ve been expecting,"" Kaplan said. ""So the better again we manage the virus, the better we’ll recover.""
 
"
1391,By Bloomberg,"<span>Aug 05, 2020 01:18PM ET</span>",Democrats Propose Requiring Fed to Reduce Inequality Across U.S.,"(Bloomberg) -- Democrats in Congress introduced a bill Tuesday that would cement the Federal Reserve’s role in fighting economic inequality.
The Federal Reserve Racial and Economic Equity Act would amend the Federal Reserve Act and mandate that the U.S. central bank specifically work to decrease and eliminate gaps in employment, wages, wealth and access to credit. It would also require the central bank to report on racial disparities and how it’s working to decrease them in its biannual reports to Congress and in the Fed chair’s accompanying testimony.
Although the bill has little chance of passing through Congress while the Senate is controlled by Republicans, its introduction shows that momentum is building to get the country’s century-old central bank to more specifically focus on creating an economy that is equal for all Americans. A November win for Joe Biden and his Democrats that gave them control of the White house and both chambers of Congress could also change the calculus.
“Building on the great work of civil rights leader Coretta Scott King and others who led the way for the adoption of the Fed’s full employment mandate, the Federal Reserve Racial and Economic Equity Act creates a new racial justice mission at the Fed to eliminate racial and economic disparities in all of its work,” Representative Maxine Waters (NYSE:WAT) said in a statement.
The bill was introduced by Waters, chair of the House Financial Services Committee, and Senators Elizabeth Warren and Kirsten Gillibrand and was signed on by 17 other Democrats.
‘Disparate Distributional Outcomes’
The Biden campaign called for a similar proposal last week. Economists Jared Bernstein and Janelle Jones have called on the Fed to target the Black unemployment rate when it makes policy decisions in order to narrow the gap between White and Black unemployment.
The difference between the rates has been persistently high, with the Black rate often more than double the White one. Black families also have one-tenth the wealth of White families, indicating systemic problems in the economy that continue to hamper upward mobility and opportunity for millions of Americans.
Fed Chair Jerome Powell said in May that the Fed’s policies do not exacerbate inequality. He said last week that the central bank doesn’t have the tools to address “disparate distributional outcomes” and indicated that fiscal policies may be better suited to address these problems in the economy. He has, however, said that the Fed has learned that it can run the economy hotter than thought without sparking unwanted inflation, and as a result the benefits of a tight labor market can be extended to poorer and minority communities.
©2020 Bloomberg L.P."
1392,By Reuters,"<span>Aug 05, 2020 11:00AM ET</span>","Brazil unemployment, end of emergency aid threaten economic recovery","By Jamie McGeever
BRASILIA (Reuters) - Expiring emergency payments to millions of low-paid Brazilians and the likely restoration of growth-choking austerity measures, as unemployment rises, risk torpedoing growing optimism that Latin America's economy may not tank as much as feared.
The average forecast for 2020 gross domestic product is now showing a decline of 5.7%, a weekly central bank survey of economists on Monday showed, milder than the 6.5% drop seen a month previous. 
The improvement is widely chalked up to the stronger-than-expected impact of 600 reais monthly ""social transfer"" programs to low-paid workers, subsidies far-right President Jair Bolsonaro agreed to under pressure from Brazil's congress.
While it would still represent the steepest annual downturn on record, it is the most optimistic outlook since May. The central bank chart below shows the 2020 GDP growth forecasts in blue, and the 2021 forecast at a robust 3.5% for a seventh week.
Graphic - Brazil GDP forecasts: https://fingfx.thomsonreuters.com/gfx/mkt/ygdpzdawepw/FOCUSGDP.png
Much of the recent optimism can be traced to a decision to extend the emergency payments by an extra two months, says Julia Braga, associate professor of economics at the Universidade Federal Fluminense in Rio de Janeiro state. 
The monthly payments from April to August will total around 254 billion reais ($48 billion), according to Economy Ministry estimates. That's around 3.5% of GDP put directly into people's pockets in a matter of months.
Almost half of the entire population, across nearly 30 million families, received the aid in June, statistics agency IBGE reckons. 
""If the emergency aid ends and there is no similar type of income transfer program in its place to meet the needs of informal workers and poor families, there will be no growth, there will be no rebound,"" Braga said.
""Even if a COVID vaccine is found, economic fragility is huge. The labor market won't recover quickly ... and if the government returns to austerity, there will be no broader recovery,"" she said.
Local media reports say the Economy Ministry is looking into extending these payments through the end of the year, but at a lower 200 reais a month. Even the reduced level would be a major U-turn for officials who insist the spending well has run dry and may reflect the unexpected popularity boost Bolsonaro has enjoyed from the program in some of Brazil's poorest regions.
The economic case for public investment, known as ""fiscal multipliers,"" is a strong one, especially when the economy is depressed. 
During normal times, 1% growth in public investment leads to 1.3% growth in GDP, according to Rodrigo Orair at the IPEA institute for applied economics in Brasilia. During recessions, the impact is even stronger, with a 2.2% rise in GDP growth.
But Economy Minister Paulo Guedes and his team take a completely different view, arguing that tight control over public spending is paramount, especially given the record deficit and debt caused by the crisis.
LABOR PAINS
While some indicators such as the latest formal job figures have been surprisingly upbeat, the labor market remains fragile. 
Carlos Kawall, director at ASA Bank in Sao Paulo and a former treasury secretary, is skeptical that halting the payments will be quite so damaging to the economy, as they are focused on low-income brackets which consume less, especially services.
But he agrees that the labor market is the economy's Achilles' heel, particularly in the services sector - comprising everything from bartenders to educators - which accounts for around 70% of all economic activity and where most jobs have been lost.
""The labor market is the most comprehensive guide we have for the health of the economy, and the level of nationwide employment is still very depressed,"" Kawall said.
""Services are lagging the recovery and they respond for the bulk of unemployment. The recovery might be very slow,"" he added.
The government in April launched a $10 billion program allowing companies to reduce workers' salaries and hours, or temporarily suspend contracts, in order to preserve as many jobs as possible.
The Economy Ministry estimates that more than 8 million jobs have been preserved. But these measures are expected to expire by the end of the year.
Brazil lost nearly 1.5 million formal jobs in the March-June period, well over a million of them in retail and other services. The Economy Ministry chart below shows 1.2 million formal jobs lost in the January-June period, over 80% of which were in retail and other services.
Graphic - Brazil formal job losses: https://fingfx.thomsonreuters.com/gfx/mkt/bdwvkeyazvm/CAGEDSERVICOS.png
Data to mid-July show that barely 81 million of Brazil's 170 million working-age population is at work, Kawall notes, a figure that has fallen by an alarming 3 million in recent weeks. The underemployment rate is a record high 27.5% and set to rise further. 

As the economy's reopening brings more people back into the workforce, the official unemployment rate of 12.9% is likely to rise also.
 
"
1393,By Reuters,"<span>Aug 05, 2020 09:35AM ET</span>",BOJ's Kuroda warns of renewed constraints on Japan economy from pandemic,"By Leika Kihara
TOKYO (Reuters) - Bank of Japan Governor Haruhiko Kuroda warned that economic activity could be constrained ""significantly"" again if strict public health measures are reinstated to prevent a further spread of the coronavirus pandemic.
But he said that Japan was not slipping into deflation and that the central bank would continue with its efforts to achieve its elusive 2% inflation target.
""We're not in deflation, in the sense of sustained periods of price declines. It certainly took more time than we hoped for, but I'm sure we will achieve the target,"" Kuroda told an online seminar hosted by Columbia University on Wednesday.
Kuroda reiterated the BOJ's readiness to ramp up monetary stimulus ""without hesitation"" if needed to combat the hit to the economy from the pandemic.
""Despite extremely high uncertainties, the Japanese and overseas economies are likely to improve gradually from the second half of this year,"" Kuroda said.
""But the pace of improvement is expected to be only moderate, since preventive measures (to contain the virus) will constrain economic activity,"" he said.
Kuroda rejected criticism by some analysts that the BOJ was threatening its independence from government interference by monetising public debt through aggressive bond purchases.
""Given the impact of COVID-19 (on the economy), the BOJ has purchased government bonds to maintain stability in the bond market and keep the entire yield curve at low levels,"" he said.
""This is monetary policy ... I don't think this kind of policy mix, or coordination (with the government) would make the central bank less independent,"" he added.
Kuroda also said Japan's financial system was ""quite safe and stable,"" countering concerns that the fallout from COVID-19 could trigger a banking-sector crisis.

""But if the COVID 19-driven downturn prolongs longer than expected, we have to be vigilant to the risks to financial system stability,"" he said.
 
"
1394,By Bloomberg,"<span>Aug 05, 2020 08:54AM ET</span>",U.S. Treasury Plans a Record $112 Billion Quarterly Debt Sale,"(Bloomberg) -- The U.S. Treasury expanded its plans for the issuance of longer-term debt in coming months, after depending mainly on shorter-dated bills to fund the federal government’s record spending surge to address the Covid-19 crisis.
The department on Wednesday said it will issue a record $112 billion of securities at next week’s so-called quarterly refunding of maturing Treasuries. Over the three months through October, it will ramp up “nominal coupon issuance” by a total of $132 billion compared with the previous quarter.
Coupons refer to notes that include interest payments -- unlike bills, which don’t. The Treasury more than doubled the supply of T-bills outstanding earlier this year as it rushed to finance a record stimulus program approved by Congress. It’s also gathered an unprecedented hoard of cash, partly in preparation for loan forgiveness to small businesses under that earlier virus-relief program.
Now, the Treasury is increasing longer-dated issuance to help take back some of the shortening in the average maturity of outstanding federal debt. That’s at a time when long-term borrowing costs have been hitting record lows. The Treasury’s Borrowing Advisory Committee in May had noted that 30% of Treasury debt would mature within a year.
JPMorgan Chase (NYSE:JPM) & Co. strategists calculated recently that the average maturity of Treasury debt had declined to its shortest since 2011.
Among the changes announced Wednesday:
“Treasury will continue to shift financing from bills to longer-dated tenors over the coming quarters, using long-term issuance as a prudent means of managing its maturity profile and limiting potential future issuance volatility,” the department said in a statement Wednesday.
With another stimulus package looming, uncertainties remain over the exact funding needs in coming months. On Monday, the Treasury said it expected to raise $947 billion in debt over the three months through September, and another $1.216 trillion in net marketable debt in the final three months of 2020.
Read more: Treasury Lifts Quarterly Borrowing Estimate to $947 Billion
Those projections were based on a placeholder calculation of $1 trillion of additional funding needs stemming from the virus-relief bill under negotiation in Washington. Republicans have proposed that amount in their plan, while Democrats are pressing a more comprehensive $3.5 trillion package, which cleared the House in May.
Read more:Stimulus Talks Accelerate With Lawmakers Under Pressure to Act
©2020 Bloomberg L.P.
 "
1395,By Reuters,"<span>Aug 05, 2020 08:21AM ET</span>","Argentines battle rising poverty and hunger, with or without debt deal","By Marina Lammertyn
BUENOS AIRES (Reuters) - Silvia Puntano, a mother of seven from the poor Buenos Aires suburb of Villa Azul, these days has only one thing on her mind: where to find her next meal.
""Every day, I go from one community kitchen to another, I go there to look for food,"" the 37-year-old said. ""Other days I have to dig around and go outside (to ask) because even though I receive financial support, but it is not enough.""
Her life is a painful portrait of poverty in a country on the cusp of a $65 billion debt deal after economic crises triggered the country's ninth sovereign default in May.
Poverty in Argentina is set to rise sharply this year due to the impact of the coronavirus pandemic, but the rate was already climbing amid a recession since 2018 and high inflation.
On Tuesday the government said it had a deal to restructure its foreign debt, which it says is vital to reviving growth and alleviating poverty. Experts say half the country's population could be plunged into poverty this year.
""The situation is increasingly difficult because there are many people who come looking for a plate of food,"" said Paola Carabajal, a cook from the capital's Bernal district, who lost her job and now helps serve meals at a community kitchen.
""Most of the people who come are informal workers who were left without a fixed income for their families.""
Argentina's minister for social development, Daniel Arroyo, told Reuters that the number of people seeking food aid at kitchens daily has risen to more than 11 million from 8 million before the pandemic hit.
""That is the emergency,"" the minister said. Monthly spending on food aid has risen from 5 billion pesos to 14 billion Argentine pesos ($193 million), he said.
The Economic Commission for Latin America and the Caribbean expects Argentina to be one of the worst affected countries in the region this year in terms of poverty and job losses.
Eusebio Hernández Greco, a pastor from the Cacupé church, said the parish kitchen now serves at least 180 meals a day, from 80 before the pandemic.
The capital and its surrounds are still under coronavirus lockdown measures first imposed in March.
Economist Juan Manuel Palacios said the debt deal wouldn't solve the issue of poverty, but might help avoid the worst-case scenario.

""Does the debt agreement imply that economic problems are solved? No, not at all,"" he said. ""However, with an indefinite default we were sure to explode.""
 
"
