,company,date,title,content
1014,By Reuters,"<span>Jan 15, 2018 08:40AM ET</span>",Will MiFID II lead to the rise of the lone analyst?,"By Alasdair Pal
LONDON (Reuters) - Bruno Bulic doesn't have any problems asking a question when Swiss biotech firm Basilea Pharmaceutica (S:BSLN) hosts its earnings call. He's the only sell-side analyst to cover the company, according to Thomson Reuters data.
Though still rare, the number of billion-dollar stocks covered by just one broker could be about to increase after the roll-out of European Union rules aimed at making financial markets more transparent.
Under the Markets in Financial Instruments Directive II (MiFID II), which went live this month, fund managers will have to pay an explicit fee for receiving research from banks, whereas previously they could get it for free and pay for it in trading costs.
One likely consequence of forcing fund managers to pay is that it will make them more selective and could force brokers to cut back on staff and rein in their scope of coverage.
Analysis of Europe's major small-cap indices shows companies in mainland Europe already suffer from a lack of analyst coverage, compared to the UK, the largest and most mature small cap market.
Switzerland, which is not in the EU but will have to abide by MiFID II rules, has the lowest analyst coverage among major European markets. Companies on its MSCI Small Cap Index are covered by just four analysts on average, compared with an average of nine on the equivalent UK index , and eight on Germany's small-cap index .
""If you are looking for good quality coverage in the MiFID context, it is going to be more and more challenging,"" said Bulic, who covers healthcare companies for broker Baader Helvea.
On Switzerland's main stock exchange index (SSMI), 30 companies, or 16 percent, have no sell-side research, while 28 (15 percent) are covered by just one analyst. The figures exclude investment trusts and companies with either a market capitalization under $100 million or a free float under 25 percent.
On Britain's FTSE All Share index (FTAS) in contrast, only 2 percent are covered by one analyst, while just one stock out of more than 450, Goodwin (L:GDWN), was not covered at all, Thomson Reuters data shows.
While a headache for fund managers, decreasing coverage can be a boon for specialist brokers, leaving them with monopolies on smaller companies and making them indispensable to investors.
""It is a good thing, of course,"" said Daniel Bürki, an analyst at ZKB, which is the only broker to offer coverage of Swiss media company APG (S:APGN).
""We have exclusive management contact and some clients have to contact you if they are interested in the stock.""
Even in the UK, with its far deeper, wealthier equity trading community, independent brokerages see a risk to the quality and depth of research on smaller companies.
Small-cap stockbroking specialists, who could lose out as big fund manager clients cut their research providers, may try to continue distributing research for free while relying solely on their corporate clients for payment.
""That causes complications, as investors may find themselves in a situation where the only research available on a small-cap company is from the house broker, which by definition is not independent,"" said Ross Mitchinson, co-CEO of Numis, which covers around 400 large and smaller UK companies.
He said it means less research written on smaller UK stocks, and far less independent research.
""That can only be a bad thing for capital markets, and for the UK as a listing venue,"" Mitchinson said.
(For a graphic, click
"
1015,By Investing.com,"<span>Jan 15, 2018 08:15AM ET</span>",Saudi Arabia stocks higher at close of trade; Tadawul All Share up 0.59%,"Investing.com – Saudi Arabia stocks were higher after the close on Monday, as gains in the Media & Publishing, Petrochemicals and Energy & Utilities sectors led shares higher.
At the close in Saudi Arabia, the Tadawul All Share added 0.59% to hit a new 6-months high.
The best performers of the session on the Tadawul All Share were Saudi Research and Marketing Group (SE:4210), which rose 10.00% or 5.98 points to trade at 65.80 at the close. Meanwhile, Rabigh Refining & Petrochemical Co (SE:2380) added 9.12% or 1.74 points to end at 20.82 and Saudi Printing & Packaging Company (SE:4270) was up 6.65% or 1.33 points to 21.32 in late trade.
The worst performers of the session were Dar Alarkan Real Estate Development (SE:4300), which fell 3.35% or 0.38 points to trade at 10.98 at the close. BANK ALBILAD (SE:1140) declined 2.39% or 0.54 points to end at 22.06 and The Company for Coop. Insurance (SE:8010) was down 2.36% or 2.20 points to 91.20.
Rising stocks outnumbered declining ones on the Saudi Arabia Stock Exchange by 103 to 75 and 7 ended unchanged.
Shares in Rabigh Refining & Petrochemical Co (SE:2380) rose to 52-week highs; gaining 9.12% or 1.74 to 20.82. 
Crude oil for February delivery was down 0.08% or 0.05 to $64.25 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March fell 0.26% or 0.18 to hit $69.69 a barrel, while the February Gold Futures contract rose 0.60% or 8.00 to trade at $1342.90 a troy ounce.
EUR/SAR was up 0.74% to 4.6041, while USD/SAR fell 0.01% to 3.7499.
The US Dollar Index Futures was down 0.50% at 90.17."
1016,By Reuters,"<span>Jan 15, 2018 08:03AM ET</span>",Noble Group nets less than expected from oil unit sale to Vitol,"By Julia Payne
LONDON (Reuters) - Struggling commodities trader Noble Group has completed the sale of its U.S.-focused oil business to the world's largest oil trader Vitol, but net proceeds from the deal are lower than a previously announced estimate, the company said on Monday. 
In a statement, Noble Group said net proceeds from the sale of Noble Americas Corp (NAC) to Vitol were expected to be about $400 million.
In October, Hong-Kong based Noble said gross proceeds from the deal would be about $1.42 billion and it expected to make about $580 million after repaying loans.
Noble said the lower return on the sale that closed on Jan. 12 was ""primarily due to operating losses of NAC from Oct. 1 2017 to the closing date.""
The Singapore-listed company, which had a market capitalization of $6 billion in early February 2015, was plunged into crisis after a report by blogger Iceberg Research later that month questioning its accounting.
Noble stood by its accounts and rejected the report's allegations but coupled with a major commodities downturn, the firm was unable to recover investor confidence. 
Its market value has shrunk to around $200 million as it has progressively sold off large parts of its business to stay afloat.
Noble also sold U.S. gas and power business to Mercuria for less than previously announced - $168 million compared with $250 million.
Paul Brough, a restructuring specialist who oversaw part of the liquidation of Lehman Brothers, was appointed chairman last year and said he was taking steps to avoid insolvency. 
The company has also been closing what remains of its global oil trading business, returning to its roots as an Asian hard commodities trader.
Noble said it had generated about $525 million in net proceeds after the sales to Mercuria and Vitol as well as monetizing what was left of its oil business within UK incorporated Noble Clean Fuels Ltd. 
On top of the approximately $400 million from the Vitol deal, the trader said it had ""generated over $100 million of cash proceeds"" from the wind down of working capital balances in NCFL, which was largely concluded in December 2017. 

Included in the total was $20 million released from escrow to the group from the deal with Mercuria. 
 
"
1017,By Reuters,"<span>Jan 15, 2018 08:00AM ET</span>",HNA wins loan deadline extension to proceed with Hong Kong property project,"HONG KONG (Reuters) - Chinese conglomerate HNA Group's [HNAIR.UL] Hong Kong International Investment unit has negotiated a six-month deadline extension for a loan linked to a land parcel in Hong Kong as its parent contends with growing debt challenges.
Monday's statement on behalf of the company did not detail the amount outstanding. 
However, Thomson Reuters Loan Pricing Corp (LPC) reported on Thursday that aviation-to-property conglomerate HNA needed fresh funding to repay bridging loans and to finance development of four plots of land in Hong Kong's Kai Tak area.
One of the bridging loan tranches, worth HK$2.5 billion ($320 million), was due on Monday, LPC said.
HNA is facing rising financing costs after spending $50 billion over the past two years on deals that included investments in  Deutsche Bank  (DE:DBkGn) and the Hilton (N:HLT) hotels group.
An executive at the indebted group told Reuters in December that the conglomerate was not facing a liquidity crisis and characterized its high-profile investments as successful.
The HNA unit said in Monday's statement that the bridging loan maturity was being extended to July 15 because it needed ""extra time to complete arrangement"" for the development of the Hong Kong land.
""We would like to stress again that we have planned meticulously on all aspects of the development and funding of the project and the company has good relationship with the bankers,"" it said.

""We can speak with confidence that we have secured sufficient capital to support development of this project and the project will proceed smoothly as planned.""
 
"
1018,By Seeking Alpha,"<span>Jan 15, 2018 07:52AM ET</span>",AI beats humans in Stanford reading test,
1019,By Reuters,"<span>Jan 15, 2018 06:40AM ET</span>",Lloyd's of London to open Brussels unit in early 2019: CEO,"By Sumeet Chatterjee
HONG KONG (Reuters) - Insurance market Lloyd's of London [SOLYD.UL], an integral part of the British business scene since the 17th century, is on track to start operations at its Brussels unit next January, its chief executive said on Monday.
Lloyd's has been among the most vocal financial businesses on the need for a European Union subsidiary if Britain has no access to the single market after leaving the bloc and is one of the first to announce such a move.
Lloyd's, which started life in Edward Lloyd's coffee house in 1688, houses more than 80 syndicates in a building in the City of London. Its syndicates focus on specialist insurance and reinsurance in anything from oil rigs to athletes' legs.
The venerable insurance market said last March that it had chosen Brussels as the site for its EU subsidiary because of its strong regulatory framework.
""We are hiring people, we hope to make some appointments shortly. We will have the Brussels subsidiary up and running by January 1, 2019,"" Chief Executive Inga Beale told Reuters on the sidelines of a financial forum in Hong Kong.
""That is ahead of the actual official exit, but we run a market and we want to be ready for all of our businesses and syndicates that operate within the market. That's why we are really pushing ahead.""
Beale said that the application for setting up the Brussels subsidiary was with the Belgium regulator and that Lloyd's is seeking office space and putting technology systems in place. 
""The only thing that might change it ... is any sort of delay to an actual impact of Brexit,"" she said, referring to the launch plan.
On the hiring plans for the Brussels unit, Beale said ""it will be in the tens, probably, up to 40 or something"", adding that the group would also move some roles from other centers to the new subsidiary.
Lloyd's, which earns about 10 percent of its global revenue from insurance premiums underwritten in Asia Pacific, has also been expanding in the region and set up an onshore presence in India last year.
Its major markets in the Asia Pacific region include China, Hong Kong, Japan and Singapore.

""It's very, very important and we will be growing,"" Beale said, referring to the Asia Pacific region, adding that there is growing demand for insurance providing coverage for political risk, terrorism and cyber breaches. 
 
"
1020,By Investing.com,"<span>Jan 15, 2018 06:15AM ET</span>",United Arab Emirates stocks mixed at close of trade; DFM General down 0.49%,"Investing.com – United Arab Emirates stocks were mixed after the close on Monday, as gains in the Banking, Insurance and Telecoms sectors led shares higher while losses in the Services, Real Estate & Construction and Consumer Staples sectors led shares lower.
At the close in Dubai, the DFM General declined 0.49%, while the ADX General index climbed 0.37%.
The best performers of the session on the DFM General were Emaar Malls (DU:EMAA), which rose 1.36% or 0.030 points to trade at 2.230 at the close. Meanwhile,  Deyaar  Development PJSC (DU:DEYR) added 1.23% or 0.007 points to end at 0.577 and ARAMEX PJSC (DU:ARMX) was up 0.69% or 0.030 points to 4.350 in late trade.
The worst performers of the session were Gulf Navigation Holding PJSC (DU:GNAV), which fell 10.00% or 0.120 points to trade at 1.080 at the close.  Amanat Holdings PJSC  (DU:AMANT) declined 2.80% or 0.040 points to end at 1.390 and Gulf General Investments Company (DU:GGIC) was down 2.47% or 0.010 points to 0.395.
The top performers on the ADX General were  United Arab Bk  (AD:UAB) which rose 10.00% to 1.870, Abu Dhabi National for Building Materials Co PJSC (AD:BILD) which was up 8.77% to settle at 0.620 and  Ad Natl Ins Co  (AD:ADNI) which gained 2.67% to close at 3.850.
The worst performers were  Commercial Bank International  (AD:CBI) which was down 8.57% to 0.960 in late trade,  Al Khaleej Investment Co PJSC  (AD:KICO) which lost 8.33% to settle at 2.20 and  Insurance Hous  (AD:IH) which was down 8.24% to 0.780 at the close.
Falling stocks outnumbered advancing ones on the Dubai Stock Exchange by 22 to 10 and 8 ended unchanged; on the Abu Dhabi, 12 fell and 12 advanced, while 8 ended unchanged.
Shares in Gulf Navigation Holding PJSC (DU:GNAV) fell to 52-week lows; falling 10.00% or 0.120 to 1.080. 
Crude oil for February delivery was down 0.08% or 0.05 to $64.25 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March fell 0.14% or 0.10 to hit $69.77 a barrel, while the February Gold Futures contract rose 0.61% or 8.10 to trade at $1343.00 a troy ounce.
USD/AED was up 0.00% to 3.6732, while EUR/AED rose 0.66% to 4.5060.
The US Dollar Index Futures was down 0.44% at 90.22."
1021,By Investing.com,"<span>Jan 15, 2018 05:45AM ET</span>",India stocks higher at close of trade; Nifty 50 up 0.56%,"Investing.com – India stocks were higher after the close on Monday, as gains in the Banking, Consumer Durables and Carbon sectors led shares higher.
At the close in NSE, the Nifty 50 gained 0.56% to hit a new all time high, while the BSE Sensex 30 index added 0.73%.
The best performers of the session on the Nifty 50 were  Housing Development Finance  Corporation Ltd (NS:HDFC), which rose 5.80% or 102.05 points to trade at 1871.20 at the close. Meanwhile,  ICICI Bank Ltd  (NS:ICBK) added 3.70% or 11.75 points to end at 329.30 and  Ambuja Cements  Ltd. (NS:ABUJ) was up 2.84% or 7.65 points to 276.95 in late trade.
The worst performers of the session were GAIL Ltd (NS:GAIL), which fell 2.10% or 10.50 points to trade at 489.25 at the close.  Eicher Motors  Ltd. (NS:EICH) declined 2.57% or 737.45 points to end at 27981.50 and Oil And Natural Gas Corporation Ltd (NS:ONGC) was down 2.04% or 4.10 points to 196.60.
The top performers on the BSE Sensex 30 were Housing Development Finance Corporation Ltd (BO:HDFC) which rose 6.17% to 1869.95, ICICI Bank Ltd (BO:ICBK) which was up 3.73% to settle at 329.45 and Tata Steel Ltd (BO:TISC) which gained 1.58% to close at 783.20.
The worst performers were Gail (India) Ltd. (BO:GAIL) which was down 2.20% to 488.80 in late trade, Oil And Natural Gas Corporation Ltd (BO:ONGC) which lost 1.85% to settle at 196.55 and Hero MotoCorp Ltd (BO:HROM) which was down 1.57% to 3627.75 at the close.
Falling stocks outnumbered advancing ones on the India National Stock Exchange by 808 to 805 and 33 ended unchanged; on the Bombay Stock Exchange, 1514 rose and 1375 declined, while 140 ended unchanged.
Shares in Housing Development Finance Corporation Ltd (NS:HDFC) rose to all time highs; up 5.80% or 102.05 to 1871.20. Shares in ICICI Bank Ltd (NS:ICBK) rose to 52-week highs; rising 3.70% or 11.75 to 329.30. Shares in Housing Development Finance Corporation Ltd (BO:HDFC) rose to all time highs; up 6.17% or 108.70 to 1869.95. Shares in ICICI Bank Ltd (BO:ICBK) rose to 52-week highs; rising 3.73% or 11.85 to 329.45. Shares in Tata Steel Ltd (BO:TISC) rose to 5-year highs; gaining 1.58% or 12.15 to 783.20. 
The India VIX, which measures the implied volatility of Nifty 50 options, was up 4.17% to 14.3050.
Gold Futures for February delivery was up 0.60% or 8.00 to $1342.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February fell 0.12% or 0.08 to hit $64.22 a barrel, while the March Brent oil contract fell 0.17% or 0.12 to trade at $69.75 a barrel.
USD/INR was down 0.15% to 63.445, while EUR/INR rose 0.50% to 77.9073.
The US Dollar Index Futures was down 0.51% at 90.16."
1022,By Reuters,"<span>Jan 15, 2018 05:25AM ET</span>",Toymaker Lego teams up with Chinese internet giant Tencent,"By Pei Li and Jacob Gronholt-Pedersen
BEIJING/COPENHAGEN (Reuters) - Danish toymaker Lego is teaming up with Chinese internet giant Tencent Holdings Ltd (HK:0700) to jointly develop online games and potentially a social network aimed at Chinese children. 
Privately-owned Lego has seen a slowdown in sales growth in recent years, but the Chinese market has been a bright spot with sales growing 25-30 percent in 2016.
It is competing with Barbie maker  Mattel Inc  (O:MAT) and Hasbro (O:HAS), the firm behind My Little Pony, for a slice of the $31 billion toys and games market in China.
Lego said on Monday the partnership with Tencent, China's biggest social network and gaming company, aimed to create a safe online environment covering content, platforms, and experiences tailored for Chinese children.
""What we are looking for now with Tencent is just to find more creative ways... (of) reaching children, and creating bespoke content with Tencent, in this case, video games,"" Jacob Kragh, head of Lego in China, told Reuters on Monday at joint event with Tencent in Beijing. 
The partnership includes developing a Lego video zone for children on the Tencent video platform, as well as developing and operating Lego branded licensed games, the toymaker said.
It also includes LEGO BOOST - a building and coding set that lets children turn their brick creations into moving objects - and will explore developing a joint social network for children in China.
Tencent is Asia's most valuable company with a market capitalization of $537 billion.
Last year, Mattel struck deals with Chinese e-commerce giant  Alibaba  Group Holding Ltd (N:BABA) and online content developer BabyTree to sell interactive learning products based on its Fisher-Price toys.
Lego has about a 3 percent market share in China, followed by Mattel and Hasbro with around 2 percent and 1 percent, respectively, according to Euromonitor International.

In November 2016, Lego opened a factory in Jiaxing, China, which it expects to produce 70-80 percent of all Lego products sold in Asia.
 
"
1023,By Investing.com,"<span>Jan 15, 2018 05:15AM ET</span>",Indonesia stocks higher at close of trade; IDX Composite Index up 0.19%,"Investing.com – Indonesia stocks were higher after the close on Monday, as gains in the Mining, Financials and Property sectors led shares higher.
At the close in Jakarta, the IDX Composite Index rose 0.19%.
The best performers of the session on the IDX Composite Index were  Martina Berto  Tbk (JK:MBTO), which rose 34.96% or 43 points to trade at 166 at the close. Meanwhile, Fortune Indonesia Tbk (JK:FORU) added 34.76% or 65 points to end at 252 and Majapahit Inti Corpora Tbk PT (JK:AKSI) was up 24.83% or 72 points to 362 in late trade.
The worst performers of the session were Inter-Delta Tbk (JK:INTD), which fell 18.87% or 100.00 points to trade at 430.00 at the close. Batavia Prosperindo Finance (JK:BPFI) declined 10.77% or 70.00 points to end at 580.00 and Rimau Multi Putra Pratama (JK:CMPP) was down 10.27% or 57 points to 498.
Rising stocks outnumbered declining ones on the Jakarta Stock Exchange by 174 to 168 and 133 ended unchanged.
Crude oil for February delivery was down 0.25% or 0.16 to $64.14 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March fell 0.42% or 0.29 to hit $69.58 a barrel, while the February Gold Futures contract rose 0.64% or 8.50 to trade at $1343.40 a troy ounce.
USD/IDR was up 0.07% to 13333.0, while AUD/IDR fell 0.00% to 10507.00.
The US Dollar Index Futures was down 0.43% at 90.23."
1024,By Reuters,"<span>Jan 15, 2018 05:09AM ET</span>",Euro hits three-year high as Europe leads global optimism,"By Abhinav Ramnarayan
LONDON (Reuters) - The euro hit a fresh three-year high on Monday as optimism around growth buoys expectations of tighter policy from central banks, while the chance of a pro-European coalition in Germany also boosted confidence in the continent.
With the world in general and Europe in particular showing signs of sustained economic growth, global stocks benchmarks jumped to fresh highs, even though investors are now pricing in the withdrawal of central banks' extraordinary stimulus. 
That view was given further fuel last week by an account of European Central Bank discussions which suggested policymakers could soon start preparing the ground for a reduction in support. 
The single currency rose to $1.2227 at one stage on Monday, a price last seen in December 2014, just before the ECB first announced its massive government bond purchase program.
Nor is the ECB the only game in town: Bank of Japan Governor Haruhiko Kuroda offered a positive view on his nation's economy and inflation on Monday, sending the yen to a four-month high against the dollar.
""The latest leg up in the euro has clearly come from optimism that the German government is moving towards a agreement for a coalition government,"" said Investec economist Victoria Clarke. 
German Chancellor Angela Merkel's CDU party and the Social Democrats (SPD) are moving towards formal coalition talks, soothing concerns around Europe's largest economy.
The SPD's pro-European stance -- leader Martin Schulz recently argued for a ""United States of Europe"" -- also strengthens the case for investment in the euro. 
""This follows an earlier move triggered by the crucial line in the ECB account which has got people thinking about when the first move on rates will happen,"" said Clarke.
Euro zone money markets now price in a 70 percent chance of a 10 basis point hike from the European Central Bank by the end of the year, up from 50 percent a week before.
The strength in the euro pushed European stocks a touch lower, as exporters were hit by the currency strength. An index of pan-European stocks was down 0.2 percent on the day, but still not far from multi-year high hit last week. 
The slight fall comes in the wider context of a storming 2018 for world stocks so far as investors bask in strong growth numbers from most of the world's largest countries. 
MSCI's all-country index of world stocks soared to new records overnight and MSCI's Asia ex-Japan index breached its 2007 high for the first time to set a new all-time record. 
Stocks in Hong Kong jumped 0.9 percent from Friday's record closing high. Investors were optimistic that Chinese gross domestic product data for the December quarter due on Thursday would show growth of at least 6.7 percent for the world's second biggest economy.
The momentum of global economic growth through the closing months of last year is being underlined by the early stages of the fourth-quarter earnings season. 
Earnings for S&P 500 companies are expected to increase on average by 12.1 percent in the quarter, with profit for financial services companies likely to increase 13.2 percent, according to Thomson Reuters I/B/E/S.
Wall St stocks set new records on Friday, but U.S. markets will be mostly closed on Monday for the Martin Luther King Day holiday. 
DOLLAR DOWN 
The dollar index showed no sign of bouncing early on Monday, instead edging down to a fresh trough of 90.571.
Though the U.S. Federal Reserve is expected to continue to hike rates this year, this has been largely priced in and investors are starting to position for central bank action in Europe and Japan instead. 
The dollar slipped to a six-week low on the yen at 110.73 yen, even as the head of the Bank of Japan reiterated his commitment to keeping yields low.
Oil prices consolidated following six straight sessions of gains, with output cuts led by OPEC and Russia as well as healthy demand keeping crude near December 2014 highs. [O/R]

Brent crude futures fell 23 cents to $69.64 a barrel, while U.S. crude was lower 11 cents at $64.20.
 
"
1025,By Reuters,"<span>Jan 15, 2018 04:50AM ET</span>",Exclusive: China's JD.com targets $2 billion fundraising at logistics unit - sources,"By Julie Zhu and Kane Wu
HONG KONG (Reuters) - China's second-biggest e-commerce firm JD.com (O:JD) has kicked off a fundraising round at its logistics unit with a target of at least $2 billion, and eventually plans to list the business overseas, people with direct knowledge of the matter said.
JD.com, which only trails  Alibaba  Group Holding Ltd (N:BABA) in China's e-commerce market, has invited a select group of investors to join the funding round that values its logistics business, JD Logistics, at around $10 billion, two of the people told Reuters.
The move comes as China's major e-commerce companies are looking to bulk up their logistics businesses to support their global expansion ambitions and boost revenues by offering services to third-party entities.
Chinese investment firm Hillhouse Capital Group and Sequoia Capital China will likely be lead investors of JD Logistics' funding round, while a number of state-owned and international investors have also shown strong interest in the deal, according to the people.
Demand could be strong enough that smaller investors putting up just $100 million - the floor for investments, according to two people - would have to prove they could help the logistics unit to bring in new business, one of them said.
JD.com declined to comment. Hillhouse and Sequoia did not respond to requests for comment. The sources could not be named as the information is confidential.
JD Logistics is currently 100 percent owned by JD.com. It is not clear when and where the IPO process will be undertaken.
Hillhouse Capital is the second-biggest equity investor in JD.com, according to Thomson Reuters data. Alibaba rival Tencent Holdings (HK:0700) is also a top-10 investor in JD.com, the data shows.
The fundraising and any ensuing spin-off would give JD Logistics - set up as a separate entity within the company last April - some independence and help it offer services to third-party clients as well as to compete with Alibaba's logistics network Cainiao and delivery services firms such as SF Express, the people said.
Logistics groups have increasingly sought investments to fund work on solutions to supply-chain issues, including autonomous driving, automated warehousing, cross-border logistics and smart logistics services. JD.com, being aggressive in that push, was the first one in China to invest in drones.
Last year, JD.com invested in logistics infrastructure in Southeast Asia, expanding from existing commitments in Indonesia. It also announced a partnership with Japanese delivery firm Yamato Holdings (T:9064) last month to ship products from Japanese retailers to China.
JD.com posted net earnings of 1 billion yuan ($151 million), its highest-ever quarterly profit, in the three months to September 30, confounding analysts' forecasts of a 213 million yuan loss.
The company has a current market cap of $66 billion.

 
"
1026,By Reuters,"<span>Jan 15, 2018 04:50AM ET</span>",Airbus aims to seize jet production crown from Boeing in 2020,"PARIS (Reuters) - Airbus (PA:AIR) is three years away from recovering leadership of the commercial aircraft market by outproducing U.S. rival Boeing (N:BA), its top planemaker predicted on Monday.
Speaking to journalists after posting higher orders and deliveries in 2017, Chief Operating Officer and planemaking president Fabrice Bregier said he was prepared to bet that Airbus would deliver more airplanes than Boeing in 2020 - a feat it last achieved in 2011 - because of a record order backlog.
For 2018, he predicted deliveries would accelerate to reach close to 800 aircraft, up around 11 percent compared with annual gains of 8 percent and 4 percent in 2017 and 2016 respectively.
Airbus delivered 718 jets in 2017, compared with 763 delivered by Boeing.

Bregier also expressed confidence in the ability of engine maker Pratt & Whitney (N:UTX) to keep up with aircraft production plans after overcoming a series of delays.
 
"
1027,By Reuters,"<span>Jan 15, 2018 04:33AM ET</span>","SoftBank considers IPO for Japan wireless unit, said to seek $18 billion","By Yoshiyasu Shida and Sam Nussey
TOKYO (Reuters) - SoftBank Group Corp (T:9984) said on Monday it was considering listing its Japanese wireless business - a move that could reportedly raise $18 billion and would accelerate the conglomerate's transformation into one of the world's biggest tech investors.
A spin-off - potentially the biggest IPO by a Japanese company in nearly two decades - would give the unit more autonomy and help investors value the business as well as its parent which has myriad holdings across the tech industry.
SoftBank Group is aiming to sell about 30 percent of SoftBank Corp, Japan's No. 3 wireless carrier, for around 2 trillion yen ($18 billion), the Nikkei newspaper said without citing sources. It added that proceeds will go towards investments in growth such as buying into foreign information technology companies. 
""It makes sense to spin off the mobile-phone business using a public offering that would leave SoftBank in control and provide SoftBank with more cash to pursue its strategy of investing in companies with potentially high growth prospects,"" Erik Gordon, a professor at the University of Michigan's Ross School of Business.
""It is a way of obtaining capital without adding debt or diluting SoftBank's equity interests in the growth companies.""
SoftBank Group plans to seek approval from the Tokyo Stock Exchange as early as spring, the Nikkei said, adding that it was aiming to list around autumn in Tokyo as well as overseas, possibly London. 
The conglomerate said in a statement that a listing of the telecoms business was one option for its capital strategy but that no such decision had been made. Its shares finished 3 percent higher on the news.
An IPO of about 2 trillion yen would be one of the biggest offerings by a Japanese company, rivaling a 2.1 trillion yen listing by NTT DoCoMo Inc (T:9437) in 1998 and the 2.2 trillion yen raised by the government's sale of Nippon Telegraph and Telephone Corp (T:9432) shares before its 1987 listing.
Large companies seeking to list in Tokyo are required to float at least 35 percent of their shares although these rules can be eased when the company is also listing overseas. 
COMPLEX STRUCTURE
SoftBank Group has a vast range of holdings including stakes in British chip designer ARM Holdings (L:ARM), struggling U.S. wireless service provider Sprint Corp (N:S) as well as  Alibaba  Group Holding Ltd (N:BABA).
It has with other investors also set up a $93 billion Vision Fund that is investing in a range of firms to capitalize on a tech future expected to be driven by artificial intelligence, robotics and interconnected devices.
That complicated structure and constant stream of new investments has made valuing the company extremely difficult and analysts often note that its market value does not accurately reflect the value of its massive holdings.
SoftBank Group's market capitalization currently stands at around $92 billion. By contrast, its near 30 percent stake in Alibaba is worth around $140 billion. 
An IPO could lead to softness in SoftBank Group shares for a while as some telecoms-focused investors sell their holdings to buy shares in the newly listed entity, said Chris Lane, an analyst at Sanford C. Bernstein. 
""What SoftBank will ultimately have to do, and they would have to do this in any case, is attract investors who are looking at this as a tech focused investment co(mpany),"" he said.
The domestic telecoms unit posted a 4.5 percent rise in operating profit to 720 billion yen in the year ended March on sales of 3.2 trillion yen.
While it has been SoftBank Group's most profitable source of income, it faces headwinds including an aging population, a shift by consumers to cheaper carriers and plans by e-commerce firm  Rakuten Inc  (T:4755) to enter the market.
With SoftBank's founder Masayoshi Son reluctant to sell stakes in investments seen as having large upside potential such as Alibaba, listing the telecoms business could provide a place to park some of the conglomerate's large debt burden.
""If the desire is to be able to raise capital for future vision funds, pushing as much of the debt into the telco as possible makes sense,"" said Lane. 
SoftBank's debt pile stood at around $100 billion in the financial quarter ended September.

 
"
1028,By Reuters,"<span>Jan 15, 2018 03:50AM ET</span>",European shares pause for breath; Carillion rivals gain,"LONDON (Reuters) - European stocks got off to a sluggish start on Monday following two weeks of gains, with cyclical stocks among the biggest decliners, while M&A remained in focus. 
Shares in some competitors of  Carillion  (L:CLLN) rose after the long-struggling construction and support services company collapsed, with banks refusing to lend it any more money. 
“People will pick up business and for some it will be good. JV arrangements will also get triggered where they take on the majority share of the contracts,"" said a sector analyst at a UK broker, citing Serco in healthcare. 
Among Carillion competitors, Serco jumped 3.4 percent and Interserve 1.9 percent,  Balfour Beatty  (L:BALF) 0.2 percent and  Kier Group  (L:KIE) 0.3 percent.
While the STOXX has seen a strong start to 2018 and has held at its highest levels since August 2015, weakness among banking stocks and energy kept the index in negative territory, while a stronger euro also added pressure. 
The pan-European STOXX 600 (STOXX) index was down 0.1 percent in early deals, while Euro zone blue chips (STOXX50E) also declined 0.1 percent. So-called cyclical stocks, whose profits are most sensitive to the strength of the economy, have been the best equity sector performers this year.
Finnish mining equipment maker  Metso  (HE:METSO) was the biggest faller on the STOXX, dropping 9.5 percent after its fourth-quarter earnings missed expectations.
Meanwhile GKN (L:GKN) saw its shares rise 2.2 percent after suitor  Melrose  (L:MRON) said it planned to meet shareholders of the British automotive and aerospace equipment maker following a rejected takeover offer.

 
"
