,company,date,title,content
1464,By Seeking Alpha,"<span>Oct 25, 2018 07:28AM ET</span>","Raytheon +4% on Q3 beat, raises guidance",
1465,By Seeking Alpha,"<span>Oct 25, 2018 07:27AM ET</span>",Glu Mobile up 25% in premarket action,
1466,By Reuters,"<span>Oct 25, 2018 07:24AM ET</span>",Two Wells Fargo executives go on leave of absence amid sales scandal review,"By Imani Moise
(Reuters) -  Wells Fargo  (NYSE:WFC) & Co said on Wednesday it put two executives on leave in connection with ongoing regulatory reviews into the bank’s retail sales practices.
Chief Administration Officer Hope Hardison and Chief Auditor David Julian have begun leaves of absence and will no longer be members of the bank’s operating committee, the bank said. 
The bank declined to comment on the reason for the moves, which it announced in a press release.
Hardison is a 24-year veteran of Wells Fargo and assumed the CAO role in 2015, according to the company website. Julian joined Wells through its merger with Wachovia Corp and has served as chief auditor since 2012, according to LinkedIn (NYSE:LNKD).
Wells Fargo has been coping with the fallout of a sales practice scandal since late 2016, when it was revealed that millions of fake accounts may have been opened in customers’ names by bankers facing lofty sales targets. 
Since then the bank has been hit with penalties including a $1 billion fine and a cap on assets put in place by the Federal Reserve.
Earlier this week, the bank settled for $65 million with the New York attorney general’s office which alleged that the bank misled investors about its sales practices.
The fourth-largest U.S. lender is still facing inquiries into its customer sales abuses by the Department of Justice, the Securities and Exchange Commission and the Department of Labor, according to Wells Fargo’s most recent regulatory disclosure. The bank is also facing several class-action lawsuits from angry customers.

""We remain steadfast in our focus on making things right for customers and building a better Wells Fargo,"" Chief Executive Officer Tim Sloan said in a statement on Wednesday.
 
"
1467,By Seeking Alpha,"<span>Oct 25, 2018 07:23AM ET</span>","Vale posts slight Q3 earnings miss, says debt lowest since 2009",
1468,By Seeking Alpha,"<span>Oct 25, 2018 07:20AM ET</span>",Shopify +5% after earnings topper,
1469,By Seeking Alpha,"<span>Oct 25, 2018 07:20AM ET</span>",GasLog declares $0.53 dividend,
1470,By Seeking Alpha,"<span>Oct 25, 2018 07:20AM ET</span>",Merck Q3 top line up 5%; non-GAAP EPS up 7%; raises non-GAAP EPS guidance,
1471,By Reuters,"<span>Oct 25, 2018 07:20AM ET</span>",Chinese request to speak to UBS banker unrelated to bank: CEO,"ZURICH (Reuters) - UBS (S:UBSG) Chief Executive Sergio Ermotti on Thursday said a request by Chinese authorities that an employee delay her departure from Beijing was found to be unrelated to the bank or the employee.
""We know for sure at this stage it had nothing to do with the bank or with (the employee),"" Ermotti said on a call with journalists on the sidelines of its investor day.
The bank had temporarily asked wealth management staff to reconsider any travel plans to China after local authorities last week asked one of its bankers to stay and meet with officials. It lifted the measure within 24 hours.
Ermotti added the matter was quickly clarified and the employee was never detained. Such situations happened routinely with others banks, he said.
"
1472,By Investing.com,"<span>Oct 25, 2018 07:16AM ET</span>","S&P Global Earnings beat, Revenue misses In Q3","Investing.com - S&P Global reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that fell short of forecasts.
The firm reported earnings per share of $2.11 on revenue of $1.55B. Analysts polled by Investing.com expected EPS of $2.05 on revenue of $1.59B. That compared to EPS of $1.71 on revenue of $1.51B in the same period a year earlier. The company had reported EPS of $2.17 on revenue of $1.6B in the previous quarter.

For the year, S&P Global shares are up 4.75%, outperforming the S&P 500 which is down 1.03% year to date.
 On Wednesday, Visa (NYSE:V) reported fourth quarter EPS of $1.21 on revenue of $5.43B, compared to forecasts of EPS of $1.2 on revenue of $5.43B.
Verizon (NYSE:VZ) earnings beat analyst's expectations on Tuesday, with third quarter EPS of $1.22 on revenue of $32.61B. Investing.com analysts expected EPS of $1.19 on revenue of $32.49B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1473,By Investing.com,"<span>Oct 25, 2018 07:14AM ET</span>","Marsh McLennan Earnings, Revenue beat in Q3","Investing.com - Marsh McLennan reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that topped forecasts.
The firm reported earnings per share of $0.78 on revenue of $3.5B. Analysts polled by Investing.com anticipated EPS of $0.74 on revenue of $3.45B. That compared to EPS of $0.79 on revenue of $3.34B in the same period a year earlier. The company had reported EPS of $1.1 on revenue of $3.73B in the previous quarter.

For the year, Marsh McLennan shares are up 3.25%, outperforming the S&P 500 which is down 1.03% year to date.
 On October 12, JPMorgan (NYSE:JPM) reported third quarter EPS of $2.34 on revenue of $27.82B, compared to forecasts of EPS of $2.26 on revenue of $27.44B.
Bank of America (NYSE:BAC) earnings beat analyst's expectations on October 15, with third quarter EPS of $0.66 on revenue of $22.78B. Investing.com analysts expected EPS of $0.62 on revenue of $22.62B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1474,By Investing.com,"<span>Oct 25, 2018 07:14AM ET</span>","American Electric Power Earnings, Revenue beat in Q3","Investing.com - American Electric Power reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that topped forecasts.
The firm reported earnings per share of $1.26 on revenue of $4.3B. Analysts polled by Investing.com expected EPS of $1.17 on revenue of $4.2B. That compared to EPS of $0.85 on revenue of $4.05B in the same period a year earlier. The company had reported EPS of $1.01 on revenue of $4B in the previous quarter.

For the year, American Electric Power shares are up 3.25%, outperforming the S&P 500 which is down 1.03% year to date.
 On Tuesday, NextEra Energy (NYSE:NEE) reported third quarter EPS of $2.18 on revenue of $4.42B, compared to forecasts of EPS of $2.14 on revenue of $4.94B.
 Kinder Morgan  (NYSE:KMI) earnings matched analyst's expectations on October 17, with third quarter EPS of $0.21 on revenue of $3.52B. Investing.com analysts expected EPS of $0.21 on revenue of $3.55B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1475,By Investing.com,"<span>Oct 25, 2018 07:14AM ET</span>","CME Group Earnings beat, Revenue misses In Q3","Investing.com - CME Group (NASDAQ:CME) reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that fell short of forecasts.
The firm reported earnings per share of $1.45 on revenue of $904M. Analysts polled by Investing.com anticipated EPS of $1.43 on revenue of $914.5M. That compared to EPS of $1.19 on revenue of $890.8M in the same period a year earlier. The company had reported EPS of $1.74 on revenue of $1.06B in the previous quarter.

For the year, CME Group shares are up 3.25%, outperforming the S&P 500 which is down 1.03% year to date.
 On October 12, JPMorgan (NYSE:JPM) reported third quarter EPS of $2.34 on revenue of $27.82B, compared to forecasts of EPS of $2.26 on revenue of $27.44B.
Bank of America (NYSE:BAC) earnings beat analyst's expectations on October 15, with third quarter EPS of $0.66 on revenue of $22.78B. Investing.com analysts expected EPS of $0.62 on revenue of $22.62B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1476,By Investing.com,"<span>Oct 25, 2018 07:12AM ET</span>","ConocoPhillips Earnings, Revenue beat in Q3","Investing.com - ConocoPhillips (NYSE:COP) reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that topped forecasts.
The firm reported earnings per share of $1.36 on revenue of $10.17B. Analysts polled by Investing.com anticipated EPS of $1.18 on revenue of $9.57B. That compared to EPS of $0.45 on revenue of $6.74B in the same period a year earlier. The company had reported EPS of $1.09 on revenue of $9.24B in the previous quarter.

For the year, ConocoPhillips shares are up 19.24%, outperforming the S&P 500 which is down 1.03% year to date.
 On Thursday, Equinor ADR reported third quarter EPS of $0.5 on revenue of $19.14B, compared to forecasts of EPS of $0.51 on revenue of $19.36B.
Schlumberger earnings beat analyst's expectations on October 19, with third quarter EPS of $0.46 on revenue of $8.5B. Investing.com analysts expected EPS of $0.45 on revenue of $8.6B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1477,By Reuters,"<span>Oct 25, 2018 07:10AM ET</span>","Raytheon third-quarter profit beats, raises full-year forecasts","(Reuters) - Tomahawk missile maker  Raytheon Co  (N:RTN) beat analysts' estimates for third-quarter profit on Thursday, driven by higher sales at two of its biggest businesses and lower taxes, helping the company raise its 2018 profit and sales forecasts.
The results come as Raytheon and other U.S. weapons makers are expected to gain from higher defense spending under President Donald Trump's administration and stronger global demand for fighter jets and tanks.
Sales at Raytheon's missile systems unit, its biggest by revenue, rose 7 percent to about $2.08 billion in the reported quarter.
However, operating margin for the unit — which makes weapons including medium-range air-to-air missiles, Paveway laser-guided bombs and SM-3 anti-ballistic missiles — fell 210 basis points to 12.3 percent.
Sales at the company's intelligence, information and services business, its second biggest, rose 13 percent to $1.74 billion, driven by higher revenue from various programs, including DOMino, which provides cybersecurity support to the U.S Department of Homeland Security.
Operating margin for the unit increased 130 basis points to 8.6 percent.
The Waltham, Massachusetts-based company now expects 2018 earnings from continuing operations to be between $10.01 and $10.11 per share, up from its previous forecast of $9.77 to $9.97 per share.
Raytheon also forecast annual sales between $27 billion and $27.3 billion, higher than its prior expectation of $26.7 billion to $27.2 billion.
Income from continuing operations attributable to the company rose 12.4 percent to $644 million, or $2.25 per share, in the third quarter ending Sept. 30, beating Refinitiv estimates of $1.98.

Overall sales rose 8.3 percent to $6.81 billion, topping estimates of $6.70 billion.
 
"
1478,By Investing.com,"<span>Oct 25, 2018 07:10AM ET</span>","Twitter Shares Soar 12% After Q3 Earnings, Revenue Beat","Investing.com -  Twitter Inc  (NYSE:TWTR) shares rallied in pre-market trade on Thursday, after the social media company beat estimates on both the top and bottom line for the third quarter.
Twitter posted earnings of 21 cents per share and revenue of $758.0 million compared to expectations of EPS of 14 cents and $699.94 million of revenue.
""Our third quarter results reflect our success with advertisers, delivering revenue growth of 29% and better than expected growth across most products and geographies,"" said Ned Segal, Twitter's CFO.
Average monthly active users were 326 million for the quarter, compared to 330 million in the same period of the previous year and compared to 335 million in the previous quarter.
Monthly active users is a key performance indicator for social networking services - typically calculated by taking the number of users who have logged in and logged out during the 30-day period.
""We're doing a better job detecting and removing spammy and suspicious accounts at sign-up,"" said Jack Dorsey, Twitter's CEO.
Following the release of the report, shares in Twitter surged 12% in pre-market trade to $30.81.
"
1479,By Investing.com,"<span>Oct 25, 2018 07:08AM ET</span>","Altria Earnings, Revenue beat in Q3","Investing.com - Altria (NYSE:MO) reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that topped forecasts.
The firm reported earnings per share of $1.08 on revenue of $5.29B. Analysts polled by Investing.com expected EPS of $1.07 on revenue of $5.22B. That compared to EPS of $0.9 on revenue of $6.73B in the same period a year earlier. The company had reported EPS of $1.01 on revenue of $4.88B in the previous quarter.

For the year, Altria shares are down 12.87%, under-performing the S&P 500 which is down 1.03% year to date.
 On October 19, Procter&Gamble (NYSE:PG) reported first quarter EPS of $1.12 on revenue of $16.69B, compared to forecasts of EPS of $1.1 on revenue of $16.49B.
PepsiCo (NASDAQ:PEP) earnings beat analyst's expectations on October 2, with third quarter EPS of $1.59 on revenue of $16.49B. Investing.com analysts expected EPS of $1.57 on revenue of $16.37B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1480,By Investing.com,"<span>Oct 25, 2018 07:06AM ET</span>","Sherwin-Williams Earnings, Revenue miss in Q3","Investing.com - Sherwin-Williams reported third quarter earnings  that missed analyst's expectations on Thursday and revenue that fell short of forecasts.
The firm reported earnings per share of $5.68 on revenue of $4.73B. Analysts polled by Investing.com anticipated EPS of $5.78 on revenue of $4.83B. That compared to EPS of $4.75 on revenue of $4.51B in the same period a year earlier. The company had reported EPS of $4.82 on revenue of $4.77B in the previous quarter.

For the year, Sherwin-Williams shares are down 5.53%, under-performing the S&P 500 which is down 1.03% year to date.
 On October 18, PPG Industries (NYSE:PPG) reported third quarter EPS of $1.45 on revenue of $3.82B, compared to forecasts of EPS of $1.47 on revenue of $3.85B.
Akzo Nobel NV earnings beat analyst's expectations on October 17, with third quarter EPS of $0.48 on revenue of $2.68B. Investing.com analysts expected EPS of $0.33 on revenue of $2.85B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1481,By Investing.com,"<span>Oct 25, 2018 06:52AM ET</span>",Stocks - U.S. Futures Rally Ahead of Earnings,"Investing.com – U.S. futures pointed to a higher open on Thursday as stocks looked set to rebound from Wednesday’s tumble.
The S&P 500 futures rose 21 points or 0.82% to 2,686.0 as of 6:52 AM ET (10:52 GMT) while Dow futures were up 177 points, or 0.72%, to 24,793.0. Meanwhile tech heavy Nasdaq 100 futures increased 98 points, or 1.44%, to 6,934.50.
Stocks plummeted on Wednesday after some disappointing corporate earnings and a pullback from tech shares.
Earnings news will be busy, with at least 66 S&P 500 companies and two Dow components reporting. Alphabet (NASDAQ:GOOGL), Amazon (NASDAQ:AMZN),  Twitter Inc  (NYSE:TWTR), and  Snap Inc  (NYSE:SNAP) are among the major companies expected to publish their latest financial earnings.
Tesla (NASDAQ:TSLA) was among the top gainers in premarket trading, surging 8.34% after it reported a net profit in the third quarter. Microsoft (NASDAQ:MSFT) gained 3.61% while Chinese e-commerce giant  Alibaba  (NYSE:BABA) rose 1.58% and Intel (NASDAQ:INTC) increased 2.33%. Netflix (NASDAQ:NFLX) was up 2.09% and Logitech International SA (NASDAQ:LOGI) jumped 5.31%.
Elsewhere Anheuser Busch Inbev (BR:ABI) NV ADR (NYSE:BUD) slumped 9.48% after it cut its dividend payout in half and Advanced Micro Devices Inc (NASDAQ:AMD) fell 18.21% after its revenue was lower than expected.
On the data front, jobless claims and durable goods orders come out at 8:30 AM ET (12:30 GMT) and pending home sales scheduled for 10:00 AM ET (14:00 GMT).
In commodities, gold futures rose 0.61% to $1,235.30 a troy ounce while crude oil futures decreased 0.06% to $66.78 a barrel. The U.S. dollar index which measures the greenback against a basket of six major currencies, inched down 0.06% to 96.12."
1482,By Investing.com,"<span>Oct 25, 2018 06:50AM ET</span>","Merck&Co Earnings beat, Revenue misses In Q3","Investing.com - Merck&Co (NYSE:MRK) reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that fell short of forecasts.
The firm reported earnings per share of $1.19 on revenue of $0.73. Analysts polled by Investing.com forecast EPS of $1.13 on revenue of $10.89B. That compared to EPS of $1.11 on revenue of $10.33B in the same period a year earlier. The company had reported EPS of $1.06 on revenue of $10.47B in the previous quarter.

For the year, Merck&Co shares are up 24.65%, outperforming the S&P 500 which is down 1.03% year to date.
 On October 16, J&J (NYSE:JNJ) reported third quarter EPS of $2.05 on revenue of $20.35B, compared to forecasts of EPS of $2.03 on revenue of $20.04B.
Novartis ADR earnings beat analyst's expectations on October 18, with third quarter EPS of $1.32 on revenue of $12.78B. Investing.com analysts expected EPS of $1.31 on revenue of $12.98B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1483,By Reuters,"<span>Oct 25, 2018 06:50AM ET</span>",Panalpina defends board after activist investor demands chairman leave,"ZURICH (Reuters) - Panalpina (S:PWTN) defended its board of directors and its strategy after it came under attack by an activist investor who demanded the Swiss logistics company fire its chairman and consider mergers to help resurrect a deflated share price.
A founder of Cevian Capital, whose 12.3 percent stake in Panalpina makes it the company's second-biggest investor, told Swiss magazine Bilanz he had run out of patience with Peter Ulber, who has been chairman at the air and sea freight company since 2016 after a three-year spell as chief executive.
Panalpina, whose shares have dropped about a quarter this year, rejected the salvo from Cevian's Lars Forberg, with a spokesman saying that the company had a ""robust strategy"" and would participate in consolidation of the fragmented sector.
""Panalpina has developed in a direction that allows for both organic and external growth,"" the spokesman said. ""The board of Panalpina has the necessary checks and balances to make decisions independently and competently.""
"
1484,By Investing.com,"<span>Oct 25, 2018 06:45AM ET</span>",India stocks lower at close of trade; Nifty 50 down 0.98%,"Investing.com – India stocks were lower after the close on Thursday, as losses in the Real Estate, Healthcare and Green Energy sectors led shares lower.
At the close in NSE, the Nifty 50 declined 0.98% to hit a new 6-months low, while the BSE Sensex 30 index lost 1.01%.
The best performers of the session on the Nifty 50 were  Wipro Ltd  (NS:WIPR), which rose 3.03% or 9.35 points to trade at 318.55 at the close. Meanwhile,  HCL Technologies  Ltd (NS:HCLT) added 2.27% or 22.30 points to end at 1004.85 and  Indian Oil Corporation  Ltd (NS:IOC) was up 1.53% or 2.10 points to 140.10 in late trade.
The worst performers of the session were  Indiabulls  Housing Finance Ltd (NS:INBF), which fell 6.90% or 51.30 points to trade at 689.10 at the close.  Bharti Airtel  Ltd. (NS:BRTI) declined 6.28% or 19.85 points to end at 295.55 and UPL Ltd (NS:UPLL) was down 3.89% or 24.25 points to 599.45.
The top performers on the BSE Sensex 30 were Wipro Ltd (BO:WIPR) which rose 3.30% to 319.35, Coal India Ltd (BO:COAL) which was up 1.66% to settle at 281.65 and Kotak Mahindra Bank Ltd. (BO:KTKM) which gained 1.41% to close at 1193.85.
The worst performers were Bharti Airtel Ltd (BO:BRTI) which was down 6.60% to 295.85 in late trade, Vedanta Ltd (BO:VDAN) which lost 3.47% to settle at 204.50 and Tata Motors Ltd (BO:TAMO) which was down 3.02% to 165.40 at the close.
Falling stocks outnumbered advancing ones on the India National Stock Exchange by 1074 to 518 and 56 ended unchanged; on the Bombay Stock Exchange, 1516 fell and 899 advanced, while 126 ended unchanged.
Shares in Tata Motors Ltd (BO:TAMO) fell to 5-year lows; losing 3.02% or 5.15 to 165.40. 
The India VIX, which measures the implied volatility of Nifty 50 options, was up 0.44% to 18.9625.
Gold Futures for December delivery was up 0.62% or 7.60 to $1235.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in December fell 0.06% or 0.04 to hit $66.78 a barrel, while the December Brent oil contract rose 0.07% or 0.05 to trade at $76.22 a barrel.
USD/INR was down 0.27% to 73.195, while EUR/INR rose 0.11% to 83.5185.
The US Dollar Index Futures was down 0.07% at 96.11."
1485,By Investing.com,"<span>Oct 25, 2018 06:40AM ET</span>","Valero Energy Earnings, Revenue beat in Q3","Investing.com -  Valero Energy  (NYSE:VLO) reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that topped forecasts.
The firm reported earnings per share of $2.01 on revenue of $30.85B. Analysts polled by Investing.com forecast EPS of $2 on revenue of $28.94B. That compared to EPS of $1.91 on revenue of $23.56B in the same period a year earlier. The company had reported EPS of $2.15 on revenue of $31.02B in the previous quarter.

For the year, Valero Energy shares are down 5.97%, under-performing the S&P 500 which is down 1.03% year to date.
 On Thursday, Equinor ADR reported third quarter EPS of $0.5 on revenue of $19.14B, compared to forecasts of EPS of $0.51 on revenue of $19.36B.
Schlumberger earnings beat analyst's expectations on October 19, with third quarter EPS of $0.46 on revenue of $8.5B. Investing.com analysts expected EPS of $0.45 on revenue of $8.6B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1486,By Bloomberg,"<span>Oct 25, 2018 06:40AM ET</span>",Tesla Profit Blowout Reverses Much of Musk's Damage to Stock,"(Bloomberg) -- Profit secured.
Tesla (NASDAQ:TSLA) Inc. blew away expectations with just the third quarter of positive earnings in its history, bolstering Elon Musk’s bid to make selling electric cars a financially sustainable business.
The profit and cash that Tesla generated sent its shares surging to levels last seen in mid-August, when the chief executive officer was still in the midst of a short-lived gambit to take the company private. The stock sold off in the intervening months, after Musk’s claim that he had “funding secured” for such a deal proved faulty and landed him in legal jeopardy.
All the while, Tesla was achieving long-awaited breakthroughs to boost production of Model 3 sedans. Buyers -- many of whom had been waiting more than two years to take delivery -- quickly made it one of the top-selling sedans in the U.S.
Tesla is still far from being a full-line automaker, and it’s followed up past quarters of profitability with strings of more losses. It’s still nowhere close to generating revenue and earnings to contend with the likes of Toyota Motor Corp. or BMW AG. But even investors who’ve been among the most vocally bearish about the company have started to change their view as Musk lures away buyers of Camry and 3-Series sedans.
“It is the most encouraging sign of sustainable profitability that we’ve seen in three years,” said Gene Munster, a managing partner at venture capital firm Loup Ventures. “Tesla did all of this despite the distractions around Elon himself, and the positive report reverses some of the damage that’s been done.”
Tesla reported adjusted net income of $2.90 a share, soundly beating analysts’ average estimate for a small loss. Free cash flow was about $881 million, a turnabout from the billions of dollars Tesla was burning on a quarterly basis while it was struggling to ramp up the Model 3.
The shares advanced 11 percent to $319.39 in European trading as of 11:05 a.m. in Germany. Tesla last close above this level on Aug. 24.
And even as deliveries took off, Tesla managed to maintain more than $900 million in customer deposits, showing that there’s still plenty of pent-up demand for the company’s cars.
Musk capped the quarterly report with a drama-free earnings call, which is far from a given for him. He opened by calling on executives responsible for efforts ranging from artificial intelligence and Autopilot to workplace safety, leaving less time than usual for the question-and-answer session with analysts.
The quarter “marks an inflection point,” said Joe Dennison, associate portfolio manager of Zevenbergen Capital Investments in Seattle. Strong demand for pricier all-wheel-drive and high-performance versions of the Model 3, plus Tesla’s plan to start selling the car in Europe early next year, should support profit margins, he wrote in an email.
The results bode well for the auto industry’s wider rollout of electric vehicles,  Daimler  AG (DE:DAIGn) Chief Financial Officer Bodo Uebber said after the German maker of Mercedes-Benz reported results.
“We’re happy that Tesla achieved a good result,” he said. “It’s good for the industry, and we are generally optimistic about our own electric-car strategy.”
Tesla reaffirmed its forecast for profit and positive free cash flow in the fourth quarter, adding credibility to Musk’s prediction a quarter ago that the company will make those feats routine going forward.
The CEO couched those comments in August by saying that “force majeure” events could prove him wrong. One such circumstance the company will have to muddle through in the coming quarters will be trade tensions involving China.
Higher tariffs have hit demand for Model S sedans and Model X crossovers imported into the country. Parts that Tesla sources from China and uses to build all of its vehicles in California are also being hit with higher levies, which will be a $50 million blow to gross profit in the fourth quarter.
Tesla’s CEO remains confident regardless.
“Our earnings profile has flipped dramatically,” Musk and Chief Financial Officer Deepak Ahuja said in a letter to shareholders. “We can’t thank you enough for your support. We would not have achieved this historic quarter without it.”
(Updates with European trading, Daimler CFO comments.)
"
1487,By Investing.com,"<span>Oct 25, 2018 06:38AM ET</span>","Comcast Stock Rises After Earnings, Revenue beat in Q3","Investing.com - Comcast (NASDAQ:CMCSA) reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that topped forecasts.
The firm reported adjusted earnings per share of $0.65 on revenue of $22.14B. Analysts polled by Investing.com anticipated EPS of $0.61 on revenue of $21.83B.
Brian L. Roberts, Chairman and Chief Executive Officer of Comcast Corporation, said, “This is an exciting and important time in Comcast’s history. To highlight a few of the achievements in our businesses this quarter, Comcast Cable’s EBITDA growth was the fastest in six years, and customer relationship growth accelerated, driven by the best broadband net additions for a third quarter in ten years.""
Following the release of the report, shares in Comcast rose 1.7% in light pre-market trade.
For the year, Comcast shares are down 15.52%, under-performing the Nasdaq which is up 2.46% year to date.
 On Wednesday, Visa (NYSE:V) reported fourth quarter EPS of $1.21 on revenue of $5.43B, compared to forecasts of EPS of $1.2 on revenue of $5.43B.
Verizon (NYSE:VZ) earnings beat analyst's expectations on Tuesday, with third quarter EPS of $1.22 on revenue of $32.61B. Investing.com analysts expected EPS of $1.19 on revenue of $32.49B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1488,By Investing.com,"<span>Oct 25, 2018 06:38AM ET</span>","Southwest Airlines Earnings, Revenue beat in Q3","Investing.com - Southwest Airlines reported third quarter earnings  that beat analyst's expectations on Thursday and revenue that topped forecasts.
The firm reported earnings per share of $1.08 on revenue of $5.58B. Analysts polled by Investing.com forecast EPS of $1.07 on revenue of $5.57B. That compared to EPS of $0.88 on revenue of $5.27B in the same period a year earlier. The company had reported EPS of $1.26 on revenue of $5.74B in the previous quarter.

For the year, Southwest Airlines shares are down 15.52%, under-performing the Nasdaq which is up 2.46% year to date.
 On Wednesday,  United Parcel  Service (NYSE:UPS) reported third quarter EPS of $1.82 on revenue of $17.44B, compared to forecasts of EPS of $1.82 on revenue of $17.49B.
Canadian National Railway earnings beat analyst's expectations on Tuesday, with third quarter EPS of $1.54 on revenue of $3.69B. Investing.com analysts expected EPS of $1.12 on revenue of $3,562M
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1489,By Seeking Alpha,"<span>Oct 25, 2018 06:37AM ET</span>",Putin warns of new 'arms race',
1490,By Seeking Alpha,"<span>Oct 25, 2018 06:37AM ET</span>","Crescent Point Energy misses by C$0.04, revenue in-line",
1491,By Reuters,"<span>Oct 25, 2018 06:37AM ET</span>",Hyundai Motor posts big profit miss on U.S. recalls; shares dive,"By Hyunjoo Jin
SEOUL (Reuters) -  Hyundai Motor  Co's (KS:005380) third-quarter net profit plunged by a shocking two-thirds, hit by a $440 million one-off charge related to U.S. recalls and sending its shares tumbling to near nine-year-lows on Thursday. 
The unexpected costs relating to Hyundai's engine recalls came on the heels of mounting U.S. pressure to respond to reports of vehicles catching fires. 
The recall headache adds to a plethora of issues at Hyundai, which had counted on new SUVs to engineer a recovery following five straight years of annual profit declines stemming from weak sales in its key U.S. and Chinese markets. 
Quarterly net profit slid to 269 billion won ($236 million), the lowest in more than seven years and well below a SmartEstimate of 831 billion won, according to Refinitiv data. SmartEstimates give more weight to recent estimates by analysts who are more consistently accurate.
Operating profit slumped 76 percent while sales rose 1 percent to 24.4 trillion won. 
Shares in the automaker finished down 6 percent, their lowest closing level since March 2010. At one point they fell as much as 12.4 percent, their lowest since January 2010. Shares of affiliate Kia Motors (KS:000270), which will report its earnings on Friday, slumped 5.9 percent. 
A U.S. consumer advocate group this month called for an expansion of the engine-related recall, which was announced by the South Korean duo last year, citing a surge in fire complaints.
A U.S. senate committee asked Hyundai and Kia executives to testify at a hearing next month. A South Korean whistleblower in 2016 reported concerns about engine defects to the U.S. safety regulator, which has subsequently launched a probe into the timeliness of the recalls and whether they covered enough vehicles. 
""Transportation authorities in the U.S. and other countries are taking a more rigorous and detailed look at quality matters than in the past,"" Lee Hyang, head of Global Quality Strategy Division, said during a conference call with analysts. 
""We are continuing company-wide efforts to minimize additional quality problems going forward,"" he added.
The one-off charge will also cover expenses related to new technology aimed at detecting engine defects that will be used in upcoming and some existing models.
""The one-off costs were too big, and the question is whether the costs will be just one-off or whether there will be more to come,"" said Jung Yong-jin, an auto analyst at Shinhan Investment & Securities, adding that he did not expect a meaningful earnings recovery in the near term.
Hyundai also said sharp drops in currencies of emerging markets such as Turkey and Russia weighed on its bottom line.
SANTA FE
Hyundai said escalating trade wars and slowing growth in China and the United States cloud the industry outlook, but predicted its profit would rebound in the fourth quarter, helped by new SUVs. It did not elaborate.
Hyundai had been counting on its new Santa Fe SUV to turn around its flagging fortunes in the United States where it had missed out on a SUV boom due to its heavy reliance on sedans.
But its U.S. retail sales rose only 1 percent in the third quarter. Sales in China declined 6 percent, despite an agreement between Seoul and Beijing last year to normalize ties, putting a diplomatic row that had hit sales of South Korean goods behind them. 
The automaker said Santa Fe sales should increase gradually.
""The initial response for the Santa Fe is positive,"" said Koo Zayong, head of investor relations, adding the model will raise the utilization rate of its U.S. factory to above 90 percent in the fourth quarter from the second-quarter's 86 percent.
Hyundai is also bracing for a decision from the United States as to whether it will slap tariffs on imports of vehicles and vehicle parts.
South Korea has argued it should get tariff exemptions, saying it has already made concessions in the auto sector after a bilateral deal was revised last month.

($1 = 1,139.0000 won)
 
"
1492,By Seeking Alpha,"<span>Oct 25, 2018 06:36AM ET</span>","EQT GP Holdings beats by $0.05, beats on revenue",
1493,By Seeking Alpha,"<span>Oct 25, 2018 06:35AM ET</span>","BorgWarner beats by $0.01, beats on revenue",
1494,By Seeking Alpha,"<span>Oct 25, 2018 06:35AM ET</span>","Southwest Airlines beats by $0.02, beats on revenue",
1495,By Seeking Alpha,"<span>Oct 25, 2018 06:33AM ET</span>","Milacron beats by $0.02, misses on revenue",
1496,By Seeking Alpha,"<span>Oct 25, 2018 06:32AM ET</span>","Comcast beats by $0.04, beats on revenue",
1497,By Seeking Alpha,"<span>Oct 25, 2018 06:31AM ET</span>","Nielsen beats by $0.02, beats on revenue",
1498,By Seeking Alpha,"<span>Oct 25, 2018 06:31AM ET</span>","Precision Drilling misses by C$0.03, beats on revenue",
1499,By Seeking Alpha,"<span>Oct 25, 2018 06:30AM ET</span>","Alaska Air beats by $0.10, beats on revenue",
1500,By Seeking Alpha,"<span>Oct 25, 2018 06:29AM ET</span>","Colfax beats by $0.01, misses on revenue",
