,company,date,title,content
651,By Reuters,"<span>Dec 10, 2018 03:33PM ET</span>","In a tight labor market, companies bet big on five-year rewards","By Chris Taylor
NEW YORK (Reuters) - In the old days, longtime employees in the United States were honored with a gold watch after 30 years or so at a company.
Well, they have got nothing on Hadas Streit.
The senior vice president at the global public relations firm Allison + Partners recently returned from a one-month paid sabbatical, awarded to staffers after only five years at the company. During that time, she rented a house in Cape Cod for a couple of weeks.
Streit, who is based in New York, swears she did not check her work email once.
""The last time I wasn't working was back when I was a kid,"" says Streit. ""It's a little scary, but when you come back, you feel refreshed, with new drive, and ready to work again.""
Streit is not alone in enjoying some fast-tracked work recognition. Workplace anniversary awards are offered by 63 percent of companies, according to the 2018 Benefits Survey of the Society for Human Resource Management. And rewards rose 9 percent in a single year.
The five-year honor has taken particular hold in work cultures like Silicon Valley, where intense lifestyles and endless project deadlines can easily lead to employee burnout.
Social media giant Facebook (O:FB) has been offering its ""Recharge"" program since 2015: It is a 30-day period (the days have to be continuous, but do not have to be taken right at the five-year mark) which staffers can use as an ""uninterrupted break to refuel and relax,"" said Tudor Havriliuc, Facebook's vice president of compensation, benefits and global mobility.
So what is going on? Well, just take a look at the nation's employment situation: Joblessness is near historic lows, currently at 3.7 percent of the population, according to the Bureau of Labor Statistics. In a recent poll of small business owners, 37 percent reported having openings they could not even fill – the highest figure in the survey’s history, according to the National Federation of Independent Business.
At the same time, companies are reluctant to boost wages, in order to keep profits up. So, one way to honor employees and improve retention, without a huge wage hike, is the service anniversary award.
And since hardly anyone stays with a company 30 or 40 years these days, more companies are honoring longevity after only a few years on the job, when staffers are in their prime and most likely to be scouted by rival firms or executive recruiters.
HAPPY WORK ANNIVERSARY
“In today’s job market, there are more jobs than applicants, and the competition for top talent is greater than ever,” said Vanessa Hill, spokeswoman for the Society for Human Resource Management. “Organizations are identifying which compensation benefits are most helpful in getting employees in the door and keeping them – and service anniversary rewards are trending up.”
But it is not just sabbaticals that employees are enjoying after only a few years on the job. 
SIB Fixed Cost Reduction, which helps businesses find savings in their regular monthly expenditures, offers employees a fat check for $50,000 after they reach their 5-year work anniversary.
“The thought process was, people don’t stick around at jobs for a long time anymore,” said Dan Schneider, chief executive officer of the Charleston, South Carolina-based company. “A lot of times, people leave for a little more pay. So an award like this shows you can still grow within your company, and earn more money, without having to leave.”
Most companies might hold onto staffers for 24 months, Schneider said. By tempting employees with a gigantic check, his own firm now boasts average retention of four years.
Of course, as humans typically have bad money instincts, there is always the possibility that they might spend these milestone cash awards on unnecessary stuff. 
So, instead of using a cash gift to glam up your lifestyle, devote it to something else that will improve your situation for the long-term – like wiping out student debt, a downpayment for a house or a wedding, advises SIB’s Schneider.
And if it is a sabbatical you are entitled to, here is some advice from Hadas Streit: Use it. 
After all, the purpose is to have fun, recharge and come back reinvigorated. If you end up checking your work e-mail every five minutes, you are defeating the purpose – and cheating both yourself and your employer, Streit said.
""When I tell people I got a month off after five years on the job, folks are in shock because they never heard of that before,” she says. “I feel like I took a really long nap.”
(This version of the story corrects to ""most companies"" from ""most of SIB's competitors"" in paragraph 16 as the firm says it does not have competition)

 
"
652,By Investing.com,"<span>Dec 10, 2018 03:17PM ET</span>",Colombia stocks lower at close of trade; COLCAP down 0.57%,"Investing.com – Colombia stocks were lower after the close on Monday, as losses in the Industrials, Services and Public Services sectors led shares lower.
At the close in Colombia, the COLCAP lost 0.57%.
The best performers of the session on the COLCAP were Grupo  Nutresa  SA (CN:NCH), which rose 2.60% or 600.0 points to trade at 23700.0 at the close. Meanwhile,  Grupoaval  (CN:GAA) added 0.98% or 10.0 points to end at 1030.0 and  Bcolombia  (CN:BIC) was up 0.62% or 200.0 points to 32300.0 in late trade.
The worst performers of the session were Avianca Holdings Pf (CN:AVT_p), which fell 7.62% or 160.0 points to trade at 1940.0 at the close.  Conconcret  (CN:CIC) declined 3.76% or 12.0 points to end at 307.0 and Ecopetrol SA (CN:ECO) was down 3.23% or 100.0 points to 3000.0.
Falling stocks outnumbered advancing ones on the Colombia Stock Exchange by 16 to 8 and 1 ended unchanged.
Shares in Avianca Holdings Pf (CN:AVT_p) fell to 52-week lows; down 7.62% or 160.0 to 1940.0. 
US coffee C for March delivery was up 1.10% or 1.15 to $105.25 . Elsewhere in commodities trading, US cocoa for delivery in March fell 1.21% or 27.00 to hit $2198.00 , while the February Gold Futures contract fell 0.29% or 3.60 to trade at $1249.00 a troy ounce.
USD/COP was up 1.16% to 3183.65, while BRL/COP rose 0.90% to 812.63.
The US Dollar Index Futures was up 0.72% at 97.167."
653,By Investing.com,"<span>Dec 10, 2018 03:07PM ET</span>","TopGainers - NutriSystem, Grubhub and Kratos Rally as Wall Street Rebounds","Investing.com - NutriSystem, Grubhub and Kratos Defense and Security climbed into the close Monday, underpinning a rebound in the broader market.
Diet plan company NutriSystem (NASDAQ:NTRI) soared 28% after accepting a takeover bid from fitness and health company Tivity Health (NASDAQ:TVTY) in cash and shares deal worth $1.3 billion.
The deal valued NurtriSystem at about $47 a share, more than 30% above Friday's closing price of $34.20.
Food delivery platform Grubhub (NYSE:GRUB) piqued investor appetite, rising 5% after Wall Street turned bullish on the stock. Based on its own restaurant supply trend checks, Guggenheim raised its 2019 revenue expectations on Grubhub to $1.5 billion.
The delivery service company has ramped up investment spending to execute on its plan to build out its delivery network ahead of its full Yum! Brands (NYSE:YUM) partnership rollout.
Kratos Defense & Security Solutions (NASDAQ:KTOS) climbed 7% after President Donald Trump reportedly agreed to increase the defense budget to $750 billion for the upcoming year, reversing plans to cut Defense spending, Politico reported.
Goldman Sachs said it expected multiple years of growth in the Department of Defense budget, which bodes well for Defense stocks including Kratos."
654,By Reuters,"<span>Dec 10, 2018 03:05PM ET</span>",Bayer CEO says has not had contact with activist investor Elliott,"DUESSELDORF (Reuters) - Bayer (DE:BAYGn) Chief Executive Werner Baumann said on Monday he has not had any contact with Elliott Management, following a Reuters report which said the U.S.-based activist investor had taken a position in the German pharmaceuticals giant.
""Nobody has called me,"" Baumann said in response to a question about contact with activists at an event in Duesseldorf.

Reuters reported on Friday that Elliott has invested in Bayer, citing three people familiar with the matter.
 
"
655,By Reuters,"<span>Dec 10, 2018 02:05PM ET</span>","Google+ shutdown speeds up, new privacy bug affected 52.5 million users","By Paresh Dave
SAN FRANCISCO (Reuters) - Alphabet Inc's (O:GOOGL) Google said on Monday it would shut down its Google+ social media service in April, four months ahead of schedule, after finding a software flaw for the second time this year that allowed partner apps to access its users' private data.
However, Google said in a blog post that it found no evidence that any other apps had accessed the data, such as name, email, gender and age, using the latest bug. It affected 52.5 million Google+ accounts, including those of some business customers, for six days after it was introduced last month, Google said.
The disclosure comes a day before Chief Executive Sundar Pichai is set to testify before the House Judiciary Committee of the U.S. Congress about Google's data collection practices. Some U.S. lawmakers from both major political parties have called for new privacy rules to better control Google,  Facebook Inc  (O:FB) and other large technology companies.
In October, the company said it would shut down the consumer version Google+ in August 2019 because it would be too challenging to maintain the unpopular service. At the time, it said profile data from up to 500,000 users might have been exposed to partner apps by a bug that was present for more than two years.

Apps that pull data from Google+ to personalize their own services with user authorization will lose access in 90 days, the company said. Developing Google+ for business customers would remain a focus, it added.
 
"
656,By Seeking Alpha,"<span>Dec 10, 2018 01:35PM ET</span>",Apple appeals China's iPhone sales ban,
657,By Seeking Alpha,"<span>Dec 10, 2018 01:34PM ET</span>",Onex to sell BrightSpring Health Services,
658,By Investing.com,"<span>Dec 10, 2018 01:30PM ET</span>",MarketPulse: Apple Pares Losses as Tech Sidesteps Market Pain ,"Investing.com - Apple pared losses Monday, helping to shield tech from the rout in the wider market, as analysts downplayed the impact on Apple from the ban of imports and sales of iPhones in China.
Apple (NASDAQ:AAPL) traded flat as analysts said the ban in China, which makes up about 20% of Apple's total sales, was not as negative as many anticipated as it applies to older iPhone models like the iPhone 6, rather than the latest slate of iPhones, which make up the bulk of sales.
""A ban on importing old 6S does little to limit the domestic circulation of refurbished iPhones (in China),"" Lynx Equity Strategies said in a note. ""The bulk of Apple sales in China are typically the new models.""
Qualcomm (NASDAQ:QCOM) alleged that Apple had infringed two of its software patents concerning resizing photographs and managing applications on a touch screen. The chipmaker enjoyed its legal victory even as analysts continued to suggest the dispute would eventually be settled away from the courts. Its share rose more than 2%.
""We think the logical scenario remains the two parties end up settling their dispute away from the courts, which should be a positive for Qualcomm notably given it has taken out all Apple contribution in its model,"" RBC said.
The S&P 500 Information Technology index was up nearly 1%."
659,By Seeking Alpha,"<span>Dec 10, 2018 01:29PM ET</span>",Emerging-market ETFs pull in over $1B as global markets droop,
660,By Investing.com,"<span>Dec 10, 2018 12:47PM ET</span>",Italy stocks lower at close of trade; Investing.com Italy 40 down 1.77%,"Investing.com – Italy stocks were lower after the close on Monday, as losses in the Travel & Leisure, Technology and Financials sectors led shares lower.
At the close in Milan, the Investing.com Italy 40 lost 1.77% to hit a new 52-week low.
The best performers of the session on the Investing.com Italy 40 were A2A (MI:A2), which rose 0.07% or 0.001 points to trade at 1.499 at the close. Meanwhile,  Enel  (MI:ENEI) fell 0.13% or 0.006 points to end at 4.742 and Snam SpA (MI:SRG) was down 0.46% or 0.018 points to 3.912 in late trade.
The worst performers of the session were  Moncler SpA  (MI:MONC), which fell 5.13% or 1.51 points to trade at 27.94 at the close.  Mediaset  SpA (MI:MS) declined 5.12% or 0.133 points to end at 2.467 and  Saipem  SpA (MI:SPMI) was down 4.53% or 0.1760 points to 3.7090.
Falling stocks outnumbered advancing ones on the Milan Stock Exchange by 284 to 71 and 24 ended unchanged.
Crude oil for January delivery was down 1.54% or 0.81 to $51.80 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 1.14% or 0.70 to hit $60.97 a barrel, while the February Gold Futures contract fell 0.25% or 3.10 to trade at $1249.50 a troy ounce.
EUR/USD was down 0.06% to 1.1372, while EUR/GBP rose 1.13% to 0.9044.
The US Dollar Index Futures was up 0.57% at 97.025."
661,By Investing.com,"<span>Dec 10, 2018 12:47PM ET</span>",Netherlands stocks lower at close of trade; AEX down 1.72%,"Investing.com – Netherlands stocks were lower after the close on Monday, as losses in the Technology, Software & Computer Services and Construction & Materials sectors led shares lower.
At the close in Amsterdam, the AEX declined 1.72% to hit a new 52-week low.
The best performers of the session on the AEX were  Gemalto  (AS:GTO), which fell 0.16% or 0.08 points to trade at 50.52 at the close. Meanwhile, ASML Holding NV (AS:ASML) fell 0.65% or 0.92 points to end at 140.64 and Koninklijke Ahold Delhaize NV (AS:AD) was down 0.81% or 0.180 points to 22.000 in late trade.
The worst performers of the session were  Altice NV  (AS:ATCA), which fell 7.93% or 0.17 points to trade at 1.94 at the close. ArcelorMittal SA (AS:MT) declined 3.77% or 0.728 points to end at 18.570 and  Aegon  NV (AS:AEGN) was down 3.56% or 0.161 points to 4.357.
Falling stocks outnumbered advancing ones on the Amsterdam Stock Exchange by 117 to 16 and 4 ended unchanged.
Shares in ASML Holding NV (AS:ASML) fell to 52-week lows; losing 0.65% or 0.92 to 140.64. Shares in ArcelorMittal SA (AS:MT) fell to 52-week lows; losing 3.77% or 0.728 to 18.570. Shares in Aegon NV (AS:AEGN) fell to 52-week lows; falling 3.56% or 0.161 to 4.357. 
The AEX Volatility, which measures the implied volatility of AEX options, was up 9.76% to 21.71.
Crude oil for January delivery was down 1.54% or 0.81 to $51.80 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 1.17% or 0.72 to hit $60.95 a barrel, while the February Gold Futures contract fell 0.24% or 3.00 to trade at $1249.60 a troy ounce.
EUR/USD was down 0.06% to 1.1372, while EUR/GBP rose 1.13% to 0.9044.
The US Dollar Index Futures was up 0.57% at 97.025."
662,By Investing.com,"<span>Dec 10, 2018 12:46PM ET</span>",Portugal stocks lower at close of trade; PSI 20 down 0.94%,"Investing.com – Portugal stocks were lower after the close on Monday, as losses in the Basic Materials, Financials and Consumer Goods sectors led shares lower.
At the close in Lisbon, the PSI 20 fell 0.94% to hit a new 52-week low.
The best performers of the session on the PSI 20 were  Sonae Capital  (LS:SONAC), which rose 2.59% or 0.0220 points to trade at 0.8700 at the close. Meanwhile, Ibersol SGPS (LS:IBS) added 1.47% or 0.120 points to end at 8.260 and J. Martins SGPS (LS:JMT) was up 0.81% or 0.0850 points to 10.5800 in late trade.
The worst performers of the session were  Semapa  (LS:SEM), which fell 5.00% or 0.6800 points to trade at 12.9200 at the close. Altri SGPS (LS:ALSS) declined 4.22% or 0.2500 points to end at 5.6800 and  Mota Engil  (LS:MOTA) was down 3.86% or 0.0620 points to 1.5460.
Falling stocks outnumbered advancing ones on the Lisbon Stock Exchange by 20 to 11 and 7 ended unchanged.
Shares in Semapa (LS:SEM) fell to 52-week lows; losing 5.00% or 0.6800 to 12.9200. 
Brent oil for February delivery was down 1.12% or 0.69 to $60.98 a barrel. Elsewhere in commodities trading, Crude oil for delivery in January fell 1.54% or 0.81 to hit $51.80 a barrel, while the February Gold Futures contract fell 0.28% or 3.55 to trade at $1249.05 a troy ounce.
EUR/USD was down 0.07% to 1.1371, while EUR/GBP rose 1.14% to 0.9045.
The US Dollar Index Futures was up 0.58% at 97.032."
663,By Investing.com,"<span>Dec 10, 2018 12:46PM ET</span>",Italy stocks lower at close of trade; Investing.com Italy 40 down 1.77%,"Investing.com – Italy stocks were lower after the close on Monday, as losses in the Travel & Leisure, Technology and Financials sectors led shares lower.
At the close in Milan, the Investing.com Italy 40 declined 1.77% to hit a new 52-week low.
The best performers of the session on the Investing.com Italy 40 were A2A (MI:A2), which rose 0.07% or 0.001 points to trade at 1.499 at the close. Meanwhile,  Enel  (MI:ENEI) fell 0.13% or 0.006 points to end at 4.742 and Snam SpA (MI:SRG) was down 0.46% or 0.018 points to 3.912 in late trade.
The worst performers of the session were  Moncler SpA  (MI:MONC), which fell 5.13% or 1.51 points to trade at 27.94 at the close.  Mediaset  SpA (MI:MS) declined 5.12% or 0.133 points to end at 2.467 and  Saipem  SpA (MI:SPMI) was down 4.53% or 0.1760 points to 3.7090.
Falling stocks outnumbered advancing ones on the Milan Stock Exchange by 284 to 71 and 24 ended unchanged.
Crude oil for January delivery was down 1.58% or 0.83 to $51.78 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 1.17% or 0.72 to hit $60.95 a barrel, while the February Gold Futures contract fell 0.29% or 3.65 to trade at $1248.95 a troy ounce.
EUR/USD was down 0.06% to 1.1372, while EUR/GBP rose 1.14% to 0.9045.
The US Dollar Index Futures was up 0.57% at 97.028."
664,By Investing.com,"<span>Dec 10, 2018 12:46PM ET</span>",Netherlands stocks lower at close of trade; AEX down 1.72%,"Investing.com – Netherlands stocks were lower after the close on Monday, as losses in the Technology, Software & Computer Services and Construction & Materials sectors led shares lower.
At the close in Amsterdam, the AEX declined 1.72% to hit a new 52-week low.
The best performers of the session on the AEX were  Gemalto  (AS:GTO), which fell 0.16% or 0.08 points to trade at 50.52 at the close. Meanwhile, ASML Holding NV (AS:ASML) fell 0.65% or 0.92 points to end at 140.64 and Koninklijke Ahold Delhaize NV (AS:AD) was down 0.81% or 0.180 points to 22.000 in late trade.
The worst performers of the session were  Altice NV  (AS:ATCA), which fell 7.93% or 0.17 points to trade at 1.94 at the close. ArcelorMittal SA (AS:MT) declined 3.77% or 0.728 points to end at 18.570 and  Aegon  NV (AS:AEGN) was down 3.56% or 0.161 points to 4.357.
Falling stocks outnumbered advancing ones on the Amsterdam Stock Exchange by 117 to 16 and 4 ended unchanged.
Shares in ASML Holding NV (AS:ASML) fell to 52-week lows; falling 0.65% or 0.92 to 140.64. Shares in ArcelorMittal SA (AS:MT) fell to 52-week lows; losing 3.77% or 0.728 to 18.570. Shares in Aegon NV (AS:AEGN) fell to 52-week lows; down 3.56% or 0.161 to 4.357. 
The AEX Volatility, which measures the implied volatility of AEX options, was up 9.76% to 21.71.
Crude oil for January delivery was down 1.54% or 0.81 to $51.80 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 1.14% or 0.70 to hit $60.97 a barrel, while the February Gold Futures contract fell 0.29% or 3.60 to trade at $1249.00 a troy ounce.
EUR/USD was down 0.05% to 1.1373, while EUR/GBP rose 1.14% to 0.9045.
The US Dollar Index Futures was up 0.57% at 97.028."
665,By Investing.com,"<span>Dec 10, 2018 12:46PM ET</span>",Italy stocks lower at close of trade; Investing.com Italy 40 down 1.77%,"Investing.com – Italy stocks were lower after the close on Monday, as losses in the Travel & Leisure, Technology and Financials sectors led shares lower.
At the close in Milan, the Investing.com Italy 40 declined 1.77% to hit a new 52-week low.
The best performers of the session on the Investing.com Italy 40 were A2A (MI:A2), which rose 0.07% or 0.001 points to trade at 1.499 at the close. Meanwhile,  Enel  (MI:ENEI) fell 0.13% or 0.006 points to end at 4.742 and Snam SpA (MI:SRG) was down 0.46% or 0.018 points to 3.912 in late trade.
The worst performers of the session were  Moncler SpA  (MI:MONC), which fell 5.13% or 1.51 points to trade at 27.94 at the close.  Mediaset  SpA (MI:MS) declined 5.12% or 0.133 points to end at 2.467 and  Saipem  SpA (MI:SPMI) was down 4.53% or 0.1760 points to 3.7090.
Falling stocks outnumbered advancing ones on the Milan Stock Exchange by 284 to 71 and 24 ended unchanged.
Crude oil for January delivery was down 1.52% or 0.80 to $51.81 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 1.12% or 0.69 to hit $60.98 a barrel, while the February Gold Futures contract fell 0.29% or 3.60 to trade at $1249.00 a troy ounce.
EUR/USD was down 0.06% to 1.1372, while EUR/GBP rose 1.14% to 0.9045.
The US Dollar Index Futures was up 0.57% at 97.028."
666,By Investing.com,"<span>Dec 10, 2018 12:45PM ET</span>",Netherlands stocks lower at close of trade; AEX down 1.72%,"Investing.com – Netherlands stocks were lower after the close on Monday, as losses in the Technology, Software & Computer Services and Construction & Materials sectors led shares lower.
At the close in Amsterdam, the AEX lost 1.72% to hit a new 52-week low.
The best performers of the session on the AEX were  Gemalto  (AS:GTO), which fell 0.16% or 0.08 points to trade at 50.52 at the close. Meanwhile, ASML Holding NV (AS:ASML) fell 0.65% or 0.92 points to end at 140.64 and Koninklijke Ahold Delhaize NV (AS:AD) was down 0.81% or 0.180 points to 22.000 in late trade.
The worst performers of the session were  Altice NV  (AS:ATCA), which fell 7.93% or 0.17 points to trade at 1.94 at the close. ArcelorMittal SA (AS:MT) declined 3.77% or 0.728 points to end at 18.570 and  Aegon  NV (AS:AEGN) was down 3.56% or 0.161 points to 4.357.
Falling stocks outnumbered advancing ones on the Amsterdam Stock Exchange by 117 to 16 and 4 ended unchanged.
Shares in ASML Holding NV (AS:ASML) fell to 52-week lows; falling 0.65% or 0.92 to 140.64. Shares in ArcelorMittal SA (AS:MT) fell to 52-week lows; losing 3.77% or 0.728 to 18.570. Shares in Aegon NV (AS:AEGN) fell to 52-week lows; down 3.56% or 0.161 to 4.357. 
The AEX Volatility, which measures the implied volatility of AEX options, was up 9.76% to 21.71.
Crude oil for January delivery was down 1.52% or 0.80 to $51.81 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 1.12% or 0.69 to hit $60.98 a barrel, while the February Gold Futures contract fell 0.29% or 3.60 to trade at $1249.00 a troy ounce.
EUR/USD was down 0.06% to 1.1372, while EUR/GBP rose 1.14% to 0.9045.
The US Dollar Index Futures was up 0.57% at 97.028."
667,By Investing.com,"<span>Dec 10, 2018 12:43PM ET</span>",France stocks lower at close of trade; CAC 40 down 1.47%,"Investing.com – France stocks were lower after the close on Monday, as losses in the Gas & Water, General Financial and Foods & Drugs sectors led shares lower.
At the close in Paris, the CAC 40 declined 1.47% to hit a new 52-week low, while the SBF 120 index declined 1.63%.
The best performers of the session on the CAC 40 were  Carrefour  SA (PA:CARR), which rose 0.62% or 0.09 points to trade at 14.67 at the close. Meanwhile, Sanofi SA (PA:SASY) added 0.47% or 0.36 points to end at 76.91 and Sodexo (PA:EXHO) was up 0.34% or 0.30 points to 88.52 in late trade.
The worst performers of the session were TechnipFMC PLC (PA:FTI), which fell 4.57% or 0.88 points to trade at 18.26 at the close.  Peugeot  SA (PA:PEUP) declined 3.99% or 0.71 points to end at 17.20 and  Renault  SA (PA:RENA) was down 3.98% or 2.29 points to 55.28.
The top performers on the SBF 120 were  Soitec  SA (PA:SOIT) which rose 1.39% to 49.700,  Mercialys  (PA:MERY) which was up 1.05% to settle at 12.57 and  GTT  (PA:GTT) which gained 0.75% to close at 67.60.
The worst performers were  Eramet  (PA:ERMT) which was down 24.40% to 48.80 in late trade, CGG SA (PA:GEPH) which lost 16.17% to settle at 1.078 and  Imerys  (PA:IMTP) which was down 8.39% to 43.44 at the close.
Falling stocks outnumbered advancing ones on the Paris Stock Exchange by 502 to 97 and 69 ended unchanged.
Shares in TechnipFMC PLC (PA:FTI) fell to 52-week lows; losing 4.57% or 0.88 to 18.26. Shares in Renault SA (PA:RENA) fell to 3-years lows; falling 3.98% or 2.29 to 55.28. Shares in Eramet (PA:ERMT) fell to 52-week lows; down 24.40% or 15.75 to 48.80. Shares in CGG SA (PA:GEPH) fell to 5-year lows; falling 16.17% or 0.208 to 1.078. Shares in Imerys (PA:IMTP) fell to 5-year lows; losing 8.39% or 3.98 to 43.44. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was up 8.40% to 22.74.
Gold Futures for February delivery was down 0.27% or 3.40 to $1249.20 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January fell 1.62% or 0.85 to hit $51.76 a barrel, while the February Brent oil contract fell 1.17% or 0.72 to trade at $60.95 a barrel.
EUR/USD was down 0.04% to 1.1374, while EUR/GBP rose 1.13% to 0.9044.
The US Dollar Index Futures was up 0.55% at 97.007."
668,By Investing.com,"<span>Dec 10, 2018 12:43PM ET</span>",France stocks lower at close of trade; CAC 40 down 1.47%,"Investing.com – France stocks were lower after the close on Monday, as losses in the Gas & Water, General Financial and Foods & Drugs sectors led shares lower.
At the close in Paris, the CAC 40 declined 1.47% to hit a new 52-week low, while the SBF 120 index fell 1.63%.
The best performers of the session on the CAC 40 were  Carrefour  SA (PA:CARR), which rose 0.62% or 0.09 points to trade at 14.67 at the close. Meanwhile, Sanofi SA (PA:SASY) added 0.47% or 0.36 points to end at 76.91 and Sodexo (PA:EXHO) was up 0.34% or 0.30 points to 88.52 in late trade.
The worst performers of the session were TechnipFMC PLC (PA:FTI), which fell 4.57% or 0.88 points to trade at 18.26 at the close.  Peugeot  SA (PA:PEUP) declined 3.99% or 0.71 points to end at 17.20 and  Renault  SA (PA:RENA) was down 3.98% or 2.29 points to 55.28.
The top performers on the SBF 120 were  Soitec  SA (PA:SOIT) which rose 1.39% to 49.700,  Mercialys  (PA:MERY) which was up 1.05% to settle at 12.57 and  GTT  (PA:GTT) which gained 0.75% to close at 67.60.
The worst performers were  Eramet  (PA:ERMT) which was down 24.40% to 48.80 in late trade, CGG SA (PA:GEPH) which lost 16.17% to settle at 1.078 and  Imerys  (PA:IMTP) which was down 8.39% to 43.44 at the close.
Falling stocks outnumbered advancing ones on the Paris Stock Exchange by 502 to 97 and 69 ended unchanged.
Shares in TechnipFMC PLC (PA:FTI) fell to 52-week lows; falling 4.57% or 0.88 to 18.26. Shares in Renault SA (PA:RENA) fell to 3-years lows; falling 3.98% or 2.29 to 55.28. Shares in Eramet (PA:ERMT) fell to 52-week lows; down 24.40% or 15.75 to 48.80. Shares in CGG SA (PA:GEPH) fell to 5-year lows; losing 16.17% or 0.208 to 1.078. Shares in Imerys (PA:IMTP) fell to 5-year lows; losing 8.39% or 3.98 to 43.44. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was up 8.40% to 22.74.
Gold Futures for February delivery was down 0.28% or 3.50 to $1249.10 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January fell 1.56% or 0.82 to hit $51.79 a barrel, while the February Brent oil contract fell 1.14% or 0.70 to trade at $60.97 a barrel.
EUR/USD was down 0.04% to 1.1374, while EUR/GBP rose 1.13% to 0.9044.
The US Dollar Index Futures was up 0.56% at 97.012."
669,By Investing.com,"<span>Dec 10, 2018 12:39PM ET</span>",Spain stocks lower at close of trade; IBEX 35 down 1.76%,"Investing.com – Spain stocks were lower after the close on Monday, as losses in the Building & Construction, Financial Services & Real Estate and Consumer Services sectors led shares lower.
At the close in Madrid, the IBEX 35 lost 1.76% to hit a new 52-week low.
The best performers of the session on the IBEX 35 were  Tecnicas Reunidas  (MC:TRE), which rose 4.80% or 1.090 points to trade at 23.820 at the close. Meanwhile,  Endesa  (MC:ELE) fell 0.20% or 0.040 points to end at 20.160 and Aena SME SA (MC:AENA) was down 0.29% or 0.40 points to 139.60 in late trade.
The worst performers of the session were Distribuidora Intl de Aliment (MC:DIDA), which fell 7.35% or 0.040 points to trade at 0.509 at the close.  Mediaset ESP  (MC:TL5) declined 5.44% or 0.314 points to end at 5.462 and International Consolidated Airlines Group SA (MC:ICAG) was down 4.76% or 0.322 points to 6.448.
Falling stocks outnumbered advancing ones on the Madrid Stock Exchange by 155 to 13 and 16 ended unchanged.
Shares in Distribuidora Intl de Aliment (MC:DIDA) fell to all time lows; falling 7.35% or 0.040 to 0.509. Shares in Mediaset ESP (MC:TL5) fell to 5-year lows; losing 5.44% or 0.314 to 5.462. 
Gold Futures for February delivery was down 0.22% or 2.80 to $1249.80 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January fell 1.79% or 0.94 to hit $51.67 a barrel, while the February Brent oil contract fell 1.28% or 0.79 to trade at $60.88 a barrel.
EUR/USD was down 0.03% to 1.1376, while EUR/GBP rose 1.16% to 0.9047.
The US Dollar Index Futures was up 0.55% at 97.002."
670,By Investing.com,"<span>Dec 10, 2018 12:37PM ET</span>",Denmark stocks lower at close of trade; OMX Copenhagen 20 down 1.02%,"Investing.com – Denmark stocks were lower after the close on Monday, as losses in the Industrials, Oil & Gas and Financials sectors led shares lower.
At the close in Copenhagen, the OMX Copenhagen 20 fell 1.02%.
The best performers of the session on the OMX Copenhagen 20 were  Genmab  (CO:GEN), which rose 2.73% or 27.2 points to trade at 1025.0 at the close. Meanwhile, GN Store Nord (CO:GN) added 2.20% or 5.4 points to end at 250.6 and Ambu A/S (CO:AMBUb) was up 1.86% or 2.5 points to 136.8 in late trade.
The worst performers of the session were  ISS A/S  (CO:ISS), which fell 5.79% or 11.40 points to trade at 185.55 at the close. AP Moeller - Maersk A/S B (CO:MAERSKb) declined 3.66% or 326 points to end at 8574 and  Danske Bank  A/S (CO:DANSKE) was down 3.41% or 4.8 points to 137.3.
Falling stocks outnumbered advancing ones on the Copenhagen Stock Exchange by 94 to 29 and 9 ended unchanged.
Shares in ISS A/S (CO:ISS) fell to 3-years lows; down 5.79% or 11.40 to 185.55. 
Crude oil for January delivery was down 1.84% or 0.97 to $51.64 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 1.30% or 0.80 to hit $60.87 a barrel, while the February Gold Futures contract fell 0.22% or 2.80 to trade at $1249.80 a troy ounce.
USD/DKK was up 0.03% to 6.5617, while EUR/DKK fell 0.01% to 7.4641.
The US Dollar Index Futures was up 0.55% at 97.002."
