,company,date,title,content
1164,By Investing.com,"<span>Mar 14, 2019 02:00AM ET</span>",Australia stocks higher at close of trade; S&P/ASX 200 up 0.30%,"Investing.com – Australia stocks were higher after the close on Thursday, as gains in the IT, Energy and Resources sectors led shares higher.
At the close in Sydney, the S&P/ASX 200 rose 0.30%.
The best performers of the session on the S&P/ASX 200 were Syrah Resources Ltd (AX:SYR), which rose 8.49% or 0.090 points to trade at 1.150 at the close. Meanwhile,  Bellamys Australia Ltd  (AX:BAL) added 7.60% or 0.760 points to end at 10.760 and Lynas Corporation Ltd (AX:LYC) was up 6.98% or 0.110 points to 1.685 in late trade.
The worst performers of the session were  G8 Education Ltd  (AX:GEM), which fell 3.06% or 0.100 points to trade at 3.170 at the close. Corporate Travel Managment Ltd (AX:CTD) declined 2.64% or 0.650 points to end at 23.930 and Spark New Zealand Ltd (AX:SPK) was down 2.23% or 0.080 points to 3.500.
Rising stocks outnumbered declining ones on the Sydney Stock Exchange by 655 to 508 and 329 ended unchanged.
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was down 4.93% to 11.773.
Gold Futures for April delivery was down 0.39% or 5.05 to $1304.25 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April rose 0.22% or 0.13 to hit $58.39 a barrel, while the May Brent oil contract rose 0.34% or 0.23 to trade at $67.78 a barrel.
AUD/USD was down 0.44% to 0.7062, while AUD/JPY fell 0.06% to 78.80.
The US Dollar Index Futures was up 0.12% at 96.632."
1165,By Investing.com,"<span>Mar 14, 2019 01:51AM ET</span>",Asian Equities Mixed; Chinese Stocks Down 2% on Weak Industrial Output Data,"Investing.com - Asian Equities were mixed in afternoon trade on Thursday after U.K. lawmakers rejected the idea of leaving the European Union without a Brexit deal.
Chinese stocks underperformed their regional peers after the release of the weaker-than-expected industrial output data.
Factory output rose 5.3% year-on-year in January and February, the National Bureau of Statistics (NBS) reported on Thursday. It was the lowest since 2002. The growth had been expected to slow to 5.5% from December’s 5.7%.
Meanwhile, fixed-asset investment improved slightly compared to the same period in 2018. The growth was 6.1% in the January-February period, marginally higher than the expected 6%.
Retail sales growth in January-February came in at 8.2%, in line with growth in December and just above the 8.1% increase forecast.
The data sent the Shenzhen Component down 2% at 1:51 AM ET (05:51 GMT), while the Shanghai Composite also slid 1.4%. Hong Kong’s Hang Seng Index was trading near flat.
Japan’s Nikkei 225 gained 0.5%. The Nikkei Business Daily reported on Thursday that Japan's government is considering a slight downgrade to its assessment of the economy due to slowing demand from China.
South Korea’s KOSPI was little changed, while Australia’s ASX 200 was up 0.3%.
Although not a directional driver, U.S. President Donald Trump on Wednesday offered to push back a summit with Chinese leader Xi Jinping until a final deal on trade is reached.
“We could do it either way,” Trump told reporters Wednesday at the White House. “We can have the deal completed and come and sign or we can get the deal almost completed and negotiate some of the final points. I would prefer that. But it doesn’t matter that much.”
Meanwhile, comments by Gary Cohn, the former head of President Donald Trump’s National Economic Council, received some focus as he said the U.S. is “desperate right now” to sign a trade pact with China.
“The president needs a win,” Cohn said in an interview with the Freakonomics podcast.
“The only big open issue right now that he could claim as a big win that he’d hope would have a big impact on the stock market would be a Chinese resolution,” Cohn said of a trade agreement. “Getting the trade deficit down I will never say is easy, but of the issues on the table, that’s relatively easier.”
In the U.K., Members of Parliament will now vote again later today on whether to seek an extension to Article 50 after rejecting a no-deal Brexit.
Yesterday, U.K. Prime Minister Theresa May said a “no-deal” scenario remains the default option after her Brexit deal suffered another defeat in the British Parliament.
"
1166,By Reuters,"<span>Mar 14, 2019 01:45AM ET</span>",Large-scale solar power set for double-digit growth: Goldman Sachs,"By Henning Gloystein
SINGAPORE (Reuters) - Utility-scale solar power capacity is expected to grow by double digits globally in 2019 and 2020, driven by expansions in the United States, Europe, Middle East and China, U.S. bank Goldman Sachs (NYSE:GS) said on Thursday.
Solar power is the fastest growing source of electricity generation, taking market share from fossil fuels like thermal coal and natural gas as governments and companies increasingly introduce clean energy targets.
""We expect the combination of lower costs for solar and favorable policy support providing a multi-year runway for utility-scale to drive meaningful upside to the market,"" the U.S. investment bank said in a research note.
Goldman said it expected utility-scale solar installations globally to reach to 108 gigawatts (GW) in 2019, up 12 percent on the previous year, and then grow by another 10 percent in 2020 to 119 GW.
For 2021 and 2022 the bank expected capacity to reach 129 GW and 135 GW.
Utility-scale solar is defined as an installation that is designed solely to feed electricity into a grid, unlike smaller scale residential solar units. 
Including residential installations, most analysts expect global solar power capacity to soon hit 600 GW.
""We anticipate some of the strongest growth to materialize in key regions such as the U.S., Europe, and the Middle East while we see some potential upside emerging in China where demand appears to have stabilized in recent months following a collapse through the latter part of 2018,"" it added.
Solar power has been booming not just because of government and corporate sustainability targets, but also thanks to a sharp drop in panel prices in recent years.
Solar panel costs have plummeted from around $70 per watt of electricity generated in 1980, to $0.36 per watt currently in the United States, according to energy consultancy Wood Mackenzie.

Thanks to the solar boom, Goldman said it was ""selectively constructive"" on solar companies, with First Solar (NASDAQ:FSLR), Canadian Solar, Vivint Solar, Longi Green Energy Technology and Tongwei expected to perform well.
 
"
1167,By Reuters,"<span>Mar 14, 2019 01:36AM ET</span>",Boeing 737 MAX deliveries in limbo after deadly crash: sources,"By Conor Humphries and Eric M. Johnson
DUBLIN/SEATTLE (Reuters) - Deliveries of Boeing's best-selling 737 MAX jets were effectively frozen on Wednesday, though production continued, after the United States joined a global grounding of the narrowbody model over safety concerns, industry sources said.
The 737 MAX is banned from flying in most countries across the world following an Ethiopian Airlines crash on Sunday that killed all 157 people on board. It was the second deadly incident for the relatively new Boeing (NYSE:BA) model in five months.
Airlines, aircraft industry experts and financiers said that although the ban would theoretically not prevent some domestic deliveries, most airlines would avoid taking a jet banned from entering service on the wake of two crashes in five months.
""Who is going to take delivery of a plane they can't use,"" said an aviation financier, asking not to be named.
Boeing produces 52 aircraft per month and its newest version, the MAX, represents the lion's share of production, although Boeing declined to break out exact numbers.
Boeing is expected to continue with production of the 737 at its factory outside Seattle, and has been planning to speed up production again in June.
Manufacturers avoid halting and then speeding up production as this disrupts supply chains and can cause industrial snags. But having to hold planes in storage consumes extra cash in increased inventory.
Each month of the grounding could cost Boeing around $1.8 billion to $2.5 billion in delayed revenue, according to analyst estimates, although that could be recouped once the ban is lifted and the planes are delivered.
Boeing in January provided guidance it would report $109.5 billion to $111.5 billion of revenue in 2019.
Asked how the global grounding of the 737 MAX would impact deliveries, a Boeing spokesman said: ""We continue to assess.""
Boeing's main U.S. customers -- Southwest Airlines (NYSE:LUV) Co, American Airlines Group Inc and United Airlines -- declined comment. So far they have voiced their confidence in the safety of the MAX.
""Although this MAX crash is clearly 'bad news' for Boeing, we think the company will ultimately battle through,"" Vertical Research Partners analyst Robert Stallard said in a client note. 
COMPENSATION
Boeing has already been working through supplier delays on engines from CFM International, a joint venture between  General Electric  (NYSE:GE) Co and France's  Safran  (PA:SAF) SA, and fuselages from Spirit AeroSystems Holdings Inc that led to dozens of planes being parked outside its Renton, Washington factory last summer. 
This week, at least three freshly built 737s were parked at or near the factory with yellow weights hanging in the place of engines, signs of lingering issues, according to a person with direct knowledge of the matter.
""We are still a few weeks behind the requirement, but have a line of sight to be back on track in the second quarter of this year,"" CFM spokeswoman Jamie Jewell said.
Boeing's 787 Dreamliner was grounded for 123 days in 2013 after its lithium-ion battery packs caught fire. The jet went on to become a popular twin-aisle with a strong safety record.
Aircraft contracts do not typically contain a clause that automatically allows airlines to claim compensation for a regulatory action like a grounding.
However, planemakers do sometimes pay out compensation to cover the cost of financing when an airline is left without a promised airplane, said a senior industry source.
Even then, they generally balk at paying for other indirect costs borne by the airline.
UK-based aviation consultancy IBA estimated the financing cost of a 737 MAX at $360,000 a month or $12,000 a day.
Norwegian Air said on Wednesday it would seek compensation from plane maker Boeing for costs and lost revenue due to the 737 MAX 8 grounding. 
Stallard said it was very difficult to estimate the amount of compensation Boeing would provide customers.

He added it would be impractical for airlines to try to switch their orders to the rival Airbus SE A320 narrowbody because there were no delivery slots available for a few years.
(Reporing by Conor Humphries in Dublin and Eric Johnson in Seattle; Additional reporting by Jamie Freed in Singapore, Tracy Rucinski in Chicago, Tom Westbrook in Sydney, Cindy Silviana in Jakarta, Heekyong Yang in Seoul, Aditi Shah in New Delhi, James Pearson in Hanoi and Alwyn Scott in New York; Writing by Tracy Rucinski; editing by Tim Hepher and Michael Perry) 
"
1168,By Reuters,"<span>Mar 14, 2019 12:04AM ET</span>",California jury awards $29 million to woman with cancer who used J&J talc,"By Tina Bellon
(Reuters) - A California jury on Wednesday awarded $29 million to a woman who said that asbestos in Johnson & Johnson's talcum-powder-based products caused her cancer. 
The verdict, in California Superior Court in Oakland, marks the latest defeat for the healthcare conglomerate facing more than 13,000 talc-related lawsuits nationwide.
J&J (NYSE:JNJ) said it would appeal, citing ""serious procedural and evidentiary errors"" in the course of the trial, saying lawyers for the woman had fundamentally failed to show its baby powder contains asbestos. The company did not provide further details of the alleged errors during the trial. 
""We respect the legal process and reiterate that jury verdicts are not medical, scientific or regulatory conclusions about a product,"" J&J said in a statement on Wednesday. 
The New Brunswick, New Jersey-based company denies that its talc causes cancer, saying numerous studies and tests by regulators worldwide have shown that its talc is safe and asbestos-free. 
The lawsuit was brought by Terry Leavitt, who said she used Johnson's Baby Powder and Shower to Shower - another powder containing talc sold by J&J in the past - in the 1960s and 1970s and was diagnosed with mesothelioma in 2017. It was the first of more than a dozen J&J talc cases scheduled for trial in 2019. The nine-week trial began on Jan. 7 and included testimony from nearly a dozen experts on both sides.
The jury deliberated for two days before delivering its verdict, which was broadcast online by Courtroom View Network.
Jurors found that J&J's talc-based products used by Leavitt were defective and that the company had failed to warn consumers of the health risks, awarding $29.4 million in damages to Leavitt and her husband. The jury declined to award punitive damages.
""Yet another jury has rejected J&J’s misleading claims that its talc was free of asbestos,"" said Moshe Maimon, a lawyer for Leavitt, in a statement on Wednesday. ""The internal J&J documents that the jury saw, once more laid bare the shocking truth of decades of cover- up, deception and concealment by J&J."" 
Leavitt's was the first talc case to go to trial since Reuters on Dec. 14 published a report detailing that J&J knew that the talc in its raw and finished powders sometimes tested positive for small amounts of asbestos from the 1970s into the early 2000s - test results it did not disclose to regulators or consumers.
Leavitt's trial originally included J&J's talc supplier, Imerys Talc America, a unit of Imerys SE, as a co-defendant. California Superior Court Judge Brad Seligman, who oversaw the trial, told jurors in February that the company was no longer part of the case after it filed for Chapter 11 bankruptcy protection under the weight of the talc litigation, which stayed lawsuits against it.
While earlier talc lawsuits alleged talc itself causes ovarian cancer, plaintiffs' lawyers have more recently focused on arguing asbestos contamination in talc caused ovarian cancer and mesothelioma, a form of cancer linked to asbestos exposure.
In 11 cases so far alleging asbestos contamination in talc, three have resulted in wins for plaintiffs, awarding damages as high as $4.69 billion in a July 2018 multi-plaintiff ovarian cancer verdict. J&J won three other cases and another five ended in hung juries.
J&J has appealed all of the plaintiff verdicts, and the company said it is confident the verdicts would be overturned on appeal. 
(Read the documents that sparked the investigation - https://www.reuters.com/investigates/special-report/johnsonandjohnson-cancer/)

 
"
1169,By Reuters,"<span>Mar 13, 2019 10:37PM ET</span>",Wells Fargo CEO gets 5 percent pay raise,"By Imani Moise and Pete Schroeder
(Reuters) -  Wells Fargo  (NYSE:WFC) & Co gave Chief Executive Tim Sloan a 5 percent pay raise for 2018, the bank said on Wednesday.
Sloan’s base salary remained flat at $2.4 million, he earned $14 million stock awards and the board awarded him a $2 million bonus based on the bank’s financial performance and other factors, according to a company filing. 
In 2017, Sloan did not receive a bonus and his total compensation was $17.4 million.
Wells Fargo released compensation details one day after Sloan appeared before the House Financial Services Committee to show to lawmakers that the bank has reformed since 2016 revelations that it created millions of unauthorized customer accounts.
At Tuesday’s hearing, Sloan was peppered with bipartisan criticism for four hours but he navigated a hostile committee without a major stumble. [L1N20Z0NY]
His pay rise may draw further scrutiny from lawmakers, including Representative Maxine Waters and progressive firebrand Senator Elizabeth Warren, who have called for Sloan to step down. During the hearing, committee chair Waters criticized regulators including the U.S. Federal Reserve, saying they had not been tough enough on the country’s fourth-largest lender. 
Wells Fargo is currently prohibited from growing in size after the Federal Reserve issued an unprecedented asset cap on it in February, citing “widespread consumer abuses and compliance breakdowns.”
“The Federal Reserve does not approve pay packages. We expect boards of directors to hold management accountable,” said a Fed spokesperson in an emailed statement when asked about Wells Fargo's latest executive compensation numbers. 
The revelation three years ago that Wells Fargo created millions of fake customer accounts prompted regulatory probes into mortgage foreclosures, auto insurance sales and its wealth management businesses, resulting in billions of dollars in fines.
During 2018, Wells Fargo shares tumbled 22 percent as the bank continued to rack up fines and disclose new issues.
Earlier this year, Bank of America Corp (NYSE:BAC) said that CEO Brian Moynihan’s annual compensation rose 15 percent to $27 million,  Morgan Stanley  (NYSE:MS) said CEO James Gorman’s overall pay rose 7 percent to $29 million, and JPMorgan Chase & Co (NYSE:JPM) said CEO Jamie Dimon’s compensation rose 5 percent to $31 million, according to regulatory filings.

Wells Fargo shares rose 0.5 percent to $49.92 on Wednesday. 
 
"
1170,By Reuters,"<span>Mar 13, 2019 10:06PM ET</span>","SoftBank, Toyota in talks to invest $1 billion in Uber's self-driving unit: sources","By Liana B. Baker
NEW YORK (Reuters) - A group of investors led by SoftBank Group Corp and Toyota Motor Corp is in talks to invest $1 billion or more into Uber Technologies Inc's self-driving vehicle unit, which would value the unit at $5 billion to $10 billion, said two people familiar with the talks.
The investment would provide a cash injection for Uber's self-driving program that is costing the money-losing startup hundreds of millions of dollars without generating revenue.
It could also help underscore Uber's value as the ride-hailing firm prepares for a stock market debut in which its value could top $100 billion.
Uber and SoftBank declined to comment. A Toyota spokesman said the automaker ""constantly reviews and considers various options for investment"" but does not have anything to announce.
News of investment talks was first reported by The Wall Street Journal, which said a deal could be reached next month. SoftBank Group shares rose 4 percent in morning Tokyo trade whereas Toyota's stock was flat.
Japan's largest automaker Toyota injected $500 million into Uber last year to work on self-driving cars, where both companies are seen as lagging rivals like Alphabet (NASDAQ:GOOGL) Inc's self-driving unit Waymo.
Uber, which last year lost about $3.3 billion, is betting on a transition to self-driving cars to eliminate the need to pay drivers.
The nascent technology came under greater scrutiny last year after one of Uber's self-driving cars struck and killed a pedestrian in Arizona last year. Prosecutors last week declined to pursue criminal charges.
The challenge of developing the technology is leading to previously unlikely alliances, with SoftBank and Toyota partnering up in Japan. SoftBank has invested $2.25 billion in General Motors (NYSE:GM) Co's self-driving unit Cruise, which has also received funds from Honda Motor Co Ltd.

For a graphic on ties between automakers, ride-hailing firms and technology companies, click here https://tmsnrt.rs/2TOUqV9.
 
"
1171,By Investing.com,"<span>Mar 13, 2019 09:41PM ET</span>",Asian Equities Mixed; U.K. Lawmakers Reject No-Deal Brexit,"Investing.com - Asian Equities were mixed in morning trade on Thursday after U.K. lawmakers rejected the idea of leaving the European Union without a Brexit deal to avoid the economic uncertainty and trade disruptions that it could cause.
Members of Parliament will now vote again later today on whether to seek an extension to Article 50, the provision of the EU treaty under which the U.K. is withdrawing from the bloc.
Yesterday, U.K. Prime Minister Theresa May said a “no-deal” scenario remains the default option after her Brexit deal suffered another defeat in the British Parliament.
In Asia, Japan’s Nikkei 225 gained 0.5% by 9:40 PM ET (01:40 GMT). South Korea’s KOSPI was little changed, while Australia’s ASX 200 was also trading near flat.
Chinese stocks underperformed their regional peers as investors awaited retail sales and industrial production data from China for clues about the health of the world's second-largest economy.
The Shanghai Composite and the Shenzhen Component were down 0.6% and 0.7% respectively. Hong Kong’s Hang Seng Index edged up 0.1%.
Although not a directional driver, U.S. President Donald Trump on Wednesday offered to push back a summit with Chinese leader Xi Jinping until a final deal on trade is reached.
“We could do it either way,” Trump told reporters Wednesday at the White House. “We can have the deal completed and come and sign or we can get the deal almost completed and negotiate some of the final points. I would prefer that. But it doesn’t matter that much.”
Earlier, the President downplayed expectations that a U.S.-China trade deal would be announced sooner rather later.
He told reporters at the White House that he was in ""no rush"" whatsoever to make a deal with China.
""It’s got to be the right deal,"" he said. ""It’s got to be a good deal for us, and, if it’s not, we’re not going to make that deal.”
Overnight, U.S. equities markets closed higher, with energy stocks leading the gains thanks to a rally in oil prices on data showing domestic crude stockpiles unexpectedly fell."
1172,By Reuters,"<span>Mar 13, 2019 09:32PM ET</span>",Nissan may ask ex-Toray boss Sakakibara to chair board meetings: source,"By Maki Shiraki
TOKYO (Reuters) - Nissan Motor is considering asking ex-Toray Industries chief and Japan Inc heavyweight Sadayuki Sakakibara to chair its board meetings while leaving vacant the chairman post previously held by Carlos Ghosn, a source said on Thursday.
Japan's No. 2 automaker is considering nominating Sakakibara, a former head of powerful business lobby Japan Business Federation, to become an external director at the general shareholders' meeting in June, the source, who has direct knowledge of the matter, told Reuters.
The person declined to be identified because the decision is not final.
Nissan has tasked an external committee to help improve corporate governance after the arrest and ouster of Ghosn, who faces charges of financial misconduct including understating his compensation by about $82 million over nearly a decade. Ghosn has denied the charges.
A spokeswoman for the external committee declined to comment on the possible selection of Sakakibara. A Nissan spokesman declined to comment.
Sakakibara is already a co-chair of that committee, which is due to make recommendations this month on corporate governance including procedures for executive appointments and compensation.
Nissan, along with partners  Renault  (PA:RENA) and Mitsubishi Motors, this week announced a major retooling of their alliance through the creation of a three-way board meeting to put themselves on a more equal footing.

Renault Chairman Jean-Dominique Senard would chair the alliance board, but - in a critical sign of the rebalancing - not become chairman of Nissan. Before his arrest in November, Ghosn had been chairman of all three individual companies while also leading the alliance.
 
"
1173,By Reuters,"<span>Mar 13, 2019 09:32PM ET</span>",Nissan may ask ex-Toray boss Sakakibara to chair board meetings: source,"By Maki Shiraki
TOKYO (Reuters) - Nissan Motor is considering asking ex-Toray Industries chief and Japan Inc heavyweight Sadayuki Sakakibara to chair its board meetings while leaving vacant the chairman post previously held by Carlos Ghosn, a source said on Thursday.
Japan's No. 2 automaker is considering nominating Sakakibara, a former head of powerful business lobby Japan Business Federation, to become an external director at the general shareholders' meeting in June, the source, who has direct knowledge of the matter, told Reuters.
The person declined to be identified because the decision is not final.
Nissan has tasked an external committee to help improve corporate governance after the arrest and ouster of Ghosn, who faces charges of financial misconduct including understating his compensation by about $82 million over nearly a decade. Ghosn has denied the charges.
A spokeswoman for the external committee declined to comment on the possible selection of Sakakibara. A Nissan spokesman declined to comment.
Sakakibara is already a co-chair of that committee, which is due to make recommendations this month on corporate governance including procedures for executive appointments and compensation.
Nissan, along with partners  Renault  (PA:RENA) and Mitsubishi Motors, this week announced a major retooling of their alliance through the creation of a three-way board meeting to put themselves on a more equal footing.

Renault Chairman Jean-Dominique Senard would chair the alliance board, but - in a critical sign of the rebalancing - not become chairman of Nissan. Before his arrest in November, Ghosn had been chairman of all three individual companies while also leading the alliance.
 
"
1174,By Reuters,"<span>Mar 13, 2019 09:03PM ET</span>",'Full House' actress out on bond after U.S. college entrance scam exposed,"By Nate Raymond and Alex Dobuzinskis
BOSTON/LOS ANGELES (Reuters) - ""Full House"" actress Lori Loughlin appeared in federal court in Los Angeles on Wednesday to face charges of taking part in a scheme in which dozens of wealthy parents are accused of paying for their children to cheat their way into prestigious U.S. universities.
U.S. Magistrate Judge Steve Kim ordered Loughlin, one of several high-profile figures from entertainment and business caught up in the scandal, released from federal custody on $1 million bond following a brief hearing.
Douglas Hodge, the former chief executive of the investment firm Pimco, and another of the 33 parents charged in the $25 million scam, appeared earlier in the day in a Boston court. He was released on $500,000 secured bond by a federal magistrate who overruled a federal prosecutor's objection to Hodge keeping his passport.
The Los Angeles judge ruled that Loughlin could continue traveling to and from British Columbia for a number of productions she is working on as long as she notifies U.S. authorities in advance of each trip. But the TV star was ordered to relinquish her passport by December. 
Loughlin and Hodge are among 50 people charged with taking part in a scam that steered graduating high school students into elite universities, including Yale, Georgetown and Stanford, by cheating the admissions process. Prosecutors called it the largest such scandal in U.S. history. 
The University of Southern (NYSE:SO) California's interim president, Wanda Austin, issued a statement saying anyone involved who applied for the upcoming academic year will be denied admission, while current students implicated in the scheme will be reviewed on a case-by-case basis. USC said Tuesday two employees -- a senior associate athletic director and women's water polo coach -- were fired in connection with the scandal.
Another parent charged in the scheme, Manuel Henriquez, resigned as chief executive officer of the finance company Hercules Capital Inc , the company said early on Wednesday. 
Gordon Caplan, who prosecutors say paid $75,000 last year to have some of his daughter's wrong answers corrected on a college entrance exam, was placed on leave from his post as co-chairman of the global law firm Willkie Farr & Gallagher, the company said on Wednesday. 
MONTHS OF WIRETAPS 
The mastermind of the scheme, William ""Rick"" Singer, pleaded guilty on Tuesday to racketeering charges. Prosecutors in the U.S. attorney's office in Boston say his company, Edge College & Career Network, made $25 million since embarking on the fraud in 2011, offering what he promised was a ""guarantee"" of admission.
After months of having his calls wiretapped, Singer ended up cooperating with investigators last September, helping them secretly record incriminating conversations he had with parents.
The elaborate scheme involved bribing the administrators of college entrance tests to allow a child's wrong answers to be corrected or for someone else to take the test in their place. Singer also arranged for parents to bribe university coaches to attest to a child being athletically gifted.
In some cases, though not all, Singer ensured the child was oblivious to the cheating.
""They feel good about themselves,"" he told Caplan in a phone call, according to the criminal complaint. ""And they just have no idea that they didn't even get the score that they thought they got."" 
In some instances, Singer even helped doctor photographs to make a child appear athletic.
Parents made their payments to a sham charity Singer ran, prosecutors said, which also allowed them to take a fraudulent tax write-off. The fake charity, Key Worldwide Foundation, purported to help provide an education to ""underprivileged students.""
It was unclear how many children benefited, and investigators said more parents and coaches may yet be charged. In telephone conversations intercepted by investigators, Singer brags of having helped hundreds of students, while in others he reassures parents he has helped more than 20 or 30 other students cheat in recent years.
GIFTED ROWERS
Loughlin is accused of paying Singer $500,000 to help both her daughters cheat their way into USC by bribing an athletics official at the school to pretend the girls were gifted rowers. Her husband, the designer Mossimo Giannulli, is also charged with fraud, and appeared in court in Los Angeles on Tuesday before being released on $1 million bail.
One of the daughters, Olivia Giannulli, has become a prominent ""influencer"" on social media under the name ""Olivia Jade.""
""Officially a college student!"" she captioned an Instagram photograph she posted in September, which showed her in her USC dorm room decorated with items she had ordered from online retailer Amazon.com Inc (NASDAQ:AMZN) , which paid her for the post. 
Other notable parents charged by the Boston U.S. attorney's office include actress Felicity Huffman, who starred in ""Desperate Housewives""; and Bill McGlashan Jr., who headed a buyout investment arm of private equity firm TPG Capital, which put him on indefinite leave after he was charged.
Huffman was one of several charged who appeared in court on Tuesday before being released on bonds. 

Representatives of accused parents either declined to comment or did not respond to inquiries. Several of the coaches accused of accepting bribes have been fired, placed on leave or have resigned.
 
"
1175,By Reuters,"<span>Mar 13, 2019 08:30PM ET</span>",Walmart to introduce tablet under its ONN store brand: Bloomberg,"(Reuters) - Walmart (NYSE:WMT) Inc plans to introduce a low-priced, kid-friendly electronic tablet under its ONN store brand, Bloomberg reported on Thursday.
The tablet will be made by a Chinese supplier and will run on Google's Android operating system, according to pictures filed with the U.S. Federal Communications Commission, the Bloomberg report said.
The price of the device and when it will debut has not been disclosed, the report said.

Walmart confirmed the tablet but declined to comment further to Bloomberg. Reuters could not immediately reach Walmart for comment.
 
"
1176,By Reuters,"<span>Mar 13, 2019 06:51PM ET</span>",Spotify files EU antitrust complaint against Apple,"By Philip Blenkinsop
BRUSSELS (Reuters) - Spotify has filed a complaint with EU antitrust regulators against Apple (NASDAQ:AAPL), saying the iPhone maker unfairly limits rivals to its own Apple Music streaming service.
Spotify, which launched a year after the 2007 launch of the iPhone, said on Wednesday that Apple's control of its App store deprived consumers of choice and rival providers of audio streaming services to the benefit of Apple Music, which began in 2015. 
Central to Spotify's complaint, filed to the European Commission on Monday, is what it says is a 30 percent fee Apple charges content-based service providers to use Apple's in-app purchase system (IAP).
Horacio Gutierrez, Spotify's general counsel, said the company was pressured into using the billing system in 2014, but then was forced to raise the monthly fee of its premium service from 9.99 to 12.99 euros, just as Apple Music launched at Spotify's initial 9.99 price. 
Spotify then ceased use of Apple's IAP system, meaning Spotify customers could only upgrade to the fee-based package indirectly, such as on a laptop.
Under App store rules, Spotify said, content-based apps could not include buttons or external links to pages with production information, discounts or promotions and faced difficulties fixing bugs. Such restrictions do not apply to Android phones, it said.
""Promotions are essential to our business. This is how we convert our free customers to premium,"" Gutierrez said.
Voice recognition system Siri would not hook iPhone users up to Spotify and Apple declined to let Spotify launch an app on its Apple Watch, Spotify said.
Spotify declined to say what economic damage it believed it had suffered. 

""We feel confident in the economic analysis we have submitted to the Commission that we could have done better than we have done so far,"" Gutierrez said.
 
"
1177,By Reuters,"<span>Mar 13, 2019 06:46PM ET</span>",U.S. proposes stricter curbs on e-cigarette sales,"By Chris Kirkham and Manas Mishra
(Reuters) - The U.S. Food and Drug Administration (FDA) on Wednesday released formal plans to curb the sale of flavored e-cigarettes and slow a surge in teenage use of the popular nicotine devices.
FDA Commissioner Scott Gottlieb, who has called teenage use an ""epidemic,"" issued the draft guidelines during his final weeks as head of the agency, after a surprise resignation announcement last week.
The proposal would allow traditional retailers such as convenience stores to sell tobacco, mint and menthol e-cigarettes, which the FDA says are more popular among adults than minors. But other flavors could only be sold in stores or online when strong age-verification protocols are in place.
In an interview on Wednesday, Gottlieb said the new guidelines give the agency flexibility to further restrict sales if youth use trends continue.
The agency is paying close attention to ""pod-based"" e-cigarettes such as the ones popularized by Juul Labs Inc, he said. Those devices use pre-filled, flavored nicotine cartridges and have been especially popular among U.S. high school students.
""The FDA did this in a fashion that's going to allow us to put in place additional restrictions if the youth rates continue to grow,"" Gottlieb said. ""It allows us to very quickly adjust our policy further.""
Under the proposal, makers of e-cigarette products would have to submit a formal application to the FDA by August 2021 in order to keep selling them, a year earlier than previously proposed.
Shares of tobacco companies  Altria Group  (NYSE:MO) Inc and Philip Morris International Inc (NYSE:PM), which have been pressured by recent news of rising regulatory scrutiny into e-cigarettes, initially fell on the news before edging higher.
Gottlieb had said in November that the agency planned more restrictions on flavored e-cigarettes.
Juul and Altria, which took a 35 percent stake in Juul last December, said on Wednesday they supported the FDA's efforts to combat underage use. Juul announced its own plans in November for stricter age-verification requirements online and in retail stores.
Public health and anti-smoking groups said the agency's plan falls short of what is needed to curb underage e-cigarette use.
""A public health crisis of this magnitude demands faster and more forceful action than the steps announced by the FDA,"" Matthew Myers, president of the Campaign for Tobacco-Free Kids, said in a statement.
Data released in November by the FDA and the U.S. Centers for Disease Control and Prevention showed a 78 percent increase in high school students who reported using e-cigarettes in the last 30 days, compared with the prior year.

The draft guidelines are expected to be finalized within the next three months, following a public comment period.
 
"
1178,By Investing.com,"<span>Mar 13, 2019 06:15PM ET</span>","Stocks Moving After Hours: MongoDB, Domo, Tailored Brands, Smart & Final, Cloudera","Investing.com - These stocks were active postmarket.
-  MongoDB  (NASDAQ:MDB) was up 18% after hours. The developer of cloud computing databases and systems reported a smaller-than-expected loss of 17 cents a share in the fiscal-fourth quarter, compared with a loss of 38 cents projected by analysts polled by Investing.com. Revenue of $86.5 million beat the estimate of $73.9 million. The company boosted guidance for its fiscal first quarter.
- Software developer Domo (NASDAQ:DOMO) reported a fourth-quarter loss of 94 cents a share. Analysts polled by Investing.com were looking for a loss of $1.24. Revenue was up 31% to $39.4 million and beat the estimate of $37.76 million. The company boosted first-quarter guidance.
- Tailored Brands (NYSE:TLRD) shares slumped after reporting a fiscal-fourth quarter loss of 28 cents a share, three cents better than the 31 cents forecast by analysts. But revenue of $785.5 million missed the $786.4 million estimate. The company, which operates the Men's Wearhouse and Jos. A. Bank retail chains, guided lower for the first quarter.
- Smart & Final Stores (NYSE:SFS) shares tumbled nearly 9% after hours. The company reported a fourth-quarter profit of 8 cents a share. Analysts polled by Investing.com were looking for earnings of 12 cents. Revenue of $1.1 billion beat the estimate of $1.09 billion. First-quarter guidance was soft.
- Cloudera (NYSE:CLDR), which makes data management software, saw shares slump about 14% after hours. The company said it lost 15 cents a share in the fourth quarter, missing the estimate of a loss of 11 cents. Revenue, however, jumped 39.6% to $144.5 million."
