,company,date,title,content
1651,By Reuters,"<span>Aug 21, 2018 06:11PM ET</span>",U.S. ends government foray into Wall Street's rental home bonds,"By Michelle Conlin
NEW YORK (Reuters) - The Federal Housing Finance Agency said on Tuesday that Fannie Mae and Freddie Mac will no longer provide financing guarantees to Wall Street firms' single-family rental home bonds.
In the last two years, Fannie and Freddie began participating in the single-family rental home market, in part by guaranteeing financing. Ending the experiment means large investors will no longer be able to tap the government-sponsored enterprises for financing. 
""What we have learned as a result of the pilots is that the larger single-family rental investor market continues to perform successfully without the liquidity provided by the Enterprises,"" the regulator's director, Melvin Watt, said in a news release.
The FHFA's announcement follows criticism of these securitizations. Some critics say that to provide payments to investors, the Wall Street firms must minimize maintenance costs and maximize rents and fees. 
A recent Reuters special report detailed tenant complaints about private-equity-backed Invitation Homes (N:INVH), now the largest U.S. single-family rental home landlord.
Invitation tenants said their landlord charged excessive fees and skimped on upkeep of homes. 
After the 2008 economic crisis, private equity firms bought thousands of homes financed with billions of dollars in bonds - the rental-market equivalent of the mortgage-backed securities that led to the housing market collapse.
In September 2017, criticism of such deals intensified when Fannie Mae guaranteed the refinancing on a $1 billion Invitation Homes rental-backed bond. 
Affordable housing advocates and realtor groups complained to the FHFA that the deal strayed from Fannie's stated mission of supporting affordable home ownership. The deal, they said, risked pushing up rents and reducing the inventory of affordable homes.
In response to Tuesday's news, an Invitation Homes spokesman said by email: “Single-family rental is an important and affordable option for many families seeking high-quality homes in communities with good schools and good jobs, and we’re pleased to have partnered with Fannie Mae on this transaction.”
In its announcement, the FHFA said, ""It is premature to allow the Enterprises to enter this portion of the single-family rental market because the effects of their participation on rent growth, long term affordability, for-sale assets and homeownership is insufficiently understood without significantly more extensive research and analysis.""
Though it is ending its relationship with large investors, the FHFA added that Fannie Mae and Freddie Mac will ""continue to support the single-family rental market through their existing individual investor programs.""
 
"
1652,By Seeking Alpha,"<span>Aug 21, 2018 05:38PM ET</span>",After Hours Gainers / Losers (08/21/2018),
1653,By Seeking Alpha,"<span>Aug 21, 2018 05:35PM ET</span>",Notable earnings after Wednesday’s close,
1654,By Seeking Alpha,"<span>Aug 21, 2018 05:32PM ET</span>",IStar +4.5% on move into SmallCap 600,
1655,By Reuters,"<span>Aug 21, 2018 05:30PM ET</span>",United Airlines sees deal soon on Latin American joint ventures,"By Allison Lampert
DENVER (Reuters) - United Continental Holdings Inc (N:UAL) is eying joint ventures with three Latin American carriers in the near future, but a deal would not immunize the U.S. airline from the ""ups and downs"" of the region's volatile market, President Scott Kirby said on Tuesday.
""I think we will get it done in the not so distant future, but hard to predict an exact time,"" he said at the International Aviation Forecast Summit in Denver. ""All of the turmoil in Latin America makes things complicated."" 
United, the third-largest U.S. passenger carrier, is trying to finalize joint-venture agreements with Colombian airline Avianca Holdings (CN:AVT_p), Panama's Copa Airlines (N:CPA) and Brazil's Azul Linhas Aéreas Brasileiras (N:AZUL). 
Such deals would improve connectivity between the U.S. and Latin American aviation markets and create growth opportunities, he told reporters on the sidelines of the International Aviation Forecast Summit in Denver.
Latin American airlines have experienced a turbulent few years with increased competition in Mexico putting some of its carriers under pressure while dominant regional economy Brazil plunged into a once-in-a-generation recession that it has struggled to recover from.

Kirby also told reporters on the sidelines of the conference that United is looking to add lie-flat beds in business class in 2020 on some of its Boeing (N:BA) 737 MAX 10 narrow-bodies that would fly domestic routes.
 
"
1656,By Seeking Alpha,"<span>Aug 21, 2018 05:30PM ET</span>",Notable earnings before Wednesday’s open,
1657,By Seeking Alpha,"<span>Aug 21, 2018 05:28PM ET</span>",New Ages Beverages -10% on share offering development,
1658,By Seeking Alpha,"<span>Aug 21, 2018 05:26PM ET</span>","Equity futures slip after Manafort verdict, Cohen pleas",
1659,By Investing.com,"<span>Aug 21, 2018 05:25PM ET</span>",Peru stocks lower at close of trade; S&P Lima General down 0.71%,"Investing.com – Peru stocks were lower after the close on Tuesday, as losses in the Non-Metal Minerals, Industrials and Banking & Financials sectors led shares lower.
At the close in Lima, the S&P Lima General fell 0.71% to hit a new 6-months low.
The best performers of the session on the S&P Lima General were  Atacocha  (LM:ATB), which rose 5.56% or 0.020 points to trade at 0.380 at the close. Meanwhile,  Buenaventura  (LM:BVN) added 3.52% or 0.430 points to end at 12.660 and  Trevali Mining  (LM:TV) was up 1.89% or 0.010 points to 0.540 in late trade.
The worst performers of the session were  Grana Y Monter  (LM:GRA), which fell 8.51% or 0.200 points to trade at 2.150 at the close. Enel Distribucion Peru SAA (LM:ENE) declined 4.13% or 0.250 points to end at 5.800 and  Cerro Verde  (LM:CVE) was down 2.95% or 0.700 points to 23.000.
Falling stocks outnumbered advancing ones on the Lima Stock Exchange by 14 to 9 and 15 ended unchanged.
Crude oil for October delivery was up 1.02% or 0.67 to $66.09 a barrel. Elsewhere in commodities trading, Brent oil for delivery in October unchanged 0.00% or 0.00 to hit $72.79 a barrel, while the December Gold Futures contract rose 0.68% or 8.10 to trade at $1202.70 a troy ounce.
USD/PEN was down 0.24% to 3.2994, while EUR/PEN rose 0.43% to 3.8138.
The US Dollar Index Futures was down 0.57% at 95.13."
1660,By Investing.com,"<span>Aug 21, 2018 04:30PM ET</span>",Mexico stocks higher at close of trade; S&P/BMV IPC up 1.12%,"Investing.com – Mexico stocks were higher after the close on Tuesday, as gains in the Telecoms Services, Financial Services and Healthcare sectors led shares higher.
At the close in Mexico, the S&P/BMV IPC rose 1.12%.
The best performers of the session on the S&P/BMV IPC were Grupo Carso, S.A.B. De C.V. (MX:GCARSOA1), which rose 3.47% or 2.430 points to trade at 72.500 at the close. Meanwhile, Cemex SAB de CV (MX:CMXCPO) added 3.21% or 0.410 points to end at 13.180 and  VOLARIS A  (MX:VOLARA) was up 3.14% or 0.42 points to 13.81 in late trade.
The worst performers of the session were  GMexico Transportes  SA de CV (MX:GMXT), which fell 0.85% or 0.280 points to trade at 32.490 at the close.  PINFRA  SAB De CV (MX:PINFRA) declined 0.77% or 1.54 points to end at 198.56 and Grupo Mexico, S.A.B. De C.V. (MX:GMEXICOB) was down 0.48% or 0.260 points to 53.550.
Rising stocks outnumbered declining ones on the Mexico Stock Exchange by 153 to 107 and 15 ended unchanged.
Gold Futures for December delivery was up 0.58% or 6.90 to $1201.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 0.89% or 0.58 to hit $66.00 a barrel, while the October Brent oil contract rose 0.66% or 0.48 to trade at $72.69 a barrel.
USD/MXN was down 0.72% to 18.8719, while EUR/MXN rose 0.10% to 21.8397.
The US Dollar Index Futures was down 0.57% at 95.13."
1661,By Reuters,"<span>Aug 21, 2018 04:29PM ET</span>",The bull that will not die: S&P 500 back at a record after months on ice,"By Noel Randewich
(Reuters) - After a seven-month stall, Wall Street's bull market looks back on track, thanks to Amazon.com Inc (O:AMZN), Alphabet Inc (O:GOOGL) and other high-flying technology and consumer discretionary companies.
The widely followed S&P 500 (SPX) stock index rose as much as 0.57 percent on Tuesday to 2,873.23, putting it above its previous record high of 2,872.87 on Jan. 26, although it failed to close above that high. 
Closing above the January record would mean that the benchmark index ended a correction on Feb. 8, according to some investors.
Bolstered by quarterly earnings reports and a rise in stock buybacks, the S&P 500 has gained over 2 percent in the past month.
Confirmation that the bull run remains alive comes on the day the S&P 500 matches its longest rally in history, 3,452 days between November 1990 and March 2000, according to S&P Dow Jones indices. On Wednesday, it could claim the title of longest ever.
Following its January high, the S&P 500 slumped 10.2 percent over two weeks, just meeting many investors' definition of a market correction and raising fears that nearly a decade of gains on Wall Street might be over.
Since then, Wall Street has splintered: Small caps have soared thanks to deep corporate tax cuts, while companies exposed to global trade have underperformed, with some investors worried about U.S. President Donald Trump's feud with China and other trading partners over import tariffs.
After steep drops in February and March, the S&P 500 inched slowly back toward record highs as sweeping tax cuts sent earnings sharply higher and provided cash for companies to buy back more of their shares and invest in new capital.
Nearly 80 percent of S&P 500 companies reported June-quarter earnings per share above Wall Street's estimates, compared with a 64 percent beat rate in a typical year, according to Thomson Reuters I/B/E/S. 
The S&P 500 is outperforming other major indexes globally for the year since May, and has not looked back. It ended Tuesday up 0.21 percent at 2,862.96, helped by consumer discretionary companies.
Fueled by Amazon,  Microsoft Corp  (O:MSFT), Alphabet and other high-growth tech and consumer stocks, the Nasdaq has surged 14 percent in 2018, far outperforming the S&P 500's 7 percent rise. 
""A lot of it is earnings,"" said Liz Young, senior investment strategist at BNY Mellon Investment Management in New York. ""The technology stocks continue to drive things. We've waited for that theme to go away but it hasn't."" 
The Russell 2000 index (RUT) of small companies hit its own record highs on Tuesday, while the S&P 500 materials sector (SPLRCM) this year has lost 2 percent. 
The S&P 500 has been trending higher since early 2009, providing a gain of over 300 percent for investors who stayed on for the entire ride. 
Some investors worry that the market is at risk of a sell-off if the few top-shelf stocks that have driven it higher in recent years lose steam. 

""One of the areas of concern is that there’s still a relatively narrow breadth in the market in terms of leadership. So you want to take that into account,"" said Oliver Pursche, chief executive of Bruderman Brothers in New York.
 
"
1662,By Reuters,"<span>Aug 21, 2018 04:26PM ET</span>","S&P touches record high, equals longest-ever bull run","By April Joyner
NEW YORK (Reuters) - The benchmark S&P 500 touched a record high on Tuesday and equaled its longest-ever bull-market run, as U.S. stocks rose on earnings reports in the consumer sector and relative calm in the trade dispute between the United States and China.
The S&P (SPX) rose as much as 0.6 percent to a record intraday high of 2,873.23 points, topping its previous record high of 2,872.87 on Jan. 26, though it closed below both those marks.
The index's bull-market run is now 3,452 days old and on Wednesday would become the longest such streak in history, at least for some market watchers.
Trade-sensitive industrial stocks rose for the fourth consecutive session as investors remained optimistic that the United States and China could move closer to settling their trade dispute. The S&P 500 industrial index (SPLRCI) rose 0.8 percent.
The S&P consumer discretionary index (SPLRCD) climbed 0.9 percent as shares of off-price retailer TJX Companies Inc (N:TJX) rose on strong results and  Toll Brothers  Inc's (N:TOL) encouraging quarterly report boosted shares of homebuilders.
""We've got good momentum, which is fundamentally justified by the strong economy and better earnings,"" said Kevin Caron, senior portfolio manager at Washington Crossing Advisors in Florham Park, New Jersey. ""Investors still seem relatively optimistic about growth, and you're seeing that expressed in the market today.""
The Dow Jones Industrial Average (DJI) rose 63.6 points, or 0.25 percent, to 25,822.29, the S&P 500 (SPX) gained 5.91 points, or 0.21 percent, to 2,862.96 and the Nasdaq Composite (IXIC) added 38.17 points, or 0.49 percent, to 7,859.17.
The small-cap Russell 2000 index (RUT), which is less affected by global tariff disputes than its large-cap peers, ended the session up 1.1 percent at a record closing high.
The S&P 500 energy index (SPNY) rose 0.5 percent and the S&P 500 materials index (SPLRCM) gained 0.4 percent, in tandem with higher prices for oil and metals.
Helping commodity prices was a drop in the dollar after President Donald Trump said he was ""not thrilled"" with the Federal Reserve for raising rates and that the central bank should do more to help him boost the economy.
The criticism came ahead of the release of the Fed's minutes of its August policy meeting on Wednesday, which is expected to reaffirm its confidence in the U.S. economy and its commitment to future rate hikes.
Toll Brothers shares jumped 13.8 percent after the homebuilder reported better-than-expected quarterly results. Shares of its industry peers PulteGroup (N:PHM),  Lennar  (N:LEN) and D.R. Horton (N:DHI) also rose between 3.8 percent and 5.5 percent.
TJX shares climbed 4.7 percent, ending the session at a record closing high, after the retailer topped quarterly comparable-store sales estimates and raised its full-year earnings forecast.
But shares of  Coty Inc  (N:COTY) tumbled 7.1 percent after the beauty products maker missed sales estimates for the first time in six quarters.
Advancing issues outnumbered declining ones on the NYSE by a 1.88-to-1 ratio; on Nasdaq, a 2.32-to-1 ratio favored advancers.
The S&P 500 posted 43 new 52-week highs and no new lows; the Nasdaq Composite recorded 164 new highs and 32 new lows.
Volume on U.S. exchanges was 5.86 billion shares, compared with the 6.49 billion average over the last 20 trading days.

(Graphic: S&P 500 sets new all-tme high: https://reut.rs/2LdK88Q)
 
"
1663,By Investing.com,"<span>Aug 21, 2018 04:26PM ET</span>",Canada stocks lower at close of trade; S&P/TSX Composite down 0.27%,"Investing.com – Canada stocks were lower after the close on Tuesday, as losses in the IT, Consumer Staples and Consumer Discretionary sectors led shares lower.
At the close in Toronto, the S&P/TSX Composite fell 0.27%.
The best performers of the session on the S&P/TSX Composite were  Ivanhoe Mines Ltd.  (TO:IVN), which rose 10.34% or 0.210 points to trade at 2.240 at the close. Meanwhile,  Air Canada  (TO:AC) added 8.33% or 2.060 points to end at 26.780 and  Aurora Cannabis  Inc (TO:ACB) was up 7.75% or 0.590 points to 8.200 in late trade.
The worst performers of the session were  Husky Energy Inc . (TO:HSE), which fell 2.55% or 0.56 points to trade at 21.23 at the close.  Brookfield Asset Management  Inc (TO:BAMa) declined 2.51% or 1.43 points to end at 55.55 and  Knight Therapeutics Inc  (TO:GUD) was down 2.46% or 0.21 points to 8.33.
Rising stocks outnumbered declining ones on the Toronto Stock Exchange by 588 to 503 and 136 ended unchanged.
The S&P/TSX 60 VIX, which measures the implied volatility of S&P/TSX Composite options, was up 1.13% to 13.43.
Gold Futures for December delivery was up 0.56% or 6.70 to $1201.30 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 0.60% or 0.39 to hit $65.81 a barrel, while the October Brent oil contract rose 0.40% or 0.29 to trade at $72.50 a barrel.
CAD/USD was unchanged 0.00% to 0.7669, while CAD/EUR fell 0.73% to 0.6627.
The US Dollar Index Futures was down 0.56% at 95.14."
1664,By Investing.com,"<span>Aug 21, 2018 04:26PM ET</span>",Day Ahead: Top 3 Things to Watch,"Investing.com - Here’s a preview of the top 3 things that could rock markets tomorrow.
1. Fed Minutes Eyed for Rate-Hike Clues
The Federal Reserve on Wednesday releases the minutes of its previous meeting due 2:00 p.m. ET.
Traders are expected to parse the minutes for clues about future rate hikes and a possible update on the central bank's efforts to unwind its massive $4.2 trillion balance sheet.
Investors are keen to get a sense of the Fed's monetary policy plans for next year as inflation has reached the 2% target, and unemployment has dropped below 4% -- the lowest since 2000.
In its July 31-Aug. 1 meeting, the Federal Reserve left rates unchanged and gave an upbeat assessment of the economy, leaving little doubt that the central bank will meet expectations and raise rates next month.
But President Trump has been highly critical over the Fed's rate hikes, calling on the central bank to do more to boost U.S. growth.
While Trump's remarks are not expected to influence Fed policymakers, the dollar sold off sharply Tuesday to a nearly two-week low.
2. U.S. Housing Data, China-U.S. Talks Get Underway
U.S. housing activity is expected to show a rebound after an unexpected fall in June.
Existing Home Sales due 10.00 a.m. ET for July is expected to show a rise of 0.6% to a seasonally adjusted annual rate of 5.44 million units, after falling 0.6% in June.
The fall in June was blamed on a mismatch between the growing level of homebuyer demand and the declining pace of home sales.
Elsewhere, the United States and China are set to return to the negotiating table on Wednesday, to hash out their differences on trade, but market participants are not expecting much in the way of progress from the mid-level talks.
Yet it is hoped the dialogue would pave the way for more meaningful talks in the future that could lead to the end of the trade war as early as November, when President Trump and Chinese counterpart Xi Jinping are due to meet.
Any murmurs from the trade talks could determine direction for trade-sensitive stocks such as  Boeing Co  (NYSE:BA) and  Caterpillar  Inc (NYSE:CAT) – both have significant international exposure. 
3. Energy Information Administration's Weekly Inventory Report on Tap
A fresh batch of inventory data from the Energy Information Administration (EIA) on Wednesday is expected to show that U.S. crude stockpiles fell last week after an unexpected climb in the prior week.
Analysts forecast crude inventories fell by about 1.497 million barrels in the week ended Aug. 17. Domestic crude output – which rose for the first time in three weeks to 10.9 million barrels a day in the prior week – is also likely to garner investor attention.
Crude oil futures settled higher on Tuesday on signs of tightening crude supplies and expectations for steep losses of Iranian crude amid U.S. sanctions."
1665,By Investing.com,"<span>Aug 21, 2018 04:26PM ET</span>",Brazil stocks lower at close of trade; Bovespa down 1.51%,"Investing.com – Brazil stocks were lower after the close on Tuesday, as losses in the Public Utilities, Real Estate and Consumption sectors led shares lower.
At the close in Sao Paulo, the Bovespa declined 1.51% to hit a new 1-month low.
The best performers of the session on the Bovespa were Suzano Papel e Celulose SA (SA:SUZB3), which rose 4.38% or 1.98 points to trade at 47.18 at the close. Meanwhile, JBS SA (SA:JBSS3) added 2.05% or 0.18 points to end at 8.95 and Tim Participacoes SA (SA:TIMP3) was up 0.67% or 0.08 points to 11.99 in late trade.
The worst performers of the session were Gol Linhas Aereas Inteligentes SA Pref (SA:GOLL4), which fell 9.39% or 1.16 points to trade at 11.20 at the close. B2W Cia Digital (SA:BTOW3) declined 7.01% or 1.98 points to end at 26.28 and  Viavarejo Unt  (SA:VVAR11) was down 6.62% or 1.30 points to 18.35.
Falling stocks outnumbered advancing ones on the BM&FBovespa Stock Exchange by 266 to 171 and 32 ended unchanged.
The CBOE Brazil Etf Volatility, which measures the implied volatility of Bovespa options, was up 7.78% to 40.85 a new 6-months high.
Gold Futures for December delivery was up 0.57% or 6.80 to $1201.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 0.60% or 0.39 to hit $65.81 a barrel, while the December US coffee C contract rose 1.04% or 1.05 to trade at $101.88 .
USD/BRL was up 1.65% to 4.0356, while EUR/BRL rose 2.45% to 4.6705.
The US Dollar Index Futures was down 0.55% at 95.15."
1666,By Investing.com,"<span>Aug 21, 2018 04:25PM ET</span>",U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.25%,"Investing.com – U.S. stocks were higher after the close on Tuesday, as gains in the Consumer Services, Telecoms and Industrials sectors led shares higher.
At the close in NYSE, the Dow Jones Industrial Average gained 0.25% to hit a new 6-months high, while the S&P 500 index climbed 0.21%, and the NASDAQ Composite index added 0.49%.
The best performers of the session on the Dow Jones Industrial Average were Intel Corporation (NASDAQ:INTC), which rose 2.41% or 1.12 points to trade at 47.62 at the close. Meanwhile,  Goldman Sachs Group  Inc (NYSE:GS) added 1.22% or 2.87 points to end at 238.65 and  Home Depot  Inc (NYSE:HD) was up 1.16% or 2.30 points to 200.23 in late trade.
The worst performers of the session were Merck & Company Inc (NYSE:MRK), which fell 1.43% or 1.00 points to trade at 69.17 at the close. Johnson & Johnson (NYSE:JNJ) declined 1.12% or 1.53 points to end at 135.35 and Coca-Cola Company (NYSE:KO) was down 1.09% or 0.51 points to 46.22.
The top performers on the S&P 500 were Discovery Inc Class A (NASDAQ:DISCA) which rose 5.84% to 29.55, Discovery Communications C Inc (NASDAQ:DISCK) which was up 5.77% to settle at 27.31 and  Medtronic  PLC (NYSE:MDT) which gained 5.71% to close at 95.17.
The worst performers were  Coty Inc  (NYSE:COTY) which was down 7.14% to 11.52 in late trade, JM Smucker Company (NYSE:SJM) which lost 6.62% to settle at 108.20 and  Hewlett Packard Enterprise Co  (NYSE:HPE) which was down 5.62% to 15.78 at the close.
The top performers on the NASDAQ Composite were  Cytori Therapeutics  Inc (NASDAQ:CYTX) which rose 43.68% to 0.4957, Koss Corporation (NASDAQ:KOSS) which was up 36.00% to settle at 4.080 and  Aurora Mobile  Ltd (NASDAQ:JG) which gained 23.40% to close at 7.54.
The worst performers were  Newater Technology  Inc (NASDAQ:NEWA) which was down 67.91% to 9.26 in late trade,  SeaChange  International Inc (NASDAQ:SEAC) which lost 44.14% to settle at 1.62 and  SITO Mobile Ltd  (NASDAQ:SITO) which was down 24.50% to 1.510 at the close.
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1925 to 1121 and 127 ended unchanged; on the Nasdaq Stock Exchange, 1791 rose and 810 declined, while 110 ended unchanged.
Shares in Discovery Inc Class A (NASDAQ:DISCA) rose to 52-week highs; gaining 5.84% or 1.63 to 29.55. Shares in Discovery Communications C Inc (NASDAQ:DISCK) rose to 52-week highs; rising 5.77% or 1.49 to 27.31. Shares in Medtronic PLC (NYSE:MDT) rose to all time highs; gaining 5.71% or 5.14 to 95.17. Shares in Koss Corporation (NASDAQ:KOSS) rose to 3-years highs; up 36.00% or 1.080 to 4.080. Shares in SeaChange International Inc (NASDAQ:SEAC) fell to all time lows; losing 44.14% or 1.28 to 1.62. Shares in SITO Mobile Ltd (NASDAQ:SITO) fell to all time lows; down 24.50% or 0.490 to 1.510. 
The CBOE Volatility Index, which measures the implied volatility of S&P 500 options, was up 2.72% to 12.83.
Gold Futures for December delivery was up 0.57% or 6.80 to $1201.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 0.60% or 0.39 to hit $65.81 a barrel, while the October Brent oil contract rose 0.40% or 0.29 to trade at $72.50 a barrel.
EUR/USD was up 0.78% to 1.1571, while USD/JPY rose 0.28% to 110.38.
The US Dollar Index Futures was down 0.55% at 95.15."
1667,By Investing.com,"<span>Aug 21, 2018 04:15PM ET</span>",Colombia stocks higher at close of trade; COLCAP up 0.30%,"Investing.com – Colombia stocks were higher after the close on Tuesday, as gains in the Industrials, Services and Investment sectors led shares higher.
At the close in Colombia, the COLCAP gained 0.30%.
The best performers of the session on the COLCAP were Ecopetrol SA (CN:ECO), which rose 1.45% or 45.0 points to trade at 3140.0 at the close. Meanwhile, Grupo Aval Acciones y Valores SA Pref (CN:GAA_p) added 0.84% or 10.0 points to end at 1200.0 and Corporacion Financiera Colombiana SA (CN:CFV) was up 0.83% or 200.0 points to 24320.0 in late trade.
The worst performers of the session were  Conconcret  (CN:CIC), which fell 6.06% or 40.0 points to trade at 620.0 at the close. Avianca Holdings Pf (CN:AVT_p) declined 2.44% or 55.0 points to end at 2200.0 and Cemex Latam Holdings SA (CN:CLH) was down 1.45% or 100.0 points to 6800.0.
Rising stocks outnumbered declining ones on the Colombia Stock Exchange by 13 to 11 and 5 ended unchanged.
Shares in Conconcret (CN:CIC) fell to 5-year lows; down 6.06% or 40.0 to 620.0. Shares in Cemex Latam Holdings SA (CN:CLH) fell to all time lows; losing 1.45% or 100.0 to 6800.0. 
US coffee C for December delivery was up 1.04% or 1.05 to $101.88 . Elsewhere in commodities trading, US cocoa for delivery in December rose 3.31% or 72.50 to hit $2264.00 , while the December Gold Futures contract rose 0.55% or 6.60 to trade at $1201.20 a troy ounce.
USD/COP was down 1.50% to 2986.05, while BRL/COP fell 3.60% to 738.92.
The US Dollar Index Futures was down 0.55% at 95.15."
1668,By Reuters,"<span>Aug 21, 2018 03:40PM ET</span>","U.S. buyback announcements slow, but on track for $1 trillion: TrimTabs","By Sinéad Carew
(Reuters) - U.S. companies' taste for their own shares is set to push buybacks past the $1 trillion-a-year mark for the first time as soon as November, TrimTabs Investment Research said, even as its latest data showed the pace of new repurchase announcements slowing during the second-quarter reporting season.
Companies have been using a chunk of their savings from a slashing of corporation taxes in the tax law passed late last year to go on a share repurchase spree.
Announcements made in the second-quarter reporting season up to Aug. 17 brought the year-to-date tally to $769 billion, putting U.S. companies on track for a $1 trillion of repurchase announcements around November, according to David Santschi, director of liquidity research at TrimTabs.
The previous record for annual share repurchases was $809.6 billion in 2007, Santschi said.
""The only reason we wouldn't get there is if the economy turns down and corporate borrowing costs go up,"" he said.
But in the latest reporting season U.S. companies announced an average of $3 billion in buybacks on a daily basis compared with the $3.5 billion a day average for the past eight earnings seasons, according to TrimTabs.
Daily buyback announcements in the second-quarter reporting season were below the $6 billion average for the first two earnings seasons of 2018, although that number was inflated by Apple (O:AAPL)’s record $100 billion buyback announcement in May, according to the research firm.
While there is typically a lull in buyback announcements in the reporting season spanning mid-July to late August, Santschi said the drop could be a sign of caution among corporations. 
""It wasn't extremely low but it was lower. It could be some of the rhetoric about trade and currency is making people uneasy,"" said Santschi. ""Buybacks tend to be heavy when executives are feeling good about business. If they're not feeling good they cut back.""
He also noted that buyback announcements hit a record in both the January/February and the record was then surpassed in the April/May reporting season.

For the year so far daily buyback announcements have averaged $4.8 billion, compared with the previous record of $3.2 billion in 2007.
 
"
1669,By Seeking Alpha,"<span>Aug 21, 2018 03:32PM ET</span>",Crude oil rallies for fourth straight session,
1670,By Reuters,"<span>Aug 21, 2018 03:24PM ET</span>",British outsourcer Capita poaches Go-Ahead CFO: Sky News,"(Reuters) - British outsourcing company Capita (L:CPI) has poached the finance chief of bus and train company Go-Ahead Group (L:GOG) to become its new CFO, Sky News reported on Tuesday. 
Capita, which provides IT-led services for the public and private sectors, delivered a series of profit warnings after running into problems chasing contracts on slim margins and last month announced that Nick Greatorex was stepping down as CFO.
An official announcement could be made as soon as Wednesday, Sky News said, citing sources. 
The company also has a new chief executive, Jon Lewis, who took over in December.
Butcher was appointed Go-Ahead's CFO in 2015, having previously served as finance director at state-backed rail infrastructure company Network Rail.
Go-Ahead and Capita said they had no comment on the Sky News report. 
Capita this month reported a 60 percent drop in first-half pre-tax profit, underlining the huge challenge facing the company.

Go-Ahead, which has been criticized for cancellations and strikes over the past two years, said in May that improved efficiency measures on its Southeastern rail franchise would boost profit this year.
 
"
1671,By Reuters,"<span>Aug 21, 2018 03:24PM ET</span>","Uber hires CFO after lengthy search, paving way for IPO","By Heather Somerville
SAN FRANCISCO (Reuters) - Uber Technologies Inc has hired a chief financial officer, the ride-services company said on Tuesday, filling a long-standing vacancy and clearing the way for a much-anticipated initial public offering next year.
Uber said it had hired Nelson Chai, a financial services veteran with deep connections to the banks and deal-makers Uber must impress ahead of what is expected to be a large, complicated IPO. Uber lost more than $1 billion per quarter in three of the last six quarters. Still, it hopes its growth potential will attract investors.
Uber must meet its self-imposed deadline of an IPO next year or a shareholder provision that would lift transfer restrictions on shares could create a chaotic market of buying and selling Uber stock.
The CFO position has been empty since 2015, when Brent Callinicos departed. Previous Uber Chief Executive Officer Travis Kalanick had shown little interest in hiring a replacement, but the search stepped up last year under new CEO Dara Khosrowshahi. 
Uber's most senior finance executive, Prabir Adarkar, left last month to become CFO at meal-delivery service DoorDash, further depleting the department.
Uber's lack of a CFO, and the protracted search for one, had worried investors. Operating without such a senior manager is rare for a company the size of Uber, whose net revenue, after payment for drivers, promotions and refunds, was $2.8 billion in the second quarter this year. A CFO is also vital for conducting an initial public offering.
""I know people at the major investment banks,"" Chai, 53, said in an interview. ""After the announcement (from Uber) goes out I expect to become a lot more popular with people from my past.""
Chai has had stints at Merrill Lynch, where he worked as CFO through the financial crisis, and Bank of America (N:BAC) after it bought Merrill Lynch in 2008. He was also president of commercial lending bank CIT Group (N:CIT).
Previously, he worked as CFO at Archipelago Holdings and helped take that electronic stock exchange public in 2004. It was later bought by the New York Stock Exchange, where Chai worked as CFO until 2007.
Most recently, he was president and CEO of insurance provider The Warranty Group, placed there by private equity firm TPG to improve the company's performance. His relationship with TPG, an Uber investor and board member, and especially John Thain, another Uber board member who ran CIT Group, Merrill Lynch and the New York Stock Exchange, led him to Uber.
Chai said had breakfast with Khosrowshahi in June, his introduction to the job and the man he would work for.
""He will be a great partner for me and the entire management team as we move toward becoming a public company,"" Khosrowshahi said.
Uber chose Chai after making an offer to VMware (N:VMW) CFO Zane Rowe this past spring. Rowe turned it down under pressure from his board, according to people familiar with the matter.
MONUMENTAL TASK
Chai acknowledged Uber must work to convince public market investors it can keep growing and that it has a path to profitability after losing more than $4 billion last year. Revenue for the second quarter was up 8 percent over the first quarter and more than 60 percent from last year.
Potential investors will challenge him to explain the sphere of business at Uber, which has oscillated between investing and divesting in products, strategies and geographies.
This year Uber sold its Russia and Southeast Asia businesses, while pledging to invest heavily in India. It scrapped its autonomous trucking effort while doubling down on its freight-hauling business. It bought an electric bikes company and is eyeing a scooter service, but retrenched from its self-driving car ambitions.
""The bigger part is going to be talking through some of the strategy choices the company has made to invest in and shareholder return,"" Chai said.
Uber had a number of executive vacancies to fill since Kalanick departed, and not all have gone smoothly. Chief Operating Officer Barney Harford, picked by Khosrowshahi, has been accused of making racially insensitive comments, prompting an internal probe.

Chai is based in New York City, and said he is currently looking for an apartment in San Francisco and starts the job next month.
 
"
1672,By Seeking Alpha,"<span>Aug 21, 2018 03:19PM ET</span>",Emerging markets shrug off rough day for real,
1673,By Seeking Alpha,"<span>Aug 21, 2018 03:13PM ET</span>",NeuroMetrix receives $3.8M milestone payment from GSK; shares up 2%,
1674,By Seeking Alpha,"<span>Aug 21, 2018 03:07PM ET</span>",NASB Financial declares $0.50 dividend,
