,company,date,title,content
967,By Reuters,"<span>Dec 27, 2017 04:46AM ET</span>",South Korea prosecutors seek 12 years jail for Samsung heir Lee in corruption case,"By Joyce Lee
SEOUL (Reuters) - South Korean prosecutors sought a 12-year jail term on Wednesday for Samsung Electronics (KS:005930) Vice Chairman Jay Y. Lee, in a corruption case that led to the ouster of the nation's president earlier this year.
They made their demand in the Seoul High Court which is hearing an appeal by Lee against a five-year jail term handed out to him in August by a lower court in the case that has gripped the country. 
The 49-year-old billionaire heir to South Korea's Samsung Group was convicted by the lower court of bribing the country's former president Park Geun-hye. Besides Lee, who has been in detention since February, four former Samsung executives were also charged in the case. 
The lower court had ruled the bribe helped Lee strengthen his control of Samsung Electronics, the crown jewel in the country's biggest conglomerate and one of the world's top technology firms. 
""The defendants say they are concerned about the future of Samsung Group. However, what they are really concerned about is Lee's loss of control and subsequent economic losses,"" special prosecutor Park Young-soo told a packed court of about 150 people.
Lee, in a dark suit and white shirt without a tie at the appeals hearing, earlier on Wednesday denied the bribery charge and also denied recent allegations by prosecutors that he had met Park one-on-one four times, instead of the previously disclosed three times. 
The Seoul High Court is expected to rule on the appeal in late January. Whichever side loses could take the case to the Supreme Court, the final court of appeal in South Korea. 
The lower court had ruled in August that while Lee never asked for Park's help directly, the fact that a 2015 merger of two Samsung affiliates did help cement Lee's control over Samsung Electronics implied he was asking for the president's help to strengthen his control of the firm.
His lawyers have strongly challenged this logic since appeals hearings began in October.
""The defendants have not once tried to solve issues by colluding with political power and gaining its help. The special prosecution has severely distorted the truth, and that distortion is reflected in the jail term they sought,"" said Lee In-jae, Lee's lawyer, responding to the 12-year jail term demand. 
FALLOUT
The scandal played a big part in the downfall of former president Park, who was dismissed in March after being impeached, and the case cast a critical eye over the ties between South Korea's chaebols - big family-owned corporate groups - and its political leaders. 
Faced with investor worries of a leadership vacuum as Lee remains detained, Samsung Electronics appointed a new generation of top managers at its three main businesses including semiconductors in October.
Lee has been widely expected to follow in his father, Lee Kun-hee's, footsteps in the future. Lee Kun-hee, the chairman of the group, has been hospitalized since 2014.
Answering a prosecutor's question about his future as Samsung heir, Lee said: ""I had been privately thinking that Chairman Lee Kun-hee will be the final person to have the title of Samsung Group chairman.""

""I have often said that I want to be a businessman who is recognized for capability, not just for being someone's son, or for having a lot of shares."" 
 
"
968,By Reuters,"<span>Dec 27, 2017 04:36AM ET</span>",European chipmakers tumble on iPhone demand scare,"By Helen Reid
PARIS (Reuters) - European tech stocks tumbled on Wednesday as the region emerged from a two-day trading holiday and investors reacted to reports that demand for Apple's iPhone X may be weaker than expected.
The pan-European STOXX 600 (STOXX) slipped by 0.1 percent, reversing earlier gains as a downturn in the high-performing tech sector outweighed strong mining and oil stocks.
Euro zone blue chips (STOXX50E) also fell 0.1 percent, with the index slightly down on the month and set for its second straight month of losses.
Tech stocks (SX8P) fell 1 percent, the worst-performing sector as the market followed a downturn in Asian iPhone suppliers after brokers cut forecasts for iPhone X shipments, saying sales of the new model may undershoot expectations.
Austria Microsystems (S:AMS), the best-performing European tech stock this year, sank 10 percent while fellow iPhone supplier Dialog Semiconductor (DE:DLGS) dropped 5.5 percent, the biggest falls on the STOXX.
Chipmakers Infineon (DE:IFXGn) and STMicro (PA:STM) fell 1.5 and 2.3 percent respectively to the bottom of the German and French benchmarks. Siltronic (DE:WAFGn) and BE Semiconductor (AS:BESI) also featured among top European fallers.
Despite recent weakness, tech stocks have retained a significant lead over all other sector indexes, up by about 21 percent this year. 
Retail stocks, meanwhile, were set to bring up the rear as the worst-performing, down 3 percent since January.
Strength in commodities helped to cap losses across the major benchmarks as liquidity remained thin with many investors still on holiday.
Mining stocks rose after metals prices hit 3-1/2 year highs thanks to a strong outlook for growth in China.
 Glencore  (L:GLEN),  Randgold Resources  (L:RRS) and  Anglo American  (L:AAL) contributed the most to index gains. 
Oil majors also provided support, with  Total  (PA:TOTF) up 0.6 percent and Shell (L:RDSa) rising 0.8 percent as crude prices held near 2015 highs.
German carmakers BMW (DE:BMWG) and  Daimler  (DE:DAIGn) gained 0.3 to 0.6 percent after they said late on Friday that the U.S. tax reform would boost 2017 profits to the tune of 1.55 billion euros ($1.84 billion) and 1.7 billion euros respectively.
""As only net profit is benefiting and there will be no positive impact on cash flow, we see only a minor impact on valuation of both companies,"" DZ Bank equity strategists wrote in a note.
Merger activity continued to spur big stock moves, with British workspace company IWG (L:IWG) leaping by 28 percent after it confirmed a bid approach from Canadian private equity firm Onex and Brookfield Asset Management.

 
"
969,By Seeking Alpha,"<span>Dec 27, 2017 03:33AM ET</span>",China to discuss changing constitution,
970,By Reuters,"<span>Dec 27, 2017 03:30AM ET</span>","HNA is long-term investor in Deutsche Bank, HNA representative says","FRANKFURT (Reuters) - HNA Group is a long-term investor in  Deutsche Bank  (DE:DBKGn), the Chinese conglomerate's representative on the bank's board told a German newspaper.
""Deutsche Bank is a core, high-prestige investment for HNA,"" Alexander Schuetz, said in an interview published in Wednesday's Handelsblatt.
Schuetz sought to dismiss any lingering speculation that HNA would sell its stake in the German lender, which is just under 10 percent and valued at around 3.3 billion euros ($3.9 billion).
""We want to show that this is totally wrong,"" he was quoted as saying.
HNA's $50 billion worth of deal-making over the past two years has sparked intense scrutiny of its opaque ownership and use of leverage.
In the interview, Schuetz pointed to a new financing structure with derivatives -- with a three-year maturity - that insure against a drop in the bank's share price. 
""This shows that HNA is focused on the long-term and has no interest in a sale,"" Schuetz said.
Pressure on HNA's finances has risen after the Chinese government told major banks in June to review their credit exposure to HNA and a handful of other non-state companies.
However, an HNA executive told Reuters this month that the group was not facing a liquidity crisis and characterized high profile investments in Deutsche and hotels group Hilton (N:HLT) 
as successful. 

 
"
971,By Seeking Alpha,"<span>Dec 27, 2017 02:28AM ET</span>",More lawsuits filed for iPhone slowdown,
972,By Reuters,"<span>Dec 26, 2017 09:15PM ET</span>",Apple faces lawsuits after saying it slows down aging iPhones,"By Paresh Dave
SAN FRANCISCO (Reuters) - Apple Inc (O:AAPL) defrauded iPhone users by slowing devices without warning to compensate for poor battery performance, according to eight lawsuits filed in various federal courts in the week since the company opened up about the year-old software change.
The tweak may have led iPhone owners to misguided attempts to resolve issues over the last year, the lawsuits contend. 
All the lawsuits - filed in U.S. District Courts in California, New York and Illinois - seek class-action to represent potentially millions of iPhone owners nationwide.
A similar case was lodged in an Israeli court on Monday, the newspaper Haaretz reported.
Apple did not respond to an email seeking comment on the filings.
The company acknowledged last week for the first time in detail that operating system updates released since ""last year"" for the iPhone 6, iPhone 6s, iPhone SE and iPhone 7 included a feature ""to smooth out"" power supply from batteries that are cold, old or low on charge. 
Phones without the adjustment would shut down abruptly because of a precaution designed to prevent components from getting fried, Apple said.
The disclosure followed a Dec. 18 analysis by Primate Labs, which develops an iPhone performance measuring app, that identified blips in processing speed and concluded that a software change had to be behind them.
One of the lawsuits, filed Thursday in San Francisco, said that ""the batteries' inability to handle the demand created by processor speeds"" without the software patch was a defect.
""Rather than curing the battery defect by providing a free battery replacement for all affected iPhones, Apple sought to mask the battery defect,"" according to the complaint.
The plaintiff in that case is represented by attorney Jeffrey Fazio, who represented plaintiffs in a $53-million settlement with Apple in 2013 over its handling of iPhone warranty claims.
The problem now seen is that users over the last year could have blamed an aging computer processor for app crashes and sluggish performance - and chose to buy a new phone - when the true cause may have been a weak battery that could have been replaced for a fraction of the cost, some of the lawsuits state.
""If it turns out that consumers would have replaced their battery instead of buying new iPhones had they known the true nature of Apple's upgrades, you might start to have a better case for some sort of misrepresentation or fraud,"" said Rory Van Loo, a Boston University professor specializing in consumer technology law.
But Chris Hoofnagle, faculty director for the Berkeley Center for Law & Technology, said in an email that Apple may not have done wrong.
""We still haven't come to consumer protection norms"" around aging products, Hoofnagle said. Pointing to a device with a security flaw as an example, he said, ""the ethical approach could include degrading or even disabling functionality.""

The lawsuits seek unspecified damages in addition to, in some cases, reimbursement. A couple of the complaints seek court orders barring Apple from throttling iPhone computer speeds or requiring notification in future instances.
 
"
973,By Reuters,"<span>Dec 26, 2017 05:50PM ET</span>",Former Baha Mar owner sues Chinese contractor over 'massive fraud',"By Tracy Rucinski 
(Reuters) - The original owner of the Baha Mar Resort, BML Properties Ltd, has filed a $2.25 billion lawsuit alleging a ""massive fraud"" by the Chinese contractor of the luxury hotel and casino project in Nassau, the Bahamas, that opened its doors in April after years of delays.
The 259-page complaint, filed in state court in Manhattan on Tuesday, accuses Chinese state-backed contractor China Construction America (CCA) of running a self-enrichment scheme that led to the failure of the $3.5 billion mega-resort project in 2015. 
CCA, a subsidiary of Shanghai-listed China State Construction Engineering Corp Ltd (SS:601668), did not return requests for comment.
The largest-ever Caribbean resort project, meant to be an economic driver for the island, struggled under a series of construction delays and funding squabbles that led to finger-pointing between the local developer Baja Mar Ltd, CCA and China's export finance bank - the main lender on the project - as to who was to blame for the delays.
Baja Mar Ltd, a fully owned subsidiary of BML Properties, declared bankruptcy in 2015 and the resort was acquired by Hong Kong-based Chow Tai Fook Enterprises in 2016. 
According to the complaint, CCA submitted hundreds of millions of dollars in sham bills to BML while understaffing the project and using it to train inexperienced workers for other construction projects in the region. 
""The scheme was based on CCA's efforts to falsely create the appearance that it was working toward an on time and on budget opening in December 2014 while knowingly and fraudulently concealing its real intent not to construct the Project on time and on budget and in the process extort more money than it earned and was due,"" the lawsuit said. 
As a result, it said BML Properties lost its entire $845 million equity investment in the project, as well as its right to the future benefits of running a world-class resort.

BML Properties is led by Bahamas businessman Sarkis Izmirlian, son of Armenian billionaire Dikran Izmirlian.
 
"
974,By Seeking Alpha,"<span>Dec 26, 2017 04:31PM ET</span>",Today's clean energy funds performance,
975,By Seeking Alpha,"<span>Dec 26, 2017 04:30PM ET</span>",Today's energy infrastructure funds performance,
976,By Seeking Alpha,"<span>Dec 26, 2017 04:30PM ET</span>",Today's preferred stock funds performance,
977,By Investing.com,"<span>Dec 26, 2017 04:24PM ET</span>",The Day Ahead: Top 3 Things to Watch ,"Investing.com - Here’s a preview of the top 3 things that could rock markets tomorrow
US macro data on tap
With just three trading days remaining until year-end, trading volumes remain light but market participants look to a duo of US economic reports on housing and consumer confidence for clues on US economic growth.
Economist forecast the Conference Board’s consumer confidence gauge cooled to 128.1 in December from 125.9 in November.
Pending Home Sales, meanwhile, is expected to show a 0.4% decline for November following a 3.5% rise in the previous month.
The dollar traded higher against its rivals on Tuesday.
U.S. crude oil stockpiles to fall for fifth-straight week?
Traders look to a fresh batch of crude oil inventory data from the American Petroleum Institute due Wednesday.
The American Petroleum Institute reported crude oil stockpiles fell by about 5.2 million barrels last week.
Crude oil futures have made a bold start to the week amid fresh supply disruptions following reports that a major oil pipeline explosion Libya threatens to slash supply by roughly 90,000 barrels per a day.
Bitcoin boom back on track? 
Bitcoin bulls appear to have wrestled power away from the bears as the digital currency staged a recovered following its worst week since 2013.
On the Bitfinex exchange, bitcoin rose to $15,768.9, up $2202, or 16.23%, after recently hitting an all-time high of $19,891.
The bounce in bitcoin comes just a few days after it suffered a nearly 50% six-day slump, which saw the popular digital currency fall to a two-week low of $10,718 on Friday."
978,By Reuters,"<span>Dec 26, 2017 04:05PM ET</span>",Apple and its suppliers weigh on Wall Street,"NEW YORK (Reuters) - U.S. stocks declined on Tuesday as Apple (NASDAQ:AAPL) and some of its suppliers weighed on the technology sector on a report of soft iPhone X demand.

The Dow Jones Industrial Average (DJI) fell 7.78 points, or 0.03 percent, to 24,746.28, the S&P 500 (SPX) lost 2.87 points, or 0.11 percent, to 2,680.47 and the Nasdaq Composite (IXIC) dropped 23.71 points, or 0.34 percent, to 6,936.25.
 
"
979,By Investing.com,"<span>Dec 26, 2017 03:58PM ET</span>",Nasdaq Closes Lower as Apple Sheds 2.5%,"Investing.com – US stocks closed mostly lower on Tuesday weighed by a slump in technology led by Apple after a report suggested that the tech giant will slash its iPhone X sales forecasts for the quarter.
The Dow Jones Industrial Average closed lower at 24,745. The S&P 500 closed 0.10% lower, while the Nasdaq Composite closed at 6935.79, down 0.34%.
Shares of Apple closed more than 2% lower after Taiwan’s Economic Daily, citing unidentified sources, that Apple’s iPhone X sales will fall short of expectations. The slump in Apple weighed on the broader market offsetting solid gains in energy.
Energy was one of the best performing sectors of the session buoyed by a sharp uptick in crude oil prices amid fresh supply disruptions following reports that a major oil pipeline explosion Libya threatens to slash supply by roughly 90,000 barrels per a day.
On the New York Mercantile Exchange crude futures for January delivery rose 2.6% to settle at $59.97 a barrel after surging past $60 a barrel intra-day for the first time since June 2015.
On the economic front, investors mulled over a pair of mixed regional manufacturing indices for December showing the Richmond Fed manufacturing index undershot expectations while the Dallas Fed manufacturing index gained more than expected in December.
In corporate news, shares of JC Penney Company Inc Holding (NYSE:JCP) closed more than 5% higher following a Mastercard SpendingPulse report showing holiday sales from Nov.1 to Dec. 24 rose to the highest since 2011.
'Bulls and Bears' on Wall Street
The top Dow gainers for the session:  Home Depot  Inc (NYSE:HD) up 1.1%, Wal-Mart Stores Inc (NYSE:WMT) up 0.9% and  Chevron  Corporation (NYSE:CVX) up 0.8%
Apple Inc (NASDAQ:AAPL) down 2.7%, Intel Corporation (NASDAQ:INTC) down 1.4%, and DowDuPont Inc (NYSE:DWDP) down 1%, were among the worst Dow performers of the session."
980,By Seeking Alpha,"<span>Dec 26, 2017 03:42PM ET</span>","WhatsApp ending support for BlackBerry OS, Windows Phones",
981,By Seeking Alpha,"<span>Dec 26, 2017 03:39PM ET</span>",More targets for Citi's Corbat to hit,
982,By Seeking Alpha,"<span>Dec 26, 2017 03:07PM ET</span>",Emerging markets blow past S&P in 2017,
983,By Seeking Alpha,"<span>Dec 26, 2017 01:32PM ET</span>",FireEye +1.4% after The Information predicts Microsoft acquisition,
984,By Seeking Alpha,"<span>Dec 26, 2017 01:05PM ET</span>",CNBC: Amazon planning ad push in 2018,
985,By Seeking Alpha,"<span>Dec 26, 2017 01:01PM ET</span>",Mexico central bank intervenes to ease pressure on Peso,
986,By Seeking Alpha,"<span>Dec 26, 2017 12:25PM ET</span>",Best and worst independent oil and gas stock performers for 2017,
987,By Seeking Alpha,"<span>Dec 26, 2017 12:12PM ET</span>",Mechel +10% on deal to expand mining machinery fleet,
988,By Seeking Alpha,"<span>Dec 26, 2017 12:08PM ET</span>",Commodities in 2018 and beyond?,
989,By Seeking Alpha,"<span>Dec 26, 2017 12:07PM ET</span>",Benchmark defends Western Digital on memory market concerns,
990,By Seeking Alpha,"<span>Dec 26, 2017 12:02PM ET</span>",Consumer - Top Gainers / Losers as of 12:00 pm,
991,By Bloomberg,"<span>Dec 26, 2017 11:30AM ET</span>",Apple Drags Down Tech Shares as Oil Rises Past $59: Markets Wrap,"(Bloomberg) -- U.S. technology shares slipped on speculation Apple Inc (NASDAQ:AAPL).’s phone sales will fall short of estimates, with trading volumes thin on the day after Christmas. Oil jumped after reports of a pipeline explosion in Libya.
The Nasdaq Composite Index fell while the S&P 500 edged lower, with Apple and some of its suppliers among the worst performers. Energy shares rallied along with crude prices. Emerging-market currencies strengthened as a Bloomberg index of commodities headed to its longest winning streak in more than a decade. The Treasury plans to sell $45 billion of three-month bills, a fresh gauge of investor confidence before the U.S. is expected to breach its debt ceiling in late March. The major European stock exchanges were shut.
Markets overall were quiet as the stellar year for risk assets crawls to its end, with the possible exception of the cryptocurrency roller coaster. Next year could bring more drama, with tensions simmering between the U.S. and Russia, Italy’s parliament set to be dissolved for a risky European election, and a big decisions on the U.S. debt ceiling kicked down the road.
Elsewhere on Tuesday, West Texas oil climbed above $59 a barrel amid the explosion at a pipeline that feeds the Es Sider terminal in Libya and after U.S. explorers refrained from adding rigs for a second week. Bitcoin rallied as the biggest cryptocurrency attempted to shrug off a miserable five-day run.
Japanese equity benchmarks dropped from the highest levels since the early 1990s, helping to pull the MSCI Asia Pacific Index down. The Brazilian real and South African rand were among the best performing currencies. Silver also jumped.
Terminal users can read more on bitcoin in Mohamed El-Erian’s Bloomberg View.
Among the events in focus for investors this week:
And these are the main moves in markets:
Stocks
Currencies
Bonds
Commodities
"
992,By Seeking Alpha,"<span>Dec 26, 2017 10:47AM ET</span>",Rosenblatt defends Apple on iPhone X sale cut,
993,By Seeking Alpha,"<span>Dec 26, 2017 10:45AM ET</span>",Best and worst utilities stock performers for 2017,
994,By Seeking Alpha,"<span>Dec 26, 2017 10:39AM ET</span>",Crude oil jumps on news of Libyan pipeline blast,
995,By Seeking Alpha,"<span>Dec 26, 2017 10:36AM ET</span>",SunTrust raises its La Jolla price target,
996,By Seeking Alpha,"<span>Dec 26, 2017 10:00AM ET</span>",Echo Dot tops Amazon's holiday sales season,
997,By Seeking Alpha,"<span>Dec 26, 2017 09:44AM ET</span>",Retail names on the move on strong early Xmas numbers,
998,By Seeking Alpha,"<span>Dec 26, 2017 09:34AM ET</span>",Reed's announces closing of $14M rights offering,
999,By Seeking Alpha,"<span>Dec 26, 2017 09:34AM ET</span>",Intel loses semi lead for first time in 25 years,
1000,By Bloomberg,"<span>Dec 26, 2017 09:30AM ET</span>",IPhone X Shipment Forecasts Cut by Analysts Citing Tepid Demand,"(Bloomberg) -- Apple Inc (NASDAQ:AAPL). looks like it’s having a not-so Merry Christmas.
Analysts lowered iPhone X shipment projections for the first quarter of next year, citing signs of lackluster demand at the end of the holiday shopping season, and the company’s shares fell Tuesday along with those of some suppliers.
Sinolink Securities Co. analyst Zhang Bin said in a report Monday that handset shipments in the period may be as low as 35 million, or 10 million less than he previously estimated. ""After the first wave of demand has been fulfilled, the market now worries that the high price of the iPhone X may weaken demand in the first quarter,"" Zhang wrote.
JL Warren Capital LLC said shipments will drop to 25 million units in the first quarter of 2018 from 30 million units in the fourth quarter, citing reduced orders at some Apple suppliers. The drop reflects “weak demand because of the iPhone X’s high price point and a lack of interesting innovations,” the New York-based research firm said in note to clients Friday.
""Bad news here is that highly publicized and promoted X did not boost the global demand for iPhone X,"" according to the note.
The shares fell 2.7 percent to $170.30 in early trading in New York Tuesday. U.S.-based suppliers like Lumentum Holdings Inc., Cirrus Logic Inc. and Broadcom (NASDAQ:AVGO) Ltd. also tumbled.
Apple has been counting on a redesigned 10th anniversary iPhone to boost shipments as its market value advances toward $1 trillion. The Cupertino, California-based company is facing new challenges from Samsung Electronics (KS:005930) Co., which is quickly recovering from the Galaxy Note 7’s recall after fires. In the meantime, Chinese brands such as Huawei, Oppo and Xiaomi are also luring away potential customers in China and other emerging markets such as India.
Taiwan Report
Apple is said to have trimmed its first-quarter sales forecast to 30 million units from 50 million, Taiwanese newspaper Economic Daily News reported, citing unidentified supply chain officials. It also said Hon Hai Precision Industry Co.’s main iPhone X manufacturing hub in Zhengzhou, China, stopped recruiting workers. The company also known as Foxconn is the sole iPhone X assembler, and also makes the handsets in Shenzhen and Chengdu.
Shares of Asian suppliers, such as Lens Technology Co., Shenzhen Desay Battery Technology Co. and Largan Precision Co. fell Monday on the report. Lens recovered some of the losses on Tuesday, while Largan continued to slide. Shenzhen Desay was little changed.
Hon Hai shares slid for a second day Tuesday, on track for the lowest close since March. Touch screen maker General Interface Solution Holding Ltd. plunged 8.4 percent Tuesday after slipping slightly Monday.
An Apple representative declined to comment on production arrangements. Foxconn said in an emailed statement that company policy prevents it from commenting on such matters.
Apple received a rare downgrade last week from Nomura Instinet analyst Jeffrey Kvaal, who said iPhone X sales as well as other positive factors are already baked into the stock price. He lowered his rating to ""neutral"" from ""buy.""
The stock has soared 51 percent this year, bringing its market value to almost $900 billion.
Supply, Demand
Apple’s efforts to increase iPhone X production in recent months have made supply and demand fairly balanced at the moment, said Jia Mo, an analyst at Canalys in Shanghai.
""The market will still hold high expectations for Apple’s 2018 products if Apple introduces more devices with iPhone X’s key features to cover a wider price range,"" he said.
Customers seem to be opting for cheaper models of the iPhone, according to Cowen & Co., which says that suggests Apple failed to cram enough new technology into the iPhone X to justify a $999 price tag.
New features such as facial recognition and virtual reality herald Apple’s vision for future smartphones, but other issues such as the lack of augmented-reality apps have cooled buyer buyer interest in those technologies.
To contact Bloomberg News staff for this story: Gao Yuan in Beijing at ygao199@bloomberg.net.
To contact the editors responsible for this story: Robert Fenner at rfenner@bloomberg.net, Jeff Kearns, Peter Elstrom
©2017 Bloomberg L.P.
"
1001,By Seeking Alpha,"<span>Dec 26, 2017 08:23AM ET</span>",Raymond James: Watch Amazon's OTC drug line,
1002,By Seeking Alpha,"<span>Dec 26, 2017 08:15AM ET</span>",Under Armour investors wonder about Plank's focus,
1003,By Seeking Alpha,"<span>Dec 26, 2017 08:07AM ET</span>",SoftBank and Vayyar announce IoT collaboration,
1004,By Seeking Alpha,"<span>Dec 26, 2017 08:06AM ET</span>",Hubbell to buy Aclara Technologies for $1.1B,
1005,By Seeking Alpha,"<span>Dec 26, 2017 08:05AM ET</span>","NV5 Global acquires aerial mapping company, Skyscene",
1006,By Seeking Alpha,"<span>Dec 26, 2017 07:23AM ET</span>","Apple, suppliers drop on iPhone X sales report",
1007,By Seeking Alpha,"<span>Dec 26, 2017 07:18AM ET</span>",Capital One trims buyback plan after tax bill,
1008,By Seeking Alpha,"<span>Dec 26, 2017 07:10AM ET</span>",Mallinckrodt seals deal for Sucampo Pharma,
1009,By Reuters,"<span>Dec 26, 2017 07:10AM ET</span>","Top small-cap funds of 2017 focus on healthcare, tech in year ahead","By David Randall
NEW YORK (Reuters) - Healthcare, technology and Japanese small-cap stocks look poised to outperform the broader market in the year ahead, according to some of the best performing U.S.-based stock fund managers of 2017.
Small-cap stocks should be among the largest winners of the newly-signed Republican-led tax law, which slashed corporate taxes at home and made it cheaper for companies to bring back their profits from overseas. Yet small-cap fund managers from Loomis Sayles, Federated Investors and Wasatch Advisors whose funds are up 30 percent or more for the year say that a bigger factor in the year ahead will be continued global growth. 
“The tax bill is going to make some balance sheets look better on the margin, but we think the larger factor is that the recovery is still going on internationally,” said Kenneth Korngiebel, a co-portfolio manager of the $335-million Wasatch Micro Cap fund, which is up 36.1 percent year-to-date. That performance makes it the 13th best small-cap fund of the year, according to Lipper data, which tracks about 1,800 small-cap funds. 
As a result, Korngiebel is shifting more of his portfolio into international stocks, which often trade at lower valuations than their U.S. counterparts and have better growth characteristics, he said. 
Korngiebel is adding to stocks like Japanese outsourcing company UT Group Co Ltd, whose shares are up 243 percent for the year to date, and which he expects to grow its revenue by more than 30 percent in the year ahead. He is also adding to his position in U.S.-based Tabula Rasa Healthcare Inc, which helps doctors screen for potential drug interactions. Shares of the company are up 97 percent in 2017. 
""The percentage of the population who take five or more medication is going up and adverse drug events are expensive and can lead to loss of life. What we see here is opportunity to take advantage of an under-covered company that is unique and meets a large need,"" he said. 
Overall, companies in the small-cap benchmark Russell 2000 index pay a median effective tax rate of 31.9 percent, while the larger, multinational companies in the S&P 500 pay a median effective tax rate of 28 percent, according to Thomson Reuters data. The median for the 30 mega-cap stocks in the Dow Jones Industrial Average is 23.8 percent. 
Some of the benefits of the tax cut are already reflected in stock prices. The iShares Russell 2000 ETF, which tracks the benchmark Russell 2000 index of small-cap shares, is up 14 percent for the year to date, with about half of that gain coming over the last three months as Republicans rolled out their tax plan.
John Slavik, a co-portfolio manager of the $18-million Loomis Sayles Small/Mid Cap Growth fund, the 16th best performing small-cap fund this year, said that industrial machinery companies such as Gardner Denver Holdings Inc should benefit if corporations reinvest part of their tax windfalls into improving their factories. 
The fund's largest position is in supply chain company XPO Logistics Inc, which Slavik expects to gain from both corporate capital reinvestment and global economic growth. Shares of the company are up 78 percent for the year, and now trade at a trailing price to earnings ratio of 65.9, but Slavik said that he expects its revenues and cash flow to accelerate as the global manufacturing sector continues to expand. 
""The valuation of the stock has been more challenging but we still thinks it works into the future,"" he said. 
He has also been selling his position in clear-braces maker Align Technology Inc, whose shares are up 135 percent this year and now trade at a market value of more than $18 billion, making it too large for his fund. 
""This is a company that has done very well for us but we are looking to start to redeploy that cash elsewhere,"" he said. 
Stephen DeNichilo, a portfolio manager of the $872 million Federated Kaufmann Small Cap fund, the 9th best small-cap fund this year, said that fund holdings such as plastics molding manufacturer Milacron Holdings Corp will benefit from a pickup in capital spending because its products help improve a factory's efficiency. “This kind of investment pays for itself very quickly,” he said.
Yet he has a larger position overall in biotech companies, which have greater growth potential, he said. He has been adding to his position in Nektar Therapeutics, which is developing in abuse-proof opioid medication, and gene-therapy drug maker Spark Therapeutics Inc. 
He also added a position in retailer Floor & Decor Holdings Inc shortly after its initial public offering in April as a play on consumer spending on home renovation. Shares of the company, which makes high-end floor tiles, are up 37.8 percent for the year.

""This a traditional brick and mortar retailer that has built a better mouse trap,"" he said. 
 
"
1010,By Seeking Alpha,"<span>Dec 26, 2017 07:07AM ET</span>",Economic Times: Google planning physical stores in India,
1011,By Investing.com,"<span>Dec 26, 2017 07:06AM ET</span>",Stocks - U.S. Futures Slip Ahead of Consumer Confidence as Apple Weighs,"Investing.com - U.S. futures pointed to a slightly lower open on Tuesday as Wall Street prepared to reopen its doors after Christmas and investors looked ahead to data on consumer confidence, while a report of weak demand for Apple’s iPhone X weighed on market sentiment.
The blue-chip Dow futures lost 34 points, or 0.14% by 7:04AM ET (12:04GMT), the S&P 500 futures dropped 1 point, or 0.03%, while the tech-heavy Nasdaq 100 futures fell 26 points, or 0.40%
Although the U.S. stock market will be up and running on Tuesday, trade is expected to be thin with European bourses closed for Boxing Day and many market participants having closed their books for the holiday season until 2018 rolls around next week.
Amid a few economic reports set for release on Tuesday, the main focus will be on the Conference Board’s consumer confidence for December out at 10:00AM ET (15:00GMT).
In lesser reports, those traders not enjoying the holidays will also digest the S&P/Case-Shiller housing price index for October, and December manufacturing indices from the Richmond and Dallas Fed.
Ahead of the releases, the dollar held steady against other major currencies on Tuesday, wavering around the unchanged mark. At 7:04AM ET (12:04GMT), the U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, last inched up 0.09% at 92.96.
In company news, shares of Apple (NASDAQ:AAPL) were off a little more than 2% in pre-market trade on Tuesday after a report from Taiwan's Economic Daily suggested that the tech firm will slash its sales forecast for the iPhone X to 30 million units from an initial 50 million. The paper cited unidentified sources.
Alphabet (NASDAQ:GOOGL) Inc's Google was also reported to be planning to launch brick-and-mortar stores in India to boost sales of its Pixel smartphones.
Meanwhile, crude oil prices headed slightly lower on Tuesday despite news that U.S. shale production had taken a pause. According to data released later Friday from Baker Hughes, the number of U.S. rigs targeting oil remained unchanged at 747 a week earlier.
Still, concerns remain that U.S. crude will continue to boom in 2018, undercutting OPEC’s push to drain a global supply glut with output curbs.
Adding additional downward pressure to crude prices, the North Sea Forties pipeline, which plays an important role in the global oil market, is being tested following repairs and full flows should resume in early January, its operator Ineos said on Monday. The halt of the line earlier this month sent prices surging.
U.S. crude futures fell 0.10% to $58.41 by 7:05AM ET (12:05GMT), while Brent oil traded down 0.22% to $64.59."
1012,By Reuters,"<span>Dec 26, 2017 06:40AM ET</span>",Google looking to launch stores in India to boost Pixel sales: report,"(Reuters) - Alphabet Inc's Google (O:GOOGL) is looking to launch brick-and-mortar stores in India to boost sales of its Pixel smartphones, the Economic Times newspaper reported on Tuesday, citing three people with knowledge of the matter. 
Google is exploring the idea of physical stores after finding an encouraging response to more than a dozen pop-up stores opened in malls across the country to showcase the second generation Pixel phones, the newspaper reported. 
Google responded to a Reuters query saying that it does not comment on rumors or speculations. 

India is the world's second biggest wireless market with 1.2 billion mobile subscribers, which is currently dominated by South Korea's  Samsung Electronics Co Ltd  (KS:005930), and Chinese players including Xiaomi, Oppo and Vivo.
(Reporting Bby Arnab Paul in Bengaluru; Editing by Robin Pomeroy) 
"
