,company,date,title,content
850,By Seeking Alpha,"<span>Mar 14, 2018 01:24PM ET</span>",Department store stocks slump after soft retail sales read,
851,By Investing.com,"<span>Mar 14, 2018 01:20PM ET</span>",U.K. stocks lower at close of trade; Investing.com United Kingdom 100 down 1.30%,"Investing.com – U.K. stocks were lower after the close on Wednesday, as losses in the Oil Equipment Services & Distribution, Food & Drug Retailers and Oil & Gas Producers sectors led shares lower.
At the close in London, the Investing.com United Kingdom 100 lost 1.30% to hit a new 1-month low.
The best performers of the session on the Investing.com United Kingdom 100 were  Hikma Pharmaceuticals  PLC (LON:HIK), which rose 6.49% or 56.60 points to trade at 929.00 at the close. Meanwhile,  Prudential  PLC (LON:PRU) added 5.07% or 92.50 points to end at 1918.00 and  Antofagasta  PLC (LON:ANTO) was up 3.46% or 31.60 points to 946.20 in late trade.
The worst performers of the session were WM Morrison Supermarkets PLC (LON:MRW), which fell 4.86% or 11.00 points to trade at 215.30 at the close.  Royal Mail  PLC (LON:RMG) declined 2.07% or 11.60 points to end at 548.20 and  BP  PLC (LON:BP) was down 1.95% or 9.25 points to 464.75.
Falling stocks outnumbered advancing ones on the London Stock Exchange by 1175 to 708 and 151 ended unchanged.
Gold Futures for April delivery was down 0.17% or 2.20 to $1324.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April rose 0.02% or 0.01 to hit $60.72 a barrel, while the May Brent oil contract fell 0.12% or 0.08 to trade at $64.56 a barrel.
GBP/USD was down 0.06% to 1.3954, while EUR/GBP fell 0.09% to 0.8865.
The US Dollar Index Futures was up 0.02% at 89.72."
852,By Investing.com,"<span>Mar 14, 2018 01:15PM ET</span>",Poland stocks lower at close of trade; WIG30 down 0.59%,"Investing.com – Poland stocks were lower after the close on Wednesday, as losses in the Oil & Gas, Chemicals and Energy sectors led shares lower.
At the close in Warsaw, the WIG30 lost 0.59%.
The best performers of the session on the WIG30 were Powszechny Zaklad Ubezpieczen SA (WA:PZU), which rose 4.61% or 1.94 points to trade at 43.98 at the close. Meanwhile, OrangePL (WA:OPL) added 3.49% or 0.20 points to end at 5.93 and Globe Trade Centre SA (WA:GTCP) was up 1.99% or 0.18 points to 9.22 in late trade.
The worst performers of the session were Bank Polska Kasa Opieki SA (WA:PEO), which fell 4.05% or 5.30 points to trade at 125.58 at the close.  CCC  SA (WA:CCCP) declined 3.18% or 8.20 points to end at 250.00 and  Grupa Azoty SA  (WA:ATTP) was down 3.05% or 1.85 points to 58.85.
Falling stocks outnumbered advancing ones on the Warsaw Stock Exchange by 254 to 216 and 199 ended unchanged.
Crude oil for April delivery was down 0.08% or 0.05 to $60.66 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.17% or 0.11 to hit $64.53 a barrel, while the April Gold Futures contract fell 0.15% or 2.00 to trade at $1325.10 a troy ounce.
EUR/PLN was down 0.35% to 4.1980, while USD/PLN fell 0.16% to 3.3930.
The US Dollar Index Futures was up 0.01% at 89.71."
853,By Investing.com,"<span>Mar 14, 2018 01:15PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.14%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Consumer & Cyclical, Utilities and Construction sectors led shares higher while losses in the Chemicals, Media and Food & Beverages sectors led shares lower.
At the close in Frankfurt, the DAX gained 0.14%, while the MDAX index declined 0.71%, and the TecDAX index lost 0.57%.
The best performers of the session on the DAX were Adidas AG (DE:ADSGN), which rose 11.18% or 18.90 points to trade at 187.90 at the close. Meanwhile, RWE AG ST O.N. (DE:RWEG) added 4.43% or 0.845 points to end at 19.920 and Volkswagen AG VZO O.N. (DE:VOWG_p) was up 1.41% or 2.18 points to 156.70 in late trade.
The worst performers of the session were  Commerzbank AG  O.N. (DE:CBKG), which fell 1.79% or 0.216 points to trade at 11.884 at the close. Fresenius Medical Care KGAA ST (DE:FMEG) declined 1.11% or 0.920 points to end at 82.240 and  Linde  AG O.N. (DE:LING) was down 1.00% or 1.80 points to 178.80.
The top performers on the MDAX were  Hochtief  AG (DE:HOTG) which rose 4.98% to 153.90,  Rheinmetall  AG (DE:RHMG) which was up 2.52% to settle at 107.650 and  CTS Eventim AG  (DE:EVDG) which gained 1.18% to close at 41.000.
The worst performers were  Axel Springer  SE (DE:SPRGn) which was down 7.29% to 67.450 in late trade,  Symrise AG  Inh. O.N. (DE:SY1G) which lost 5.16% to settle at 62.160 and  Brenntag AG  (DE:BNRGn) which was down 5.01% to 49.300 at the close.
The top performers on the TecDAX were Medigene NA O.N. (DE:MDG1k) which rose 2.32% to 17.610, Sartorius AG VZO O.N. (DE:SATG_p) which was up 2.04% to settle at 120.300 and SLM Solutions Group AG (DE:AM3D) which gained 1.23% to close at 32.95.
The worst performers were  GFT Technologies AG  (DE:GFTG) which was down 3.06% to 14.550 in late trade,  Aixtron  SE (DE:AIXGn) which lost 2.09% to settle at 17.540 and SMA Solar Technology AG (DE:S92G) which was down 2.05% to 54.850 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 431 to 279 and 83 ended unchanged.
The DAX volatility index, which measures the implied volatility of DAX options, was up 0.51% to 18.40.
Gold Futures for April delivery was down 0.14% or 1.90 to $1325.20 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April fell 0.12% or 0.07 to hit $60.64 a barrel, while the May Brent oil contract fell 0.22% or 0.14 to trade at $64.50 a barrel.
EUR/USD was down 0.15% to 1.2372, while EUR/GBP fell 0.10% to 0.8864.
The US Dollar Index Futures was up 0.01% at 89.71."
854,By Investing.com,"<span>Mar 14, 2018 01:15PM ET</span>",Nigeria stocks lower at close of trade; NSE 30 down 0.68%,"Investing.com – Nigeria stocks were lower after the close on Wednesday, as losses in the Banking, Food, Beverages & Tobacco and Oil & Gas sectors led shares lower.
At the close in Lagos, the NSE 30 fell 0.68%.
The best performers of the session on the NSE 30 were  Skye Bank  (LAGOS:SKYEBAN), which rose 2.25% or 0.020 points to trade at 0.850 at the close. Meanwhile,  Stanbicibtc Hl  (LAGOS:IBTC) added 1.13% or 0.55 points to end at 49.30 and  Pz Cussons LG  (LAGOS:PZ) was up 0.87% or 0.20 points to 23.20 in late trade.
The worst performers of the session were  Diamond Bank  (LAGOS:DIAMONB), which fell 7.34% or 0.160 points to trade at 2.020 at the close.  Unilever Nig  (LAGOS:UNILEVE) declined 4.93% or 2.85 points to end at 54.95 and  Dangsugar  (LAGOS:DANGSUG) was down 4.93% or 1.10 points to 21.20.
Falling stocks outnumbered advancing ones on the Lagos by 63 to 28 and 9 ended unchanged.
Crude oil for April delivery was down 0.03% or 0.02 to $60.69 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.17% or 0.11 to hit $64.53 a barrel, while the April Gold Futures contract fell 0.14% or 1.90 to trade at $1325.20 a troy ounce.
EUR/NGN was up 0.35% to 446.320, while USD/NGN unchanged 0.00% to 360.000.
The US Dollar Index Futures was unchanged 0.00% at 89.70."
855,By Seeking Alpha,"<span>Mar 14, 2018 01:11PM ET</span>",United battles with pilots over scope rule,
856,By Investing.com,"<span>Mar 14, 2018 01:05PM ET</span>",Russia stocks lower at close of trade; MOEX Russia down 1.90%,"Investing.com – Russia stocks were lower after the close on Wednesday, as losses in the Power, Oil & Gas and Mining sectors led shares lower.
At the close in Moscow, the MOEX Russia declined 1.90%.
The best performers of the session on the MOEX Russia were MVideo (MCX:MVID), which rose 3.26% or 13.20 points to trade at 418.00 at the close. Meanwhile, Severstal - ao (MCX:CHMF) added 1.19% or 10.50 points to end at 895.00 and  Detskiy Mir PAO  (MCX:DSKY) was up 1.05% or 1.00 points to 96.00 in late trade.
The worst performers of the session were SG mechel (MCX:MTLR), which fell 4.61% or 6.40 points to trade at 132.30 at the close. Sberbank Rossii PAO (MCX:SBER) declined 4.18% or 11.45 points to end at 262.50 and Inter rao ees (MCX:IRAO) was down 4.18% or 0.1600 points to 3.6700.
Falling stocks outnumbered advancing ones on the Moscow Stock Exchange by 148 to 62 and 21 ended unchanged.
The Russian VIX, which measures the implied volatility of MOEX Russia options, was down 1.01% to 25.530 a new 1-month high.
Gold Futures for April delivery was down 0.20% or 2.70 to $1324.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April rose 0.02% or 0.01 to hit $60.72 a barrel, while the May Brent oil contract fell 0.11% or 0.07 to trade at $64.57 a barrel.
USD/RUB was up 0.24% to 57.1711, while EUR/RUB rose 0.06% to 70.7050.
The US Dollar Index Futures was up 0.01% at 89.71."
857,By Investing.com,"<span>Mar 14, 2018 01:05PM ET</span>",Morocco stocks lower at close of trade; Moroccan All Shares down 0.21%,"Investing.com – Morocco stocks were lower after the close on Wednesday, as losses in the Invest Companies & Other Finance, Real Estate and Insurance sectors led shares lower.
At the close in Casablanca, the Moroccan All Shares lost 0.21%.
The best performers of the session on the Moroccan All Shares were Med Paper (CS:PAP), which rose 9.96% or 2.72 points to trade at 30.02 at the close. Meanwhile, Aluminum du Maroc SA (CS:ALU) added 5.69% or 79 points to end at 1467 and  Oulmes  (CS:OULM) was up 4.83% or 91 points to 1974 in late trade.
The worst performers of the session were Residences Dar Saada SA (CS:RDS), which fell 6.20% or 7.55 points to trade at 114.15 at the close. Agma Lahlou-Tazi (CS:AGMA) declined 5.90% or 173 points to end at 2760 and  Salafin  (CS:SLF) was down 4.45% or 47 points to 1010.
Falling stocks outnumbered advancing ones on the Casablanca Stock Exchange by 26 to 14 and 9 ended unchanged.
Shares in Residences Dar Saada SA (CS:RDS) fell to all time lows; losing 6.20% or 7.55 to 114.15. Shares in Aluminum du Maroc SA (CS:ALU) rose to 5-year highs; gaining 5.69% or 79 to 1467. Shares in Oulmes (CS:OULM) rose to all time highs; gaining 4.83% or 91 to 1974. 
Crude oil for April delivery was down 0.02% or 0.01 to $60.70 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.12% or 0.08 to hit $64.56 a barrel, while the April Gold Futures contract fell 0.20% or 2.60 to trade at $1324.50 a troy ounce.
EUR/MAD was down 0.14% to 11.3290, while USD/MAD rose 0.03% to 9.1592.
The US Dollar Index Futures was up 0.02% at 89.72."
858,By Investing.com,"<span>Mar 14, 2018 01:05PM ET</span>",Norway stocks lower at close of trade; Oslo OBX down 0.82%,"Investing.com – Norway stocks were lower after the close on Wednesday, as losses in the Utilities, Diversified Financials and Technology Hardware & Equipment sectors led shares lower.
At the close in Oslo, the Oslo OBX declined 0.82%.
The best performers of the session on the Oslo OBX were  Questerre Energy  Corporation (OL:QEC), which rose 4.65% or 0.31 points to trade at 6.98 at the close. Meanwhile,  Norwegian Air Shuttle ASA  (OL:NWC) added 0.65% or 1.15 points to end at 178.40 and Orkla ASA (OL:ORK) was up 0.02% or 0.02 points to 85.48 in late trade.
The worst performers of the session were BW LPG Ltd (OL:BWLPG), which fell 3.60% or 1.36 points to trade at 36.44 at the close.  Subsea  7 SA (OL:SUBC) declined 2.57% or 3.0 points to end at 111.8 and Aker BP ASA (OL:AKERBP) was down 2.51% or 5.20 points to 202.00.
Falling stocks outnumbered advancing ones on the Oslo Stock Exchange by 116 to 65 and 21 ended unchanged.
Crude oil for April delivery was down 0.02% or 0.01 to $60.70 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.12% or 0.08 to hit $64.56 a barrel, while the April Gold Futures contract fell 0.20% or 2.60 to trade at $1324.50 a troy ounce.
EUR/NOK was down 0.33% to 9.5546, while USD/NOK fell 0.18% to 7.7237.
The US Dollar Index Futures was up 0.02% at 89.72."
859,By Investing.com,"<span>Mar 14, 2018 01:05PM ET</span>",Sweden stocks higher at close of trade; OMX Stockholm 30 up 0.45%,"Investing.com – Sweden stocks were higher after the close on Wednesday, as gains in the Basic Materials, Telecoms and Financials sectors led shares higher.
At the close in Stockholm, the OMX Stockholm 30 added 0.45%.
The best performers of the session on the OMX Stockholm 30 were  Boliden  AB (ST:BOL), which rose 2.85% or 8.20 points to trade at 296.20 at the close. Meanwhile, AB SKF B (ST:SKFb) added 1.33% or 2.2 points to end at 171.7 and Atlas Copco AB ser. B (ST:ATCOb) was up 1.21% or 3.8 points to 319.1 in late trade.
The worst performers of the session were Electrolux, AB ser. B (ST:ELUXb), which fell 0.99% or 2.7 points to trade at 269.0 at the close. ABB Ltd (ST:ABB) declined 0.95% or 1.9 points to end at 197.5 and AstraZeneca PLC (ST:AZN) was down 0.86% or 4.8 points to 552.7.
Falling stocks outnumbered advancing ones on the Stockholm Stock Exchange by 319 to 286 and 62 ended unchanged.
Crude oil for April delivery was down 0.02% or 0.01 to $60.70 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.12% or 0.08 to hit $64.56 a barrel, while the April Gold Futures contract fell 0.20% or 2.70 to trade at $1324.40 a troy ounce.
EUR/SEK was down 0.69% to 10.1093, while USD/SEK fell 0.54% to 8.1730.
The US Dollar Index Futures was up 0.02% at 89.72."
860,By Seeking Alpha,"<span>Mar 14, 2018 01:02PM ET</span>",Syndax Pharma up 21%,
861,By Reuters,"<span>Mar 14, 2018 04:29PM ET</span>",Bitcoin exchange reaches deal with Barclays for UK transactions,"By Tommy Wilkes and Emma Rumney
LONDON (Reuters) - One of the biggest bitcoin exchanges has struck a rare deal which will allow it to open a bank account with Britain's  Barclays  (L:BARC), making it easier for UK customers of the exchange to buy and sell cryptocurrencies, the UK boss of the exchange said on Wednesday.
Large global banks have been reluctant to do business with companies that handle bitcoin and other digital coins because of concerns they are used by criminals to launder money and that regulators will soon crack down on them.
San Francisco-based exchange, Coinbase, said its UK subsidiary was the first to be granted an e-money license by the UK's financial watchdog, a precursor to getting the banking relationship with Barclays.
The Barclays account will make it easier for British customers. Previously, they had to transfer pounds into euros and go through an Estonian bank. 
""Having domestic GBP payments with Barclays reduces the cost, improves the customer experience...and makes the transaction faster,"" said Zeeshan Feroz, Coinbase's UK CEO.
The UK is the largest market for Coinbase in Europe, and the exchange said its customer base in the region was growing at twice the rate of elsewhere.
Feroz said that it took considerable time to get a UK bank on board, partly because Barclays needed to be sure that Coinbase had the right systems in place to prevent money laundering.
Regulators across the globe have warned that cryptocurrencies are used by criminals to launder money, and some exchanges have been shut down. 
""It's a completely brand new industry. There's a lot of understanding and risk management that's needed,"" Feroz said.
Despite growing interest in both digital currencies and the technology behind them, some big lenders have limited their customers ability to buy cryptocurrencies, fearing a plunge in their value will leave customers unable to repay debts. 
In February, British banks Lloyds (LON:LLOY) and Virgin Money (LON:VM) said they would ban credit card customers from buying cryptocurrencies, following the lead of JP Morgan and  Citigroup  (NYSE:C). 

Coinbase said it had also become the first crypto exchange to use Britain's Faster Payments Scheme, a network used by the traditional financial industry.
 
"
862,By Seeking Alpha,"<span>Mar 14, 2018 01:00PM ET</span>",Financials - Top 5 Gainers / Losers as of 1:00 PM (03/14/2018),
863,By Seeking Alpha,"<span>Mar 14, 2018 12:59PM ET</span>",WSJ: Steel and aluminum tariff exclusions will be granted sparingly,
864,By Investing.com,"<span>Mar 14, 2018 12:55PM ET</span>",Italy stocks lower at close of trade; Investing.com Italy 40 down 0.69%,"Investing.com – Italy stocks were lower after the close on Wednesday, as losses in the Chemicals, Telecoms and Financials sectors led shares lower.
At the close in Milan, the Investing.com Italy 40 fell 0.69%.
The best performers of the session on the Investing.com Italy 40 were Leonardo SpA (MI:LDOF), which rose 1.70% or 0.156 points to trade at 9.310 at the close. Meanwhile,  Banca Generali  (MI:BGN) added 0.51% or 0.14 points to end at 27.44 and  FinecoBank Banca Fineco SpA  (MI:FBK) was up 0.15% or 0.01 points to 10.12 in late trade.
The worst performers of the session were  Buzzi Unicem  (MI:BZU), which fell 2.58% or 0.54 points to trade at 20.38 at the close.  Atlantia  (MI:ATL) declined 2.53% or 0.69 points to end at 26.62 and  Unipol  Gruppo Finanziario Spa (MI:UNPI) was down 2.47% or 0.101 points to 3.996.
Falling stocks outnumbered advancing ones on the Milan Stock Exchange by 249 to 104 and 22 ended unchanged.
Crude oil for April delivery was down 0.15% or 0.09 to $60.62 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.26% or 0.17 to hit $64.47 a barrel, while the April Gold Futures contract fell 0.20% or 2.70 to trade at $1324.40 a troy ounce.
EUR/USD was down 0.17% to 1.2370, while EUR/GBP fell 0.12% to 0.8862.
The US Dollar Index Futures was up 0.02% at 89.72."
865,By Seeking Alpha,"<span>Mar 14, 2018 12:49PM ET</span>",BlackRock says ETFs to be owned by half of all investors by 2020,
866,By Seeking Alpha,"<span>Mar 14, 2018 12:42PM ET</span>",Canterbury Park declares $0.07 dividend,
867,By Seeking Alpha,"<span>Mar 14, 2018 12:40PM ET</span>",Midday Gainers / Losers (3/14/2018),
868,By Seeking Alpha,"<span>Mar 14, 2018 12:35PM ET</span>",Exxon says it does not expect to pay Australian corporate tax until 2021,
869,By Reuters,"<span>Mar 14, 2018 12:31PM ET</span>",Merkel says can't mutualise EU debts without competitiveness gains,"BERLIN (Reuters) - Chancellor Angela Merkel said on Wednesday Germany was ready to put up more money for the European Union budget but could not accept a mutualisation of debt without gains in competitiveness.
""We have made clear in our coalition agreement that we are ready to provide more money for the EU budget,"" Merkel told broadcaster ZDF.

""But what is not on is to confuse liability and responsibility, or to simply mutualise debts without becoming competitive,"" she said, suggesting that countries' debts could be mutualised at some point if other EU states improve their competitiveness. 
 
"
870,By Investing.com,"<span>Mar 14, 2018 12:20PM ET</span>",Greece stocks lower at close of trade; Athens General Composite down 0.65%,"Investing.com – Greece stocks were lower after the close on Wednesday, as losses in the Banking, Chemicals and Utilities sectors led shares lower.
At the close in Athens, the Athens General Composite declined 0.65%.
The best performers of the session on the Athens General Composite were  Profile Syst  (AT:PRFr), which rose 7.31% or 0.080 points to trade at 1.175 at the close. Meanwhile,  Iktinos Hellas  (AT:IKTr) added 7.05% or 0.2100 points to end at 3.1900 and Elvalhalcor Hellenic Copper and Aluminium Industry SA (AT:ELHA) was up 2.57% or 0.045 points to 1.795 in late trade.
The worst performers of the session were Eurobank Ergasias SA (AT:EURBr), which fell 3.07% or 0.0250 points to trade at 0.7900 at the close. National Bank of Greece (AT:NBGr) declined 2.48% or 0.007 points to end at 0.275 and  Papoutsanis  (AT:PSALr) was down 2.43% or 0.010 points to 0.402.
Falling stocks outnumbered advancing ones on the Athens Stock Exchange by 62 to 42 and 20 ended unchanged.
Shares in Profile Syst (AT:PRFr) rose to 3-years highs; gaining 7.31% or 0.080 to 1.175. Shares in Iktinos Hellas (AT:IKTr) rose to 5-year highs; up 7.05% or 0.2100 to 3.1900. 
Gold Futures for April delivery was down 0.14% or 1.90 to $1325.20 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April rose 0.51% or 0.31 to hit $61.02 a barrel, while the May Brent oil contract rose 0.43% or 0.28 to trade at $64.92 a barrel.
EUR/USD was down 0.16% to 1.2371, while EUR/GBP fell 0.09% to 0.8865.
The US Dollar Index Futures was up 0.02% at 89.72."
871,By Seeking Alpha,"<span>Mar 14, 2018 12:08PM ET</span>",Stocks and yields both move lower on session,
872,By Seeking Alpha,"<span>Mar 14, 2018 12:08PM ET</span>",More on Team's Q4 beat,
873,By Investing.com,"<span>Mar 14, 2018 12:05PM ET</span>",Israel stocks lower at close of trade; TA 35 down 0.19%,"Investing.com – Israel stocks were lower after the close on Wednesday, as losses in the Communication, Biomed and Technology sectors led shares lower.
At the close in Tel Aviv, the TA 35 lost 0.19%.
The best performers of the session on the TA 35 were  Sodastream International Ltd  (TA:SODA), which rose 2.65% or 800.0 points to trade at 30950.0 at the close. Meanwhile,  Frutarom  Industries Ltd (TA:FRUT) added 1.83% or 580 points to end at 32360 and  ICL  Israel Chemicals Ltd (TA:ICL) was up 1.69% or 26 points to 1562 in late trade.
The worst performers of the session were  Strauss Group  (TA:STRS), which fell 3.90% or 320 points to trade at 7880 at the close. Teva Pharmaceutical Industries Ltd (TA:TEVA) declined 3.31% or 221 points to end at 6449 and  OPKO Health Inc  (TA:OPK) was down 2.92% or 34 points to 1131.
Falling stocks outnumbered advancing ones on the Tel Aviv Stock Exchange by 192 to 185 and 33 ended unchanged.
Shares in Sodastream International Ltd (TA:SODA) rose to all time highs; gaining 2.65% or 800.0 to 30950.0. Shares in OPKO Health Inc (TA:OPK) fell to all time lows; down 2.92% or 34 to 1131. 
Crude oil for April delivery was down 0.38% or 0.23 to $60.48 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.29% or 0.19 to hit $64.45 a barrel, while the April Gold Futures contract fell 0.16% or 2.10 to trade at $1325.00 a troy ounce.
USD/ILS was up 0.05% to 3.4353, while EUR/ILS fell 0.22% to 4.2467.
The US Dollar Index Futures was up 0.07% at 89.76."
874,By Investing.com,"<span>Mar 14, 2018 12:05PM ET</span>",Turkey stocks lower at close of trade; BIST 100 down 0.57%,"Investing.com – Turkey stocks were lower after the close on Wednesday, as losses in the Food & Beverages, Banking and Wholesale & Retail Trade sectors led shares lower.
At the close in Istanbul, the BIST 100 fell 0.57%.
The best performers of the session on the BIST 100 were  Koza Altin  Isletmeleri AS (IS:KOZAL), which rose 5.56% or 2.00 points to trade at 38.00 at the close. Meanwhile,  Deva Holding  AS (IS:DEVA) added 4.48% or 0.200 points to end at 4.660 and Koza Anadolu Metal Madencilik Isletmeleri AS (IS:KOZAA) was up 3.62% or 0.220 points to 6.300 in late trade.
The worst performers of the session were  Gozde Girisim  Sermayesi Yatirim Ortakligi AS (IS:GOZDE), which fell 5.39% or 0.300 points to trade at 5.270 at the close.  Ulker Biskuvi  Sanayi AS (IS:ULKER) declined 4.05% or 0.92 points to end at 21.80 and  Aksa Enerji Uretim  AS (IS:AKSEN) was down 3.50% or 0.170 points to 4.690.
Falling stocks outnumbered advancing ones on the Istanbul Stock Exchange by 215 to 124 and 70 ended unchanged.
Gold Futures for April delivery was down 0.16% or 2.10 to $1325.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April fell 0.40% or 0.24 to hit $60.47 a barrel, while the May Brent oil contract fell 0.28% or 0.18 to trade at $64.46 a barrel.
USD/TRY was up 0.21% to 3.8818, while EUR/TRY fell 0.01% to 4.8008.
The US Dollar Index Futures was up 0.07% at 89.76."
875,By Seeking Alpha,"<span>Mar 14, 2018 12:03PM ET</span>",Consumer - Top Gainers / Losers as of 12:00 pm (3/14/2018),
876,By Reuters,"<span>Mar 14, 2018 12:01PM ET</span>",Bayer reports progress in talks with Russia over Monsanto deal,"MOSCOW (Reuters) - Bayer (DE:BAYGN) said on Wednesday progress was being made in talks with Russia's competition watchdog FAS over the company's planned takeover of  Monsanto  (NYSE:MON).
""We moved ahead in the negotiations with FAS towards a mutually beneficial agreement to support the competitiveness of Russian agriculture, including transfer of technologies,"" Bayer said in an emailed statement. 
""It is important that we have found common ground for the key milestones with the intent to approve the acquisition of Monsanto in the nearest future,"" Bayer said.
The German company last month filed a lawsuit in a Russian court against FAS after it made any approval conditional on Bayer sharing plant breeding technologies in Russia among other remedies, while extending the review of the deal.

An arbitration court in Moscow on Wednesday postponed the preliminary hearing of Bayer's lawsuit until April 11 at the German company's request, Russian news agencies reported.
 
"
877,By Seeking Alpha,"<span>Mar 14, 2018 11:49AM ET</span>",Microsoft AI reaches human parity in Chinese-English translation,
878,By Seeking Alpha,"<span>Mar 14, 2018 11:40AM ET</span>",Arcadia up 257% on development milestones for healthier wheat,
879,By Seeking Alpha,"<span>Mar 14, 2018 11:39AM ET</span>",Take-Two extends slump as rival survival games apply heat,
880,By Seeking Alpha,"<span>Mar 14, 2018 11:36AM ET</span>",Chipotle marketing boss steps down,
881,By Seeking Alpha,"<span>Mar 14, 2018 11:35AM ET</span>","Boeing seen as prime target in China trade war, slumps for third straight day",
882,By Reuters,"<span>Mar 14, 2018 11:01AM ET</span>",China sovereign fund exits Blackstone investment after 11 years,"By Sumeet Chatterjee and Matthew Miller
HONG KONG (Reuters) - China's sovereign wealth fund China Investment Corp (CIC) has sold its equity holding in Blackstone Group LP (N:BX), the U.S. private equity firm said in a filing, ending an 11-year investment. 
The original agreement with Beijing Wonderful Investments - the legal entity set up by CIC to invest in Blackstone - was struck in May 2007, just before the private equity firm's initial public offering a month later. 
The pact allowed the sovereign wealth fund to own up to 9.99 percent of the private equity firm. In 2008, the wealth fund raised its stake in Blackstone to 12.5 percent, Reuters reported at that time.
CIC's exit from Blackstone comes amid growing trade tensions between Beijing and Washington since U.S. President Donald Trump took office just over a year ago.
Trump is seeking to impose tariffs on up to $60 billion of Chinese imports and will target the technology and telecoms sectors, two people who had discussed the issue with the Trump administration said on Tuesday.
""As of February 22, 2018, Beijing Wonderful Investments no longer owned any non-voting common units,"" Blackstone said in its annual report filed with the securities regulator earlier this month. It did not give details.
Beijing-headquartered CIC told Reuters late on Wednesday it ""gradually divested"" its stake in Blackstone according to ""changes in the market"" and as part of ""a normal adjustment of its portfolio"".
The sovereign fund, whose assets had surpassed $800 billion by the end of 2016 thanks mainly to stronger returns from its overseas portfolios, said the firm achieved ""positive returns"" from its investment.
CIC and Blackstone continue to cooperate in real estate and hedge funds, as well as direct investments, it said.
A Blackstone spokesman said in a separate emailed statement on Wednesday that the U.S. private equity firm continues ""to expand this important relationship as one of CIC's major asset managers,"" despite the stake sale. 
The financial details of the stake sale were not immediately clear, and a person familiar with the matter said the sovereign fund had been gradually selling its shares over the last few years.

CIC, which was founded to help China boost returns on its foreign exchange reserves, had about a 4.5 percent stake in Blackstone at the end of last year, said the person, who declined to be named as the information is not public.
 
"
883,By Bloomberg,"<span>Mar 14, 2018 11:01AM ET</span>",Gartman Makes `Watershed' Call to Sell Equities and Hold Cash,"(Bloomberg) -- Dennis Gartman, the veteran investing pundit, said stocks have hit a peak and its time to hold cash.
In Wednesday’s edition of his eponymous newsletter, the economist said he is “calling for a major, multiyear top on the equity markets following the recent volatility and following the reversals to the downside that took place yesterday in the Dow Industrials; the Nasdaq; the S&P and the Russell 2000.” He said the forecast represented a “watershed” moment.
Gartman wrote that stocks will suffer as monetary authorities slowly pull back on stimulus, and he’s concerned about a “violently random” trading environment in the past few months and reduced trading volumes. He plans to short equities or stay away from stocks entirely.
“It is time to hold cash; it is time to sell rallies; it is time not to buy weakness,” Gartman wrote. “We can trade other things bullishly, but equities we’ll not and as the markets rally this morning we shall watch from the sidelines.”
"
884,By Seeking Alpha,"<span>Mar 14, 2018 10:41AM ET</span>",Former Apple employees discuss Siri problems with The Information,
885,By Seeking Alpha,"<span>Mar 14, 2018 10:39AM ET</span>",Presbia up 15%,
886,By Seeking Alpha,"<span>Mar 14, 2018 10:36AM ET</span>",Huntsman to buy spray polyurethane foam maker Demilec for $350M,
887,By Seeking Alpha,"<span>Mar 14, 2018 10:30AM ET</span>",PPG price increase for automotive OEM coatings,
888,By Seeking Alpha,"<span>Mar 14, 2018 10:30AM ET</span>",EIA Petroleum Inventories,
889,By Seeking Alpha,"<span>Mar 14, 2018 10:30AM ET</span>","Not worried about trade war, Goldman still a buyer of EM currencies",
