,company,date,title,content
1591,By Reuters,"<span>Apr 29, 2019 01:10PM ET</span>",Is Buffett still a buy? Wall Street splits on Berkshire Hathaway as annual meeting looms,"By Jonathan Stempel
(Reuters) - Two longtime analysts of Berkshire Hathaway (NYSE:BRKa) Inc appear deeply divided over prospects for the company led since 1965 by billionaire Warren Buffett, in reports issued on Monday ahead of this weekend's shareholder extravaganza.
Jay Gelb of  Barclays  (LON:BARC) Capital, who rates Berkshire ""overweight,"" said the company appeared well-positioned to benefit from economic expansion, share buybacks and major acquisitions despite problems at Kraft Heinz (NASDAQ:KHC) Co, where it has a 26.7 percent stake.
In contrast, Meyer Shields of Keefe, Bruyette & Woods, who rates Berkshire ""market perform,"" said the company's sprawl makes it difficult to generate outsized returns, especially after Buffett, 88, is no longer chief executive officer.
Berkshire owns more that 90 companies such as the Geico auto insurer, BNSF railroad, several industrial parts and equipment companies, and See's candies and Dairy Queen ice cream.
It also owns big stakes in Apple Inc (NASDAQ:AAPL), financial services companies including Bank of America Corp (NYSE:BAC) and  Wells Fargo  (NYSE:WFC) & Co, and the four largest U.S. airlines.
Tens of thousands of people will be in Omaha, Nebraska this weekend for Berkshire's annual shareholder weekend, including the May 4 annual meeting.
This, despite that many shareholders have not recently fared as well at Berkshire as they might have elsewhere.
The company's stock price has lagged the Standard & Poor's 500 since 2009. And in 2019, it had risen 4.9 percent through Friday while the S&P was up 17.3 percent.
Barclay's Gelb said CEO succession has been an overhang though the quality of Berkshire's management is ""among the best,"" with Vice Chairmen Greg Abel, 56, and Ajit Jain, 67, among the top candidates.
He also said Kraft Heinz has ""become a weakness"" for Berkshire, which in February took a $3 billion writedown because the packaged food company has failed to keep up as consumers shifted to healthier and private-label products, but other investments could help overcome the drag.
Shields of Keefe, Bruyette & Woods was less forgiving.
He said Kraft Heinz may signal that transformative dealmaking may ""not be Berkshire's strong suit,"" and ""internet-era information democratization"" may make it harder for Buffett to assess brand loyalty and pricing power.
Shields also said Berkshire investors may have become too reliant on Buffett's public persona and past investment successes, rather than looking at the Berkshire of today.

Berkshire did not immediately respond to a request for comment. Its Class A shares were up $4,542 at $325,542 in early afternoon trading. Gelb's price target is $375,000, and Shields' is $338,160.
 
"
1592,By Investing.com,"<span>Apr 29, 2019 01:05PM ET</span>",Norway stocks higher at close of trade; Oslo OBX up 0.05%,"Investing.com – Norway stocks were higher after the close on Monday, as gains in the Transport, Capital Goods and Food, Beverages & Tobacco sectors led shares higher.
At the close in Oslo, the Oslo OBX added 0.05%.
The best performers of the session on the Oslo OBX were Nel ASA (OL:NEL), which rose 7.68% or 0.500 points to trade at 7.010 at the close. Meanwhile,  Golden Ocean  Group Ltd (OL:GOGLT) added 4.48% or 2.17 points to end at 50.65 and  Leroy Seafood Group ASA  (OL:LSG) was up 2.28% or 1.40 points to 62.82 in late trade.
The worst performers of the session were  Norwegian Air Shuttle ASA  (OL:NWC), which fell 3.11% or 1.20 points to trade at 37.37 at the close. Petroleum Geo - Services ASA (OL:PGS) declined 2.80% or 0.57 points to end at 19.76 and  Aker ASA  (OL:AKER) was down 1.84% or 11.5 points to 613.0.
Rising stocks outnumbered declining ones on the Oslo Stock Exchange by 113 to 103 and 24 ended unchanged.
Shares in Nel ASA (OL:NEL) rose to 5-year highs; up 7.68% or 0.500 to 7.010. Shares in Norwegian Air Shuttle ASA (OL:NWC) fell to 5-year lows; losing 3.11% or 1.20 to 37.37. 
Crude oil for June delivery was up 0.39% or 0.25 to $63.55 a barrel. Elsewhere in commodities trading, Brent oil for delivery in July rose 0.39% or 0.28 to hit $71.91 a barrel, while the June Gold Futures contract fell 0.62% or 8.05 to trade at $1280.75 a troy ounce.
EUR/NOK was up 0.08% to 9.6870, while USD/NOK fell 0.19% to 8.6634.
The US Dollar Index Futures was down 0.13% at 97.595."
1593,By Investing.com,"<span>Apr 29, 2019 01:04PM ET</span>",StockBeat - Mattel Rides Wave of Avengers: Endgame Fanfare; Shares up 5%,"Investing.com – Mattel rallied on Monday, as investors bet that record box office revenue for the hit film ""Avengers: Engame"" would ramp up sales of the toy-maker's Avengers toys.
""Avengers: Endgame"" hauled in $1.2 billion in global ticket sales in its opening weekend, raising expectations for sales of ancillary products. Mattel (NASDAQ:MAT) shares jumped more than 5% Monday. They're up 26% this year after falling 35% in 2018.
The fanfare is unlikely to fade any time soon, with analysts touting the prospect of ""Endgame"" becoming the highest grossing film of all time.
“When considering that international box office proceeds generated 67% of ‘Infinity War’s’ ultimate world-wide box office take, we believe 'Endgame could be positioned to generate $2.7 billion to $3.5 billion in ultimate world wide box office,” Bank of America analyst Jessica Reif Ehrlich wrote in a research note Monday.
The rally in Mattel comes less than a week after Mattel reported a narrower-than-expected loss in the first quarter and revenue that beat estimates from analysts polled by Investing.com.
The better-than-expected results were led by strong sales of Barbie dolls and a parade of toy-related films that hit theaters and energized sales of Mattel's ""Jurassic World"" and ""Toy Story"" toys.
But not everyone is backing the toy maker amid concerns over top and bottom line growth.
""(W)e prefer to stay on the sidelines until we see sustainable top and bottom line momentum,"" said CFRA, an independent research provider.
Others have outlined the reputation risk from the company's recent recall of its Rock 'n' Play Sleeper as a concern. About 4.7 million units were recalled.
""We estimate full cash refund for six month ownership of ~$18 million to $22 million, assuming a 100% redemption rate,"" wrote UBS analysts led by Arpine Kocharyan. “We estimate an additional $20 million to $40 million of voucher redemption exposure."" That projection was based on a 50%-to-100% redemption rate, UBS said."
1594,By Investing.com,"<span>Apr 29, 2019 01:00PM ET</span>",Russia stocks higher at close of trade; MOEX Russia up 0.24%,"Investing.com – Russia stocks were higher after the close on Monday, as gains in the Power, Manufacturing and Oil & Gas sectors led shares higher.
At the close in Moscow, the MOEX Russia gained 0.24%.
The best performers of the session on the MOEX Russia were  NPK OVK PAO  (MCX:UWGN), which rose 3.86% or 16.9 points to trade at 454.9 at the close. Meanwhile, Sberbank Rossii PAO (MCX:SBER) added 2.52% or 5.62 points to end at 228.80 and Sberbank Rossii OAO Pref (MCX:SBER_p) was up 2.06% or 4.07 points to 201.29 in late trade.
The worst performers of the session were NLMK ao (MCX:NLMK), which fell 1.97% or 3.44 points to trade at 170.96 at the close. Tatneft-3 (MCX:TATN) declined 1.62% or 12.40 points to end at 754.90 and MMC Norilsk Nickel (MCX:GMKN) was down 1.56% or 230.0 points to 14490.0.
Falling stocks outnumbered advancing ones on the Moscow Stock Exchange by 127 to 104 and 13 ended unchanged.
The Russian VIX, which measures the implied volatility of MOEX Russia options, was down 0.25% to 19.860.
Gold Futures for June delivery was down 0.62% or 8.05 to $1280.75 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in June rose 0.41% or 0.26 to hit $63.56 a barrel, while the July Brent oil contract rose 0.40% or 0.29 to trade at $71.92 a barrel.
USD/RUB was down 0.46% to 64.4379, while EUR/RUB fell 0.19% to 72.0325.
The US Dollar Index Futures was down 0.13% at 97.600."
1595,By Investing.com,"<span>Apr 29, 2019 01:00PM ET</span>",France stocks higher at close of trade; CAC 40 up 0.21%,"Investing.com – France stocks were higher after the close on Monday, as gains in the Healthcare, Utilities and Industrials sectors led shares higher.
At the close in Paris, the CAC 40 added 0.21%, while the SBF 120 index gained 0.25%.
The best performers of the session on the CAC 40 were TechnipFMC PLC (PA:FTI), which rose 2.68% or 0.59 points to trade at 22.59 at the close. Meanwhile,  Societe Generale  SA (PA:SOGN) added 2.64% or 0.73 points to end at 28.43 and  Credit Agricole  SA (PA:CAGR) was up 2.19% or 0.265 points to 12.390 in late trade.
The worst performers of the session were  Total  SA (PA:TOTF), which fell 1.52% or 0.75 points to trade at 48.59 at the close. Sodexo SA (PA:EXHO) declined 1.20% or 1.25 points to end at 102.65 and WFD Unibail Rodamco NV (AS:URW) was down 0.96% or 1.50 points to 154.45.
The top performers on the SBF 120 were  Trigano  SA (PA:TRIA) which rose 4.11% to 84.80, TechnipFMC PLC (PA:FTI) which was up 2.68% to settle at 22.59 and Societe Generale SA (PA:SOGN) which gained 2.64% to close at 28.43.
The worst performers were  Mercialys  SA (PA:MERY) which was down 4.21% to 12.07 in late trade,  Elior  Group (PA:ELIOR) which lost 2.46% to settle at 12.28 and CGG SA (PA:GEPH) which was down 2.00% to 1.668 at the close.
Rising stocks outnumbered declining ones on the Paris Stock Exchange by 301 to 268 and 99 ended unchanged.
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was up 2.51% to 13.07.
Gold Futures for June delivery was down 0.62% or 8.05 to $1280.75 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in June rose 0.43% or 0.27 to hit $63.57 a barrel, while the July Brent oil contract rose 0.40% or 0.29 to trade at $71.92 a barrel.
EUR/USD was up 0.29% to 1.1180, while EUR/GBP rose 0.23% to 0.8647.
The US Dollar Index Futures was down 0.13% at 97.602."
1596,By Reuters,"<span>Apr 29, 2019 12:40PM ET</span>",European shares end higher as Spanish stocks recover poise,"By Susan Mathew and Agamoni Ghosh
(Reuters) - European shares closed marginally higher on Monday led by gains for  Banco Santander  (MC:SAN), as investors chose to focus on the positives of a weekend win for Prime Minister Pedro Sanchez's ruling socialists in Spain's third election in four years.
The pan-European STOXX 600 index closed 0.08 percent stronger, with most regional indices ending in positive territory.
Spain's IBEX, down nearly 1 percent earlier in the session, finished up 0.12 percent as losses for utilities were outweighed by the rally in the shares of the country's major lenders.
Sanchez's pro-European PSOE won Sunday's election, but was short of a parliamentary majority, meaning it will need the help of regional parties, or the centre-right, to form a coalition government. 
""It looks like we are going to be able to continue with a government under PSOE,"" said Bert Colijn, a euro zone-focused senior economist at ING. 
""I would say it's quite a positive story. I think that in general being pro-European is good for reform and policy and his being pro-euro zone would help markets.""  
Jitters around the result of the poll, added to weak euro zone economic sentiment data, had pushed markets lower in morning trade in Europe. 
But the gains for Santander, leading banks across Europe higher, along with a dip in Spanish bond market yields, pointed to a more positive take on the events from investors.
Europe's banking sector index rose almost 1 percent, with HSBC,  Intesa Sanpaolo  (MI:ISP) and  BNP Paribas  (PA:BNPP) all among the top ten boosts to the broader STOXX 600 index.
French drugmaker Sanofi (PA:SASY) also rose 1.7 percent after positive U.S. and European regulator decisions on cholesterol and diabetes drugs co-developed by the company.
Airbus gained 0.95 percent as Middle East carrier Flydubai's chairman said the airline could order Airbus A320neos as replacements for Boeing (NYSE:BA) 737 MAX jets.
A fall in German drug-maker Bayer (DE:BAYGN), as well as oil majors tracking a decline in crude prices, kept gains in check.
Bayer shares, which were trading ex-dividend, fell as a majority of shareholders rejected the management's actions on Friday, fuelling market talk the company could become a takeover target.
About 30 billion euros have been wiped off Bayer's market value since August, when a U.S. jury found it liable because  Monsanto  (NYSE:MON), which the company finished taking over last year, had not warned of alleged cancer risks linked to its weedkiller Roundup. 

Market participants will watch out for a meeting of the U.S. Federal Reserve and Chinese factory data this week for further clues on policy direction in the world's largest economies.
 
"
1597,By Bloomberg,"<span>Apr 29, 2019 12:40PM ET</span>",Morgan Stanley's S&P 500 Bear Unbowed After Admitting Bad Call,"(Bloomberg) -- Morgan Stanley’s Mike Wilson acknowledges he made the wrong call on the U.S. equity market this year. But that hasn’t dissuaded him from holding onto one of Wall Street’s most bearish forecasts.
With the S&P 500 Index at a record high after surging 17 percent this year, the firm’s chief U.S. equity strategist issued a mea culpa Monday, saying he underestimated a rally that’s been driven in large part by the Federal Reserve’s dovish tilt. Rather than revisiting the 2018 trough, as Wilson had predicted in January, stocks have kept marching higher.
It’s the second time in seven months that Wilson has owned up to an overly pessimistic prediction. Last September, he said his early call for a correction amounted to the same thing as not being right. A few weeks later, stocks began a sell-off that ultimately took the S&P 500 to the brink of a bear market.
Still, Wilson is sticking by his longer-term outlook for the market. Even though this year’s rebound has pushed the S&P 500 about 7 percent above his year-end target of 2,750, fundamentals just don’t support the market’s current levels, according to his analysis.
“We have to acknowledge our error and decide if the market is telling us something and if we should raise our targets,” Wilson wrote. “The short answer is no because valuations are full and we still see downside risk to the consensus earnings estimates over the next 12 months.”
At 17 times forecast earnings, the S&P 500 is trading at a multiple that’s 14 percent higher than its 10-year average, data compiled by Bloomberg show. While first-quarter earnings have come in better than expected, analysts have continued to lower estimates for coming quarters. The expected rate of growth for the current quarter just turned negative.
While the size of predicted declines is small, any deterioration would raise the odds for an earnings recession, a scenario that Wilson predicts for this year. Despite the unfavorable profit backdrop, speculation that the Federal Reserve would lower interest rates and optimism that a China-U.S. trade agreement will be reached have continued to lift the market.
The S&P 500 could rise to 3,000, about 2 percent above its current level, on the announcement of a trade deal, but that should be seen as a sell signal, according to the strategist. Despite growing talk about a market melt-up, investors shouldn’t chase the rally, he said.
 Morgan Stanley  (NYSE:MS) defines a market melt-up as a period when the S&P 500’s price-to-earnings ratio moves to high levels versus its recent past very quickly. The firm identified six instances over the past three decades that fit the criteria and found they shared something in common: they’re either accompanied by monetary or fiscal stimulus.
While the Fed has tilted more market friendly, Wilson suggested the current environment lacks other elements that would embolden a melt-up, such as a weaker dollar, better growth outlook and a potential uptick in consumer confidence. In particular, companies such as Amazon.com Inc (NASDAQ:AMZN). and  Facebook Inc  (NASDAQ:FB). have cut capital spending while small-caps and cyclical shares have trailed the market, all evidence pointing to subdued growth prospects.
“The positive spin is that maybe last week’s spike is like the spike in early January 2018 and we still have another spike to look forward to as people decide they have to pile in,” Wilson wrote. “Use at your own peril, but our advice is to not bet on it at this stage because the fundamental conditions are different from past periods that exhibited such exuberance.”
"
1598,By Investing.com,"<span>Apr 29, 2019 12:35PM ET</span>",Denmark stocks higher at close of trade; OMX Copenhagen 20 up 0.43%,"Investing.com – Denmark stocks were higher after the close on Monday, as gains in the Chemicals, Personal & Household Goods and Healthcare sectors led shares higher.
At the close in Copenhagen, the OMX Copenhagen 20 added 0.43%.
The best performers of the session on the OMX Copenhagen 20 were  William Demant  Holding A/S (CO:DEMANT), which rose 2.04% or 4.1 points to trade at 205.0 at the close. Meanwhile,  Danske Bank  A/S (CO:DANSKE) added 1.60% or 2.0 points to end at 130.6 and  Novo Nordisk  A/S Class B (CO:NOVOb) was up 1.36% or 4.5 points to 331.9 in late trade.
The worst performers of the session were Ambu A/S (CO:AMBUb), which fell 1.32% or 2.5 points to trade at 190.8 at the close. DSV (CO:DSV) declined 1.31% or 7.8 points to end at 587.0 and Coloplast A/S (CO:COLOb) was down 0.79% or 5.6 points to 704.0.
Falling stocks outnumbered advancing ones on the Copenhagen Stock Exchange by 67 to 62 and 19 ended unchanged.
Crude oil for June delivery was up 0.17% or 0.11 to $63.41 a barrel. Elsewhere in commodities trading, Brent oil for delivery in July rose 0.36% or 0.26 to hit $71.89 a barrel, while the June Gold Futures contract fell 0.62% or 7.95 to trade at $1280.85 a troy ounce.
USD/DKK was down 0.22% to 6.6822, while EUR/DKK fell 0.03% to 7.4663.
The US Dollar Index Futures was down 0.08% at 97.648."
1599,By Investing.com,"<span>Apr 29, 2019 12:30PM ET</span>",Israel stocks lower at close of trade; TA 35 down 0.39%,"Investing.com – Israel stocks were lower after the close on Monday, as losses in the Communication, Insurance and Financials sectors led shares lower.
At the close in Tel Aviv, the TA 35 fell 0.39%.
The best performers of the session on the TA 35 were  Elbit Systems  Ltd (TA:ESLT), which rose 2.00% or 990 points to trade at 50390 at the close. Meanwhile, Tower Semiconductor Ltd (TA:TSEM) added 1.44% or 92 points to end at 6500 and Nice Ltd (TA:NICE) was up 1.01% or 500 points to 50100 in late trade.
The worst performers of the session were  Israel Corp  (TA:ILCO), which fell 2.09% or 1900 points to trade at 89000 at the close.  Azrieli Group  Ltd (TA:AZRG) declined 1.86% or 400 points to end at 21080 and Teva Pharmaceutical Industries Ltd (TA:TEVA) was down 1.80% or 102 points to 5554.
Falling stocks outnumbered advancing ones on the Tel Aviv Stock Exchange by 236 to 150 and 44 ended unchanged.
Shares in Nice Ltd (TA:NICE) rose to all time highs; gaining 1.01% or 500 to 50100. 
Crude oil for June delivery was up 0.19% or 0.12 to $63.42 a barrel. Elsewhere in commodities trading, Brent oil for delivery in July rose 0.43% or 0.31 to hit $71.94 a barrel, while the June Gold Futures contract fell 0.60% or 7.75 to trade at $1281.05 a troy ounce.
USD/ILS was down 0.15% to 3.6141, while EUR/ILS rose 0.04% to 4.0381.
The US Dollar Index Futures was down 0.07% at 97.653."
1600,By Reuters,"<span>Apr 29, 2019 12:28PM ET</span>",Airbnb CEO says company will be ready for IPO later this year: CNBC,"(Reuters) - Airbnb will be ready for an initial public offering later this year, the home-renting company's chief executive officer told CNBC on Monday.
""We will be ready a little bit later this year and then any point from then on you could see us,"" Brian Chesky told CNBC when asked about company's timeline to go public.

Airbnb has widely been expected to file its IPO in 2019, but last month its co-founder, Nathan Blecharczyk, told Business Insider that it was not decided if the company would go public this year.
 
"
1601,By Reuters,"<span>Apr 29, 2019 12:23PM ET</span>",The obscure advisory committees at the heart of the U.S. drug pricing debate,"By Caroline Humer
CHICAGO (Reuters) - Expectations were high last year for three new migraine drugs hitting the market from  Amgen Inc  (NASDAQ:AMGN), Eli Lilly (NYSE:LLY) and Co and Teva Pharmaceutical Industries (NYSE:TEVA). 
Priced around $7,000 each, the drugmakers called them ""breakthrough"" treatments designed to prevent migraines when taken year-round, and estimated that millions of patients could benefit. The U.S. Food & Drug Administration said Amgen's Aimovig – the first of the three drugs approved – was an ""important addition"" to available treatments.
But a small group of external medical experts who quietly advise U.S. health insurers on new drugs was not impressed, according to a private meeting held at UnitedHealth (NYSE:UNH) Group's OptumRx offices in Chicago that was attended by Reuters. 
They concluded that all three medicines offered no clear benefit over drugs already on the market and that insurers could consider them optional when it came to health coverage. They advised putting limits into place on their use. 
While these experts do not discuss drug costs, their view of the clinical value of the new migraine drugs emboldened OptumRx, which manages prescription drug benefits, to demand steep discounts from the three manufacturers. Similar ""pharmacy and therapeutics"" (P&T) committees at rivals CVS Health Corp (NYSE:CVS) and Cigna (NYSE:CI) Inc's Express Scripts (NASDAQ:ESRX) came to the same conclusion. 
The impact of their rulings will be on display on Tuesday, when Amgen, which co-markets the drug with Novartis AG, and Lilly report on their quarterly financial performance. 
When asked by Reuters about the OptumRx committee decision, the three drugmakers said the new therapies represent an important advance to patients who are not helped by existing treatments, or who have struggled to stay on their medications. They stress that for some patients, the new migraine drugs cut by half the number of days they experience headaches each month. 
These relatively unknown expert committees have been involved in drug coverage decisions for decades. Their identities are kept secret due to federal regulations aimed at preventing pharmaceutical industry interference. The committees make their decisions based on a drug's clinical value, independent of cost, pharmacy benefit managers say. But their power has grown more recently with the consolidation of most of the U.S. pharmacy benefits business under OptumRx, CVS and Express Scripts. Taken together, their three advisory committees now guide drug coverage for more than 90 million Americans. 
P&T committees also hold sway over record numbers of novel and expensive medicines introduced into the U.S. market each year, more often with less evidence of effectiveness or safety than in the past. 
New drugs that may fall under their scrutiny in the next year include potentially life-saving therapies for spinal muscular atrophy and Duchenne muscular dystrophy as well as oral treatments for migraine, diabetes and multiple sclerosis. 
Their decisions have new consequences as the pharmacy benefits companies they advise are more likely to exclude a new treatment from coverage if it is deemed on par with existing therapies. Or they can demand discounts - or rebates - from drugmakers in exchange for the coverage. 
""If the committee says (a treatment) is no better than the existing drug, there is a very decent possibility that it might get a less preferred status or not be included"" for reimbursement, said Jack Hoadley, a health policy expert at Georgetown University. 
OptumRx's ability to call the shots on drug coverage for more than 30 million people make it a formidable negotiator for clients like Ben Johnson, a pharmacy director for a health plan in Utah that covers about 20,000 railroad union workers. Johnson once relied on his own P&T committee to determine whether a drug was effective and worth the price. 
Now he is often among the dozens of OptumRx clients and consultants invited to observe the quarterly P&T committee meetings in Chicago. Handing that role to OptumRx has tripled the value of rebates that his plan receives, Johnson said. 
FROM ""BREAKTHROUGH"" TO ""OPTIONAL"" 
Drugmakers say pharmacy benefit managers such as OptumRx are middlemen that take too great a cut of the discounts they negotiate and ultimately drive prices higher. 
U.S. Congress and President Donald Trump have taken up that criticism, and the administration has proposed banning rebates in government health programs unless benefits managers hand over the savings to patients. 
OptumRx, Express Scripts and CVS say that their method of reviewing a drug's benefit and subsequent price negotiations has lowered prescription drug costs, and that 95 to 98 percent of the discounts they receive are passed on to their clients. 
In the case of the migraine drugs, Amgen, Lilly and Teva were quick to advertise the potential benefits directly to U.S. consumers once they were approved, months before the pharmacy benefits companies made decisions on how to cover the drugs. 
Television commercials from the drugmakers highlighted how some patients had their headache days cut in half, or more. The manufacturers offered the drugs to commercially insured migraine sufferers for free for up to a year or even longer to entice people to try them. Their primary competition is older, cheaper generic drugs.
Migraines affect more than 39 million Americans, mostly women, and Amgen estimated 8 million could be candidates for the preventative therapies, which are delivered by injection every month or few months. Analysts forecast $4 billion in annual sales by 2026 in major global markets. 
OptumRx convened its advisory committee of a dozen doctors and pharmacists last November to review the new migraine drugs.
These experts pointed to clinical trial data showing that patients taking the new drugs experienced an average of 1 to 2.5 fewer migraine days a month than those treated with a placebo, and said that was on par with existing therapies, though there were no clinical studies directly comparing the two groups of medicines. 
The committee acknowledged that some patients saw a much bigger benefit from the new drugs, but said the data did not show who might be helped the most. They questioned the limited safety data and the unknown long-term effects on the body. 
""Let's be cautious and see how it all plays out, but we need to look at these studies with a jaundiced eye,"" one of the members said. The committee's verdict: All three drugs should be considered ""optional"" treatments that provide no unique benefit. OptumRx Chief Medical Officer Sumit Dutta said the decision, based on available clinical data, provided balance to the drugmakers' claims. 
""There are plenty of examples of drugs that have a lot of enthusiasm in the beginning,"" but that later turned out to be problematic, Dutta said. 
Because OptumRx could choose not to cover any of the new migraine drugs, it could push aggressively for discounts. On February 1, it began to cover Amgen's Aimovig and Lilly's Emgality. Teva's Ajovy would only be covered if patients did not benefit from the other two drugs. 
Leerink biotech analyst Ami Fadia estimates manufacturer rebates on the drugs are as high as 50 percent. 
Amgen said 200,000 U.S. patients have been prescribed Aimovig, with about half of prescriptions being filled for free. Teva and Lilly have not provided figures on patient use. Teva said in February it expects 2019 sales for Ajovy of $150 million. 

For its part, Express Scripts estimates that only 128,000 of its covered patients will be good candidates for the new therapies, and has a program to closely manage who receives them. OptumRx and CVS declined to provide similar forecasts. 
 
"
1602,By Bloomberg,"<span>Apr 29, 2019 12:10PM ET</span>",Anadarko Board to Consider Occidental Bid ,"(Bloomberg) -- Anadarko Petroleum Corp (NYSE:APC). plans to resume talks about a potential $38 billion takeover by Occidental Petroleum Corp (NYSE:OXY)., a move that threatens to scupper a previously agreed deal with  Chevron  Corp. (NYSE:CVX)
In a unanimous decision, Anadarko’s board of directors determined the Occidental bid ""could reasonably be expected to result in a superior proposal,"" the company said in a statement Monday. It added that an earlier agreement to merge with Chevron remains in effect.
The move sets the stage for Chevron to come back with a sweetened offer. Under the terms of the companies’ April 12 merger agreement, if Anadarko formally declares the Occidental offer to be superior, Chevron then has four days to make another proposal. While it has ample financial firepower to top Occidental’s offer, it may opt instead to avoid an expensive bidding war. Taking the $1 billion break-up fee that’s part of their accord and walking away would be an acceptable outcome for Chevron, Jefferies LLC analysts Jason Gammel and Daniela Almeida said.
""Chevron CEO Mike Wirth’s mantra is ‘costs matter,’"" the analysts wrote in a note that came out just before the Anadarko statement. ""Chevron’s primary rationale for the acquisition is return enhancement, which erodes as the cost increases.""
Anadarko shares were unchanged as $72.80 at 8:14 a.m. in early trading in New York, while Occidental dropped 1.2 percent. Chevron was little changed.
“We hope Anadarko will proceed quickly to securing this superior transaction for its shareholders,"" Occidental spokeswoman Melissa Schoeb said in a statement.
The tussle for Anadarko has transfixed the oil industry over the past two weeks. A takeout of the company would be the largest deal in the sector in at least four years. Chevron and Occidental are targeting the company to expand their presence in the Permian Basin, the world’s largest oil patch.
Occidental went public April 24 with a bid to buy Anadarko for $76 per share in cash and stock. That compares with Chevron’s agreement to buy The Woodlands, Texas-based Anadarko for $65 a share.
Based on the current per-share valuations of the bids, Occidental’s proposal is about $7 billion higher than Chevron’s, compared with a difference about $5 billion when the deal was first announced. “We believe our signed agreement with Anadarko provides the best value and the most certainty to Anadarko’s shareholders,"" Chevron said Monday in an emailed statement.
Investor Vote
That valuation gap has created pressure from investors. New York-based investment firm D.E. Shaw urged the company to run an open sale process, people familiar with the matter said last week.
Although Occidental’s offer is higher, the company’s smaller size and balance sheet compared with Chevron have raised uncertainty over its ability to complete a deal. Unlike Chevron, Occidental would also have to put the deal to a shareholder vote.
“We believe the market has already priced in a higher bid from Chevron,” Jefferies’ Gammel and Almeida said. “We don’t expect that a sweetened Chevron bid would need to meet Oxy’s given the Anadarko board’s evident preference for Chevron stock.”
(Updates share prices in fifth paragraph; adds Occidental comment in sixth.)"
1603,By Investing.com,"<span>Apr 29, 2019 12:05PM ET</span>",Turkey stocks lower at close of trade; BIST 100 down 0.26%,"Investing.com – Turkey stocks were lower after the close on Monday, as losses in the Leasing & Factoring, Banking and Technology sectors led shares lower.
At the close in Istanbul, the BIST 100 lost 0.26%.
The best performers of the session on the BIST 100 were  Galatasaray Sportif  Sinai ve Ticari Yatirimlar AS (IS:GSRAY), which rose 19.77% or 0.34 points to trade at 2.06 at the close. Meanwhile, Besiktas Futbol Yatirimlari Sanayi ve Ticaret AS (IS:BJKAS) added 19.67% or 0.360 points to end at 2.190 and Soda Sanayi AS (IS:SODA) was up 6.41% or 0.470 points to 7.800 in late trade.
The worst performers of the session were  Verusa Holding  AS (IS:VERUS), which fell 5.79% or 1.10 points to trade at 17.90 at the close.  Turk Traktor  ve Ziraat Makineleri AS (IS:TTRAK) declined 3.95% or 1.16 points to end at 28.24 and Turkiye Is Bankasi AS Class C (IS:ISCTR) was down 3.83% or 0.210 points to 5.280.
Falling stocks outnumbered advancing ones on the Istanbul Stock Exchange by 217 to 126 and 62 ended unchanged.
Shares in Turk Traktor ve Ziraat Makineleri AS (IS:TTRAK) fell to 5-year lows; falling 3.95% or 1.16 to 28.24. 
Gold Futures for June delivery was down 0.66% or 8.55 to $1280.25 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in June fell 0.17% or 0.11 to hit $63.19 a barrel, while the July Brent oil contract rose 0.08% or 0.06 to trade at $71.69 a barrel.
USD/TRY was up 0.23% to 5.9509, while EUR/TRY rose 0.38% to 6.6457.
The US Dollar Index Futures was down 0.04% at 97.690."
