,company,date,title,content
687,By Investing.com,"<span>Dec 28, 2018 03:15PM ET</span>",Colombia stocks lower at close of trade; COLCAP down 0.03%,"Investing.com – Colombia stocks were lower after the close on Friday, as losses in the Industrials, Agriculture and Services sectors led shares lower.
At the close in Colombia, the COLCAP declined 0.03%.
The best performers of the session on the COLCAP were  Conconcret  (CN:CIC), which rose 9.52% or 32.0 points to trade at 368.0 at the close. Meanwhile, Canacol Energy Ltd (CN:CNE) added 5.36% or 490.0 points to end at 9640.0 and  Grupoaval  (CN:GAA) was up 2.66% or 24.0 points to 925.0 in late trade.
The worst performers of the session were Ecopetrol SA (CN:ECO), which fell 1.29% or 35.0 points to trade at 2680.0 at the close. Cementos Argos Pf (CN:CCB_p) declined 1.21% or 70.0 points to end at 5700.0 and Cemex Latam Holdings SA (CN:CLH) was down 0.81% or 30.0 points to 3660.0.
Rising stocks outnumbered declining ones on the Colombia Stock Exchange by 15 to 5 and 4 ended unchanged.
US coffee C for March delivery was down 0.74% or 0.75 to $101.00 . Elsewhere in commodities trading, US cocoa for delivery in March rose 1.10% or 26.00 to hit $2399.00 , while the February Gold Futures contract rose 0.11% or 1.45 to trade at $1282.55 a troy ounce.
USD/COP was down 0.74% to 3245.80, while BRL/COP fell 0.96% to 836.27.
The US Dollar Index Futures was down 0.07% at 95.935."
688,By Investing.com,"<span>Dec 28, 2018 02:58PM ET</span>",AbbVie Rises 3%,"Investing.com - AbbVie (NYSE:ABBV) rose by 3.03% to trade at $92.630 by 14:57 (19:57 GMT) on Friday on the NYSE exchange.
The volume of AbbVie shares traded since the start of the session was 4.15M. AbbVie has traded in a range of $90.000 to $92.680 on the day.
The stock has traded at $92.7110 at its highest and $82.4100 at its lowest during the past seven days."
689,By Investing.com,"<span>Dec 28, 2018 02:44PM ET</span>",Amazon.com Rises 3%,"Investing.com - Amazon.com (NASDAQ:AMZN) rose by 3.10% to trade at $1,507.02 by 14:43 (19:43 GMT) on Friday on the NASDAQ exchange.
The volume of Amazon.com shares traded since the start of the session was 6.17M. Amazon.com has traded in a range of $1,449.00 to $1,507.83 on the day.
The stock has traded at $1,584.5300 at its highest and $1,307.0000 at its lowest during the past seven days."
690,By Reuters,"<span>Dec 28, 2018 01:18PM ET</span>",U.S. retirees try to keep cool as stocks tumble,"By Tim McLaughlin
BOSTON (Reuters) - Nancy Farrington, a retiree who turns 75 next month, admits to being in a constant state of anxiety over the biggest December stock market rout since Herbert Hoover was president.
""I have not looked at my numbers. I'm afraid to do it,"" said Farrington, who recently moved to Charleston, South Carolina, from Boston. ""We've been conditioned to stand pat and not panic. I sure hope my advisers are doing the same.""
Retirees are worrying about their nest eggs as this month's sell-off rounds out the worst year for stocks in a decade, and some fear they are headed for a day of reckoning like the 2008 market meltdown or dot-com crash of the early 2000s. 
Retirees have less time to recover from bad investment moves than younger workers. If they or their advisers panic and sell during a brief downturn, they may lock in a more meager retirement. But their portfolio could be even more at risk if they hold on too long in a prolonged decline.
""I have no way of riding it out if that happens,"" said Farrington. ""I can feel the anxiety in my stomach all the time.""
While many industrialized countries still have generous safety nets for retirees, pensions for U.S. private-sector workers largely have been supplanted by 401(k) accounts and other private saving plans. That means millions of older Americans are effectively their own pension managers. 
Workers in countries like Belgium, Canada, Germany, France and Italy receive, on average, about 65 percent of their income replaced by mandatory pensions. In the Netherlands the ratio of benefits to lifetime average earnings is abut 97 percent, according to a 2017 Organization for Economic Cooperation and Development report.
The OECD says the comparable U.S. replacement rate from Social Security benefits is about 50 percent.
U.S. retirees had watched their private accounts mushroom during a bull stock market that began in early 2009. Meanwhile, the Federal Reserve kept interest rates near zero for years, enticing retirees deeper into stocks than previous generations as investments like certificates of deposit, government bonds and money-market funds generated paltry income.
At the end of 2016, 69 percent of investors in their 60s had at least 40 percent of their 401(k) portfolio invested in stocks, up from 65 percent in 2007, according to the Employee Benefit Research Institute in Washington. 
Still, fewer have gone all in on stocks in recent years. Just 19 percent had more than 80 percent of their 401(k) invested in stocks in 2016, down from 30 percent at year-end 2007, according to nonprofit research group EBRI.
""Nothing has gone wrong, but it seems the market is trying to figure out what could go wrong,"" said Brooke McMurray, a 69-year-old New York retiree who says she became a finiancial news junkie after the 2007-2009 financial crisis.
""Unlike before, I now know what I own and I constantly read up on my companies,"" she said.
The three major U.S. stock indexes have tumbled about 10 percent this month, weighed by investor worries including U.S.-China trade tensions, a cooling economy and rising interest rates, and are on track for their worst December since 1931. 
The S&P 500 is headed for its worst annual performance since 2008, when Wall Street buckled during the subprime mortgage crisis. But some are not quite ready to draw comparisons.
""We had lousy forecasts in 2008. The housing market was in a tailspin,"" said 76-year-old John Bauer, who worked for McDonnell Douglas and Boeing (NYSE:BA) Co for 36 years in St. Louis. ""Today, employment is way up. The housing market is steady and corporations are flush.""
Still, Bauer said he is uneasy about White House leadership. He and several other retirees referenced U.S. Treasury Secretary Steve Mnuchin's recent calls to top bankers, which did more to rattle than assure markets. U.S. stocks tumbled more than 2 percent the day before the Christmas holiday.
Nevertheless, Bauer is prepared to ride out any market turmoil without making dramatic moves to his retirement portfolio. 
""When it's up, I watch it. When it's down, I don't,"" he said.
And there are some factors helping take the sting out of the market rout, said Larry Glazer, managing partner of Boston-based Mayflower Advisors LLC. 
""Retirees are sensitive to energy prices,"" Glazer said. ""We saw a big decline before the holidays. That's good for the broad economy and there's nothing more psychologically supportive than cheap energy prices.""
Oil prices were hovering near 18-month lows after a week of volatile trading. [O/R]
Rising interest rates have also helped retirees generate more income from their portfolios, Glazer said. 
New York-based writer John Morris, 61, recently wrote his financial adviser ""I don't feel so flush,"" after reading his retirement account statement on Dec. 18.
“I’m not freaking out this week because I have enough savings that in the early years of retirement I would be fine,"" Morris said. Still, he is concerned about the job market and possibly staying employed until he is 70.
Morris worries about a costly long retirement, given his mother lived until almost 90 and his father was nearly 96 when he died.

“The question is, 'Will I have enough money to get me to 96?'""
 
"
691,By Reuters,"<span>Dec 28, 2018 12:59PM ET</span>",Dell returns to market with NYSE listing,"(Reuters) - Dell Technologies Inc  returned to public markets on Friday, nearly six years after the company's founder and Chief Executive Officer Michael Dell took it private in what was then the biggest buyout since the financial crisis of 2008.
The computer maker is trading on the New York Stock Exchange under the symbol 'DELL', after it bought back shares (N:DVMT) that tracked the financial performance of software maker VMware (N:VMW), in which Dell held an 81 percent stake. The cash-and-stock deal was worth nearly $24 billion.
Buying back the shares allowed Dell to bypass the traditional IPO process, which would likely have involved grilling by investors over the company's $52.7 billion debt pile.
Dell shares opened at $46 on Friday, marking its market valuation at $16 billion, as per Refinitiv data.
The company was seen as a model of innovation in the early 2000s, pioneering online ordering of custom-configured PCs and working closely with Asian component suppliers and manufacturers to assure rock-bottom production costs.
But it missed the big industry shift to tablet computers, smartphones and high-powered consumer electronics such as music players and gaming consoles later in the decade, and saw sales declining to a little over 10 percent in 2012's fourth quarter on a fall in shipments.
That forced Michael Dell to take the company off the public market, and look at acquisitions to transform his company from a PC manufacturer into a broader seller of information technology services, ranging from storage and servers to networking and cyber security.
The strategy is in sharp contrast to that of rival HP Inc's (N:HPQ), which separated from  Hewlett Packard Enterprise Co  (N:HPE) in 2016, based on the reasoning that two technology companies focused separately on hardware and services would be more nimble.
But Dell's strategy seems to be paying off, especially as corporates are increasingly turning to one-stop shops to help them manage their IT infrastructure on the cloud.
Dell reported a 15 percent rise in revenue in its latest quarter, and said it expects total adjusted revenue in the range of $90.5 billion to $92 billion in 2019.

The company currently holds 17 percent of the global PC market share year-to-date, behind rival HP Inc's (N:HPQ) 23 percent and Lenovo Group Ltd's (HK:0992) 21 percent share, according to data from Canalys.
 
"
692,By Reuters,"<span>Dec 28, 2018 12:50PM ET</span>",U.S. appeals court nixes labor agency's Obama-era 'joint employment' test,"By Daniel Wiessner
(Reuters) - A federal appeals court on Friday ruled that a U.S. labor agency's Obama-era standard making it easier to hold companies liable for illegal labor practices by their contractors and franchisees was too broad, giving business groups a victory.
The U.S. Court of Appeals for the D.C. Circuit, in a 2-1 ruling, said that a 2015 National Labor Relations Board decision did not properly define the kind of ""indirect control"" over working conditions that the agency said could make companies so-called joint employers of contract or franchise workers. 
Joint employers are required to bargain with contract workers' unions and can be held liable for violating those workers' rights under federal labor law. Overturning the 2015 standard has been a top priority of business groups, including the U.S. Chamber of Commerce, the nation's largest business lobby, which said the Obama-era ruling threatened to upend supply chains and the franchise model. 
The five-member NLRB, whose current majority was appointed by President Donald Trump, proposed a rule in September that would restore an earlier standard for determining when a company is a joint employer. The board has said it expects to adopt a final rule by June. 
Under the proposal, companies are considered to be joint employers with their contractors or franchisees only when they exercise direct control over issues such as hiring or firing workers and setting wages.
In the 2015 case, the NLRB said that indirect control over the way work is performed could be enough to establish joint employment. The D.C. Circuit on Friday said that could be the case, but the board's definition of indirect control went beyond the traditional legal understanding of what constitutes an employment relationship. 
The court sent the case back to the NLRB with orders to ""confine"" its definition of control over working conditions. 
The decision involved California sanitation company Browning-Ferris Industries Inc, which the NLRB said was a joint employer of workers at a recycling plant who were provided by a staffing agency. 
Lawyers for Browning-Ferris did not immediately respond to a request for comment. Nor did an NLRB spokeswoman. 
The NLRB had overturned the Obama-era joint employment standard in a December 2017 ruling. But it wiped out that decision two months later because a board member appointed by Trump was found to have a conflict of interest.
The case is Browning-Ferris Industries Inc v. National Labor Relations Board, U.S. Court of Appeals for the D.C. Circuit, No. 16-1063.
 
"
693,By Investing.com,"<span>Dec 28, 2018 12:45PM ET</span>",Portugal stocks higher at close of trade; PSI 20 up 1.30%,"Investing.com – Portugal stocks were higher after the close on Friday, as gains in the Telecoms, Technology and Industrials sectors led shares higher.
At the close in Lisbon, the PSI 20 rose 1.30%.
The best performers of the session on the PSI 20 were  Mota Engil  (LS:MOTA), which rose 3.19% or 0.0480 points to trade at 1.5540 at the close. Meanwhile,  Corticeira Amorim  (LS:CORA) added 2.83% or 0.240 points to end at 8.720 and Banco Comercial Portugues (LS:BCP) was up 2.58% or 0.0057 points to 0.2269 in late trade.
The worst performers of the session were Pharol SGPS SA (LS:PHRA), which fell 5.15% or 0.0086 points to trade at 0.1584 at the close.  Semapa  (LS:SEM) declined 1.54% or 0.2000 points to end at 12.7600 and  CTT Correios de Portugal SA  (LS:CTT) was down 1.30% or 0.0380 points to 2.8960.
Rising stocks outnumbered declining ones on the Lisbon Stock Exchange by 19 to 15 and 2 ended unchanged.
Brent oil for March delivery was up 0.95% or 0.50 to $53.23 a barrel. Elsewhere in commodities trading, Crude oil for delivery in February rose 1.61% or 0.72 to hit $45.33 a barrel, while the February Gold Futures contract fell 0.02% or 0.20 to trade at $1280.90 a troy ounce.
EUR/USD was up 0.04% to 1.1434, while EUR/GBP fell 0.38% to 0.9007.
The US Dollar Index Futures was up 0.00% at 96.002."
694,By Investing.com,"<span>Dec 28, 2018 12:40PM ET</span>",NVIDIA Rises 3%,"Investing.com - NVIDIA (NASDAQ:NVDA) rose by 3.04% to trade at $135.15 by 12:40 (17:40 GMT) on Friday on the NASDAQ exchange.
The volume of NVIDIA shares traded since the start of the session was 8.16M. NVIDIA has traded in a range of $130.31 to $135.16 on the day.
The stock has traded at $147.7400 at its highest and $124.4600 at its lowest during the past seven days."
695,By Investing.com,"<span>Dec 28, 2018 12:36PM ET</span>",Denmark stocks higher at close of trade; OMX Copenhagen 20 up 1.46%,"Investing.com – Denmark stocks were higher after the close on Friday, as gains in the Chemicals, Personal & Household Goods and Industrials sectors led shares higher.
At the close in Copenhagen, the OMX Copenhagen 20 gained 1.46%.
The best performers of the session on the OMX Copenhagen 20 were FLSmidth & Co. (CO:FLS), which rose 3.64% or 10.3 points to trade at 293.1 at the close. Meanwhile,  Pandora  A/S (CO:PNDORA) added 3.35% or 8.6 points to end at 265.3 and AP Moeller - Maersk A/S B (CO:MAERSKb) was up 3.18% or 252 points to 8184 in late trade.
The worst performers of the session were DSV (CO:DSV), which fell 0.23% or 1.0 points to trade at 429.2 at the close. Chr. Hansen Holding A/S (CO:CHRH) declined 0.03% or 0.2 points to end at 576.6 and GN Store Nord (CO:GN) was up 0.66% or 1.6 points to 243.3.
Rising stocks outnumbered declining ones on the Copenhagen Stock Exchange by 95 to 36 and 16 ended unchanged.
Shares in DSV (CO:DSV) fell to 52-week lows; down 0.23% or 1.0 to 429.2. 
Crude oil for February delivery was up 1.64% or 0.73 to $45.34 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March rose 0.80% or 0.42 to hit $53.15 a barrel, while the February Gold Futures contract rose 0.05% or 0.65 to trade at $1281.75 a troy ounce.
USD/DKK was down 0.05% to 6.5277, while EUR/DKK rose 0.02% to 7.4678.
The US Dollar Index Futures was down 0.05% at 95.950."
696,By Investing.com,"<span>Dec 28, 2018 12:36PM ET</span>",Spain stocks higher at close of trade; IBEX 35 up 1.55%,"Investing.com – Spain stocks were higher after the close on Friday, as gains in the Financial Services & Real Estate, Consumer Services and Building & Construction sectors led shares higher.
At the close in Madrid, the IBEX 35 rose 1.55%.
The best performers of the session on the IBEX 35 were B. Sabadell (MC:SABE), which rose 3.27% or 0.031 points to trade at 0.992 at the close. Meanwhile, Repsol (MC:REP) added 3.13% or 0.430 points to end at 14.165 and ACS Actividades de Construccion y Servicios SA (MC:ACS) was up 2.66% or 0.850 points to 32.850 in late trade.
The worst performers of the session were Siemens  Gamesa  Renewable Energy SA (MC:SGREN), which fell 0.90% or 0.095 points to trade at 10.495 at the close. Acciona (MC:ANA) declined 0.39% or 0.280 points to end at 72.200 and Inmobiliaria Colonial SA (MC:COL) was down 0.37% or 0.030 points to 8.010.
Rising stocks outnumbered declining ones on the Madrid Stock Exchange by 134 to 49 and 10 ended unchanged.
Shares in Inmobiliaria Colonial SA (MC:COL) fell to 52-week lows; down 0.37% or 0.030 to 8.010. 
Gold Futures for February delivery was up 0.05% or 0.65 to $1281.75 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February rose 1.64% or 0.73 to hit $45.34 a barrel, while the March Brent oil contract rose 0.82% or 0.43 to trade at $53.16 a barrel.
EUR/USD was up 0.09% to 1.1439, while EUR/GBP fell 0.39% to 0.9006.
The US Dollar Index Futures was down 0.05% at 95.950."
697,By Investing.com,"<span>Dec 28, 2018 12:36PM ET</span>",France stocks higher at close of trade; CAC 40 up 1.74%,"Investing.com – France stocks were higher after the close on Friday, as gains in the Oil & Gas, Gas & Water and General Financial sectors led shares higher.
At the close in Paris, the CAC 40 added 1.74%, while the SBF 120 index gained 1.78%.
The best performers of the session on the CAC 40 were TechnipFMC PLC (PA:FTI), which rose 3.25% or 0.55 points to trade at 17.30 at the close. Meanwhile, Atos SE (PA:ATOS) added 3.12% or 2.14 points to end at 70.64 and  Kering  SA (PA:PRTP) was up 3.11% or 12.00 points to 397.50 in late trade.
The worst performers of the session were  Vivendi  SA (PA:VIV), which rose 0.24% or 0.05 points to trade at 21.02 at the close.  Renault  SA (PA:RENA) added 0.65% or 0.35 points to end at 54.03 and WFD Unibail Rodamco NV (AS:URW) was up 0.65% or 0.86 points to 133.26.
The top performers on the SBF 120 were Technicolor (PA:TCH) which rose 7.08% to 0.892,  Nexans  (PA:NEXS) which was up 5.87% to settle at 24.00 and  Maisons du Monde SAS  (PA:MDM) which gained 5.60% to close at 16.410.
The worst performers were  Biomerieux  SA (PA:BIOX) which was down 1.24% to 55.80 in late trade, DBV Technologies (PA:DBV) which lost 1.22% to settle at 10.550 and Covivio SA (PA:FDR) which was down 1.03% to 81.70 at the close.
Rising stocks outnumbered declining ones on the Paris Stock Exchange by 485 to 127 and 74 ended unchanged.
Shares in Covivio SA (PA:FDR) fell to 52-week lows; down 1.03% or 0.85 to 81.70. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was down 7.10% to 23.65.
Gold Futures for February delivery was up 0.06% or 0.80 to $1281.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February rose 1.66% or 0.74 to hit $45.35 a barrel, while the March Brent oil contract rose 0.83% or 0.44 to trade at $53.17 a barrel.
EUR/USD was up 0.09% to 1.1439, while EUR/GBP fell 0.38% to 0.9007.
The US Dollar Index Futures was down 0.05% at 95.953."
698,By Investing.com,"<span>Dec 28, 2018 12:35PM ET</span>",Netherlands stocks higher at close of trade; AEX up 1.71%,"Investing.com – Netherlands stocks were higher after the close on Friday, as gains in the Technology, Industrials and Technology Hardware & Equipment sectors led shares higher.
At the close in Amsterdam, the AEX added 1.71%.
The best performers of the session on the AEX were  Altice NV  (AS:ATCA), which rose 7.07% or 0.11 points to trade at 1.72 at the close. Meanwhile, ASML Holding NV (AS:ASML) added 3.02% or 4.00 points to end at 136.62 and Aalberts Industries NV (AS:AALB) was up 2.57% or 0.71 points to 28.33 in late trade.
The worst performers of the session were  Gemalto  (AS:GTO), which fell 0.12% or 0.06 points to trade at 50.62 at the close. Koninklijke Ahold Delhaize NV (AS:AD) added 0.62% or 0.135 points to end at 22.065 and WFD Unibail Rodamco NV (AS:URW) was up 0.65% or 0.86 points to 133.26.
Rising stocks outnumbered declining ones on the Amsterdam Stock Exchange by 114 to 19 and 4 ended unchanged.
The AEX Volatility, which measures the implied volatility of AEX options, was down 7.03% to 22.18.
Crude oil for February delivery was up 1.57% or 0.70 to $45.31 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March rose 0.76% or 0.40 to hit $53.13 a barrel, while the February Gold Futures contract rose 0.05% or 0.60 to trade at $1281.70 a troy ounce.
EUR/USD was up 0.10% to 1.1440, while EUR/GBP fell 0.39% to 0.9006.
The US Dollar Index Futures was down 0.06% at 95.947."
699,By Investing.com,"<span>Dec 28, 2018 12:35PM ET</span>",Italy stocks higher at close of trade; Investing.com Italy 40 up 1.32%,"Investing.com – Italy stocks were higher after the close on Friday, as gains in the Chemicals, Technology and Financials sectors led shares higher.
At the close in Milan, the Investing.com Italy 40 gained 1.32%.
The best performers of the session on the Investing.com Italy 40 were Banca  Mediolanum  SpA (MI:BMED), which rose 5.04% or 0.244 points to trade at 5.090 at the close. Meanwhile,  Mediaset  SpA (MI:MS) added 5.01% or 0.131 points to end at 2.744 and  Saipem  SpA (MI:SPMI) was up 4.28% or 0.1340 points to 3.2650 in late trade.
The worst performers of the session were  Recordati  (MI:RECI), which fell 2.32% or 0.72 points to trade at 30.29 at the close. Salvatore Ferragamo SpA (MI:SFER) declined 1.51% or 0.27 points to end at 17.66 and  Enel  (MI:ENEI) was down 0.08% or 0.004 points to 5.044.
Rising stocks outnumbered declining ones on the Milan Stock Exchange by 297 to 65 and 28 ended unchanged.
Crude oil for February delivery was up 1.55% or 0.69 to $45.30 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March rose 0.76% or 0.40 to hit $53.13 a barrel, while the February Gold Futures contract rose 0.05% or 0.60 to trade at $1281.70 a troy ounce.
EUR/USD was up 0.10% to 1.1440, while EUR/GBP fell 0.39% to 0.9006.
The US Dollar Index Futures was down 0.06% at 95.947."
700,By Reuters,"<span>Dec 28, 2018 12:31PM ET</span>",European shares claw back losses after Wall Street bounce,"By Helen Reid
LONDON (Reuters) - European shares clawed back losses on Friday, buoyed by a bounce on Wall Street as a turbulent week drew to a close and investors licked their wounds after the region's benchmark STOXX 600 sank to its lowest level since U.S. President Donald Trump's election.
The STOXX 600 (STOXX) ended the day up 1.9 percent, its biggest daily performance since last April.
The pan-European benchmark had touched a low of 327.34 points on Thursday, its worst since Nov. 9, 2016.
The rise on the continent's stock market didn't match, however, the past two-day surge on U.S. indexes that saw the benchmark S&P 500 index gain 5.9 percent, its best performance since late August 2015. 
Christmas week has been a wild ride for investors, with U.S. and European stocks suffering significant losses on Dec. 24. 
Threats continued to lurk with a U.S. government shutdown ongoing after a brief session of Congress on Thursday afternoon took no steps toward ending it.
""It sounds increasingly contrarian but my feeling is that, particularly if we get the transmission mechanism of a lower dollar, stocks outside the U.S. are set up for a good 2019,"" said Chris Bailey, strategist at Raymond James.
Overall, analysts expect earnings from companies in Europe's STOXX 600 to grow 8.4 percent in 2019, the latest Refinitiv IBES estimates show. That's more than the 7.6 percent earnings growth expected for the S&P 500 (SPX).
""My feeling is corporate earnings in Europe will surprise a few people in 2019,"" said Bailey. ""Earnings growth of 8.5 percent is more credible for Europe than for the S&P 500, which is a regime shift.""
All sectors in Europe rose during the session and among them technology (SX8P) jumped 2.4 percent. 
Chipmaker AMS (S:AMS) topped the STOXX with a 10.2 percent leap. 
Tech has been one of the worst-hit parts of the market as investors grew scared that waning economic growth and a U.S.-China trade war would suck the momentum out of high-growth companies.
Banks (SX7P) also rallied, up 2.3 percent since hitting their lowest point since August 2016 on Thursday.

One of the most notable mover was UK inkjet printer technology maker Xaar (L:XAR), whose shares fell 8 percent to their lowest in more than eight years after a profit warning.
 
"
701,By Investing.com,"<span>Dec 28, 2018 12:30PM ET</span>",Finland stocks higher at close of trade; OMX Helsinki 25 up 1.22%,"Investing.com – Finland stocks were higher after the close on Friday, as gains in the Technology, Utilities and Consumer Services sectors led shares higher.
At the close in Helsinki, the OMX Helsinki 25 rose 1.22%.
The best performers of the session on the OMX Helsinki 25 were  Outotec  Oyj (HE:OTE1V), which rose 6.66% or 0.192 points to trade at 3.074 at the close. Meanwhile, Nokia Oyj (HE:NOKIA) added 4.05% or 0.196 points to end at 5.030 and  Fortum  Oyj (HE:FORTUM) was up 2.41% or 0.45 points to 19.10 in late trade.
The worst performers of the session were KONE Oyj (HE:KNEBV), which fell 0.81% or 0.34 points to trade at 41.64 at the close.  Stora Enso  Oyj R (HE:STERV) declined 0.30% or 0.030 points to end at 10.085 and YIT Oyj (HE:YIT) was down 0.29% or 0.01 points to 5.11.
Rising stocks outnumbered declining ones on the Helsinki Stock Exchange by 121 to 38 and 12 ended unchanged.
Shares in Stora Enso Oyj R (HE:STERV) fell to 52-week lows; down 0.30% or 0.030 to 10.085. 
Brent oil for March delivery was up 0.59% or 0.31 to $53.04 a barrel. Elsewhere in commodities trading, Crude oil for delivery in February rose 1.39% or 0.62 to hit $45.23 a barrel, while the February Gold Futures contract rose 0.04% or 0.50 to trade at $1281.60 a troy ounce.
EUR/USD was up 0.11% to 1.1442, while EUR/GBP fell 0.40% to 0.9005.
The US Dollar Index Futures was down 0.07% at 95.933."
702,By Investing.com,"<span>Dec 28, 2018 12:20PM ET</span>",Belgium stocks higher at close of trade; BEL 20 up 1.39%,"Investing.com – Belgium stocks were higher after the close on Friday, as gains in the Technology, Industrial Engineering and Banking sectors led shares higher.
At the close in Brussels, the BEL 20 added 1.39%.
The best performers of the session on the BEL 20 were  Argen-X  (BR:ARGX), which rose 2.71% or 2.20 points to trade at 83.30 at the close. Meanwhile,  Ontex Group  (BR:ONTEX) added 2.66% or 0.44 points to end at 17.00 and Engie SA (PA:ENGIE) was up 2.12% or 0.26 points to 12.28 in late trade.
The worst performers of the session were Etablissementen Fr  Colruyt  NV (BR:COLR), which fell 0.58% or 0.36 points to trade at 61.44 at the close.  bpost NV  (BR:BPOST) declined 0.07% or 0.01 points to end at 7.59 and Anheuser Busch Inbev SA NV (BR:ABI) was up 0.26% or 0.15 points to 57.50.
Rising stocks outnumbered declining ones on the Brussels Stock Exchange by 79 to 33 and 19 ended unchanged.
Gold Futures for February delivery was up 0.03% or 0.35 to $1281.45 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February rose 1.19% or 0.53 to hit $45.14 a barrel, while the March Brent oil contract rose 0.36% or 0.19 to trade at $52.92 a barrel.
EUR/USD was up 0.11% to 1.1442, while EUR/GBP fell 0.35% to 0.9009.
The US Dollar Index Futures was down 0.06% at 95.942."
703,By Investing.com,"<span>Dec 28, 2018 12:15PM ET</span>",U.K. stocks higher at close of trade; Investing.com United Kingdom 100 up 2.22%,"Investing.com – U.K. stocks were higher after the close on Friday, as gains in the Oil Equipment Services & Distribution, Tobacco and Automobiles & Parts sectors led shares higher.
At the close in London, the Investing.com United Kingdom 100 gained 2.22%.
The best performers of the session on the Investing.com United Kingdom 100 were Capita PLC (LON:CPI), which rose 6.94% or 7.10 points to trade at 109.35 at the close. Meanwhile, Dixons Carphone PLC (LON:DC) added 5.21% or 6.05 points to end at 122.25 and  Babcock International  Group PLC (LON:BAB) was up 5.05% or 23.90 points to 496.70 in late trade.
The worst performers of the session were  Randgold Resources  Ltd (LON:RRS), which fell 1.71% or 114.00 points to trade at 6546.00 at the close. WM Morrison Supermarkets PLC (LON:MRW) added 0.05% or 0.10 points to end at 214.70 and  Fresnillo  PLC (LON:FRES) was up 0.32% or 2.80 points to 870.00.
Rising stocks outnumbered declining ones on the London Stock Exchange by 1460 to 501 and 320 ended unchanged.
Gold Futures for February delivery was up 0.02% or 0.30 to $1281.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February rose 1.26% or 0.56 to hit $45.17 a barrel, while the March Brent oil contract rose 0.44% or 0.23 to trade at $52.96 a barrel.
GBP/USD was up 0.47% to 1.2703, while EUR/GBP fell 0.36% to 0.9008.
The US Dollar Index Futures was down 0.07% at 95.935."
704,By Investing.com,"<span>Dec 28, 2018 12:15PM ET</span>",Germany stocks higher at close of trade; DAX up 1.71%,"Investing.com – Germany stocks were higher after the close on Friday, as gains in the Technology, Food & Beverages and Chemicals sectors led shares higher.
At the close in Frankfurt, the DAX added 1.71%, while the MDAX index added 1.35%, and the TecDAX index added 2.08%.
The best performers of the session on the DAX were Wirecard AG (DE:WDIG), which rose 4.32% or 5.500 points to trade at 132.800 at the close. Meanwhile,  Linde PLC  (DE:LINI) added 3.40% or 4.550 points to end at 138.550 and Infineon Technologies AG NA O.N. (DE:IFXGn) was up 3.39% or 0.570 points to 17.365 in late trade.
The worst performers of the session were Fresenius Medical Care KGAA ST (DE:FMEG), which fell 0.74% or 0.420 points to trade at 56.640 at the close. Vonovia SE (DE:VNAn) declined 0.28% or 0.11 points to end at 39.59 and Deutsche Lufthansa AG (DE:LHAG) was up 0.59% or 0.115 points to 19.700.
The top performers on the MDAX were  Siltronic AG  (DE:WAFGn) which rose 5.52% to 72.200, Commerzbank AG O.N. (DE:CBKG) which was up 4.42% to settle at 5.783 and  Evotec AG  O.N. (DE:EVTG) which gained 4.39% to close at 17.365.
The worst performers were  Zalando SE  (DE:ZALG) which was down 2.14% to 22.44 in late trade, Sartorius AG VZO O.N. (DE:SATG_p) which lost 2.07% to settle at 108.900 and  Metro AG  (DE:CECG) which was down 1.47% to 3.146 at the close.
The top performers on the TecDAX were Heidelberger Druckmaschinen O.N. (DE:HDDG) which rose 6.78% to 1.5910,  Sixt AG  ST O.N. (DE:SIXG) which was up 6.63% to settle at 69.200 and  Xing AG  (DE:OBCGn) which gained 5.79% to close at 237.50.
The worst performers were Isra Vision O.N. (DE:ISRG) which was down 2.61% to 24.30 in late trade, Hornbach Holding VZO O.N. (DE:HBH) which lost 1.67% to settle at 41.200 and Metro AG ST O.N. (DE:CECG) which was down 1.47% to 3.146 at the close.
Rising stocks outnumbered declining ones on the Frankfurt Stock Exchange by 592 to 133 and 49 ended unchanged.
Shares in Fresenius Medical Care KGAA ST (DE:FMEG) fell to 3-years lows; falling 0.74% or 0.420 to 56.640. Shares in Zalando SE (DE:ZALG) fell to 3-years lows; falling 2.14% or 0.49 to 22.44. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 7.66% to 23.39.
Gold Futures for February delivery was up 0.03% or 0.40 to $1281.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February rose 1.23% or 0.55 to hit $45.16 a barrel, while the March Brent oil contract rose 0.46% or 0.24 to trade at $52.97 a barrel.
EUR/USD was up 0.10% to 1.1441, while EUR/GBP fell 0.35% to 0.9009.
The US Dollar Index Futures was down 0.07% at 95.938."
