,company,date,title,content
1028,By Investing.com,"<span>Mar 19, 2020 09:35AM ET</span>",Stocks - Wall Street Opens Lower Again; Drop Cushioned by Stimulus Moves,"By Geoffrey Smith
Investing.com - U.S. stock markets opened lower again on Thursday, albeit selling was more moderate than on Wednesday after moves by U.S. government, Federal Reserve and global central banks all helped to relieve some of the immediate liquidity stress in financial markets across the world.
Neither fiscal nor monetary stimulus measures are currently able to outweigh the increasing signs of a sharp economic slowdown. U.S. initial jobless claims skyrocketed to 280,000 last week to their highest in two and a half years.
By 09:33 AM ET (1333 GMT), the Dow Jones Industrial Average was down 404 points or 2.03%. The S&P 500 was down 1.8% and the Nasdaq Composite was down 0.7%.
The Dow had hit fallen 6.3% on Wednesday to its lowest level since December 2016 amid widespread distressed selling of a kind hardly seen since the 2008/9 financial crisis.
The market was supported by a bounce in oil prices, as U.S. crude futures rebounded from extremely oversold levels. There was, however, no news to suggest an early end to the price war that broke out earlier in the month with the collapse of the OPEC+ deal on output restraint.
Among individual stocks, Ford Motor (NYSE:F) rose 0.5% after saying it was drawing down $15.4 billion from two existing credit lines and suspending dividend payments, in an effort to bolster reserves to help it through the coronavirus outbreak. The U.S. number two automaker also pulled its guidance for 2020.
Zoom Video stock rose 6.1% to a new record high as investors again piled into a company that they expect to benefit from an increased trend of working from home. 
 "
1029,By Reuters,"<span>Mar 19, 2020 09:25AM ET</span>","Ford hoards cash, withdraws profit forecast amid coronavirus outbreak","By Ben Klayman
DETROIT (Reuters) -  Ford Motor Co  (N:F) on Thursday moved to hoard cash on its balance sheet, drawing down $15.4 billion from two credit lines and suspending its dividend, in a move to bolster reserves to ride out damage to its business from the coronavirus pandemic.
The No. 2 U.S. automaker, whose shares closed off slightly after sinking as much as 8.9% earlier in the day, also abandoned its 2020 financial forecast and said the cash would be used to deal with a squeeze on capital caused by shutdowns in production due to the fast-spreading virus.
The move will give Ford more than $37 billion in cash, almost matching the revenue it reported in the fourth quarter. That dwarfs the company's market capitalization of about $18 billion. 
 Morgan Stanley  (NYSE:MS) analyst Adam Jonas said in a research note that corporate liquidity during the outbreak was ""top of mind"" and that U.S. automakers had strong balance sheets. 
The coronavirus outbreak, which started in China last year, has caused about 219,000 infections and more than 8,900 deaths globally.
Comparing the current economic situation to the 2008-2009 financial crisis, Chief Executive Jim Hackett said Ford was putting in place safeguards to protect its business. 
""We're at war with the virus and Ford is going to win,"" Hackett told employees on a video conference.
Ford has come under fire from some analysts on Wall Street for moving too slowly to cut costs and restructure its business. 
At the end of last year, it had booked only $3.7 billion of the projected $11 billion in charges it previously said it would take in its global restructuring.
Since then, the outbreak has spread globally, leading Ford, General Motors Co (N:GM) and  Fiat  Chrysler Automobiles NV (MI:FCHA), (N:FCAU) on Wednesday to announce the shutdown of their North American plants to prevent the spread of the disease among their factory workers.
All three Detroit automakers have seen U.S. employees test positive for COVID-19, the contagious respiratory illness caused by the virus.
Electric carmaker Tesla Inc (O:TSLA) on Thursday suspended production at its California car plant, starting March 24, to help stem the spread of the coronavirus, and added that its cash position was strong enough to navigate this period of uncertainty.
OUTLOOK REVISIONS
The outbreak has already hit other automakers and more are expected to slash their 2020 forecasts. 
Evercore ISI analysts said in a research note that such actions ""will be an ongoing theme in addition to the removal of (stock) buybacks.""
On Wednesday, German luxury automaker BMW AG (DE:BMWG) cut its 2020 profit outlook, saying it would be ""significantly lower"" than last year. Two days before that, Chinese automaker Great Wall Motor Co Ltd (SS:601633) also cut its 2020 sales and profit targets.
GM and FCA did not change their profit forecasts on Thursday.
""We are dedicated to managing our cost structure against this dynamic environment,"" GM said in a statement. ""We continue to monitor the situation closely and will make any necessary decisions to stay resilient.""
GM had $34.6 billion in liquidity at the end of 2019, including $17.3 billion in cash.
""We are evaluating the impact of all steps being taken inside the company related to the coronavirus emergency on our current financial guidance,"" FCA said in a statement, adding it would provide an update when it has ""sufficient visibility on market conditions."" 
FCA had 23.1 billion euros ($24.94 billion) in liquidity at the end of 2019.
Shares of  Uber Technologies Inc  (N:UBER) closed up more than 38% on Thursday after Chief Executive Dara Khosrowshahi said the ride-hailing company had plenty of cash on hand.
""In any crisis, liquidity is key,"" he said on an investor call. 
Ford said on Thursday it notified lenders it would borrow the unused amounts of the two credit lines, totaling $15.4 billion. The Dearborn, Michigan-based company had $22 billion in cash at the end of last year.
The dividend suspension will save Ford money at an annual rate of $2.4 billion. 
The company said it was prioritizing financial flexibility and investments in future technologies such as self-driving cars and a series of important 2020 vehicle launches including a redesigned version of its top-selling F-150 full-size pickup truck.
Ford also withdrew its 2020 profit outlook. In February, before the coronavirus hit the United States, it offered a weaker-than-expected forecast for earnings in the range of 94 cents to $1.20 a share.
Ford said it would update its outlook when it reports first-quarter results on April 28.

Also on Thursday, Ford said it would offer new-car buyers up to six months of payment relief. Some U.S. dealers have begun to see sales drop off because of the virus, which has already drastically hurt demand in other countries.
 
"
1030,By Reuters,"<span>Mar 19, 2020 09:20AM ET</span>",How U.S. aluminum recyclers reap dividends from tariffs,"By Pratima Desai
LONDON (Reuters) - North American aluminum recyclers and producers are using import tariffs to boost revenue at the expense of local beer and beverage firms, even though most of the metal used in their cans is not subject to the levy, industry data seen by Reuters show.
Recyclers such as Novelis, a subsidiary of India's Hindalco (NS:HALC), and Japanese-owned Tri-Arrows (T:5741) (T:8053) (T:8001), are charging a duty paid price for aluminum, which at the end of January was more than $180 a tonne above the duty unpaid price, according to data from S&P Global Platts.
Meanwhile, data from consultants Harbor Aluminum shows about 70% of aluminum in the cans used by U.S. drinks firms is recycled locally and free from import taxes, while another 16% comes from domestic and Canadian smelters, which are also exempt from the tariffs.
Harbor also estimates drinks firms paid $582 million more for approximately 3 million tonnes of metal they consumed between March 2018 and December 2019 than they would have if there were no tariffs.
Some $81 million of that went to the U.S. government, while the lion's share of $428 million went to recyclers, which also typically produce the aluminum sheet that companies such as Ball (N:BLL) and Crown (N:CCK) turn into cans.
Aluminum accounts for about 65% of the total costs for U.S. drinks firms.
""Over the last 24 months it has cost both Wis-Pak and its shareholders more than $6 million in increased costs,"" said David Bauer, President of Wis-Pak, a cooperative of family-owned independent Pepsi franchise bottlers.
GLOBAL BENCHMARK
Prices of aluminum in the United States are based on a global benchmark, which is a contract on the London Metal Exchange (LME). Consumers pay the LME price plus the benchmark duty paid Midwest premium, assessed by S&P Global Platts and based on bids, offers and traded prices gathered from traders, consumers and producers. The premium typically covers transport and handling costs and, since March 2018, a 10% tariff on imports of aluminum imposed by the administration of President Donald Trump.
S&P Global Platts also provides an implied duty unpaid premium, which recycling firms, UK-listed  Rio Tinto  (L:RIO) (AX:RIO) and U.S-listed  Alcoa  (N:AA) with smelting facilities in Canada are declining to use.
Local producers such as Century Aluminum (O:CENX), in which London-listed miner  Glencore  (L:GLEN) has a 40% stake, are also declining to use the duty unpaid price.
The duty unpaid premium since S&P Global Platts started to publish it in August 2018 has on average been around $190 a tonne below the duty paid premium, more than 10% of the LME aluminum price currently near $1,600 a tonne.
""There's no premium for the corn and sugar we buy locally to sweeten our products, so why should there be one for aluminum?"" said Kelly Clay, chief executive of Admiral Beverage, the fifth-largest Pepsi bottler in the United States.
Producers in Canada earned $29 million by charging for tariffs they did not pay between March 2018 and July 2019, while local smelters saw a revenue boost of $44 million, according to Harbor's estimates.
Alcoa, Century Aluminum, Tri-Arrows, Ball and Crown did not respond to requests for comment, while Rio and Novelis referred Reuters to the Aluminum Association.
""We are genuinely bewildered by recent attempts to pressure aluminum suppliers to change the pricing methodology that has evolved through market forces ... for more than 25 years,"" said the Aluminum Association's Lauren Wilkes.
U.S. aluminum consumption, mostly in the transport and packaging industries, is estimated to have totaled more than 10 million tonnes last year, about 15% of global demand.
WINDFALL PROFIT
Drinks firms say import levies have changed the environment.
""We met with all our suppliers and asked to pay duty that is reflective of where the aluminum comes from, but we got nowhere,"" Pete Coors, Vice Chairman of Molson Coors, said.
""These firms have monopolistic control to exploit aluminum tariffs and create windfall profit at the expense of end users by raising their prices to match tariff prices.""
Drinks makers want the U.S. system to be reformed so that aluminum producers and recyclers cannot include the cost of tariffs in their prices unless they actually pay them.
But recyclers and producers have declined to do this.
""Unfortunately, we've been left with no other alternative but to request a federal investigation into U.S. aluminum,"" said Admiral Beverage's Kelly.
S&P Global's head of pricing Dave Ernsberger said in response: ""Platts publishes every data point including bids, offers and trades that underlie our assessments for all the market to see and comment on ... our benchmark methodology is transparent.""
To facilitate an investigation, the Aluminum Pricing Examination Act (APEX) sponsored in Congress by Democrat Al Lawson and Republican Ken Buck and in Senate by Republican Cory Gardner and Democrat Tammy Baldwin was introduced last year.
The APEX act would give the Commodity Futures Trading Commission oversight over the benchmark premium.
Former CFTC Chair Christopher Giancarlo said at a hearing last year that users were concerned, but ""not from the point of view of manipulation"", but whether the construction of the Midwest premium was accurate.
Ernsberger said in January ""the CFTC already has the authority to oversee the aluminum market and investigate manipulation"" and that ""the APEX Act is misguided legislation"".
He added that the beer industry ""has failed for over 18 months to provide any evidence of wrongdoing"".

The Aluminum Association's Wilkes said: ""The association is happy to cooperate with any fair and independent government oversight of the industry.""
 "
1031,By Reuters,"<span>Mar 19, 2020 09:15AM ET</span>","Remote work during coronavirus outbreak puts millions more on Microsoft Teams, Slack","By Stephen Nellis
(Reuters) -  Microsoft Corp 's (O:MSFT) Teams chat and conferencing app gained more than 12 million daily users in one week, a 37.5% jump as more people worked from home during the coronavirus outbreak, the company said on Thursday.
Teams had 44 million users as of March 18, Microsoft said, more than double the 20 million daily active users that the software maker reported in November. Teams users grew from 32 million to 44 million in the period between March 11 and March 18 alone, as many more U.S. companies asked employees to work from home, Microsoft said.
There were no comparable recent numbers for the major rival to Teams, collaboration app  Slack Technologies Inc  (N:WORK), which said in October that it had 12 million daily active users. 
Slack did not update that figure during its earnings announcement on March 12, but said four of its five largest deals in the most recent quarter were won against Microsoft Teams. On Thursday, Slack said it added 7,000 new paid customers from Feb. 1 to March 18, a roughly 40% increase over each of its previous two fiscal quarters, when it had added about 5,000 new paid customers per quarter.
Microsoft also rolled out several features designed to help with telemedicine and working from home, such as a bookings application for Teams to help hospitals manage virtual appointments.
""As organizations around the world are changing the way they work in response to the (coronavirus) situation, we're going to learn a tremendous amount,"" Satya Nadella, Microsoft's chief executive, said in a virtual news conference.
Microsoft charges fees to businesses for its full versions of Teams, but there is a free version that can be used by consumers. 
Microsoft said Thursday that doctors at St. Luke’s University Health Network in Pennsylvania, who had already been using the Teams app, will start tapping it for videoconferencing with patients, including those vulnerable to the novel coronavirus, to protect patients and the hospital. Slack earlier this week said it was making the service free for many organizations working to respond to or mitigate the coronavirus and was speeding up the set-up time for new customers.
Microsoft also said it was working on several new features using artificial intelligence that could make working from home easier for Teams users. 

One feature can automatically replace the background during a video chat, for example cropping out a messy home bedroom and replacing it with a picture of a tidy commercial office. Another feature can filter out background sounds during a conference call, such as the crinkling of a plastic potato chip bag.
 
"
1032,By Reuters,"<span>Mar 19, 2020 09:10AM ET</span>",Investor Ackman tweets to Trump: Close down the country,"By Svea Herbst-Bayliss
BOSTON (Reuters) - Billionaire investor William Ackman, who has long worried about risks posed by the coronavirus, called on the Trump administration on Wednesday to seal off the country for 30 days and said stocks would ""soar"" if such restrictions were imposed.
""The only answer is to shut down the country for the next 30 days and close the borders,"" Ackman said in a post on Twitter, adding: ""Tell all Americans that you are putting us on an extended Spring Break at home with family.""
Ackman also said he had bought stock in private equity group Blackstone (NYSE:BX) Group as well as portfolio companies his hedge fund Pershing Square (NYSE:SQ) Capital Management already owns, including Hilton Worldwide Holdings.
Ackman, who has some 58,000 Twitter followers but rarely tweets, took to President Donald Trump's preferred communication platform to publicize his plan for proposed action.
After markets closed with fresh losses and the Dow wiped out the last of its gains put on since Trump was inaugurated, Ackman told Reuters shutting down U.S. borders for 30 days was the only way to limit the virus' spread and save industries on the verge of collapse.
""If President Trump were to go on television, with no one standing next to him, and say that he is shutting everything down and tell people to work from home and stay at home for 30 days, this thing could be killed and markets would soar. It might take some time for markets to recover but I'm confident they would recover fully,"" he said.
Ackman, who normally considers himself an optimist, began worrying about the effects of the virus weeks ago and said he began preparing personally and professionally for a pandemic that he estimated could kill between 1% and 2% of the world's population.
""People need to be scared and take this seriously,"" he said, urging the government to essentially force most Americans to stay home for a month.
Without people wandering around outside, the virus' re-infection rate would be killed, he said, adding ""and then you kill the virus ... 30 days would give us a cushion.""
Ackman protected his portfolio with a hedge that helped turn late February losses into gains in early March. Through March 17, however, the Pershing Square Holdings fund lost ground and is now down 6.5% for the year, data from the hedge fund show.
Ackman broadcast his policy prescription in an emotional interview with CNBC on Wednesday and then again on Twitter.
I am sure ""the president will do the right thing in temporarily shutting down the country and closing the borders. If that happens, we can win the war against the virus,"" Ackman tweeted.
The White House responded by saying that Trump has ensured that all Americans would be taken care of, including affected industries and small businesses, CNBC reported.
Ackman is especially concerned about the hotel, airline, restaurant and auto industries, saying they may not have a long lifeline. 
""Hotels rent rooms for a night and if no one comes, they are done,"" he said. He called Hilton a ""canary in the coal mine,"" and warned that without fast action the hotel industry could tumble to zero.
In addition to buying Blackstone stock, Ackman said he had been loading up on the companies already in his portfolio like Lowe's and Restaurant Brands, as well as Hilton. 
Ackman, who runs $6.5 billion investment firm Pershing Square Capital Management from New York, moved his family, including his father who has battled lung cancer, out of the city several weeks ago.
He said he spends a lot of time thinking about so-called black swan events and began worrying about the coronavirus' potentially catastrophic effects on public health and the economy many weeks ago.

Last year, Ackman's publicly traded hedge fund surged 58%, making it one of the industry's best performers. Earlier this year, he sold off a position in Starbucks (NASDAQ:SBUX) before the coffee chain's stock tumbled some 34% amid warnings for people to avoid restaurants, bars, and coffee shops.
 
"
1033,By Reuters,"<span>Mar 19, 2020 09:10AM ET</span>","Already retired, or close to it? How to think about volatility in perilous times","By Mark Miller
CHICAGO (Reuters) - The breathtaking coronavirus-induced plunge of the stock market has unnerved retirement investors of all ages, but it poses special risks for people close to, or already retired. Unlike younger workers with many years ahead of earning and saving, older investors are less able to fall back on income from work and may have less ability to wait out their losses.
How should older investors think about their portfolios now? In one sense, this is the wrong question. A much bigger concern is uncertainty about the resilience of the economy as major sectors grind to a halt as we fight the virus. Still, here are some big-picture thoughts about portfolios from the experts, and some tactical moves to consider.
First, think of the big picture, said Allan Roth, a CFP and head of Wealth Logic in Colorado Springs, Colorado. 
“Markets going down for the last three and a half weeks is statistically rare, but 11 years of a bull market? This is the first time that has happened, so it’s the larger perspective that matters.”
“People are working toward financial independence, and suddenly, the market goes way down in a very fast, shocking manner,” Roth added. “So the natural instinct is not acting out of fear, but to protect what's left - 'I would love to get out of the market now, it would make me feel so much better.' And my logic tells me it's the absolute wrong thing to do.""
And in this moment, it is critical to understand the difference between volatility and risk.
Volatility is what you will always experience from time to time in the stock market. Risk, on the other hand, is about uncertainty, and the fact that we cannot predict the future. And there is risk in any investment.
For example, selling off your portfolio and stuffing your mattress with cash carries the risk that inflation will erode the value of your savings - sharply - over time. If inflation continues at a 2% annual pace, cash will lose half its value over a 25-year period.
REBALANCING
Roth is a big fan of rebalancing your portfolio periodically. This keeps you on track with whatever equity-fixed income allocation you have determined is right for you. But it also can improve returns over time, because it lets you run against the market herd without even thinking about it - when stocks surge, you are selling a bit toward the top of the market; when they drop, you are buying the dip.
Roth calculates that an all-stock portfolio so far this century (through the end of February, using total market index funds, two-thirds U.S. and one-third international) has enjoyed a 4.98% annualized return, while a balanced portfolio (60% stocks, 40% bonds) earned 5.36%.
TARGET ALLOCATIONS 
For retirees, how much of that allocation should go to equities? If you are looking for a proxy on how professional money managers think about that question, look no further than target date funds, which automatically reduce participants’ exposure to stocks as retirement approaches.  Target  (NYSE:TGT) date funds have become dominant favorites in 401(k) plans in recent years, and a growing number of participants are keeping them in retirement, either by staying in their workplace plans or using them in rollover IRAs.
Fidelity Investments' target date series hold 51% equity at the point of retirement - an allocation that the firm decreased by 3.5% two years ago. And last year, it boosted global diversification within the equity portion of its portfolio.
Along with stocks, the funds hold 41% in bonds and 8% in cash equivalents. 
The balance between equities, bonds and cash differs somewhat among the three largest target date fund providers, depending very much on their view of the primary goals for retirees. That reflects a Fidelity view that diversification - including cash - is critical. 
“We think investors at the point of retirement are thinking mainly about the balance of risks that they're likely to experience in the future,” said Andrew Dierdorf, one of Fidelity’s target date fund portfolio managers. “Our goal is to help them maintain their standard of living in retirement.”
That means retired investors will need to achieve returns from equities over the long run, especially since they may well live an additional 20 or 30 years, he notes. But the diminished ability to earn income from work - an income stream that generally behaves like income from bonds would - points to the need for diversification, he adds.
T. Rowe Price has a more aggressive approach. In February, it adjusted the glide path of its retirement funds target date series, with the equities allocation gradually falling to 30% at the end point (30 years after retirement), up from 20% earlier. Investors in this series hold 55% in equities at the initial point of retirement.
The higher equity allocation reflects the saving shortfalls of most investors and rising longevity, notes Wyatt Lee, head of target date strategies for the firm. “We can’t fully invest our way out of a savings problem,” he said. “But by maintaining a reasonable level of growth over the long term, we can continue to help support that income stream - even if it means more short-term volatility.” 
For more on how retirees should think about market risk, check out my podcast this week. https://   
"
1034,By Investing.com,"<span>Mar 19, 2020 08:29AM ET</span>",Stocks - Occidental Slips in Premarket After Debt Downgrade,"By Geoffrey Smith 
Investing.com -- Stocks in focus in premarket trade on Thursday, March 19th. Please refresh for updates."
1035,By Reuters,"<span>Mar 19, 2020 08:08AM ET</span>",Xiaomi says 80% of supply chain operational ahead of 5G phone launch,"SHENZHEN, China (Reuters) - China's Xiaomi had resumed operations for over 80% of its supply chain as of Thursday in the wake of the country's coronavirus outbreak, the company's president said.
Wang Xiang told an online media briefing that the company was still very confident in the European market as the virus situation there, while severe, was temporary. 
The company said February had been a challenging month for it as its factories and offices struggled with various requirements for resuming operations.
Wang said that as of Thursday the company had reopened over 1,000 stores across China.
The company plans to launch a new flagship 5G smartphone, the Redmi K30 Pro, at a virtual press conference on March 24.
CEO Lei Jun unveiled the new line of devices via an online event last month. 
Smartphone brands struggled in February as the coronavirus caused much of China to go into lockdown. 
Mobile phone brands sold a total of 6.34 million devices in China, down 54.7% from 14 million in the same month last year, data from the China Academy of Information and Communications Technology (CAICT) showed.  

(This story corrects to read Lei Jun, paragraph 6)
 
"
1036,By Reuters,"<span>Mar 19, 2020 08:08AM ET</span>",How a Texas oil CEO's luxury land deals cost him his job,"By Liz Hampton
MIDLAND (Reuters) - In July 2018, oilfield service executive Dale Redman took out a loan to buy the Whitehead Ranch - a 20,000-acre cattle and hunting property in central Texas, featuring two luxury homes, livestock barns, and meadows stocked with deer and turkey.
The indulgence fit the lifestyle of a Texas oil tycoon, but the way Redman secured the deal was among a series of missteps that cost him his job. The CEO pledged 230,000 shares of his ProPetro Holding Corp. stock as collateral on the $24.8 million ranch loan - without telling investors - a move the company said violated his agreement to safeguard shareholders as it disclosed Redman's resignation on Monday.
Redman’s ouster came less than three weeks after Reuters sent a letter to Redman and ProPetro directors seeking comment on the ranch loan and other aspects of the CEO’s financial affairs. 
A Reuters examination shows how the self-made oil magnate created myriad conflicts of interest by entangling his personal business interests with those of the company that paid him $15.6 million from 2016 to 2018.
The Reuters findings - based on company documents and interviews with about two dozen former ProPetro employees, law enforcement officials, and vendors - included at least four deals in which ProPetro had awarded business to private ventures owned by Redman. ProPetro also employed three close relatives of Redman and two other executives in highly paid senior positions. Redman also secured a second loan for another ranch by using company stock as collateral, an arrangement that can send a company’s stock value down if an executive is forced to liquidate shares to pay back a loan.
Corporate governance experts said that such practices, while not illegal, are rare at public companies because they create conflicts of interest between executives and the shareholders they serve. 
Redman and a ProPetro spokesperson declined to comment on the issues raised in the Feb. 26 letter from Reuters or on Redman’s resignation.
Reuters reported in October that the SEC was investigating alleged financial irregularities at ProPetro. Since then, the firm’s shares (N:PUMP) have dropped about $9 to $1.5, and the company has delayed filing financial reports with the SEC as it confirms the accuracy of its accounting. The company said this week that it had previously made inaccurate filings because of Redman's failure to disclose that he used shares for loan collateral.
Redman in January sold his Whitehead Ranch and last year put his private jet on the market, according to aviation and real estate sales websites. He also faces investor lawsuits over allegations that he and other ProPetro executives improperly enriched themselves and distributed false information to shareholders.
SAND, LAND, AND A JET
ProPetro was founded in 2005 and has since grown into one of the largest fracking firms in the Permian Basin, the most prolific U.S. oilfield. The company generated $1.7 billion in sales in 2018, growing rapidly by fracking wells for top U.S. shale producers such as  Exxon Mobil  (N:XOM) and  Diamondback Energy Inc  (O:FANG).
Fracking work involves pumping water, chemicals and sand into underground rock formations at high pressure to break up rocks and free deposits of oil and gas inside.
In 2018, ProPetro bought about $10 million worth of sand from a company that mined it on land leased from a firm in which Redman owned a 44% stake, according to a ProPetro SEC filing at the time. The deal netted Redman about $300,000 in royalties, according to the filing.
ProPetro said in the filing that its audit committee had authorized the sand supply deal without Redman's involvement. 
A Reuters examination of other public records revealed that the sand-mining company was named  Covia  Holdings Corp. (N:CVIA), and the oil exploration and production company that leased Covia the land was Redman's Red Hogg LLC.
One of the members of the ProPetro audit committee that approved the deal was director Alan E. Douglas, who had served as an accountant for Red Hogg, according to a Texas business filings. 
Douglas did not respond to a letter requesting comment. Covia declined to comment.
Covia employees who were aware of Redman's involvement in Red Hogg privately expressed reservations about the conflict of interest inherent in the sand supply deal, a former Covia employee said, because it generated income for Redman.
South Midkiff Partners LLC, a company owned by Redman and then-Chief Financial Officer Jeffrey Smith, charged ProPetro at least $420,000 in rent a year under a deal for work properties and equipment yards, company documents show. 
Smith and representatives of South Midkiff did not respond to requests for comment.
Another Redman-owned company, PD Properties, also made $192,000 in 2017 by renting oilfield equipment to ProPetro, and received $72,000 annually in rent for the firm's corporate offices under a five-year deal, according to a 2019 proxy filing.
Redman also rented out his private jet to ProPetro for business trips, receiving nearly $400,000 in 2018 and at least $451,278 in the prior two years combined, ProPetro SEC filings show. 
The company did not disclose the purpose of the trips and did not specify who traveled on Redman's Learjet. Before ProPetro went public, Redman used his plane at least once to reward an oilfield crew by flying them to New Orleans to watch a Saints football game, said a former employee who went on the trip.
While the jet rental payments were disclosed to investors, corporate governance experts called the practice problematic because it raised questions about whether the company had paid market rates. 
FAMILY AFFAIR 
Relatives of Redman and his business partners were employed in high-paying jobs at ProPetro, according to a Reuters review of ProPetro filings.
Redman's son-in-law, for example, worked in sales for ProPetro, and brought home $530,500 in 2018. Former CFO Smith's daughter was the controller, and pulled in $338,800. And the son of the chief operating officer, David Sledge, was its head of investor relations, with compensation of $717,000, according to ProPetro filings. 
The executives and their relatives did not respond to requests for comment made through ProPetro.
In the middle of last year, ProPetro said in an SEC filing it had begun an internal audit of financial controls. Since then many top executives and directors have left or been demoted. On Monday, ProPetro said Redman had resigned and was being replaced as CEO by Phillip Gobe, who had served as an executive and director at several other energy companies, including shale producer  Pioneer Natural Resources  (N:PXD).
'QUEEN OF TEXAS HILL COUNTRY'
Redman started buying ranch land around the time the company went public. State records and bank filings show Redman, beginning in mid-2017, put up as many as 601,200 ProPetro shares – worth more than $8 million at the time - as collateral for two separate loans. The shares accounted for 35% of Redman's holdings in ProPetro.
In the first such deal, with Vista Bank in May 2017, Redman put up 371,200 shares, according to Uniform Commercial Code filings with the Texas Secretary of State. 
The documents did not make clear the loan amount or purpose. But in January 2017, Redman purchased the Preston Ranch in Menard County, Texas, according to local real estate records. The local tax assessor appraised the property at $10.4 million.
A year and a half later, Redman purchased the Whitehead Ranch, after borrowing $24.8 million from West Texas National Bank. That deal was revised to remove the ProPetro shares as collateral two months later, according to the filings.
Redman still owns Preston Ranch, according to county real estate records. But he sold the Whitehead property in January, after advertising it at $30 million.

""The turkey hunting has been called 'second to none',"" according to the real estate listing, which described the property as ""The Queen of the Texas Hill Country.""
 
"
1037,By Reuters,"<span>Mar 19, 2020 08:07AM ET</span>",Surging dollar sends emerging currency index to lowest in more than three years,"LONDON (Reuters) - The stampede into dollars pushed MSCI's Emerging Markets Currency Index (MIEM00000CUS) to its lowest level in more than three years on Thursday and set it on course for its worst week since September 2011.

MSCI's index of emerging market shares (MSCIEF) was lower for its fourth day running, down 3% on the day and at its weakest in more than four years. The index is headed for its worst week since the 2008 global financial crisis.
 
"
1038,By Reuters,"<span>Mar 19, 2020 08:07AM ET</span>",Google critics see its Firebase tools as another squeeze play,"By Paresh Dave
SAN FRANCISCO (Reuters) - Some app developers say Alphabet Inc's (O:GOOGL) Google is increasingly pressing them to embed code in their own products that will deepen Google's access to data on consumers, giving the company a leg up on rivals. 
The previously unreported concerns about Firebase, a set of software that Google makes available to apps, have become part of the broad investigations launched last summer by state attorneys general and the United States Department of Justice into whether Google has unlawfully stifled competition in online advertising and other businesses, two people with knowledge of the probes said this month.
The Texas attorney general’s office, which is leading the states’ investigation, and the Justice Department did not respond to requests to comment. 
Google declined to comment beyond generally describing Firebase tools as optional, usable in tandem with competing services and potential revenue-boosters for apps. They spare app makers from coding basic components or having to install alternatives that can be more complex.
Embedded inside apps such as Instacart and  Expedia  (NASDAQ:EXPE), Firebase software plays a big role storing data, delivering notifications, logging glitches and tracking clicks.
Firebase tools give Google, the internet's top ad seller, information on what consumers are doing inside apps that it can exploit to target ads to users, according to makers of Firebase alternatives. 
""It's about data collection and ad serving,"" said Bob Lawson, founder and director of mobile software company Kumulos. ""The more Google knows about users, the more helpful it can be"" to advertisers.
Part of Firebase's appeal is that it is bundled with Google's Android Studio, the most well-known program to code apps for Google's Android operating system. But Google over the last two years has made it difficult for apps to operate common functions without Firebase tools, the sources said.
Kyle Carline, who oversees 50 apps for the Christian media company Salem Web Network, said the increasing dependence on Google services makes him ""wary because Google is the powerhouse it is."" 
For instance, apps last year started needing Firebase Cloud Messaging to send push notifications. Google has said the set-up prevents apps from draining phone batteries. It told Reuters that apps have another option in Pushy, but that tool's founder Elad Nava acknowledged that stringent Google restrictions increasingly challenge Pushy's viability.
""There's definitely a trend where Google is trying to get as many services into Firebase as possible and restrict developers from using other services,"" Nava said.
Another Firebase tool is needed for apps to record data about their visitors in Google's analytics service. Previously, the service accepted data from alternative tools without the need for Google code, said Craig Rouse, mobile strategy lead at mobile software company Tealium.
Most recently, Google has told apps that Firebase will significantly improve results of their Google ad campaigns, ad buyers and app makers said. It is a persuasive pitch because ""Google will have a much more rich dataset"" to inform when to shows ads, said Kim Cooling, director of planning at ad agency M&C Saatchi Performance.
RIVALS REACT 
Some Firebase competitors said they want Android Studio to promote them, too. Google said developers are not required to use Android Studio.
Mark Piller, chief executive of rival mobile software vendor Backendless, said Android developers ""deserve to know that there is a choice.""
Companies such as Backendless, though, have survived because apps historically ditched Firebase tools once they could afford specialty services.
For instance, Firebase alternatives see their market share tick up slightly among health and finance apps, which require unique features due to government regulations, according to data from market tracker Appfigures.
Competitors point to Google pushing Firebase as an illustration of how big tech companies use small-dollar acquisitions to quietly extend their dominance, a practice the U.S. Federal Trade Commission began studying last month.

Google, which acquired Firebase in 2014, when it was three years old, has expanded its toolkit through other small deals, including acquiring the services Fabric and Crashlytics from  Twitter Inc  (N:TWTR) in 2017.
 
"
