,company,date,title,content
557,By Bloomberg,"<span>Jul 25, 2018 01:10PM ET</span>","Here Comes Chinese Stimulus, Back to Save Market Bulls","(Bloomberg) -- The Beijing “put” is back.
China’s bid to boost policy stimulus to barricade its domestic economy from the brewing trade war is breathing life into risk assets battered by liquidity and geopolitical angst.
Among the winners: Asian junk bonds, the besieged industrial-metals complex and emerging-market stocks.
Bulls can thank the State Council meeting this week that outlined a package of measures to ease the nation’s slowdown, ranging from targeted tax cuts to special bonds for infrastructure investment.
""The largest surprise is that the meeting did not mention deleveraging and financial risk control, a centerpiece in China’s economy policy since late 2017,""  Credit Suisse  (SIX:CSGN) Group AG strategists led by Vincent Chan wrote in a note. ""They will be favorable to sectors sensitive to investment demand, like industrials and materials.""
Aggressive and broad-based fiscal and monetary easing, for now, isn’t on the horizon. But the pro-growth tone signaling a softening of the deleveraging campaign is giving investors the green light to snap up assets sensitive to Chinese liquidity and investment, across equity, debt and commodity markets.
Here’s a rundown of markets dancing to the Sino beat.
EM Embraced
Emerging-market equities bested U.S. small caps by the most in 29 months on Tuesday in what could be a burgeoning reversal of the “America First” equities trade. That outperformance has a distinctly Made-In-China component, as these companies -- especially the BAT (LON:BATS) trio of Baidu,  Alibaba  (NYSE:BABA), and Tencent -- account for a hefty share of the MSCI Emerging Markets Index by market capitalization.
What’s more, greed is back. Bloomberg’s indicator of buying strength versus selling for the Shanghai Composite Index is in the green again after dropping to a four-month low earlier in the month.
A broader recovery for the asset class could also be in the works, given the dollar’s sideways trend over the past month and the tendency for developing-market equities to move in tandem.
Old Is New
Some of the ""old economy"" segments of the Chinese equity market have also rebounded strongly in recent sessions. That includes industrials, which carried out the country’s credit-fueled growth binge, as well as the banks that facilitated it.
The MSCI China Banks Index has advanced by 7 percent since June 19, while the Global X China Industrials ETF (CHII) has gained 3.2 percent over the same period.
Industrial metals are also rebounding, as sentiment about the investment cycle picks up. Copper, typically viewed as an economic bellwether, continues to flirt with the $6,300 mark after plunging close to a one-year low earlier in the month.
Beijing’s signal that that fiscal policy tweaks would have the economy “leaning more on credit expansion is the overarching factor helping to turn around copper,” said Erin Browne, head of asset allocation at UBS Asset Management, which manages over $800 billion overall.
Another raw material seen as a front-line casualty in China’s growth shift and the brewing trade war -- iron ore -- is also finally catching a break.
After jumping to a two-year high, risk premiums for speculative-grade bonds in Asia have fallen by about 70 basis points over the past two weeks. The rally has a distinctly Beijing feel, with over half of the issuers in the Bloomberg  Barclays  (LON:BARC) Asia High Yield Bond Index hailing from China. Overall, industrial issuers account for 66 percent.
""The deleveraging process needs to be softened and slowed, and the latest development suggests that such adjustments have begun,"" Wei Yao, China economist at  Societe Generale  (PA:SOGN) SA in Paris, wrote in a note.
One indicator to watch: gaming revenue in Macau, a bellwether for animal spirits and Chinese liquidity. Share prices for casino operators like MGM Resorts International and Wynn Resorts Ltd. have tended to loosely track the annual change in the sector’s financial fortunes. Signs that the Chinese economy is on a firmer footing will likely be accompanied by more high-rollers rolling into Macau.
A stimulative policy stance, with deleveraging ostensibly moved to the back-burner, is a movie investors have seen recently. In 2016, policy makers employed this to avert the risk of a hard landing in the world’s second-largest economy following the shock yuan devaluation in August 2015. On the surface, it worked, with the ensuing market response now serving as a playbook of sorts for bulls.
Still, with a trade war and elevated domestic leverage, the fear is that a Made-in-China premium will confront risk markets soon enough.
""The danger is that the authorities will pour money into the economy because they either overdo/mishandle the financial sector clean-up or the trade war does much more serious damage to consumer and business sentiment,"" Diana Choyleva at Endo Economics wrote in a note."
558,By Investing.com,"<span>Jul 25, 2018 12:50PM ET</span>",Portugal stocks higher at close of trade; PSI 20 up 0.22%,"Investing.com – Portugal stocks were higher after the close on Wednesday, as gains in the Basic Materials, Consumer Services and Industrials sectors led shares higher.
At the close in Lisbon, the PSI 20 rose 0.22%.
The best performers of the session on the PSI 20 were  CTT Correios de Portugal SA  (LS:CTT), which rose 2.01% or 0.0600 points to trade at 3.0480 at the close. Meanwhile, The Navigator Company SA (LS:NVGR) added 1.23% or 0.0610 points to end at 5.0150 and  Semapa  (LS:SEM) was up 1.22% or 0.2500 points to 20.7500 in late trade.
The worst performers of the session were Ibersol SGPS (LS:IBS), which fell 1.93% or 0.200 points to trade at 10.150 at the close. Nos SGPS SA (LS:NOS) declined 1.50% or 0.0740 points to end at 4.8700 and  F.Rama  (LS:RAMA) was down 0.98% or 0.100 points to 10.100.
Rising stocks outnumbered declining ones on the Lisbon Stock Exchange by 15 to 13 and 8 ended unchanged.
Brent oil for September delivery was up 0.89% or 0.65 to $74.09 a barrel. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.43% or 0.98 to hit $69.50 a barrel, while the August Gold Futures contract rose 0.33% or 4.00 to trade at $1229.50 a troy ounce.
EUR/USD was down 0.06% to 1.1681, while EUR/GBP fell 0.10% to 0.8881.
The US Dollar Index Futures was down 0.08% at 94.31."
559,By Investing.com,"<span>Jul 25, 2018 12:40PM ET</span>",Russia stocks higher at close of trade; MOEX Russia up 0.20%,"Investing.com – Russia stocks were higher after the close on Wednesday, as gains in the Oil & Gas, Mining and Manufacturing sectors led shares higher.
At the close in Moscow, the MOEX Russia added 0.20%.
The best performers of the session on the MOEX Russia were NOVATEK (MCX:NVTK), which rose 2.37% or 20.70 points to trade at 895.70 at the close. Meanwhile,  Polymetal International PLC  (MCX:POLY) added 2.10% or 11.70 points to end at 567.70 and United Company Rusal Plc (MCX:RUAL) was up 1.94% or 0.500 points to 26.300 in late trade.
The worst performers of the session were Magnit (MCX:MGNT), which fell 3.11% or 130.0 points to trade at 4050.0 at the close. Safmar Finansovye Investitsii PAO (MCX:SFIN) declined 2.52% or 17.0 points to end at 658.0 and  Moskovskaya Birzha OAO  (MCX:MOEX) was down 1.75% or 1.80 points to 101.30.
Falling stocks outnumbered advancing ones on the Moscow Stock Exchange by 128 to 80 and 17 ended unchanged.
Shares in Magnit (MCX:MGNT) fell to 5-year lows; falling 3.11% or 130.0 to 4050.0. Shares in Moskovskaya Birzha OAO (MCX:MOEX) fell to 52-week lows; down 1.75% or 1.80 to 101.30. 
The Russian VIX, which measures the implied volatility of MOEX Russia options, was down 0.76% to 24.690.
Gold Futures for August delivery was up 0.29% or 3.60 to $1229.10 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.56% or 1.07 to hit $69.59 a barrel, while the September Brent oil contract rose 0.95% or 0.70 to trade at $74.14 a barrel.
USD/RUB was down 0.48% to 63.0075, while EUR/RUB fell 0.49% to 73.6125.
The US Dollar Index Futures was down 0.06% at 94.33."
560,By Reuters,"<span>Jul 25, 2018 12:40PM ET</span>",Nuveen hires industry veteran to alternative investment team,"(Reuters) - Investment manager Nuveen appointed Jean Fleischhacker to the newly created role of a private credit asset class specialist in its alternative investment distribution team.
Fleischhacker, who has over 25 years of industry experience, joins from Black Diamond Capital Management and will report to Bill Stout, head of U.S. alternative investments distribution.
 
"
561,By Investing.com,"<span>Jul 25, 2018 12:36PM ET</span>",Finland stocks lower at close of trade; OMX Helsinki 25 down 0.03%,"Investing.com – Finland stocks were lower after the close on Wednesday, as losses in the Consumer Services, Healthcare and Financials sectors led shares lower.
At the close in Helsinki, the OMX Helsinki 25 declined 0.03%.
The best performers of the session on the OMX Helsinki 25 were  Metsa Board Oyj B  (HE:METSB), which rose 1.81% or 0.160 points to trade at 8.980 at the close. Meanwhile, Telia Company AB (HE:TELIA1) added 1.55% or 0.061 points to end at 4.002 and UPM-Kymmene Oyj (HE:UPM) was up 1.36% or 0.41 points to 30.49 in late trade.
The worst performers of the session were  Kesko  Oyj (HE:KESKOB), which fell 9.46% or 5.24 points to trade at 50.14 at the close.  Konecranes  ABP (HE:KCRA) declined 6.44% or 2.39 points to end at 34.72 and Outokumpu Oyj (HE:OUT1V) was down 1.49% or 0.0820 points to 5.4060.
Falling stocks outnumbered advancing ones on the Helsinki Stock Exchange by 72 to 68 and 22 ended unchanged.
Brent oil for September delivery was up 0.87% or 0.64 to $74.08 a barrel. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.50% or 1.03 to hit $69.55 a barrel, while the August Gold Futures contract rose 0.29% or 3.60 to trade at $1229.10 a troy ounce.
EUR/USD was down 0.08% to 1.1679, while EUR/GBP fell 0.08% to 0.8883.
The US Dollar Index Futures was down 0.06% at 94.33."
562,By Investing.com,"<span>Jul 25, 2018 12:36PM ET</span>",Spain stocks lower at close of trade; IBEX 35 down 0.72%,"Investing.com – Spain stocks were lower after the close on Wednesday, as losses in the Consumer Services, Consumer Goods and Financial Services & Real Estate sectors led shares lower.
At the close in Madrid, the IBEX 35 declined 0.72%.
The best performers of the session on the IBEX 35 were  Cellnex Telecom  SA (MC:CLNX), which rose 1.24% or 0.28 points to trade at 22.79 at the close. Meanwhile, Indra A (MC:IDR) added 1.17% or 0.115 points to end at 9.975 and ACS Actividades de Construccion y Servicios SA (MC:ACS) was up 1.16% or 0.430 points to 37.600 in late trade.
The worst performers of the session were Cie Automotive (MC:CIEA), which fell 3.55% or 0.960 points to trade at 26.100 at the close. Aena SME SA (MC:AENA) declined 3.00% or 4.75 points to end at 153.80 and Distribuidora Intl de Aliment (MC:DIDA) was down 2.36% or 0.050 points to 2.072.
Falling stocks outnumbered advancing ones on the Madrid Stock Exchange by 94 to 78 and 25 ended unchanged.
Shares in ACS Actividades de Construccion y Servicios SA (MC:ACS) rose to 5-year highs; rising 1.16% or 0.430 to 37.600. Shares in Distribuidora Intl de Aliment (MC:DIDA) fell to all time lows; down 2.36% or 0.050 to 2.072. 
Gold Futures for August delivery was up 0.29% or 3.60 to $1229.10 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.50% or 1.03 to hit $69.55 a barrel, while the September Brent oil contract rose 0.89% or 0.65 to trade at $74.09 a barrel.
EUR/USD was down 0.09% to 1.1677, while EUR/GBP fell 0.08% to 0.8883.
The US Dollar Index Futures was down 0.06% at 94.33."
563,By Investing.com,"<span>Jul 25, 2018 12:35PM ET</span>",Netherlands stocks lower at close of trade; AEX down 0.13%,"Investing.com – Netherlands stocks were lower after the close on Wednesday, as losses in the Telecoms, Technology and Industrials sectors led shares lower.
At the close in Amsterdam, the AEX declined 0.13%.
The best performers of the session on the AEX were  Galapagos  NV (AS:GLPG), which rose 1.31% or 1.220 points to trade at 94.400 at the close. Meanwhile, Koninklijke Philips NV (AS:PHG) added 1.08% or 0.40 points to end at 37.10 and  Heineken  (AS:HEIN) was up 0.98% or 0.90 points to 92.32 in late trade.
The worst performers of the session were  Altice NV  (AS:ATCA), which fell 4.96% or 0.15 points to trade at 2.84 at the close. ArcelorMittal SA (AS:MT) declined 1.71% or 0.455 points to end at 26.200 and Philips Lighting NV (AS:LIGHT) was down 1.31% or 0.29 points to 21.86.
Falling stocks outnumbered advancing ones on the Amsterdam Stock Exchange by 71 to 59 and 9 ended unchanged.
The AEX Volatility, which measures the implied volatility of AEX options, was up 3.66% to 12.05.
Crude oil for September delivery was up 1.50% or 1.03 to $69.55 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.89% or 0.65 to hit $74.09 a barrel, while the August Gold Futures contract rose 0.30% or 3.70 to trade at $1229.20 a troy ounce.
EUR/USD was down 0.08% to 1.1679, while EUR/GBP fell 0.08% to 0.8883.
The US Dollar Index Futures was down 0.07% at 94.32."
564,By Investing.com,"<span>Jul 25, 2018 12:35PM ET</span>",Italy stocks lower at close of trade; Investing.com Italy 40 down 1.31%,"Investing.com – Italy stocks were lower after the close on Wednesday, as losses in the Technology, Financials and Utilities sectors led shares lower.
At the close in Milan, the Investing.com Italy 40 declined 1.31%.
The best performers of the session on the Investing.com Italy 40 were  Moncler SpA  (MI:MONC), which rose 2.61% or 1.01 points to trade at 39.65 at the close. Meanwhile,  Saipem  SpA (MI:SPMI) added 2.14% or 0.0880 points to end at 4.1980 and  Telecom Italia  (MI:TLIT) was up 1.48% or 0.0090 points to 0.6174 in late trade.
The worst performers of the session were  Fiat  Chrysler Automobiles NV (MI:FCHA), which fell 15.50% or 2.566 points to trade at 13.990 at the close. STMicroelectronics (MI:STM) declined 8.83% or 1.820 points to end at 18.790 and Exor NV (MI:EXOR) was down 3.49% or 1.94 points to 53.66.
Falling stocks outnumbered advancing ones on the Milan Stock Exchange by 245 to 118 and 23 ended unchanged.
Crude oil for September delivery was up 1.43% or 0.98 to $69.50 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.87% or 0.64 to hit $74.08 a barrel, while the August Gold Futures contract rose 0.30% or 3.70 to trade at $1229.20 a troy ounce.
EUR/USD was down 0.07% to 1.1680, while EUR/GBP fell 0.08% to 0.8883.
The US Dollar Index Futures was down 0.07% at 94.32."
565,By Investing.com,"<span>Jul 25, 2018 12:35PM ET</span>",France stocks lower at close of trade; CAC 40 down 0.14%,"Investing.com – France stocks were lower after the close on Wednesday, as losses in the Technology, Basic Materials and Financials sectors led shares lower.
At the close in Paris, the CAC 40 fell 0.14%, while the SBF 120 index fell 0.10%.
The best performers of the session on the CAC 40 were  Kering  SA (PA:PRTP), which rose 2.59% or 12.70 points to trade at 503.60 at the close. Meanwhile, Atos SE (PA:ATOS) added 2.00% or 2.30 points to end at 117.55 and LVMH Moet Hennessy Louis Vuitton SE (PA:LVMH) was up 1.81% or 5.45 points to 306.55 in late trade.
The worst performers of the session were STMicroelectronics NV (PA:STM), which fell 8.60% or 1.770 points to trade at 18.810 at the close.  Valeo  SA (PA:VLOF) declined 2.95% or 1.43 points to end at 47.12 and  Vivendi  SA (PA:VIV) was down 2.33% or 0.49 points to 20.52.
The top performers on the SBF 120 were SEB SA (PA:SEBF) which rose 9.22% to 161.10,  Edenred  (PA:EDEN) which was up 7.39% to settle at 33.86 and Technicolor (PA:TCH) which gained 7.18% to close at 1.150.
The worst performers were  Eramet  (PA:ERMT) which was down 16.08% to 91.30 in late trade, STMicroelectronics NV (PA:STM) which lost 8.60% to settle at 18.810 and  Soitec  SA (PA:SOIT) which was down 3.86% to 71.000 at the close.
Falling stocks outnumbered advancing ones on the Paris Stock Exchange by 303 to 258 and 112 ended unchanged.
Shares in Edenred (PA:EDEN) rose to all time highs; rising 7.39% or 2.33 to 33.86. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was up 4.44% to 13.03.
Gold Futures for August delivery was up 0.29% or 3.60 to $1229.10 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.43% or 0.98 to hit $69.50 a barrel, while the September Brent oil contract rose 0.86% or 0.63 to trade at $74.07 a barrel.
EUR/USD was down 0.08% to 1.1679, while EUR/GBP fell 0.07% to 0.8884.
The US Dollar Index Futures was down 0.07% at 94.32."
566,By Investing.com,"<span>Jul 25, 2018 12:35PM ET</span>",Denmark stocks higher at close of trade; OMX Copenhagen 20 up 0.10%,"Investing.com – Denmark stocks were higher after the close on Wednesday, as gains in the Industrials, Personal & Household Goods and Chemicals sectors led shares higher.
At the close in Copenhagen, the OMX Copenhagen 20 rose 0.10% to hit a new 3-months high.
The best performers of the session on the OMX Copenhagen 20 were AP Moeller - Maersk A/S A (CO:MAERSKa), which rose 1.77% or 140 points to trade at 8070 at the close. Meanwhile, AP Moeller - Maersk A/S B (CO:MAERSKb) added 1.61% or 136 points to end at 8568 and Coloplast A/S (CO:COLOb) was up 1.56% or 10.8 points to 701.4 in late trade.
The worst performers of the session were Oersted A/S (CO:ORSTED), which fell 1.28% or 5.10 points to trade at 394.00 at the close.  Danske Bank  A/S (CO:DANSKE) declined 0.67% or 1.2 points to end at 185.0 and  Vestas Wind  Systems A/S (CO:VWS) was down 0.53% or 2.2 points to 411.5.
Rising stocks outnumbered declining ones on the Copenhagen Stock Exchange by 61 to 53 and 22 ended unchanged.
Shares in Coloplast A/S (CO:COLOb) rose to 5-year highs; gaining 1.56% or 10.8 to 701.4. 
Crude oil for September delivery was up 1.43% or 0.98 to $69.50 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.84% or 0.62 to hit $74.06 a barrel, while the August Gold Futures contract rose 0.29% or 3.60 to trade at $1229.10 a troy ounce.
USD/DKK was up 0.07% to 6.3793, while EUR/DKK fell 0.00% to 7.4507.
The US Dollar Index Futures was down 0.07% at 94.32."
567,By Investing.com,"<span>Jul 25, 2018 12:25PM ET</span>",Belgium stocks lower at close of trade; BEL 20 down 0.10%,"Investing.com – Belgium stocks were lower after the close on Wednesday, as losses in the Telecoms, Basic Materials and Technology sectors led shares lower.
At the close in Brussels, the BEL 20 declined 0.10% to hit a new 1-month high.
The best performers of the session on the BEL 20 were  Ageas  (BR:AGES), which rose 3.23% or 1.410 points to trade at 45.070 at the close. Meanwhile,  Galapagos  NV (AS:GLPG) added 1.31% or 1.220 points to end at 94.400 and Anheuser Busch Inbev SA NV (BR:ABI) was up 1.28% or 1.15 points to 91.03 in late trade.
The worst performers of the session were Telenet Group (BR:TNET), which fell 4.26% or 1.68 points to trade at 37.80 at the close. KBC (BR:KBC) declined 1.24% or 0.820 points to end at 65.400 and  Solvay  SA (BR:SOLB) was down 1.18% or 1.30 points to 109.30.
Falling stocks outnumbered advancing ones on the Brussels Stock Exchange by 59 to 55 and 13 ended unchanged.
Shares in Telenet Group (BR:TNET) fell to 3-years lows; down 4.26% or 1.68 to 37.80. 
Gold Futures for August delivery was up 0.31% or 3.80 to $1229.30 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.34% or 0.92 to hit $69.44 a barrel, while the September Brent oil contract rose 0.87% or 0.64 to trade at $74.08 a barrel.
EUR/USD was down 0.06% to 1.1681, while EUR/GBP fell 0.07% to 0.8884.
The US Dollar Index Futures was down 0.08% at 94.31."
568,By Reuters,"<span>Jul 25, 2018 12:22PM ET</span>","Tariffs cause GM, FCA to trim 2018 profit forecasts, stocks hit","By Nick Carey and Ben Klayman
DETROIT (Reuters) - Tariffs were partly to blame for lowered full-year forecasts by General Motors Co (N:GM) and  Fiat  Chrysler Automobiles NV (FCA) (MI:FCHA) (N:FCAU), pummeling the stocks of both automakers on Wednesday as investors feared escalating trade disputes would hurt margins and sales.
GM cited higher steel and aluminum costs for its 2018 profit forecast reduction as a result of tariffs imposed by U.S. President Donald Trump's administration, sending its shares down 7 percent.
Chief Financial Officer Chuck Stevens said GM put in a ""solid performance"" in the second quarter ""despite some fairly significant headwinds that have built throughout the year.""
Stevens told analysts GM would partially offset the commodity hit by negotiating price reductions with suppliers, raising prices on more popular models, and cost cutting. 
In FCA's case, Chinese demand slumped in the quarter ahead of a July cut in import duties, resulting in higher incentive spending and an increase in unsold vehicle stocks that ""particularly affected Maserati,"" new Chief Executive Mike Manley told analysts on a conference call.
Manley said ""very, very cost conscious"" Chinese consumers sat on the sidelines during the second quarter waiting for prices to come down. A rise in the group's inventory will continue to impact results as stocks are cleared ahead of new emissions regulations, he added. 
FCA shares were down 15 percent on the New York Stock Exchange.
The automakers' results were overshadowed by news former CEO Sergio Marchionne died after suffering complications from surgery.
FCA said it has fixed-price contracts for most raw steel through 2018, but would see increases in 2019 at current prices. 
The warnings from both automakers come amid growing fears over a trade war. Economists polled by Reuters said a now-robust U.S. economy will soon lose momentum on rising interest rates and escalating trade disputes.
GM said commodity costs and unfavorable currency in Brazil and Argentina would have a net impact of around $1 billion on its 2018 results. Previously, GM had expected those costs would total around $500 million.
Most of the costs affect North America, GM's main profit driver. GM's 2018 pre-tax adjusted margin should now be between 9 percent and 10 percent, down from its earlier forecast of 10 percent.
GM buys most of its steel from U.S. producers, who have raised prices in reaction to tariffs on imported steel imposed by the Donald Trump administration.
GM's U.S. sales performed well in the second quarter and the automaker said its full-size pickup truck plants are still running at more than 100 percent capacity to keep up with demand. GM will start selling its new full-size pickup trucks to customers next month.
Both GM and FCA are betting on redesigned pickup trucks to lift U.S. sales. Around 80 percent of FCA's second-quarter profit came from the U.S. market and the automaker said its new trucks should help lift its North American pre-tax adjusted margin to 10 percent in the second half of 2018.
Despite the tariffs, GM CFO Stevens said the recent U.S. tax overhaul and low unemployment should help keep industry-wide U.S. new vehicle sales at a robust level either slightly below or on par with sales in 2017.
""What happens beyond 2018, there’s a lot of uncertainty in this space at this point in time,"" he said. 
GM also said higher costs would reduce adjusted automotive free cash flow by around $1 billion to $4 billion. 
FCA said its net industrial cash flow in 2018 would fall to 3 billion euros ($3.50 billion) from a previous forecast of 4 billion euros.
GM said it now expects to earn around $6 per share, down from its previous forecast of $6.30 to $6.60. 
""The magnitude is greater than expected and the headwinds could’ve probably been better communicated in advance,"" Citi analyst Itay Michaeli said in a research note, who described GM's outlook as ""disappointing.""
In May, Japan's SoftBank Group Corp (T:9984) said it would invest $2.25 billion in GM's autonomous vehicle unit Cruise, sending the automaker's shares up nearly 13 percent.
With the profit warning on Wednesday, all of those share price gains have now been lost.
FCA said it expected 2018 net revenues between 115 billion and 118 billion euros, down from a previous forecast of around 125 billion euros, while adjusted EBIT is expected at between 7.5-8.0 billion euros from at least 8.7 billion.
 Ford Motor Co  (N:F) will report results after the close of trading on Wednesday. 

 
"
569,By Investing.com,"<span>Jul 25, 2018 12:16PM ET</span>",Poland stocks higher at close of trade; WIG30 up 0.74%,"Investing.com – Poland stocks were higher after the close on Wednesday, as gains in the Telecoms, Oil & Gas and Energy sectors led shares higher.
At the close in Warsaw, the WIG30 rose 0.74% to hit a new 1-month high.
The best performers of the session on the WIG30 were OrangePL (WA:OPL), which rose 6.18% or 0.29 points to trade at 4.98 at the close. Meanwhile, Grupa Lotos SA (WA:LTSP) added 3.90% or 2.34 points to end at 62.34 and  Tauron Polska Energia  SA (WA:TPE) was up 2.83% or 0.060 points to 2.180 in late trade.
The worst performers of the session were Gornictwo Naftowe i Gazownictwo SA (WA:PGN), which fell 2.00% or 0.11 points to trade at 5.39 at the close.  PKP Cargo  (WA:PKPP) declined 1.98% or 0.90 points to end at 44.65 and  Alior Bank  SA (WA:ALRR) was down 0.99% or 0.70 points to 70.20.
Rising stocks outnumbered declining ones on the Warsaw Stock Exchange by 227 to 213 and 177 ended unchanged.
Crude oil for September delivery was up 1.43% or 0.98 to $69.50 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.84% or 0.62 to hit $74.06 a barrel, while the August Gold Futures contract rose 0.25% or 3.10 to trade at $1228.60 a troy ounce.
EUR/PLN was down 0.01% to 4.3034, while USD/PLN rose 0.08% to 3.6850.
The US Dollar Index Futures was down 0.05% at 94.34."
570,By Investing.com,"<span>Jul 25, 2018 12:16PM ET</span>",U.K. stocks lower at close of trade; Investing.com United Kingdom 100 down 0.69%,"Investing.com – U.K. stocks were lower after the close on Wednesday, as losses in the Life Insurance/Assurance, Industrial Metals & Mining and Electronic & Electrical Equipment sectors led shares lower.
At the close in London, the Investing.com United Kingdom 100 fell 0.69%.
The best performers of the session on the Investing.com United Kingdom 100 were 3I Group PLC (LON:III), which rose 2.76% or 25.40 points to trade at 946.60 at the close. Meanwhile,  Taylor Wimpey  PLC (LON:TW) added 1.80% or 3.10 points to end at 175.35 and  Barratt Developments  PLC (LON:BDEV) was up 1.38% or 7.20 points to 529.20 in late trade.
The worst performers of the session were  Fresnillo  PLC (LON:FRES), which fell 7.32% or 81.00 points to trade at 1025.00 at the close. InterContinental Hotels Group PLC (LON:IHG) declined 4.83% or 237.00 points to end at 4670.00 and  Informa  Plc (LON:INF) was down 4.00% or 34.00 points to 816.00.
Falling stocks outnumbered advancing ones on the London Stock Exchange by 1151 to 818 and 322 ended unchanged.
Shares in Fresnillo PLC (LON:FRES) fell to 52-week lows; losing 7.32% or 81.00 to 1025.00. 
Gold Futures for August delivery was up 0.25% or 3.10 to $1228.60 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.43% or 0.98 to hit $69.50 a barrel, while the September Brent oil contract rose 0.87% or 0.64 to trade at $74.08 a barrel.
GBP/USD was down 0.02% to 1.3142, while EUR/GBP fell 0.06% to 0.8885.
The US Dollar Index Futures was down 0.04% at 94.35."
571,By Investing.com,"<span>Jul 25, 2018 12:16PM ET</span>",Germany stocks mixed at close of trade; DAX down 0.87%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Food & Beverages, Retail and Telecoms sectors led shares higher while losses in the Technology, Insurance and Consumer & Cyclical sectors led shares lower.
At the close in Frankfurt, the DAX fell 0.87%, while the MDAX index declined 0.18%, and the TecDAX index climbed 0.35%.
The best performers of the session on the DAX were Linde AG 1 (DE:LIN1), which rose 1.20% or 2.5000 points to trade at 210.1000 at the close. Meanwhile, Vonovia SE (DE:VNAn) added 0.95% or 0.39 points to end at 41.51 and  Deutsche Post  AG NA O.N. (DE:DPWGn) was up 0.59% or 0.170 points to 28.850 in late trade.
The worst performers of the session were Infineon Technologies AG NA O.N. (DE:IFXGn), which fell 3.47% or 0.800 points to trade at 22.250 at the close. Volkswagen AG VZO O.N. (DE:VOWG_p) declined 2.72% or 4.08 points to end at 145.92 and Henkel & Co KGaA AG Pref (DE:HNKG_p) was down 2.53% or 2.75 points to 106.05.
The top performers on the MDAX were  Rocket Internet  (DE:RKET) which rose 2.69% to 30.50,  Delivery Hero AG  (DE:DHER) which was up 2.57% to settle at 51.85 and Deutsche Wohnen AG (DE:DWNG) which gained 1.38% to close at 41.870.
The worst performers were  Duerr  AG (DE:DUEG) which was down 3.39% to 35.600 in late trade,  Schaeffler AG  Pref (DE:SHA_p) which lost 2.80% to settle at 11.12 and Prosiebensat 1 Media AG (DE:PSMGn) which was down 2.41% to 22.3100 at the close.
The top performers on the TecDAX were  Telefonica Deutschland Holding AG  (DE:O2Dn) which rose 8.07% to 3.897,  Drillisch  AG (DE:DRIG) which was up 3.07% to settle at 52.000 and Carl Zeiss Meditec AG (DE:AFXG) which gained 2.13% to close at 67.100.
The worst performers were SLM Solutions Group AG (DE:AM3D) which was down 6.20% to 28.75 in late trade, SMA Solar Technology AG (DE:S92G) which lost 2.45% to settle at 33.420 and Sartorius AG VZO O.N. (DE:SATG_p) which was down 2.30% to 140.000 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 395 to 275 and 105 ended unchanged.
Shares in Rocket Internet (DE:RKET) rose to 52-week highs; gaining 2.69% or 0.80 to 30.50. Shares in Duerr AG (DE:DUEG) fell to 52-week lows; down 3.39% or 1.250 to 35.600. Shares in Delivery Hero AG (DE:DHER) rose to all time highs; up 2.57% or 1.30 to 51.85. Shares in Deutsche Wohnen AG (DE:DWNG) rose to all time highs; rising 1.38% or 0.570 to 41.870. Shares in SLM Solutions Group AG (DE:AM3D) fell to 52-week lows; falling 6.20% or 1.90 to 28.75. Shares in Carl Zeiss Meditec AG (DE:AFXG) rose to all time highs; gaining 2.13% or 1.400 to 67.100. 
The DAX volatility index, which measures the implied volatility of DAX options, was up 10.54% to 16.67.
Gold Futures for August delivery was up 0.25% or 3.10 to $1228.60 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 1.43% or 0.98 to hit $69.50 a barrel, while the September Brent oil contract rose 0.87% or 0.64 to trade at $74.08 a barrel.
EUR/USD was down 0.09% to 1.1677, while EUR/GBP fell 0.06% to 0.8885.
The US Dollar Index Futures was down 0.04% at 94.35."
