,company,date,title,content
626,By Investing.com,"<span>Apr 02, 2018 04:25PM ET</span>",U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.90%,"Investing.com – U.S. stocks were lower after the close on Monday, as losses in the Consumer Services, Technology and Consumer Goods sectors led shares lower.
At the close in NYSE, the Dow Jones Industrial Average declined 1.90%, while the S&P 500 index fell 2.23%, and the NASDAQ Composite index lost 2.74%.
The best performers of the session on the Dow Jones Industrial Average were UnitedHealth Group Incorporated (NYSE:UNH), which rose 1.50% or 3.20 points to trade at 217.20 at the close. Meanwhile, McDonald’s Corporation (NYSE:MCD) added 0.86% or 1.34 points to end at 157.72 and Apple Inc (NASDAQ:AAPL) was down 0.66% or 1.10 points to 166.68 in late trade.
The worst performers of the session were Intel Corporation (NASDAQ:INTC), which fell 6.07% or 3.16 points to trade at 48.92 at the close. Cisco Systems Inc (NASDAQ:CSCO) declined 4.38% or 1.88 points to end at 41.01 and Walmart Inc (NYSE:WMT) was down 3.84% or 3.42 points to 85.55.
The top performers on the S&P 500 were  Humana Inc  (NYSE:HUM) which rose 4.42% to 280.70, UnitedHealth Group Incorporated (NYSE:UNH) which was up 1.50% to settle at 217.20 and Scana Corporation (NYSE:SCG) which gained 1.30% to close at 38.04.
The worst performers were  Alaska Air  Group Inc (NYSE:ALK) which was down 6.79% to 57.75 in late trade,  Concho Resources Inc  (NYSE:CXO) which lost 6.59% to settle at 140.42 and Signet Jewelers Ltd (NYSE:SIG) which was down 6.33% to 36.08 at the close.
The top performers on the NASDAQ Composite were Sellas Life Sciences Group Inc (NASDAQ:SLS) which rose 150.72% to 8.6500,  Orexigen Therapeutics  Inc (NASDAQ:OREX) which was up 62.71% to settle at 0.340 and Wecast Network Inc (NASDAQ:SSC) which gained 22.07% to close at 2.600.
The worst performers were Reshape Lifesciences Inc (NASDAQ:RSLS) which was down 55.86% to 0.6400 in late trade,  SORL Auto Parts  Inc (NASDAQ:SORL) which lost 23.35% to settle at 4.990 and  Alkermes Plc  (NASDAQ:ALKS) which was down 21.96% to 45.23 at the close.
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 2507 to 615 and 89 ended unchanged; on the Nasdaq Stock Exchange, 2086 fell and 502 advanced, while 77 ended unchanged.
Shares in Alaska Air Group Inc (NYSE:ALK) fell to 52-week lows; falling 6.79% or 4.21 to 57.75. Shares in Signet Jewelers Ltd (NYSE:SIG) fell to 5-year lows; losing 6.33% or 2.44 to 36.08. Shares in Reshape Lifesciences Inc (NASDAQ:RSLS) fell to 5-year lows; falling 55.86% or 0.8100 to 0.6400. Shares in Alkermes Plc (NASDAQ:ALKS) fell to 52-week lows; losing 21.96% or 12.73 to 45.23. 
The CBOE Volatility Index, which measures the implied volatility of S&P 500 options, was up 17.53% to 23.47.
Gold Futures for June delivery was up 1.37% or 18.20 to $1345.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May fell 2.80% or 1.82 to hit $63.12 a barrel, while the June Brent oil contract fell 2.25% or 1.56 to trade at $67.78 a barrel.
EUR/USD was down 0.15% to 1.2302, while USD/JPY fell 0.33% to 105.93.
The US Dollar Index Futures was down 0.06% at 89.70."
627,By Investing.com,"<span>Apr 02, 2018 04:25PM ET</span>",Brazil stocks lower at close of trade; Bovespa down 0.87%,"Investing.com – Brazil stocks were lower after the close on Monday, as losses in the Real Estate, Financials and Public Utilities sectors led shares lower.
At the close in Sao Paulo, the Bovespa lost 0.87%.
The best performers of the session on the Bovespa were Vale SA (SA:VALE3), which rose 1.87% or 0.79 points to trade at 43.00 at the close. Meanwhile, Cia Siderurgica Nacional SA (SA:CSNA3) added 1.59% or 0.14 points to end at 8.94 and Bradespar SA (SA:BRAP4) was up 1.59% or 0.50 points to 31.99 in late trade.
The worst performers of the session were Banco Bradesco SA (SA:BBDC3), which fell 11.36% or 4.37 points to trade at 34.10 at the close. Banco Bradesco SA Pref (SA:BBDC4) declined 9.92% or 3.92 points to end at 35.58 and EcoRodovias SA (SA:ECOR3) was down 5.14% or 0.45 points to 8.30.
Falling stocks outnumbered advancing ones on the BM&FBovespa Stock Exchange by 330 to 95 and 22 ended unchanged.
Shares in EcoRodovias SA (SA:ECOR3) fell to 52-week lows; down 5.14% or 0.45 to 8.30. 
The CBOE Brazil Etf Volatility, which measures the implied volatility of Bovespa options, was up 8.78% to 32.94 a new 1-month high.
Gold Futures for June delivery was up 1.40% or 18.60 to $1345.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May fell 2.80% or 1.82 to hit $63.12 a barrel, while the May US coffee C contract fell 1.47% or 1.74 to trade at $116.38 .
USD/BRL was up 0.30% to 3.3151, while EUR/BRL unchanged 0.00% to 4.0921.
The US Dollar Index Futures was down 0.06% at 89.70."
628,By Investing.com,"<span>Apr 02, 2018 04:25PM ET</span>",Canada stocks lower at close of trade; S&P/TSX Composite down 0.76%,"Investing.com – Canada stocks were lower after the close on Monday, as losses in the Healthcare, Energy and IT sectors led shares lower.
At the close in Toronto, the S&P/TSX Composite lost 0.76%.
The best performers of the session on the S&P/TSX Composite were  Transcontinental Inc  (TO:TCLa), which rose 9.71% or 2.47 points to trade at 27.92 at the close. Meanwhile,  MAG Silver Corp  (TO:MAG) added 5.15% or 0.65 points to end at 13.27 and  Torex Gold Resources Inc  (TO:TXG) was up 4.55% or 0.360 points to 8.270 in late trade.
The worst performers of the session were  ProMetic Life Sciences Inc.  (TO:PLI), which fell 15.91% or 0.140 points to trade at 0.740 at the close. BlackBerry Ltd (TO:BB) declined 6.82% or 1.01 points to end at 13.80 and  Ensign Energy Services Inc  (TO:ESI) was down 5.63% or 0.34 points to 5.70.
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 791 to 316 and 117 ended unchanged.
Shares in ProMetic Life Sciences Inc. (TO:PLI) fell to 3-years lows; down 15.91% or 0.140 to 0.740. Shares in Ensign Energy Services Inc (TO:ESI) fell to 52-week lows; down 5.63% or 0.34 to 5.70. 
The S&P/TSX 60 VIX, which measures the implied volatility of S&P/TSX Composite options, was up 8.40% to 15.22.
Gold Futures for June delivery was up 1.40% or 18.60 to $1345.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May fell 2.80% or 1.82 to hit $63.12 a barrel, while the June Brent oil contract fell 2.25% or 1.56 to trade at $67.78 a barrel.
CAD/USD was down 0.18% to 0.7741, while CAD/EUR unchanged 0.00% to 0.6292.
The US Dollar Index Futures was down 0.06% at 89.70."
629,By Investing.com,"<span>Apr 02, 2018 04:15PM ET</span>",Colombia stocks higher at close of trade; COLCAP up 0.38%,"Investing.com – Colombia stocks were higher after the close on Monday, as gains in the Investment, Public Services and Agriculture sectors led shares higher.
At the close in Colombia, the COLCAP added 0.38%.
The best performers of the session on the COLCAP were Almacenes  Exito  SA (CN:IMI), which rose 2.36% or 380.0 points to trade at 16480.0 at the close. Meanwhile, Cemex Latam Holdings SA (CN:CLH) added 2.30% or 200.0 points to end at 8900.0 and Grupo de Inversiones Suramericana SA (CN:SIS) was up 1.91% or 700.0 points to 37280.0 in late trade.
The worst performers of the session were  Grupoaval  (CN:GAA), which fell 3.73% or 45.0 points to trade at 1160.0 at the close. Canacol Energy Ltd (CN:CNE) declined 2.22% or 210.0 points to end at 9240.0 and Grupo Argos SA (CN:ARG) was down 1.98% or 380.0 points to 18820.0.
Rising stocks outnumbered declining ones on the Colombia Stock Exchange by 1 to 0.
US coffee C for May delivery was down 1.47% or 1.74 to $116.38 . Elsewhere in commodities trading, US cocoa for delivery in May rose 2.11% or 54.00 to hit $2610.50 , while the June Gold Futures contract rose 1.35% or 17.90 to trade at $1345.20 a troy ounce.
USD/COP was up 0.20% to 2797.13, while BRL/COP fell 0.08% to 843.89.
The US Dollar Index Futures was down 0.06% at 89.70."
630,By Reuters,"<span>Apr 02, 2018 03:10PM ET</span>",Blockchain executive Amber Baldet to leave JPMorgan,"By Anna Irrera
NEW YORK (Reuters) - Amber Baldet, a blockchain program lead at JPMorgan Chase & Co (N:JPM), is leaving the bank to launch her own venture, JPMorgan said on Monday.
Baldet, one of the best-known executives focused on blockchain at a major lender, led JPMorgan's Blockchain Center of Excellence and helped the bank set its strategy for the nascent technology. 
Baldet will be replaced by Christine Moy, a senior product manager in the bank's Blockchain Center of Excellence, according to an internal bank memo sent on Monday and seen by Reuters.
The memo was sent by Umar Farooq, head of channels, analytics and innovation for treasury services and head of blockchain initiatives for JPMorgan's corporate and investment bank.
""Amber is extremely talented and helped build the outstanding team we have today,"" JPMorgan spokeswoman Jessica Francisco told Reuters in a written statement. ""We respect her desire to start her own venture and we wish her nothing but the best.""
Blockchain originally emerged as the technology powering cryptocurrencies such as bitcoin, but banks and other large corporations have been seeking to adapt it to run some of their processes.
They believe that the distributed database technology can help them simplify and reduce the costs of their businesses like securities settlement and payments processing.
JPMorgan has been active in the space through initiatives like Quorum, a type of blockchain it developed for enterprises to build business applications. Reuters reported last month that the bank was considering spinning off Quorum.
In her role at JPMorgan, Baldet led product development for Quorum and was tasked with helping set the corporate and investment bank's blockchain strategy.

Moy had been leading blockchain product development for the bank's investor services and capital markets business.
 
"
631,By Seeking Alpha,"<span>Apr 02, 2018 03:08PM ET</span>",SoftBank investing $400M in Flipkart competitor,
632,By Seeking Alpha,"<span>Apr 02, 2018 03:00PM ET</span>",Technology - Top 5 Gainers / Losers as of 3:00 PM (04/02/2018),
633,By Seeking Alpha,"<span>Apr 02, 2018 02:51PM ET</span>","Nasdaq plunges 3.5%, goes into the red for the year",
634,By Seeking Alpha,"<span>Apr 02, 2018 02:41PM ET</span>","ArcelorMittal, Vedanta among bidders for India Essar Steel",
635,By Reuters,"<span>Apr 02, 2018 03:51PM ET</span>",Time Warner pressure on cable carriers cited as U.S. fights AT&T deal,"By Diane Bartz
WASHINGTON (Reuters) - The Justice Department, seeking to stop AT&T Inc's (N:T) deal to purchase  Time Warner  Inc (N:TWX), sought to show how often Time Warner subsidiary Turner would threaten to cut off cable companies to win concessions during contract negotiations.
The Justice Department has asked Judge Richard Leon, who is hearing the testimony, to order the companies to abandon the deal on the grounds that it is illegal under antitrust law.
Coleman Breland, who negotiated distribution contracts for Turner for more than two decades, testified about a series of instances in which the movie and TV show maker threatened to ""go dark,"" essentially cutting off access to content for various cable providers.
Breland acknowledged that Turner's leverage in contract talks was the ability to cut off access to content, adding ""usually blackouts are temporary."" Breland is still with Turner but is now president of content experiences, TCM and FilmStruck.
The U.S. government has argued that AT&T, which owns pay TV service DirecTV, would have more leverage to raise prices by owning Time Warner and would have less incentive to avoid ""going dark"" because its DirecTV subsidiary could win over rivals' irritated subscribers.
By threatening to go dark, Time Warner was able to get higher rates, convince pay TV companies to take more channels and make sure those channels were offered on a ""basic"" tier rather than an optional one, Breland acknowledged under questioning.
Cable One lost subscribers after a Turner blackout in 2016 that lasted 25 days, Breland acknowledged although neither he nor the Justice Department's lawyer Dylan Carson said how many.
Breland argued that the aggressive negotiating between 2013 and 2017 was a period where the company was trying raise rates that they felt were too low. ""We viewed that as a catch-up period for us to get back where we should be,"" he said.
Breland also noted that Time Warner and other content makers faced still competition online from Netflix (NASDAQ:NFLX), Amazon (NASDAQ:AMZN) and others. ""They are very impressive competitors that want to pull eyeballs away,"" he said.

The trial, which is taking place in the U.S. District Court in Washington, is expected to take six to eight weeks.
 
"
636,By Seeking Alpha,"<span>Apr 02, 2018 02:39PM ET</span>",Spirit Airlines,
637,By Reuters,"<span>Apr 03, 2018 09:59AM ET</span>","Silicon Valley, Wall Street taking notes on Spotify debut","By Joshua Franklin
NEW YORK (Reuters) -  Spotify Technology  SA's (N:SPOT) unusual route to becoming a public company is a test case for other multibillion-dollar tech companies that are looking to sell their shares but are not in need of cash.
On Tuesday, investors will be able to buy and sell shares in the Swedish music streaming service in the New York Stock Exchange's first-ever direct floor listing. 
This is without Spotify having hired investment banks as underwriters and undertaking an investor road show as is typical in a traditional initial public offering (IPO).
If it goes well, other highly valued tech firms expected to pursue a listing in the future, with the likes of U.S. ride hailing companies Uber Technologies Inc [UBER.UL] and Lyft Inc, could look to adopt a similar approach.
Wall Street banks will also be seeking feedback from investors on the day, and are looking to come up with ways to make up at least part of the millions of dollars in potential lost underwriting fee revenue.
""Everybody is going to watch what will happen with Spotify,"" said Columbia Law School professor John Coffee, who focuses on securities regulation.
Given the listing's first-of-its-kind nature, observers will be watching to make sure Spotify's public market valuation does not plunge below previous private valuation and trading holds relatively steady.
Spotify can eschew a traditional IPO because it does not require fresh capital and is a popular consumer brand about which the investors do not need educating through a road show.
""This is a big moment for the venture capital industry,"" said Felix Capital managing partner Frederic Court, a European venture capitalist. ""It will enable billions to be returned back to investors, which will release more capital into Europe.""
Spotify's direct listing also follows a mixed bag of recent IPOs by some of the so-called tech unicorns that had been worth at least $1 billion. 
Snapchat owner  Snap Inc  (N:SNAP) and meal-kit subscription company  Blue Apron Holdings Inc  (N:APRN) have failed to live up to their IPO valuations once they started trading in public markets. 
In Blue Apron's case, its market capitalization has fallen from a peak of more than $2.5 billion to less than $400 million. 
But Dropbox Inc's (O:DBX) March IPO saw shares in the cloud-based file storage company surge more than 35 percent on their first day of trading, evidence the traditional IPO route can still be a success for startups.
""Both Dropbox and Spotify are very prominent unicorns. Those are two paths,"" Coffee said.
Lyft said in December its latest round of funding brought its valuation to $11.5 billion. Uber's latest valuation has been pegged at more than $70 billion.
Uber and Lyft did not respond to requests for comment on the Spotify listing.
MARKET COMFORT
Loss-making Spotify, which has prioritized rapid growth over profit and whose closest rival is Apple Inc's (O:AAPL) Apple Music, launched in 2008 and had 71 million subscribers at the end of 2017. 
Run by co-founder Daniel Ek, Spotify was valued at around $20 billion based on private stock transactions in February, according to its filing for the listing.
Citadel Securities will act as the designated market maker for Spotify's shares, a source familiar with the listing said, and set the opening price on Tuesday.
Spotify has hired  Goldman Sachs Group  Inc (N:GS),  Morgan Stanley  (N:MS) and Allen & Company LLC as financial advisers but they will not have an underwriting role.
""This approach will save the company money, but will probably lead to volatility when the stock starts trading, as the market tries to find a price it's comfortable with,"" Laith Khalaf, senior analyst at  Hargreaves  Lansdown (LON:HRGV), wrote in a note.
One equity capital markets banker at a major firm, which was not on the direct listing, said their syndicate desk had been instructed to ask investors for feedback following the Spotify listing. 
Syndicate desks market, price and distribute stock offerings.

The purpose will be to give the bank color to take into pitch meetings with prospective clients if the direct listing is considered a success.
 
"
638,By Reuters,"<span>Apr 02, 2018 10:03PM ET</span>",EPA to relax fuel efficiency standards for autos,"By Timothy Gardner
WASHINGTON (Reuters) - The Trump administration on Monday rejected an Obama-era plan to make automobiles more fuel efficient, opening up a long process to weaken current standards and putting California and the federal government on a collision course over vehicle emissions.
Scott Pruitt, administrator of the Environmental Protection Agency, said in a statement that the standards on model year 2022 to 2025 vehicles were not appropriate and should be revised. 
The Obama administration set the average fleet-wide fuel efficiency standards ""too high"" and ""made assumptions about the standards that didn't comport with reality,"" Pruitt said. He did not offer specifics on revising them. 
The standards called for roughly doubling by 2025 the average fuel efficiency of new vehicles sold in the United States to about 50 miles (80 km) per gallon. Proponents said they could help spur innovation in clean technologies.
California has long been allowed by an EPA waiver to impose stricter standards than Washington does on vehicle emissions of some pollutants. And 12 other states, including New York, Pennsylvania and Massachusetts, follow California's lead on cleaner cars. 
That has set up a battle on vehicle efficiency between California, the most populous U.S. state and a massive car market, and the administration of President Donald Trump. 
Pruitt is a big proponent of states' rights to regulate themselves, but opposes California's push for greener cars. California's waiver to impose its own efficiency standards is being re-examined, the EPA said. 
It is in ""America's best interest to have a national standard,"" Pruitt said in the release.
California Governor Jerry Brown blasted the EPA's action. ""This cynical and meretricious abuse of power will poison our air and jeopardize the health of all Americans,"" Brown said. 
Mary Nichols, the head of the California Air Resources Board, said her state ""will vigorously defend the existing clean vehicle standards."" 
PATCHWORK OF RULES
Auto industry executives have not publicly sought specific reductions in the requirements negotiated with the Obama administration in 2011 as part of a bailout deal. But they have urged Pruitt and Trump to revise the Obama standards so it becomes easier and less costly to meet complex targets, which vary depending on the size of vehicles and whether they are classified as cars or trucks.
Automakers also want to avoid a patchwork of rules that would add costs to engine manufacturing.
""The best way to achieve our collective goals is under a single national program that provides an aggressive but achievable pathway, a variety of compliance tools, and factors in the role of customers,"" said John Bozzella, president and chief executive officer of the Association of Global Automakers.
Gloria Bergquist, a spokeswoman for the Alliance of Automobile Manufacturers, said Pruitt made the right decision and that the administration was working on a way to both increase fuel economy and ""keep new vehicles affordable to more Americans.""
Changes to the standards could affect car manufacturers, including Ford Motor (NYSE:F) Co, General Motors Co (NYSE:GM) and Tesla (NASDAQ:TSLA) Inc
Auto suppliers were cautiously optimistic about the creation of a national fuel efficiency plan. Steve Handschuh, head of the Motor and Equipment Manufacturers Association, said while his group supports adjustments and flexibilities ""we do not support significant changes to the standards."" 
Environmentalists decried Pruitt's decision, saying stricter standards would slash emissions of the greenhouse gas carbon dioxide. Proponents of the corporate average fuel economy standards, or CAFE, say they have led to big gains in auto technology and that relaxing them could eventually hurt sales of U.S. cars in European and Asian countries that are moving toward mandates for electric cars. 

It would ""take America backward by jeopardizing successful safeguards that are working to clean our air, save drivers money at the pump, and drive technological innovation that creates jobs,"" said Luke Tonachel, a clean vehicles advocate at the Natural Resources Defense Council.
 
"
639,By Bloomberg,"<span>Apr 02, 2018 02:31PM ET</span>",Inflation Could Help Ease the U.S.'s Debt Burden: Aaron Brown,"(Bloomberg View) -- Few topics are less conducive to rational debate than the national debt. One of the most divisive questions is whether a country can get into trouble issuing debt in a currency it controls. Surely, a nation would face bigger problems if it borrows in foreign currencies or gold than if it only promises to repay in script it can print itself. But how much of an advantage is it to control the borrowing currency?
The issue is gaining in importance as the U.S. is poised to more than double to $1 trillion the amount of debt it issues this year to pay for a ballooning budget deficit.
In the extreme, some people imagine that the U.S. could simply print lots of $1,000 bills to pay Treasury debt as it comes due. That's not realistic. Investors would treat such an action as a default, and that's what it would be. There would be the same financial and diplomatic repercussions and the same downstream bankruptcies as if the government simply refused to pay. Moreover, the economy would lose its currency. Private debts and nominal contract revenues denominated in dollars would become worthless. The U.S. would be much wiser to negotiate a restructuring.
A more reasonable scenario would be if the U.S. allowed mild inflation to reduce the purchasing power of the dollars needed to repay the debt. The difficulty here is that while inflation reduces the value of the existing debt, it causes investors to demand higher interest on future debt. If the U.S. had the fiscal discipline to pay off debt out of income as it came due, this would not be a problem. But if America had that kind of fiscal discipline, it wouldn't have any debt problems in the first place.
Look at the experience from high inflation in the 1970s and early 1980s. Since 1970, the U.S. has issued $134 trillion of Treasuries to the public and repaid $119 trillion, leaving $15 trillion outstanding. Converting to 2017 dollars, the U.S. issued $184 trillion, repaid $163 trillion and so has net borrowings of $21 trillion 2017 dollars. Since it only owes $15 trillion of 2017 dollars, it saved $6 trillion due to inflation.
On the interest side, the U.S. paid $7 trillion in interest, which translates to $12 trillion in 2017 dollars. Inflation accounted for $7 trillion and $5 trillion was real return to investors. So while inflation since 1970 saved the U.S. $6 trillion on debt repayments, it cost it $7 trillion in additional interest.
The chart below shows the yearly effect of inflation. The yellow line is the annual inflation rate on the right scale. The blue line is the gain each year from inflation eroding the value of the existing stock of public Treasury debt, in billions of dollars on the left scale. The red line, also in billions of dollars on the left scale, shows my estimate of how much extra interest the U.S. paid because of that year's inflation. You can see that the red line is consistently above the blue line. Inflation has added to the real cost of the debt, not reduced it.
Of course, the U.S. has not been running inflation as a calculated effort to minimize the cost of the debt, so the fact that inflation has hurt in the past doesn't mean it might not help in the future. It comes down to whether the Treasury can fool investors. My personal guess is that the Treasury might be able to take in individual investors and less sophisticated institutions, but there's no virtue is transferring national debt problems to them.
I doubt that the Treasury can make a lot of money consistently fooling smart money investors, including foreign central banks. So I don't think inflation is a magic bullet for debt problems. It may buy time for negotiating restructuring, but I think the U.S. will either have to pay back back the purchasing power of what it borrowed, default or keep rolling the debt over forever.
This column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.

Aaron Brown is a former Managing Director and Head of Financial Market Research at AQR Capital Management. He is the author of ""The Poker Face of Wall Street.""
"
640,By Seeking Alpha,"<span>Apr 02, 2018 02:28PM ET</span>","Chips, Apple suppliers drop on Intel news",
641,By Seeking Alpha,"<span>Apr 02, 2018 02:21PM ET</span>",Energy Transfer says pipeline data system shut by cyberattack,
642,By Seeking Alpha,"<span>Apr 02, 2018 02:19PM ET</span>",Energy/Materials - Top Gainers / Losers as of 2:15 pm (4/2/2018),
643,By Seeking Alpha,"<span>Apr 02, 2018 02:16PM ET</span>",Bloomberg: Apple will stop using Intel chips in Macs; INTC shares -8.7%,
644,By Seeking Alpha,"<span>Apr 02, 2018 02:12PM ET</span>",EPA to revise fuel economy targets,
645,By Seeking Alpha,"<span>Apr 02, 2018 02:11PM ET</span>",More on Roadrunner Transportation's 9M results,
646,By Reuters,"<span>Apr 02, 2018 05:22PM ET</span>",Apple plans to replace Intel chips in Macs with its own: Bloomberg,"(Reuters) - Apple Inc (O:AAPL) is planning to use its own chips in Mac computers beginning as early as 2020, replacing processors from  Intel Corp  (O:INTC), Bloomberg reported on Monday, citing people familiar with the matter.
The initiative, code-named Kalamata, is still in early developmental stages but is part of a bigger strategy to make Apple's family of devices work more similarly and seamlessly together, according to the report.
Apple, which has used Intel chips in its computers since 2005, and the computer chipmaker both declined to comment. Intel shares closed down 6.1 percent at $48.92, while the tech-heavy Nasdaq (IXIC) ended down 2.7 percent.
Stifel analyst Kevin Cassidy said in a note he believed the market was ""over reacting"" to the report on Apple's plans and that Intel's prospects remained good. ""We do not expect any other PC manufacturers will consider designing its own CPUs,"" he wrote in the note.
Other analysts said Apple would likely phase Intel's chips out over time.
“While it’s possible that Apple may replace Intel in some of its lower-end product lines, we think it will be difficult for Apple to completely replace Intel by 2020, especially on its higher-end offerings,"" said Summit Insights group analyst Kinngai Chan.
The Mac plays a small part in Apple's overall financial picture, with sales of 19.2 million units last year and accounting for 11 percent of Apple's $229.2 billion in revenue for fiscal 2017.
But while the laptop and desktop computer market has been in a years-long slump amid the rise of smartphones and tablet computers, Mac sales rose 4 percent in 2017. The growth came even as PC sales declined slightly to 259.5 million units, the smallest drop since 2011, according to data from research firm IDC.
While Apple's reported move away from Intel would be a major shift for its Mac lineup, it follows years of increasing focus on designing its own chips for its devices. The company has been designing its own iPhone processors since the release of the iPhone 4 in 2010 and has steadily increased the amount of chip work it handles itself. 

""We can push the envelope on innovation. We have better control over timing, over cost and over quality,"" Chief Financial Officer Luca Maestri said of Apple's chip efforts last year.
 
"
647,By Seeking Alpha,"<span>Apr 02, 2018 01:44PM ET</span>",Income favorites outperform as bear case weakens,
648,By Seeking Alpha,"<span>Apr 02, 2018 01:43PM ET</span>",Wolfe Research positive on potential Walmart-Humana deal,
649,By Reuters,"<span>Apr 02, 2018 01:40PM ET</span>",Transcontinental beefs up packaging business with $1.32 billion Coveris deal,"By Ahmed Farhatha
(Reuters) -  Transcontinental Inc  (TO:TCLa) said it would buy the U.S. packaging business of Coveris Holdings S.A. for $1.32 billion (C$1.70 billion) as the Canadian publisher looks to join other top North American companies in the flexible packaging space.
The deal almost matched Transcontinental's $1.52 billion market value as of Thursday's close and sent its shares up as much as 16 percent to a near 5-month high of C$29.49 on Monday. 
The plastics and packaging industry has been consolidating rapidly to cash in on the rising demand from ecommerce businesses, food and meat producers and automotive sector.
Transcontinental has been bulking up its packaging assets while selling off newspapers amid a slowdown in the newsprint industry.
In March, the company bought Chicago-based confectionary packager Multifilm Packaging Corp and in October it took over Les Industries Flexipak Inc in Quebec to expand its reach in eastern Canada. 
""We believe this transaction is entirely consistent with the company's transformation from printing to packaging as well as the desire to consummate a larger acquisition,"" RBC Capital Markets analyst Drew McReynolds wrote in a client note.
As part of latest deal, Transcontinental will take control of privately held Coveris Americas's 21 production facilities that make rollstock, bags and pouches, shrink films and labels, among others. 
The U.S. unit of Coveris racked up $966 million in revenue in 2017, while Transcontinental's packaging business generated 15 percent of its total revenue of C$2.01 billion in fiscal 2017. 
Coveris, which would be left with 44 facilities in 14 countries after the sale, is planning to use the proceeds from the sale to pay off debt. 
Transcontinental would use both cash in hand and debt to finance the deal, which it believes, could save costs of about $20 million over the next two years. The deal is expected to close in the third quarter of 2018.
BMO Capital Markets and J.P. Morgan Securities LLC were the financial advisers to Transcontinental and Goldman Sachs & Co (NYSE:GS) LLC and  Wells Fargo  (NYSE:WFC) Securities for Coveris Americas.
The shares of the Montreal-based company were trading up 9.4 percent at C$27.83 in afternoon trading on the Toronto Stock Exchange.

 
"
650,By Seeking Alpha,"<span>Apr 02, 2018 01:39PM ET</span>",Magal completes acquisition of ESC BAZ,
651,By Seeking Alpha,"<span>Apr 02, 2018 01:36PM ET</span>",Tokio Marine HCC appoints COO,
652,By Seeking Alpha,"<span>Apr 02, 2018 01:34PM ET</span>",Russia to increase FX purchases in April as oil prices rise: Reuters poll,
653,By Seeking Alpha,"<span>Apr 02, 2018 01:30PM ET</span>",White Mountains to acquire a majority stake in NSM Insurance Group,
654,By Investing.com,"<span>Apr 02, 2018 01:05PM ET</span>",Morocco stocks lower at close of trade; Moroccan All Shares down 0.62%,"Investing.com – Morocco stocks were lower after the close on Monday, as losses in the Real Estate, Forestry & Paper and Chemicals sectors led shares lower.
At the close in Casablanca, the Moroccan All Shares fell 0.62% to hit a new 1-month low.
The best performers of the session on the Moroccan All Shares were Nexans Maroc (CS:NEX), which rose 4.45% or 5.75 points to trade at 135.00 at the close. Meanwhile, Residences Dar Saada SA (CS:RDS) added 2.92% or 3.45 points to end at 121.45 and  Risma  (CS:RIS) was up 2.44% or 3.65 points to 153.45 in late trade.
The worst performers of the session were Douja Prom  Addoha  (CS:ADH), which fell 9.99% or 3.07 points to trade at 27.67 at the close. Med Paper (CS:PAP) declined 6.77% or 1.96 points to end at 27.01 and  Alliances  (CS:ADI) was down 6.11% or 12 points to 191.
Falling stocks outnumbered advancing ones on the Casablanca Stock Exchange by 24 to 14 and 9 ended unchanged.
Shares in Douja Prom Addoha (CS:ADH) fell to 52-week lows; falling 9.99% or 3.07 to 27.67. 
Crude oil for May delivery was down 2.56% or 1.66 to $63.28 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June fell 1.96% or 1.36 to hit $67.98 a barrel, while the June Gold Futures contract rose 1.24% or 16.40 to trade at $1343.70 a troy ounce.
EUR/MAD was unchanged 0.00% to 11.3270, while USD/MAD rose 0.05% to 9.2122.
The US Dollar Index Futures was up 0.02% at 89.77."
