,company,date,title,content
712,By Reuters,"<span>Jul 04, 2018 06:50AM ET</span>",Berlin aims to keep Opel R&D in Germany: ministry spokesman,"BERLIN (Reuters) - The German government's aim is to ensure that Opel retains research and development activities in Germany after the brand's sale to Peugeot, an economy ministry spokesman said on Wednesday when asked about reports that a research site could be closed.
""I don't want to comment or speculate on press reports, but what is clear is that we have a position on Opel and the minister has always said that the aim must be to keep jobs, sites and also research and development in Germany,"" the spokesman told a regular government news conference.

Le Monde newspaper reported on Tuesday that France's PSA was looking to sell part of Opel's R&D operations to help to restore profitability to the loss-making unit.
 
"
713,By Investing.com,"<span>Jul 04, 2018 06:45AM ET</span>",Sri Lanka stocks lower at close of trade; CSE All-Share down 0.61%,"Investing.com – Sri Lanka stocks were lower after the close on Wednesday, as losses in the Investment Trust, Construction & Engineering and Trading sectors led shares lower.
At the close in Colombo, the CSE All-Share declined 0.61% to hit a new 52-week low.
The best performers of the session on the CSE All-Share were Adam Investments Ltd (CM:ADAM), which rose 100.00% or 0.100 points to trade at 0.200 at the close. Meanwhile,  Ceylon Printers  PLC (CM:CPRT) added 19.92% or 10.20 points to end at 61.40 and  Sathosa Motors  PLC (CM:SMOT) was up 16.83% or 69.00 points to 479.00 in late trade.
The worst performers of the session were  Trans Asia Hotels  PLC (CM:TRAN), which fell 17.15% or 14.90 points to trade at 72.00 at the close.  Kelani Valley Plantations  PLC (CM:KVAL) declined 15.27% or 12.90 points to end at 71.60 and  Industrial Asphalts  (Ceylon) PLC (CM:ASPH) was down 12.97% or 44.70 points to 300.00.
Falling stocks outnumbered advancing ones on the Colombo Stock Exchange by 112 to 43 and 72 ended unchanged.
Shares in Sathosa Motors PLC (CM:SMOT) rose to all time highs; up 16.83% or 69.00 to 479.00. 
Crude oil for August delivery was down 0.42% or 0.31 to $73.83 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.09% or 0.07 to hit $77.83 a barrel, while the August Gold Futures contract rose 0.40% or 5.00 to trade at $1258.50 a troy ounce.
GBP/LKR was up 0.53% to 209.785, while USD/LKR rose 0.15% to 158.640.
The US Dollar Index Futures was up 0.06% at 94.38."
714,By Investing.com,"<span>Jul 04, 2018 06:15AM ET</span>",Indonesia stocks higher at close of trade; IDX Composite Index up 1.77%,"Investing.com – Indonesia stocks were higher after the close on Wednesday, as gains in the Consumer Industry, Miscellaneous Industry and Financials sectors led shares higher.
At the close in Jakarta, the IDX Composite Index added 1.77%.
The best performers of the session on the IDX Composite Index were Indorama Synthetics Tbk (JK:INDR), which rose 25.00% or 1180 points to trade at 5900 at the close. Meanwhile, Indomobil Sukses Internasional (JK:IMAS) added 24.76% or 520 points to end at 2620 and Visi Telekomunikasi Infrastruktur Tbk PT (JK:GOLD) was up 22.50% or 90 points to 490 in late trade.
The worst performers of the session were  Radana Bhaskara Finance Tbk  (JK:HDFA), which fell 25.95% or 41 points to trade at 117 at the close.  PT Cahayasakti Investindo Sukses  Tbk (JK:CSIS) declined 25.00% or 495 points to end at 1485 and Capitol Nusantara Indonesia (JK:CANI) was down 25.00% or 57 points to 171.
Falling stocks outnumbered advancing ones on the Jakarta Stock Exchange by 196 to 186 and 115 ended unchanged.
Shares in Radana Bhaskara Finance Tbk (JK:HDFA) fell to all time lows; falling 25.95% or 41 to 117. Shares in Capitol Nusantara Indonesia (JK:CANI) fell to 3-years lows; down 25.00% or 57 to 171. 
Crude oil for August delivery was down 0.45% or 0.33 to $73.81 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.06% or 0.05 to hit $77.81 a barrel, while the August Gold Futures contract rose 0.34% or 4.30 to trade at $1257.80 a troy ounce.
USD/IDR was up 0.10% to 14370.8, while AUD/IDR rose 0.14% to 10627.50.
The US Dollar Index Futures was up 0.12% at 94.43."
715,By Reuters,"<span>Jul 04, 2018 05:10AM ET</span>",Japan's ANA to cancel 113 domestic flights to inspect Rolls-Royce engines,"TOKYO (Reuters) - Japanese airline ANA Holdings Inc (T:9202) said it will cancel 113 domestic flights between July 6 through July 12 to inspect Rolls-Royce Holdings Plc (L:RR) engines for compressor issues that have led to service interruptions for airlines globally.
The affected Rolls Royce Trent 1000 engines are used on ANA's  Boeing Co  (N:BA) 787 Dreamliner jets, the Japanese airline told reporters on Wednesday.
A compressor problem in the Trent 1000 package C engine has already led to planes being grounded by airlines such as British Airways, Virgin Atlantic (VA.UL) and Air New Zealand (NZ:AIR). In June, Rolls Royce said it had found the same issue on a ""small number of high life Package B engines"".
ANA has been conducting inspections on Trent 1000 package C engines under instruction from Japan's transport ministry, with an expansion of inspections to include package B engines leading to the flight cancellations, the airline said.
In total 136 engines are affected, said ANA, the world's biggest 787 operator by fleet size.

Progress on a fix for the affected engines has been hampered by a global shortage of replacement parts, the airline said. 
 
"
716,By Reuters,"<span>Jul 04, 2018 05:06AM ET</span>",European shares retreat as trade worries weigh on tech,"By Kit Rees
LONDON (Reuters) - European shares slipped on Wednesday as worries over global trade persisted, with sentiment towards semiconductor stocks in particular souring after Micron Technology was banned from selling chips in China. 
The pan-European STOXX 600 (STOXX) index was down 0.2 percent by 0829 GMT (4.29 a.m. ET). Germany's exporter-heavy DAX (GDAXI) fell 0.3 percent and the FTSE 100 (FTSE) 0.2 percent.
Trading has been choppy before a July 6 deadline when the United States is set to impose tariffs on $34 billion worth of goods from China. 
The tit-for-tat saga has hit market sentiment in recent weeks. News a Chinese court temporarily banned Micron Technology (O:MU) from selling chips in China, the world's biggest memory chip market, hitting shares in U.S. and Asian semiconductor stocks.
""The biggest risks to the technology sector are regulation and global semiconductor disruption from an escalating trade war,"" Peter Garnry, head of equity strategy at Saxo Bank, said.
""At this point, the probabilities for both scenarios having major impacts on the technology sector in the short term are low,"" Garnry said.
Europe's tech sector (SX8P) fell 0.5 percent lower. Chipmaker STMicro (MI:STM) was down 2.8 percent and Infineon (DE:IFXGn) .7 percent. Silicon wafer-maker Siltronic (DE:WAFGN) dropped 5.8 percent .
Recent guidance cuts from BE Semiconductor (AS:BESI) and Osram Licht (DE:OSRn) have also weighed on sentiment around the sector, which has fallen more than 9 percent since June's 17-year high.
Smaller Swiss stock Comet (S:COTNE), whose business focuses on X-ray and radio frequency technology, issued a sales and profit warning for 2018 and saw its shares plunge nearly 18 percent.
Elsewhere, shares in  Danske Bank  (CO:DANSKE) were among the biggest STOXX fallers, down 3 percent. A report citing fresh data in the bank's Estonian money-laundering case suggested its extent was greater than previously reported.

More broadly, gains across defensive sectors limited losses on the STOXX. Telecoms (SXKP) rose 1.2 percent and utilities (SX6P) and health care (SXDP) each gained around 0.2 percent. 
 
"
717,By Seeking Alpha,"<span>Jul 04, 2018 04:46AM ET</span>",Kinder Morgan to restart Trans Mountain construction,
718,By Investing.com,"<span>Jul 04, 2018 04:40AM ET</span>",Japan stocks lower at close of trade; Nikkei 225 down 0.31%,"Investing.com – Japan stocks were lower after the close on Wednesday, as losses in the Shipbuilding, Textile and Manufacturing sectors led shares lower.
At the close in Tokyo, the Nikkei 225 fell 0.31% to hit a new 1-month low.
The best performers of the session on the Nikkei 225 were  Shiseido Co., Ltd.  (T:4911), which rose 4.11% or 339.0 points to trade at 8597.0 at the close. Meanwhile,  SKY Perfect JSAT Holdings Inc.  (T:9412) added 3.28% or 17.0 points to end at 535.0 and  Shimizu Corp.  (T:1803) was up 3.10% or 34.0 points to 1132.0 in late trade.
The worst performers of the session were  Yaskawa Electric Corp.  (T:6506), which fell 5.82% or 230.0 points to trade at 3720.0 at the close. TDK Corp (T:6762) declined 5.18% or 600.0 points to end at 10980.0 and  SUMCO Corp.  (T:3436) was down 4.74% or 107.0 points to 2152.0.
Falling stocks outnumbered advancing ones on the Tokyo Stock Exchange by 2033 to 1353 and 190 ended unchanged.
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was down 8.26% to 21.11.
Crude oil for August delivery was down 0.30% or 0.22 to $73.92 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.23% or 0.18 to hit $77.94 a barrel, while the August Gold Futures contract rose 0.36% or 4.50 to trade at $1258.00 a troy ounce.
USD/JPY was down 0.04% to 110.53, while EUR/JPY fell 0.16% to 128.71.
The US Dollar Index Futures was up 0.07% at 94.39."
719,By Reuters,"<span>Jul 04, 2018 04:40AM ET</span>",General Motors's China vehicle sales growth rate eases in second-quarter,"By Norihiko Shirouzu
BEIJING (Reuters) - U.S. automaker General Motors Co (N:GM) said on Wednesday its second-quarter sales in China increased 0.7 percent to 858,344 vehicles compared with the same period a year ago.
However, the second-quarter growth rate of vehicle sales in China eased compared with the January-March quarter, which saw an increase of 8 percent. The slowdown was mainly due to lean sales of Buick brand vehicles in the April-June period.
Buick sales dived 16 percent to 230,454 vehicles in the second quarter compared with a year-ago period. Sales of Cadillac, Chevrolet and other brands climbed in the second quarter from a year ago.
Buick sales declined due to a technology shift by the brand to offer a number of models with smaller-displacement, turbo-charged engines, said a Shanghai-based spokeswoman for General Motors. 
""Buick is leading the industry in the deployment of the cutting-edge small displacement engines, but it takes time for sales to pick up after technology changeovers,"" the spokeswoman said.
While the 1-litre and 1.3-litre turbo-charged engines match or exceed the performances of non-turbo 4-cylinder engines that were replaced, the new engines also offer greater fuel efficiencies. 
""We believe the adoption of these engines will be commonplace in China in the years ahead,"" she added.
In the first-half of 2018, GM and its local Chinese joint venture partners posted record sales, selling 1.84 million vehicles, up 4.4 percent from the first half a year ago. 
The previous first-half record was during the January-June period of 2016 when GM sold 1.81 million vehicles.

The Detroit automaker has stopped reporting monthly China vehicle sales, saying the monthly snapshot does not accurately reflect the market. The company now issues sales reports only on a quarterly basis.
 
"
720,By Investing.com,"<span>Jul 04, 2018 04:35AM ET</span>",Philippines stocks higher at close of trade; PSEi Composite up 1.12%,"Investing.com – Philippines stocks were higher after the close on Wednesday, as gains in the Services, Property and Holding Firms sectors led shares higher.
At the close in Philippines, the PSEi Composite rose 1.12%.
The best performers of the session on the PSEi Composite were  Robinsons Land  Corp (PS:RLC), which rose 4.77% or 0.900 points to trade at 19.780 at the close. Meanwhile, DMCI Holdings Inc (PS:DMC) added 3.48% or 0.380 points to end at 11.300 and SM Prime Holdings Inc (PS:SMPH) was up 2.78% or 1.000 points to 37.000 in late trade.
The worst performers of the session were  Petron  Corp (PS:PCOR), which fell 1.56% or 0.140 points to trade at 8.850 at the close.  First Gen  Corp (PS:FGEN) declined 0.95% or 0.14 points to end at 14.66 and LT Group Inc (PS:LTG) was down 0.89% or 0.160 points to 17.800.
Rising stocks outnumbered declining ones on the Philippines Stock Exchange by 100 to 98 and 56 ended unchanged.
Gold Futures for August delivery was up 0.35% or 4.40 to $1257.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August fell 0.26% or 0.19 to hit $73.95 a barrel, while the September Brent oil contract rose 0.23% or 0.18 to trade at $77.94 a barrel.
CNY/PHP was up 0.46% to 8.0625, while USD/PHP rose 0.03% to 53.393.
The US Dollar Index Futures was up 0.06% at 94.38."
721,By Seeking Alpha,"<span>Jul 04, 2018 04:28AM ET</span>",Spending statistics for July 4th,
722,By Seeking Alpha,"<span>Jul 04, 2018 04:16AM ET</span>",International talks to cut car tariffs?,
723,By Seeking Alpha,"<span>Jul 04, 2018 03:37AM ET</span>",Nike favored to beat Adidas at World Cup,
724,By Investing.com,"<span>Jul 04, 2018 03:35AM ET</span>",China stocks lower at close of trade; Shanghai Composite down 0.94%,"Investing.com – China stocks were lower after the close on Wednesday, as losses in the Software & Computer Services, Retailers and Technology sectors led shares lower.
At the close in Shanghai, the Shanghai Composite declined 0.94% to hit a new 52-week low, while the SZSE Component index lost 2.02%.
The best performers of the session on the Shanghai Composite were  Jien Nickel  (SS:600432), which rose 10.43% or 0.120 points to trade at 1.270 at the close. Meanwhile,  Zhejiang Tuna Environmental Science  & Technology Co Ltd (SS:603177) added 10.03% or 1.36 points to end at 14.92 and Shanghai Phoenix Enterprise Group Co Ltd A (SS:600679) was up 10.03% or 1.130 points to 12.400 in late trade.
The worst performers of the session were GuangYuYuan Chinese Herbal Medicine Co Ltd (SS:600771), which fell 10.00% or 5.370 points to trade at 48.310 at the close. China  United Travel  Co Ltd (SS:600358) declined 10.00% or 0.51 points to end at 4.59 and  Neway Valve  Suzhou Co Ltd (SS:603699) was down 9.99% or 1.270 points to 11.440.
The top performers on the SZSE Component were  Chongqing Tong Jun Ge Co Ltd  (SZ:000591) which rose 10.03% to 3.73, Beijing Jingxi Culture&Tourism Co Ltd (SZ:000802) which was up 9.98% to settle at 13.33 and Shandong Humon Smelting Co Ltd (SZ:002237) which gained 9.42% to close at 9.99.
The worst performers were Oceanwide Holdings Co Ltd (SZ:000046) which was down 10.04% to 4.66 in late trade, Xingyuan Environment Technology Co Ltd (SZ:300266) which lost 10.01% to settle at 14.57 and Shenzhen Jiawei Photovoltaic Lighting Co Ltd (SZ:300317) which was down 9.99% to 9.64 at the close.
Falling stocks outnumbered advancing ones on the Shanghai Stock Exchange by 1155 to 210 and 40 ended unchanged.
Shares in China United Travel Co Ltd (SS:600358) fell to 3-years lows; down 10.00% or 0.51 to 4.59. Shares in Neway Valve Suzhou Co Ltd (SS:603699) fell to 3-years lows; falling 9.99% or 1.270 to 11.440. Shares in Oceanwide Holdings Co Ltd (SZ:000046) fell to 3-years lows; falling 10.04% or 0.52 to 4.66. Shares in Xingyuan Environment Technology Co Ltd (SZ:300266) fell to 52-week lows; down 10.01% or 1.62 to 14.57. Shares in Shenzhen Jiawei Photovoltaic Lighting Co Ltd (SZ:300317) fell to 52-week lows; falling 9.99% or 1.07 to 9.64. 
The CBOE China Etf Volatility, which measures the implied volatility of Shanghai Composite options, was unchanged 0.00% to 26.34.
Gold Futures for August delivery was up 0.60% or 7.50 to $1261.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August fell 0.61% or 0.45 to hit $73.69 a barrel, while the September Brent oil contract rose 0.21% or 0.16 to trade at $77.92 a barrel.
USD/CNY was down 0.54% to 6.6063, while EUR/CNY fell 0.49% to 7.7063.
The US Dollar Index Futures was down 0.07% at 94.25."
725,By Seeking Alpha,"<span>Jul 04, 2018 03:11AM ET</span>",Walmart pulls anti-Trump clothing from website,
726,By Seeking Alpha,"<span>Jul 04, 2018 02:56AM ET</span>",ZTE resumes some business activity,
727,By Investing.com,"<span>Jul 04, 2018 02:50AM ET</span>",Taiwan stocks higher at close of trade; Taiwan Weighted up 0.06%,"Investing.com – Taiwan stocks were higher after the close on Wednesday, as gains in the Textile, Rubber and Iron & Steel sectors led shares higher.
At the close in Taiwan, the Taiwan Weighted rose 0.06%.
The best performers of the session on the Taiwan Weighted were Holy Stone Enterprise Co Ltd (TW:3026), which rose 10.00% or 27.00 points to trade at 297.00 at the close. Meanwhile,  Rectron  Ltd (TW:2302) added 9.77% or 1.05 points to end at 11.80 and  Leadtek  Research Inc (TW:2465) was up 9.76% or 1.85 points to 20.80 in late trade.
The worst performers of the session were Universal Microelectronics Co Ltd (TW:2413), which fell 9.92% or 3.05 points to trade at 27.70 at the close. Episil-Precision Inc (TW:3016) declined 9.91% or 6.90 points to end at 62.70 and Sun Yad Construction Co Ltd (TW:1316) was down 9.86% or 2.10 points to 19.20.
Falling stocks outnumbered advancing ones on the Taiwan Stock Exchange by 420 to 370 and 126 ended unchanged.
Shares in Holy Stone Enterprise Co Ltd (TW:3026) rose to all time highs; gaining 10.00% or 27.00 to 297.00. Shares in Rectron Ltd (TW:2302) rose to 5-year highs; gaining 9.77% or 1.05 to 11.80. 
Crude oil for August delivery was up 0.49% or 0.36 to $74.50 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.37% or 0.29 to hit $78.05 a barrel, while the August Gold Futures contract rose 0.60% or 7.50 to trade at $1261.00 a troy ounce.
USD/TWD was down 0.25% to 30.473, while TWD/CNY fell 0.37% to 0.2168.
The US Dollar Index Futures was down 0.18% at 94.15."
728,By Seeking Alpha,"<span>Jul 04, 2018 02:38AM ET</span>",Yuan gains as PBOC pledges support,
729,By Investing.com,"<span>Jul 04, 2018 02:00AM ET</span>",Australia stocks lower at close of trade; S&P/ASX 200 down 0.48%,"Investing.com – Australia stocks were lower after the close on Wednesday, as losses in the Financials, Industrials and Consumer Staples sectors led shares lower.
At the close in Sydney, the S&P/ASX 200 declined 0.48%.
The best performers of the session on the S&P/ASX 200 were Afterpay Touch Group Ltd (AX:APT), which rose 5.61% or 0.530 points to trade at 9.970 at the close. Meanwhile, Resolute Mining Ltd (AX:RSG) added 5.17% or 0.068 points to end at 1.373 and Iluka Resources Ltd (AX:ILU) was up 4.29% or 0.460 points to 11.180 in late trade.
The worst performers of the session were Platinum Asset Management Ltd (AX:PTM), which fell 8.86% or 0.520 points to trade at 5.350 at the close. Genworth Mortgage Insurance Australia Ltd (AX:GMA) declined 8.17% or 0.215 points to end at 2.415 and Magellan Financial Group Ltd (AX:MFG) was down 5.98% or 1.420 points to 22.310.
Falling stocks outnumbered advancing ones on the Sydney Stock Exchange by 674 to 515 and 366 ended unchanged.
Shares in Afterpay Touch Group Ltd (AX:APT) rose to all time highs; up 5.61% or 0.530 to 9.970. Shares in Resolute Mining Ltd (AX:RSG) rose to 52-week highs; rising 5.17% or 0.068 to 1.373. 
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was down 6.75% to 12.693.
Gold Futures for August delivery was up 0.44% or 5.50 to $1259.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August rose 0.36% or 0.27 to hit $74.41 a barrel, while the September Brent oil contract rose 0.31% or 0.24 to trade at $78.00 a barrel.
AUD/USD was up 0.19% to 0.7400, while AUD/JPY rose 0.02% to 81.69.
The US Dollar Index Futures was down 0.07% at 94.25."
730,By Seeking Alpha,"<span>Jul 03, 2018 11:30PM ET</span>",Indonesia extends Freeport McMoRan mining permit to July 31,
731,By Bloomberg,"<span>Jul 03, 2018 09:50PM ET</span>",ZTE Loses Italy Deal Even as U.S. Restrictions Start to Ease,"(Bloomberg) -- The Trump administration is letting ZTE Corp (HK:0763). resume some business activities while the U.S. weighs an end to a seven-year ban on the Chinese telecommunications company.
The easing of restrictions didn’t come soon enough for ZTE’s bid to win a contract in Italy to supply wireless equipment to Wind Tre SpA. ZTE lost the deal because it’s barred from buying U.S. technology, and Ericsson (BS:ERICAs) AB won the 600 million-euro ($700 million) contract instead, people with knowledge of the matter said, asking not to be identified because it hasn’t been announced. ZTE’s shares in Hong Kong rose about 2 percent.
The mixture of good and bad news is just the latest chapter in the saga of ZTE, which has seen its prospects and stock price rise and fall in the past few months over access to technology it needs to sell telecoms gear across the globe. The U.S. imposed the ban against the Chinese company earlier this year, saying that it failed to comply with punitive measures imposed after allegations of lying about equipment sold to Iran and North Korea.
Still, the administration of U.S. President Donald Trump has sought to ease restrictions on ZTE, which has become a bargaining chip amid rising trade tensions with China. Last week, the Shenzhen-based company appointed a new chairman as part of its agreement to clean house and pay a record $1.4 billion fine to get back into business. The latest ZTE authorization by the Commerce Department’s Bureau of Industry and Security is valid from July 2 until Aug. 1.
ZTE is expected to be in compliance with U.S. demands by Aug. 1, a person familiar with the matter said.
Representatives for Ericsson and Wind Tre declined to comment on the Italy deal, which ZTE had originally won two years ago. Now, the Swedish telecommunications equipment maker has the multiyear accord to supply base stations for about 60 percent of Wind Tre’s Italian mobile networks.
The latest U.S. authorization permits China’s No. 2 maker of telecoms gear to support existing networks or equipment under contracts signed on or before April 15, when the U.S. blocked companies from selling components to ZTE on the sanctions violations. The ban had forced ZTE to announce it was halting major operations.
Trump reversed course in May, saying he was reconsidering penalties on ZTE as a personal favor to Chinese President Xi Jinping. Later that month, the Trump administration announced it would allow the company to stay in business after paying the fine, changing its management and providing “high-level security guarantees.”
The about-face sparked concerns of ZTE being used as a bargaining chip in U.S.-China trade negotiations to avert a tariffs dispute. Those talks have stalled and the U.S. is set to impose tariffs on $34 billion of Chinese goods Friday, and another $16 billion may follow. China has said it will retaliate dollar-for-dollar on U.S. imports.
ZTE’s new management now faces the challenge of rebuilding trust with phone carriers and corporate customers. The company is said to be facing at least $3 billion in total losses from the months-long moratorium, which cut off the flow of chips and other components it needed to make its networking gear and smartphones.
In Washington, a bipartisan group of lawmakers remains concerned about ZTE’s threat to U.S. national security and is pushing for legislation aimed at restoring harsher penalties. Lawmakers are set to resume negotiations on legislation that will try to balance concerns that ZTE presents a security risk with efforts to get the company back into business.
This week’s authorization lets ZTE give support, including software updates, for ZTE phone models that were available to the public on or before April 15, and it allows parties to make and receive payments for permissible ZTE transactions. The order also authorizes “the disclosure to ZTE of information regarding security vulnerabilities in items owned, possessed or controlled by ZTE” to protect communication networks and equipment, it said.
(Updates with shares in second paragraph.)
"
732,By Investing.com,"<span>Jul 03, 2018 09:45PM ET</span>",Asian Stocks Fall as Trade Jitters Continue to Simmer ,"Investing.com – Asian equities fell in morning trade on Wednesday as trade jitters continue to simmer ahead of the July 6 deadline when the U.S. tariffs on $34 billion in Chinese goods are due to take effect.
Overnight, U.S. stocks reversed an early climb and ended lower. The S&P 500 stumbled after a Chinese court temporarily banned chip sales by Micron Technology Inc (NASDAQ:MU). in the country. 
In Asia, China’s Shanghai Composite and the Shenzhen Component were 0.5% and 0.7% lower respectively by 9:45PM ET (01:45 GMT). The persistent weakness in the yuan remained in focus as the People’s Bank of China vowed to keep the currency stable and not to use it as a weapon in the trade conflict with the U.S. 
Yi Gang, governor of the PBOC, said in a statement on Tuesday that the central bank would closely monitor fluctuation in the forex market and would take action to keep the yuan at a stable and reasonable level.
The news was cited as supporting the currency and helped it reversed some of its recent slump.
Hong Kong’s Hang Seng Index slid 0.8%. ZTE Corp received some focus as the company received a temporary reprieve from the U.S. Commerce Department that would allow it to conduct business needed to maintain existing network and equipment in the U.S. The China-based telecommunications equipment company was forced to cease most of its operations back in April after the U.S. imposed a supplier ban and accused the company of breaking an agreement to discipline executives who conspired to evade U.S. sanctions on Iran and North Korea.
Elsewhere, Japan’s Nikkei 225 fell 0.5%, while South Korea’s KOSPI edged up 0.1%.
Down under, Australia’s S&P/ASX 200 slipped 0.4% amid weakness in the financials and information technology subindexes."
733,By Seeking Alpha,"<span>Jul 03, 2018 08:25PM ET</span>",Ballard Power acquires fuel cell assets from AFCC,
734,By Reuters,"<span>Jul 03, 2018 08:10PM ET</span>",Tokyo's Nikkei share average opens down 0.49 percent,"
(Reuters) - Japan's benchmark Nikkei average (N225) opened down 0.49 percent at 21,679.00 on Wednesday, while the broader Topix (TOPX) shed 0.37 percent to 1,686.47.
 
"
735,By Reuters,"<span>Jul 03, 2018 08:04PM ET</span>",Barnes & Noble boots out CEO for policy violations,"(Reuters) - Barnes & Noble (NYSE:BKS) Inc said on Tuesday it terminated Demos Parneros as chief executive officer, citing violations of the bookseller's policies.
The company said the action was taken by its board, but did not provide further details.
""Parneros' termination is not due to any disagreement with the company regarding its financial reporting, policies or practices or any potential fraud relating thereto,"" the company said.
Barnes & Noble said Parneros will not receive any severance payment and he is no longer a member of the board.
Parneros, who joined the company as chief operating officer in November 2016, became its CEO in April 2017.
The company said it would begin search for a new chief executive, and a leadership group would share the responsibilities of the CEO till a suitable candidate is found.

The company's board was advised by law firm Paul, Weiss, Rifkind, Wharton & Garrison LLP on Parneros' removal. 
 
"
736,By Seeking Alpha,"<span>Jul 03, 2018 06:50PM ET</span>",Charter units sell $1.5B in senior debt,
737,By Reuters,"<span>Jul 03, 2018 06:10PM ET</span>",Germany's Thyssenkrupp restructuring to continue after steel deal: CEO,"FRANKFURT (Reuters) - Thyssenkrupp (DE:TKAG) Chief Executive Heinrich Hiesinger said he would restructure the German industrial conglomerate further after signing a long-awaited deal to merge its steel assets with those of India's  Tata Steel  (NS:TISC).
The steel merger, which will create Europe's second largest steel business with annual sales of 17 billion euros ($19.8 billion), was finally sealed last weekend after two years of at times difficult talks.
Seeking to manage expectations before a strategy presentation to the supervisory board next week, Hiesinger told a German newspaper that, although Thyssenkrupp had undergone far-reaching change, more was to come.
""Our work is never done. And our way is very clear,"" he told the Westdeutsche Allgemeine Zeitung in an interview. ""Thyssenkrupp will become a strong industrial and services group.""
Hiesinger had faced pressure from activist shareholders Cevian and Elliott to get the steel deal done and devote his efforts to streamlining the group's unfashionable conglomerate structure.
Thyssenkrupp has reserved the sole right to decide whether and when to float the joint venture, called Thyssenkrupp Tata Steel, and would also collect 55 percent of the proceeds of a stock market listing.
Hiesinger parried questions on when that might happen, however, reminding his interviewer that the partners had agreed to keep a majority in the business for six years.
He also declined to give details of his forthcoming plans, saying only that he would present a ""sharper strategic picture"".
Thyssenkrupp, which makes everything from submarines to elevators, may put its Materials Services division - the group's biggest by sales - and parts of its shipbuilding business on the block.
A source has said that the supervisory board could decide on a divestment at its forthcoming meeting.
Hiesinger pushed back against investor criticism that he has been slow to overhaul the company, which employs 160,000 workers, since taking the helm in 2011.
""We have brought about a comprehensive change of culture,"" he said. ""We have substantially reduced the company's debts and significantly improved its earnings situation,"" he said.

($1 = 0.8582 euros)
 
"
738,By Investing.com,"<span>Jul 03, 2018 05:25PM ET</span>",Peru stocks lower at close of trade; S&P Lima General down 0.96%,"Investing.com – Peru stocks were lower after the close on Tuesday, as losses in the Banking & Financials, Mining and Non-Metal Minerals sectors led shares lower.
At the close in Lima, the S&P Lima General lost 0.96% to hit a new 6-months low.
The best performers of the session on the S&P Lima General were  Edegel  (LM:EDE), which rose 2.70% or 0.050 points to trade at 1.900 at the close. Meanwhile,  Alicorp  (LM:ALI) added 2.59% or 0.290 points to end at 11.490 and  Inretail Peru  (LM:INR) was up 2.00% or 0.500 points to 25.500 in late trade.
The worst performers of the session were  Candente Copper  (LM:DNT), which unchanged 0.00% or 0.0000 points to trade at 0.0530 at the close.  Sociedad Minera el Brocal SAA  (LM:BRO) declined 11.11% or 1.000 points to end at 8.000 and  Milpo  (LM:MIL) was down 6.68% or 0.290 points to 4.050.
Falling stocks outnumbered advancing ones on the Lima Stock Exchange by 24 to 9 and 7 ended unchanged.
Crude oil for August delivery was up 0.47% or 0.35 to $74.29 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September rose 0.05% or 0.04 to hit $77.84 a barrel, while the August Gold Futures contract rose 0.99% or 12.30 to trade at $1254.00 a troy ounce.
USD/PEN was down 0.16% to 3.2855, while EUR/PEN rose 0.17% to 3.8253.
The US Dollar Index Futures was down 0.30% at 94.32."
739,By Seeking Alpha,"<span>Jul 03, 2018 05:11PM ET</span>","U.S. crude supply fell 4.5M barrels last week, API says",
740,By Seeking Alpha,"<span>Jul 03, 2018 05:00PM ET</span>",Barnes & Noble fires CEO Parneros,
741,By Seeking Alpha,"<span>Jul 03, 2018 04:51PM ET</span>",Ambac Financial starts exchange offer for Ambac Assurance AMPS,
