,company,date,title,content
694,By Reuters,"<span>Jul 18, 2018 08:32AM ET</span>","China Commerce Ministry says will have to take further measures to respond to U.S. 232 tariffs on steel, aluminium","BEIJING (Reuters) - China's Ministry of Commerce said on Wednesday it would have to take further measures to compensate for losses caused by the United States' Section 232 tariffs on steel and aluminium to safeguard its rights and interests.
The ministry's statement came after Washington on July 16 lodged five challenges at the World Trade Organization against retaliatory tariffs imposed by countries, including China, in response to the Section 232 measures.

 
"
695,By Reuters,"<span>Jul 18, 2018 08:03AM ET</span>",Exclusive: Canada housing agency pushes for better income checks to catch fraud,"By Allison Martell
TORONTO (Reuters) - Canada's housing agency has asked the country's tax authority to take a ""more direct and formal role"" verifying income claimed on mortgage applications, part of a two-year plan to tackle mortgage fraud, documents obtained by Reuters show.
Unlike tax authorities in the United States and the United Kingdom, the Canada Revenue Agency (CRA) does not verify income for lenders, even with taxpayer's consent.
That may change, as Canada's overheated housing market draws comparisons to the United States in the years before the subprime mortgage crisis, made worse because many borrowers overstated their income.
""The CRA is currently exploring different avenues in which to improve how it delivers taxpayer specific information in a secure manner, including the feasibility of securely sharing tax information with financial institutions upon client consent,"" the tax agency said in an emailed statement.
The Canada Mortgage and Housing Corporation (CMHC) action plan, obtained by Reuters under public records laws, shows the agency is concerned about systemic risk posed by mortgage fraud. The agency has said repeatedly that there is little evidence of widespread fraud in Canada, but it also says data is limited. 
""The industry's current detection tools have not kept pace with the increasing sophistication of threat we face,"" says the plan, adding that paperless transactions, pressure to close deals quickly, rising prices and new regulations ""create strong incentives for individuals or mortgage professionals to engage in opportunistic - or criminal - fraud.""
The documents describe several other initiatives, including the roll out of Citadel, software from Equifax (N:EFX) that flags high-risk mortgage applications.
Isabel Vives, CMHC's Manager, Mortgage Insurance Fraud Risk Management, said the agency has been testing Citadel since January and plans to go live within a few months. 
""EASILY FALSIFIED""
In recent years, two Canadian lenders –  Home Capital Group Inc  (TO:HCG) and Laurentian Bank of Canada (TO:LB) – have reported problems with borrowers misrepresenting their income in limited and specific groups of mortgages, although they did not involve unusual defaults. But as the CMHC plan notes, rising home prices and low unemployment can mask fraud.
In January 2017, Equifax Canada said its data had showed a 52 percent increase in suspected fraud since 2013, but did not say what proportion of applications were affected.
As a government-owned provider of residential mortgage insurance, the CMHC covers lenders' losses when insured homeowners default, including some cases that involve fraud.
One issue flagged in the CMHC plan is the Canada Revenue Agency's website, where taxpayers can print a copy of their notice of assessment, showing reported income. The report says the notice of assessment is ""easily falsified.""
Lenders have other ways of verifying income, for example by calling employers, but the notice of assessment is widely used. Federal underwriting guidelines specifically mention it as one way of verifying self-employment income.
Vives said the original hard copy notice of assessment was printed on special paper, and while the online option is ""wonderful"" for taxpayers, industry will need to adapt. 
""It means we need to make sure that we still have good, robust income verification,"" she said. ""We need to evolve too.""
Vives said the CMHC is also developing data-driven systems to screen for commission fraud, cases where a lender's employee or brokers have encouraged borrowers to exaggerate their income. 
The documents reveal that CMHC will start publishing statistics on mortgage fraud, which are not currently available in Canada. Vives says no date has been set.
The action plan highlighted risks associated with that project.

""Upward trends will generate concern, commentary and finger pointing,"" it says. ""Strong communications strategies will need to be in place.""
 
"
696,By Reuters,"<span>Jul 18, 2018 07:50AM ET</span>",Tame UK inflation knocks BoE rate hike expectations,"By Andy Bruce and Kate Holton
LONDON (Reuters) - British inflation unexpectedly held steady last month, denting market confidence about a Bank of England interest rate hike next month and sending sterling to a 10-month low against the dollar.
The pound tumbled towards $1.30 and 10-year British government bond yields (GB10YT=RR) fell to their lowest since the end of May following the data, which also showed weakening in an underlying measure of inflation.
Despite motor fuel prices rising to their highest since 2014, annual consumer price inflation held in June at 2.4 percent, the Office for National Statistics (ONS) said. 
Economists polled by Reuters had on average expected to see the first increase this year, to 2.6 percent.
Britain's economy appears to be picking up after a slow first three months of the year, when unusually heavy snow hurt demand. 
While the central bank worries that growth is close to the modest pace at which it will start to push up inflation, Wednesday's data brought little sign of this.
Core inflation, which strips out energy, food, alcohol and tobacco prices, fell to 1.9 percent from 2.1 percent in May -- below all forecasts and the weakest reading since March 2017.
""The large downside surprise adds more uncertainty around what had until now appeared a near-certain August rate hike,"" JPMorgan (NYSE:JPM) economist Allan Monks said.
Comments from BoE officials over the next week could be a ""game changer"", Monks said, drawing parallels with May, when a spate of poor data thwarted a widely expected rate hike.
One measure of financial market pricing after Wednesday's figures showed a roughly 70 percent chance of a move next month compared with nearly 80 percent before .
PRESSURE IN THE PIPELINE?
On Tuesday data showed British workers' wages rose at the slowest rate in six months during the three months to May despite a record number of people in jobs, challenging the BoE as it considers raising rates next month.
A Reuters poll of economists published on Tuesday showed 47 out of 75 thought the BoE would raise rates to a new post-financial crisis high of 0.75 percent in August. The remainder thought it would stay on hold. [BOE/INT]
Some economists said the weakness in June's inflation data was driven by volatile components such as clothing, computer games and air fares which could soon rebound.
The ONS reported the biggest month-on-month drop in clothing prices for any June since 2012 as shops slashed prices for the summer sales. 
Wednesday's data suggested rising pressure in the pipeline for consumer prices, however.
Manufacturers increased the prices they charged by 3.1 percent in June compared with 3.0 percent in May. While a slightly weaker increase than expected, it marked the strongest rise this year.
The cost of raw materials - many of them imported - was 10.2 percent higher than in June 2017, the strongest rise in a year.
""The continued pick-up in producer prices suggests that inflation may rise a little in the short term as the recent oil price increases pass through supply chains,"" said Suren Thiru, head of economics at the British Chambers of Commerce.

But any period of rising price growth was likely to be temporary, he added.
 
"
697,By Investing.com,"<span>Jul 18, 2018 07:40AM ET</span>","IMF Warns On Trade, Lowers Outlook For Key Economies","Investing.com - An escalation of trade tensions between the U.S. and other major countries is the biggest threat to the global economy, according to the International Monetary Fund's latest economic forecast.The IMF's World Economic Outlook report said additional tariffs by the U.S., China and others could knock half of one percent off of global growth.Despite that warning, the IMF did not change its forecast for global growth for 2018. It still expects the global economy to grow by 3.9%. Forecasts for China and the U.S. were also unchanged.It did, however, lower its GDP growth forecasts for the euro zone, Japan and the U.K. in 2018."
698,By Reuters,"<span>Jul 18, 2018 07:40AM ET</span>",EU says investment plan has exceeded 315 billion euro target,"BRUSSELS (Reuters) - A plan to help fund projects across Europe and revive economic growth has exceeded its original financing target and created many hundreds of thousands of jobs, the European Commission said on Wednesday, countering scepticism expressed by EU auditors.
The EU executive launched the European Fund for Strategic Investments (EFSI) in July 2015 with a target of mobilizing 315 billion euros (now $366 billion) of additional investment in three years, countering a fall in spending after the 2007-12 financial crises.
The Commission said the plan was now expected to trigger 335 billion euros in new investments across the 28 EU states.
""We surpassed the original 315 billion euros investment target and the European Fund for Strategic Investments is set to create 1.4 million jobs and increase EU GDP by 1.3 percent by 2020,"" Commission President Jean-Claude Juncker said, citing European Union estimates.
The European Court of Auditors, which has a mandate to protect the financial interests of EU citizens, has said the plan may have produced no added value, because private investment made through the plan might have been made anyway.
However, the Commission said EFSI has so far ""supported"" more than 750,000 jobs and increased the bloc's gross domestic product by 0.6 percent. 
The plan is funded with 21 billion euros of EU guarantees and cash, of which 5 billion was provided by the European Investment Bank. Two thirds of the investment that it triggered came from the private sector, the commission said. 
EU states and lawmakers decided last year to extend it until the end of the decade and expand its investment target to 500 billion euros.
The Commission said the biggest impact of the plan so far has been felt in countries that were hit harder by the crisis, citing Cyprus, Greece, Ireland, Italy, Portugal and Spain.

 
"
699,By Bloomberg,"<span>Jul 18, 2018 07:10AM ET</span>",Powell Wants to Create Some Mystery Around Fed Meetings,"(Bloomberg Opinion) -- Change is in the air at the Federal Reserve. Chairman Jerome Powell’s semiannual monetary policy testimony in the Senate gave a big hint that we can no longer count on the explicit policy of gradual interest-rate hikes to continue too much longer. That doesn’t mean gradual rate increases will end, only that the Fed will rely less on forward guidance. A slower or faster pace of hikes, an extended pause, or even a rate cut are all possibilities at this point.
In his testimony Tuesday, Powell added the qualifier “for now” as he reiterated the Fed’s commitment to the current policy of gradual rate increases. This addition signals that the Fed is preparing for a shift in their policy guidance. Why prepare for a shift? Policy rates will soon approach the central tendency range of what policy makers estimate to be neutral, currently 2.8 percent to 3.0 percent. But that range is just an estimate. The true neutral rate is unobservable.
Hence, as rates approach that range, policy makers need to more carefully assess the current and expected state of the economy before blindly pushing rates higher. They could afford to be on autopilot when rates were far from neutral; they will soon no longer have that luxury.
My view is that the next two rates hikes are looking like a near certainty at this point. The economy exhibits too little inflation to consider accelerating the pace of rate hikes with an August hike and retains too much momentum for the Fed to consider pausing at the September meeting. Moreover, I doubt this calculus will change by fourth quarter, meaning a hike in December but not October.
By 2019, however, the guidance will shift away from an implicit expectation of a 25-basis-point boost each quarter. Officials will increasingly emphasize the role of incoming data when setting policy. In his testimony, Powell provided a clue on what to look for when sifting through the data. 
He noted that recent job growth is “a good deal higher than the average number of people who enter the work force each month on net.” I don’t think the Fed will believe they have reached a neutral rate until this is no longer the case. Consequently, to take an extended pause, central bankers will be looking for job growth closer to 100,000 per month, a figure they expect will stabilize the unemployment rate once the cyclical force of a solid economy supporting labor force participation wanes and becomes dominated by the secular force of older workers leaving the workforce as they retire. 
Simply put, the Fed is not likely to believe they have reached a neutral policy stance as long as the labor market is sufficiently strong to place ongoing downward pressure on unemployment. As such, the Fed would continue pushing policy rates higher while searching for neutral. Do not underestimate the Fed’s determination on this point. 
That said, if the pace of economic activity eases such that they can reasonably forecast slower job growth while inflation remains contained, they will likely shift toward an even more gradual and uneven policy path. For example, if conditions drove job growth toward a range of 125,000 to 150,000 per month, policy makers would be comfortable skipping the March meeting while being very careful to say they did not expect they had concluded the policy normalization process. After all, unemployment would still be below their estimates of the natural rate of unemployment, and they would expect that some additional slowing of activity was still necessary to get to that point.
Alternatively, if they get any signals consistent with an overheated economy, which could come in the form of accelerating wage growth or a whiff of inflation, the Fed will likely step up the pace of hikes, shifting to two meetings in a row for example. If trade wars weigh more heavily on the U.S. economy than expected, the Fed could even cut rates.
My expectation is that the Fed is likely to continue to hike rates at a pace of 25 basis points per quarter until the tenor of the data shifts conclusively in one direction or another. Powell, however, is letting us know markets shouldn’t take this for granted. In other words, the Fed intends to create more smoke around policy meetings. Market participants will have to work harder to see through that smoke. "
700,By Reuters,"<span>Jul 18, 2018 07:07AM ET</span>",Working in retirement is not a sure thing,"By Gail MarksJarvis
CHICAGO (Reuters) - (The opinions expressed here are those of the author, a columnist for Reuters.)
Phil Ventura’s plans for a cozy retirement were shot when the company where he worked for 30 years merged with another and left him unemployed at age 58.
Ventura, now 71, discovered what many younger people should know if they are counting on working into their late 60s to make up for a lack of retirement savings: “People are dreaming if they think they’re going to work until they drop,” he said.  
Yet, that is the plan for a lot baby boomers. Worried about deficient retirement savings and unaware that job troubles or poor health end up forcing people to retire early, 79 percent of workers are expecting to work during their retirement years, according to a recent survey by the Employee Benefit Research Institute. 
But there is a huge disconnect between the plan to work and what happens. Although most people now say they want to work into their retirement years, only 29 percent of current retirees are actually doing it. Half retired before 62, according to the EBRI survey. 
If you are trying to figure out your options, here is what you need to consider: 
* Will there be a job for you?
“People lose jobs through no fault of their own,” said Jack VanDerhei, research director of EBRI. 
His research shows that 55 percent of people who retired earlier than planned were forced to do so because they or their spouse developed health problems. Healthy spouses must sometimes leave jobs to become caregivers.
Further, even people able and willing to work long into retirement may not be welcomed by employers. About 60 percent of those who lose their jobs end up retiring involuntarily because they cannot get replacement jobs, according to the Center for Retirement Research at Boston College research. 
* Are you saving enough?
If you are setting your savings goal based on working until a certain age, get more conservative about your planning. 
About half of people are not going to have enough saved to keep up their lifestyle when they retire, and that assumes they keep working and saving during the years all the way until 65, according the Center for Retirement Research. 
You need to first run a calculation to see if you are on target to retire by 65 by using the “ballpark estimate” at a website like choosetosave.org. Then, do another calculation to see if you will be in the ballpark if you retire early – maybe 60 or 55 - by your own choice or not. 
If not, increase your savings. It might seem like a burden to cut spending now, but losing your job and being short of savings, will be worse.
* Remember healthcare costs
Financial planner Brett Anderson, of Hudson, Wisconsin, has had clients save large sums and plan to retire in their 50s, only to realize healthcare costs would derail them before they became eligible for Medicare at age 65. 
It was a huge strain when Phil Ventura had to pay $15,000 a year for health coverage for himself and his wife between 58 and 65, after he lost his job as an administrator for a machine tool company. 
Ventura had to dip deep into his retirement savings to cover basic living expenses, and also took a minimum wage job with no benefits stocking shelves at a grocery store. When he could go on Medicare, it was such a financial relief, even though Medicare has costs also (https://reut.rs/2JhzrAR). “ I felt like I had died and gone to heaven,” Ventura said.
* Realize the snowball effect
Ventura figures he would have had $500,000 more for retirement if he had been able to work as he planned before the layoff. His wife Anne has calculated they will run out of their savings by age 81. 
The problems built on one another: They dipped into savings instead of letting their assets grow, and they could not add new savings because of the low earnings of Ventura's minimum-wage job. Because he had to take Social Security at 62, instead of his full retirement age of 66 or his maximum benefit at 70, the benefit was much less. 

“People don’t like to think about this when young,” said Ventura. “But cycles happen and people are not immortal.”
 
"
701,By Reuters,"<span>Jul 18, 2018 06:45AM ET</span>",EU sets provisional import duties on Chinese e-bikes,"By Philip Blenkinsop
BRUSSELS (Reuters) - The European Union will impose duties from Thursday on Chinese electric bicycles in a move to curb cheap imports that European producers say are flooding the market.
The duties are the latest in a series of EU measures against Chinese exports ranging from solar panels to steel, which have sparked strong words from Beijing.
The EU shares U.S. concerns about technology transfers and state subsidies but has called on countries to avoid a trade war. Earlier this month, the United States and China slapped tariffs on $34 billion of each other's imports.
The European Commission, which is carrying out an investigation on behalf of the 28 EU members, decided that tariffs of between 27.5 and 83.6 percent should apply for all e-bikes coming from China, the EU official journal said.
Taiwan's Giant, one of the world's largest bicycle makers with factories in China as well as the Netherlands, was subject to the lower rate of 27.5 percent.
The investigation itself is set to run until January 2019, when definitive duties typically lasting five years could apply.
The Commission found Chinese exports of e-bikes to the European Union more than tripled from 2014 to the 12 month period until Sept 2017. Their market share rose to 35 percent, while their average prices fell by 11 percent.
The European Bicycle Manufacturers Association, which brought the case, said it applauded the decision, adding the duties would give European e-bike makers the chance to recover lost sales.
EU producers include Dutch groups Accell and Gazelle, Romania's Eurosport DHS and Germany's Derby Cycle Holding.

Imports of Chinese e-bikes were subject to registration from early May, meaning that the duties could be backdated until then. There is also a parallel EU investigation into whether Chinese e-bike exporters have benefited from excessive state subsidies
 
"
702,By Investing.com,"<span>Jul 18, 2018 05:31AM ET</span>",Top 5 Things To Know In The Market On Wednesday,"Investing.com - Here are the top five things you need to know in financial markets on Wednesday, July 18:
1. Powell Back On Capitol Hill
Investors looked ahead to a second appearance from Federal Reserve Chair Jerome Powell, after comments he made Tuesday reinforced views the central bank is on track to steadily hike interest rates.
He is due to testify in front of the House Financial Services Committee at 10:00AM ET.
In his first day of testimony to the Senate Banking Committee on Tuesday, Powell stuck with an upbeat assessment on the U.S. economy, while downplaying the impact of global trade risks on the outlook for rate rises.
Those comments underlined expectations in financial markets that two more rate hikes are coming from the Fed this year.
Besides Powell, the economic calendar will bring investors the June data on housing starts and building permits, due at 8:30AM ET. The Fed also releases its beige book on the economy at 2PM ET.
2.  Morgan Stanley  ,  IBM  In The Earnings Spotlight
Among the slew of earnings to be reported on Wednesday, market participants will focus on second-quarter numbers from Morgan Stanley (NYSE:MS) slated to be released at 7:00AM ET. Analysts are forecasting earnings per share (EPS) of $1.11 on revenue of $10.05 billion. The same period of last year had $0.87 in EPS and $9.5 billion in revenue.
Results in the morning are also expected from US Bancorp (NYSE:USB), M&T Bank (NYSE:MTB),  Northern Trust  (NASDAQ:NTRS), Textron (NYSE:TXT), and  Abbott Laboratories  (NYSE:ABT).
After the closing bell, earnings from IBM (NYSE:IBM) and  American Express  (NYSE:AXP) will both be in the spotlight, along with eBay (NASDAQ:EBAY).
Investors will also be focused on Brussels and on Google parent Alphabet (NASDAQ:GOOGL) shares. Media reports suggest the U.S. tech giant will be hit with a $5 billion regulatory fine as the European Commission presents the findings of an eight-year probe into the company’s Android operating system for mobile phones.
3. U.S. Stock Futures Point To Slightly Higher Open 
U.S. stock futures pointed to a slightly higher open, as investors looked ahead to the latest batch of corporate results and more remarks by Fed Chair Jerome Powell.
At 5:30AM ET, the blue-chip Dow futures were up 23 points, or about 0.1%, while the S&P 500 futures and the tech-heavy Nasdaq 100 futures were both set to open little changed from the previous session.
U.S. stocks closed higher on Tuesday, with the tech-heavy Nasdaq composite notching a record high thanks to strong gains for Amazon (NASDAQ:AMZN) and a rebound in Netflix (NASDAQ:NFLX) shares.
Elsewhere, in Europe, most of the region's major bourses traded higher in mid-morning trade, with almost every sector in positive territory.
Earlier, Asian shares closed mixed, after firmer gains seen earlier slightly faded.
4. Powell's Optimism Fuels Dollar Rally
Away from equities, the U.S. dollar extended its rally following Powell's bullish comments about the strength of the U.S. economy and the outlook for future interest rate hikes.
The dollar index, which measures the greenback’s strength against a basket of six major currencies, was 0.3% higher at 95.00, just below its 12-month high of 95.25 hit in late June.
Against the yen, the dollar climbed to as high as 113.14 (USD/JPY), its strongest since January 9.
The euro dropped to a more than two-week low of 1.1608 (EUR/USD).
The British pound sank to a 10-month low of 1.3011 (GBP/USD), as unexpectedly weak inflation data diminished chances for an August rate hike by the Bank of England.
Meanwhile, in the bond market, U.S. Treasury prices were little changed, with the benchmark 10-year yield holding steady at 2.86%, while the Fed-sensitive 2-year note was at 2.61%.
The rising U.S. dollar coupled with higher U.S. interest rates spelled trouble for gold, which crashed through major chart support to hit a one-year low.
5. Oil Prices Under Pressure Ahead of U.S. Inventory Data
The U.S. Energy Information Administration (EIA) will release its official weekly oil supplies report for the week ended July 13 at 10:30AM ET, amid forecasts for an oil-stock drop of 3.6 million barrels.
After markets closed Tuesday, the American Petroleum Institute said that U.S. oil inventories rose by 629,000 barrels last week.
U.S. West Texas Intermediate WTI crude was down 50 cents, or 0.7%, at a nearly one-month low of $66.67 a barrel.
Brent crude futures were down 60 cents, or 0.8%, at $71.57 a barrel, after earlier touching a three-month low of $71.23.
"
703,By Reuters,"<span>Jul 18, 2018 04:35AM ET</span>",China says U.S.-led trade war has become biggest 'confidence killer' for world economy,"BEIJING (Reuters) - The U.S.-driven trade war has become the biggest ""confidence killer"" for the global economy, China's foreign ministry warned on Wednesday, saying the whole world would fight back if the United States continued to be ""wilful"". 
Foreign ministry spokeswoman Hua Chunying told reporters at a regular press briefing that the United States is fabricating all kinds of justifications for its trade actions, including that of national security.
Earlier this month the United States and China slapped tariffs on $34 billion of each other's imports in an escalating trade tussle that has roiled financial markets. 
U.S. President Donald Trump has threatened further tariffs unless Beijing agrees to change its intellectual property practices and high-technology industrial subsidy plans.
Trump has also hit European metal imports with tariffs and has threatened to curb car imports from Europe with a 20 percent duty. 
""The U.S. trade war is not just with China but with the rest of the world. By regarding the rest of the world as adversaries, the U.S. has dragged the entire global economy into a place of danger,"" Hua said. 
The European Commission last week cut its forecasts for the euro zone's economic growth this year, saying the main causes for the revision were trade tensions with the United States as well as higher oil prices.
China's economy grew at a slower pace in the second quarter, data on Monday showed, with Beijing's trade dispute with Washington challenging the growth outlook for the world's second-biggest economy.

""If the U.S. continues to be wilful, countries around the world will only harden their resolve to hit back,"" Hua said. 
 
"
704,By Reuters,"<span>Jul 18, 2018 02:40AM ET</span>",China’s cooling economy sparks debate on scope of fiscal policy,"BEIJING (Reuters) - China's fiscal policy should help steer structural changes rather than stimulating growth in a forceful way, a senior finance ministry researcher said in remarks published on Wednesday, amid a heated debate on how to steer policy as the economy slows.
The remarks by Liu Shangxi, head of Chinese Academy of Fiscal Sciences under the finance ministry, come amid a debate among government researchers on whether fiscal policy should help to soften the impact of a trade war with the United States.
""The current proactive fiscal policy, which is different from the traditional expansionary policy, is not direct government effort to expand demand, but indirect effort through stimulating market vitality, optimizing resource allocation and increasing quality supply,"" Liu wrote in the official Economic Information Daily.
China's fiscal policy should focus on adjusting the country's economic structures and controlling risks, instead of stimulating the economy in an indiscriminate way, Liu said.
China's economic growth slowed slightly to 6.7 percent in the second quarter as Beijing's efforts to contain debt hurt activity, while June factory output growth weakened to a two-year low in a worrying sign for investment and exporters as a trade war with the United States intensified.
The economy is starting to feel the pinch from a multi-year crackdown on riskier lending and debt, problems which were fueled in part by a massive stimulus program to support the economy during the global financial crisis.
The regulatory tightening has driven up corporate borrowing costs, prompting the People's Bank of China to cut banks' reserve requirement ratios (RRR) three times this year.
Liu's comments are the latest development in a brewing war of words started by the central bank's research heard Xu Zhong who said fiscal policy is not active enough and the budget deficit ratio this year should be higher.
Xu's remarks prompted an unidentified finance ministry official to write in the financial magazine Caixin that the size of the budget deficit does not simply indicate the finance ministry's push for a proactive fiscal policy.
Xu also wrote last month that China cannot rely on monetary policy easing to resolve its structural problems, and said fiscal policy should play a bigger role.
The central bank overseas monetary policy while the finance ministry supervises fiscal policy. It unclear whether the current debate reflects the policy stances of the two agencies.
In March, Premier Li Keqiang announced a cut in the annual budget deficit target from 3 percent of gross domestic product in 2017 - the first cut since 2012 - but the finance ministry said fiscal policy remained supportive for economic growth given a jump in planned special bond issuance this year.
Policy insiders said the finance ministry, which has been cutting taxes, could quicken fiscal spending in the second half to support investment, but any forceful stimulus looks unlikely.
The central bank is widely expected to deliver more bank reserve ratio (RRR) cuts in the coming months.
China's Politburo, a top decision-making body of the ruling Communist Party, is likely to discuss economic policies later this month, the policy insiders said.
In April, a Politburo meeting added ""expanding domestic demand"" back to the policy statement issued by state media, after dropping it in December.
"
705,By Reuters,"<span>Jul 18, 2018 02:39AM ET</span>","Going, going gone for Australia's house price boom. And some investors smell trouble","By Swati Pandey and Wayne Cole
SYDNEY (Reuters) - It's a winter weekend in Sydney's bustling northern suburb of Chatswood and a three-bedroom family house sporting an endless garden is up for auction. It's priced to sell at A$1.88 million ($1.4 million) but no buyers bite and the sale is abandoned. 
On the same day, in the heart of the harbor-hugging city a two-bedroom apartment with panoramic views fails to sell as no bidders turn up. 
Auctions are a bellwether of demand in property-obsessed Australia, where attending sales is almost a national pastime. It is therefore telling that only just over half were successful the weekend last month a Reuters reporter visited some of Sydney’s auctions, compared to more than two-thirds for all of last year.
And while that week was the worst since 2012, it wasn’t a one off. Auction clearance rates have averaged in the mid-to-low 50 percent range for each of the past nine weeks. 
The recent weakness in the Australian housing market, which has been one of the drivers of an economy that has now grown for 27 years without a downturn, has some economists warning of heightened risks of a recession and even a financial crisis. 
In anticipation, some hedge funds are shorting the nation's financial assets and some significant investors are heavily underweight Australia compared to regional benchmarks.
The slack has been partly engineered by the authorities. Curbs on lending to foreigners, foreign buyer taxes and a clampdown on capital flows by Beijing have hurt bubbling demand from Chinese investors, who have been important contributors to the housing boom of recent years. 
There are signs of a similar fall in Chinese investment in Vancouver, Canada – which has also been a red hot market in recent years and where the authorities have also intervened by raising taxes on foreign buyers. But a decline in Vancouver’s sales is yet to translate into price declines.
MANY MISDEEDS 
In Australia, a government-mandated inquiry into the nation’s banks has turned up so many misdeeds that the industry has restrained some lending. Annual growth in housing credit has braked to four-year lows while building approvals have come off a peak and nationwide home prices have started to fall for the first time in six years. 
Home values in Sydney, the country's largest city, are down 4.4 percent compared to June last year, the sharpest fall since 2008 and far away from the 19 percent growth enjoyed early in 2017, according to property consultant CoreLogic 
The annual price increases in Melbourne and Brisbane have braked to around 1 percent, down from double-digit growth last year. Investors are taking note. 
""We have shifted a greater proportion of our assets offshore as an intensifying slowdown in housing is likely to increase downward pressure on the Australian dollar,"" said Ben McGarry, Sydney-based portfolio manager at A$185 million hedge fund Totus Capital. 
He said the fund is ""short a selection of Australian retail, construction materials and banking stocks which have benefited from the long bull market in Australian housing,” but declined to identify specific companies. 
And a unit of UK fund management group  Aviva  (LON:AV) Investors has taken short bets against Australian assets in the credit and currency markets as the odds of a housing-related downturn have increased, a spokesman for the firm told Reuters on Monday. He also wouldn't detail the bets.
The Australian dollar  has fallen more than 5 percent against the U.S. dollar since the beginning of the year. 
And there is growing short interest in companies such as building products maker CSR (AX:CSR) and mortgage insurer Genworth (AX:GEN).Some funds whose policy is to refrain from taking short positions have still reduced their exposure to Australia.
London-based Liontrust Asia Income Fund has 7.5 percent in Australia, against a benchmark of more than 17 percent based on the MSCI Asia-Pacific Ex-Japan index, according to fund manager Mark Williams.
""We have a very low weighting in the banks, where if we have any real selloff that's where it would feed through,"" he said. 
And California-based Pacific Investment Management Co (PIMCO), one of the largest actively-managed bond funds in the world, says it ""is cautious on housing-related investments"" in Australia, according to Dan Ivascyn, its group chief investment officer.
STRESS TEST 
A modest cool down would be welcome. 
The Reserve Bank of Australia (RBA) has long worried that the speculative bubble in the property market could burst like it did in the United States, hammering banks and the economy. 
Mortgages amount to A$1.8 trillion, or just over 100 percent of the country's annual economic output (GDP). That compares to around 91 percent in the UK and 80 percent in the U.S. 
A stress test by Australia's banking watchdog conducted in 2017 showed that if home prices fell 35 percent, unemployment doubled to 11 percent and GDP fell 4 percentage points, Australian banks would lose A$40 billion on mortgages alone. 
But regulators have forced them to squirrel away so much capital that the banks would still be solvent, the test showed. Policymakers have also clamped down on banks’ mortgage lending over the past couple of years, including stiff curbs on buying properties for rent. 
This has pushed many speculative buyers out of the market, which is good news for prospective buyers. 
""I have been waiting for this slide to start,"" said Arif Hossain, 37-year old biomedical engineer in Western Sydney, who is looking for a four-bedroom house. 
""The properties that I am looking for were selling around A$1 million just some months back. They have now fallen below A$900,000 but still there is no sale,"" he added. 
He wants prices to drop to A$750,000-A$850,000 before jumping in. 
WHAT CHANCE, RECESSION? 
But such declines could be very painful. 
The government estimates Australia's 10 million homes are worth A$6.9 trillion, close to the annual GDP of France and Italy combined. 
The value of the housing stock has swelled by A$2.3 trillion in the past five years, a windfall to consumer wealth at a time when wages have stagnated. 
With prices now in decline, the wealth effect could easily turn into a headwind. Already, households suffered the largest loss on land and dwellings in six years in the first quarter. 
""The consumer was already the weak link in Australia's growth story,"" says Westpac senior economist Matthew Hassan. ""The housing correction represents additional downside risk to the outlook."" 
Australia has dodged threats of a downturn during the good times. Beijing helped bail Australia out during the global financial crisis as Chinese stimulus spending drove demand for Australian resources. 
Yet, that has left China with a debt hangover at a time when a trade war with the U.S. threatens to throttle its exports. In some senses, Australia is as exposed to China's housing price bubble as it is to its own. 
But options for Australia's policymakers are constrained. 
The central bank has slashed interest rates to a record low of 1.5 percent and the government has just committed to a seven-year plan of tax cuts. The latter, though, won’t deliver a cent of stimulus until mid-2019, with most of it not due until 2024/25. 
""With credit conditions set to tighten at a time when household debt is at a record high and house prices are already falling, the risks of recession and financial crisis have risen,"" warns Paul Dales, chief economist at Capital Economics. 
He sees a 20 percent chance of a recession without a financial crisis, and a further 10 percent chance of both happening. 

""Put another way, there's almost a one-in three chance that the surge in household debt ends badly,” he warned.
 
"
706,By Reuters,"<span>Jul 18, 2018 02:30AM ET</span>",BOK needs to closely monitor outflows as Fed raises rates: board member,"SEOUL (Reuters) - South Korea's central bank needs to more closely monitor financial stability and capital outflows as the spread between the nation's benchmark interest rate and its U.S. counterpart widens, a bank board member said on Wednesday.
""The negative interest rate differential (between the U.S. and South Korea) could be in place for a long time or even widen further,"" Bank of Korea board member Koh Seung-beom told reporters at a news conference in Seoul.
Factoring in currency market volatility ""has become more important"" in monetary policy considerations due to the higher risk of capital outflows, Koh said.
With the U.S. federal funds rate at 1.75 percent to 2 percent range, above South Korea's 1.5 percent benchmark policy rate, economists have been warning of capital outflow risks in Asia's fourth largest economy as investors seek higher yields in the U.S.
And the interest rate differential is set to widen further, with the Fed signaling another two rate hikes by year end.

On July 12, the BOK held its base rate steady but one board member voted to raise interest rates, which increased expectations for a rate hike in coming months as major peers tighten monetary policy.
 
"
