,date,content,label
79,2021-03-09T16:12:09+0000,"['Electric vehicles generate plenty of attention, but investors may find a significant opportunity among the companies building the infrastructure needed to keep these cars running, said Cowen.', 'The investment bank began coverage of the firms in the electric vehicle charging space.', '“While largely new to public investors, we think the sector is poised for tremendous growth and value creation, underpinned by a large [total addressable market], strong unit economics, and recurring revenue,” analysts led by Gabe Daoud wrote in a note to clients.']",3
80,2021-01-11T03:19:27+0000,"['GUANGZHOU, China — Chinese internet giant Baidu has formed a strategic partnership with automaker Geely to create a standalone electric vehicle unit, the companies confirmed on Monday.', 'The new unit will operate as an independent subsidiary of Baidu, the company said on Monday.', 'CNBC first reported the news on Friday, citing a person familiar with the matter.', 'Beijing-headquartered Baidu will be the majority shareholder while Chinese automaker Geely will take a minority stake, the person told CNBC. ', 'Hong Kong-listed shares of Geely were up slightly by 0.45% on Monday, after soaring nearly 20% on Friday. Baidu’s U.S.-listed shares were up over 15% at the close of trade on Friday.', 'Geely will be responsible for the actual manufacturing of the vehicles. Baidu will focus on the software and technology in the car. The search giant has already been testing its driverless car software, named Apollo, in public robotaxi trials in Beijing.', 'Baidu also has its own map app and voice assistant technology called DuerOS, which can be equipped inside a vehicle.', 'China’s electric vehicle market continues to grow, helped by government support such as subsidies and the building of charging infrastructure.', 'Domestic electric automaker Nio, Li Auto and Xpeng Motors, all reported a surge in deliveries for December. Baidu is hoping to get in on some of the electric vehicle action.', '“China has become the world’s largest market for EVs (electric vehicles), and we are seeing EV consumers demanding next generation vehicles to be more intelligent,” Robin Li, CEO of Baidu, said in a statement.', 'The electric car market continues to become more competitive with companies ramping up production and release of new vehicles.', 'On Saturday, Nio released its first sedan called the et7. Apple iPhone maker Foxconn signed a deal with Chinese electric carmaker Byton to help produce its first vehicle.']",104
81,2021-02-05T19:08:37+0000,"['A significant Tesla recall in the United States has now extended to China, according to a new regulatory filing from China’s State Administration for Market Regulation.', 'The filing says that Elon Musk’s electric car company will recall up to 36,126 Model S and Model X vehicles in China due to touch-screen failures. The cars were made between 2013 and 2018 by Tesla in Fremont, California and, exported to China.', 'Gasgoo, a Chinese auto trade news site, first reported on the filings.', 'Tesla electric vehicles feature a media control unit, or MCU, that powers a touch screen where drivers see and control their entertainment, navigation, air conditioning, defrost and other vehicle features.', 'The MCU contains a number of processors, memory devices and other technical components. The memory devices in some Tesla MCUs have a limited “write cycle,” which means they don’t work well, or at all, after they hit 3,000 program-erase cycles.', 'When the memory devices fail, owners can experience unnerving touch-screen blackouts while driving and lose access to controls that they need to feel safe on the road or while parking. Sometimes, drivers can reboot their systems, but others lose access to the display and controls of the touch screen entirely.', 'Tesla first initiated a “warranty expansion” in the U.S. to refund customers who had paid out of warranty and out of pocket to replace their media control units, or to replace the eMMC memory devices inside of them. Later, Tesla implemented a voluntary recall in the U.S. after pressure from the National Highway Traffic Safety Administration.', 'Germany’s Federal Motor Transport Authority, Kraftfahrt-Bundesamt, is investigating Tesla vehicles over the same touch-screen failures.', 'Last fall, Tesla recalled up to 48,442 Model S and X vehicles in China over suspension issues and around 870 vehicles with potentially defective roofs.', 'Tesla’s touch-screen recall in the United States impacts about 135,000 vehicles. Both in China and the U.S., Tesla has agreed to replace the 8GB eMMC memory devices in the media control units with a 64 GB version.', 'Tesla did not immediately reply to a request for comment.', 'China is a lucrative market for Tesla and makers of electric vehicles in general. The company began production at its relatively new factory in Shanghai, its first outside of the U.S., in January last year.', 'According to JL Warren Capital, Tesla’s market share of the “new energy vehicle” category in China was around 12% last year — meaning their cars are incredibly popular, especially considering auto buyers in China are more price sensitive than those in the United States. In 2020 and 2019, the Chinese government spent 11.3 billion yuan ($1.7 billion) and 14.4 billion yuan ($2.2 billion) subsidizing the electric vehicle industry, and Tesla raked in about 25% of total subsidies.']",104
82,2021-02-05T19:22:21+0000,"['Ford Motor CEO Jim Farley on Friday touted the automaker’s electric-vehicle strategy, telling CNBC the company intends to strongly compete in the growing market segment.', 'Farley’s comments on “Squawk on the Street” came one day after Ford reported better-than-expected fourth-quarter earnings. As part of that announcement, Ford said it’s increasing its electric-vehicle investment to $22 billion through 2025, almost double what it had previously pledged to spend.', 'Shares of Ford were higher by 2.7% during Friday’s session to roughly $11.70 apiece.', '“We’re not going to cede the future to anyone,” Farley told CNBC’s Phil LeBeau. “Our electric strategy is very specific. We’re going to invest in segments where we’re the dominant player and we have scale, like the F-150, the Transit van, our Mustang.”', 'While Ford is committing new capital for the years ahead, Farley said the company’s EV transition is yielding results now and pointed to the fact its all-electric Mustang Mach-E crossover has hit showrooms. He said he considers the Mach-E a “credible competitor” to Tesla’s compact SUV known as the Model Y.', 'Ford’s all-electric Transit van is expected to arrive late this year, Farley noted, and the company’s work on a Michigan plant to build the electric version of its best-selling F-150 is ongoing. “This is the year. We’re not talking about aspirations,” said Farley, who took over as chief executive Oct. 1.', 'Wall Street’s focus on electric vehicles has been increasing. A number of players in the space, including battery makers and charge-station companies, have gone public in recent months. Ford’s crosstown rival General Motors also has been catching the Street’s attention for its aggressive investments in electric vehicles. GM said last week it plans to end production of all diesel- and gasoline-powered cars, trucks and SUVs by 2035.', 'Even before that announcement, Morgan Stanley analyst Adam Jonas told CNBC that under the leadership of CEO Mary Barra, GM may be orchestrating “one of the most profound strategic turnarounds, not just in the auto industry, but in business.” GM shares are up more than 100% in the past six months, while Ford’s stock is up more than 65% in that same stretch.', 'As production and adoption of electric vehicles grows, some have raised concerns that there could be a battery shortage. Farley acknowledged that as Ford ramps up EV manufacturing, the company “has to secure [battery] supply so we don’t get into a situation like we are in chips.” Ford had to temporarily reduce F-150 production in response to an ongoing semiconductor shortage that’s hitting the global automotive industry.', '“That’s going to come down to every manufacturer making the commitment,” Farley said. “We have our own decisions to make on vertical integration. Our $22 billion [EV investment] does not even include that. You could expect more news from us on that vertical integration.”']",-1
83,2021-05-03T03:58:38+0000,"['Indonesian ride-hailing app Gojek has announced plans to make every car and motorcycle on its platform an electric vehicle (EV) by 2030 in an ambitious three-pronged sustainability strategy.', 'Dubbed the “Three Zeros” agenda, the company aims to reach zero emissions, zero waste and zero socio-economic barriers by the end of the decade, co-founder and co-CEO Kevin Aluwi told CNBC.', 'The plans will see the 11-year-old company invest in a series of EV pilot programs across Southeast Asia, as well as launching a “world-first” in-app carbon offsetting feature. However Aluwi said the plans would also require external support.', '“We’re definitely going to put our money where our mouth is,” said Aluwi. “But it goes without saying that it’s impossible for us to be driving this solely,” he continued, highlighting the need for public and private collaboration to build the supporting infrastructure.', 'Already, Gojek has seen strong interest from battery manufacturers, nickel providers and Indonesian authorities keen to assist with the shift to green energy in the world’s fourth most populous country and surrounding region, Aluwi said.', '“Indonesia is one of the largest motorcycle-based transportation countries, so there’s a ton of interest around this from all kinds of parties and we see ourselves as primarily a facilitator in making this happen.”', 'In addition, the company announced a series of social mobility initiatives, including establishing an employee-led council to push corporate diversity, equality and inclusion programs as well as helping micro and small businesses digitize. It also pledged to only partake in gender diverse panels for speaking events.', 'Aluwi said the plans would help Gojek address some of the barriers to inclusivity present in both the company and Indonesia as a whole.', '“We’re very, very far from where we need to be if I can be brutally honest about ourselves. But I do think that our commitments are the first step in rectifying that,” he said. “Indonesia is a very diverse and complex country when it comes to these topics.”', 'The plans were announced Friday in the company’s first sustainability report, which details the company’s environmental, social and governances (ESG) targets. The goals are to be disclosed and reviewed annually.', '“It is no longer a question of whether companies should report on their sustainability impact,” Allinettes Adigue, head of ASEAN at the Global Reporting Initiative, which provides benchmarks for companies and governments’ ESG commitments, said in the report’s release.', '“It is now a question of whether what companies report are accurate and relevant, and clearly communicates their impact on the economy, environment and society,” he added.', 'The announcement follows news that Gojek is set to merge with Indonesian e-commerce company Tokopedia to form multi-function app GoTo.', 'Under the combined entity, the country’s two most valuable start-ups will reportedly target a valuation of up to $40 billion as they pit themselves against fellow Southeast Asian ride-hailing giant Grab in the public markets.', '“An IPO is definitely an area, an activity, a milestone that we know is on the cards for us at some point,” said Aluwi, though he would not be pushed on timings.', 'Last month, SoftBank-backed Grab announced it is set to go public through a SPAC merger with Altimeter Growth Corp. in a deal that values the company at $39.6 billion — the largest blank-check merger to date.']",104
84,2020-12-07T14:36:15+0000,"['The U.K.’s first forecourt dedicated to charging electric vehicles opened for business on Monday, as part of a plan to establish more than 100 similar sites across the country. ', 'Sustainable energy firm Gridserve’s forecourt is able to charge 36 electric vehicles at once. The company says the chargers will provide road users with as much as 350 kilowatts of charging power, allowing 200 miles of range to be added to a vehicle in 20 minutes.', 'In terms of cost, drivers will pay 24 pence (around 32 cents) per kilowatt hour of energy, with Gridserve stating that a “typical charge from 20% to 80% costs under £10 for an average-size electric vehicle on the market today.”', 'Reliable and convenient sites for charging will play a crucial role when it comes to encouraging the uptake of electric vehicles (EVs) and challenging perceptions surrounding “range anxiety” — or the idea that electric vehicles aren’t able to undertake long journeys without losing power and getting stranded.', 'While Gridserve’s facility is the first of its kind in the U.K., other examples of sites dedicated solely to electric vehicles do exist. Last September, a gas station in Takoma Park, Maryland became the first in the U.S. to move from selling petroleum to exclusively charging electric vehicles.', 'The Gridserve site, located near the town of Braintree in the east of England, uses electricity generated by rooftop solar panels and hybrid solar farms, while an onsite, 6 megawatt hour battery provides storage.', 'As well as charging points, the site also has a restroom, a coffee shop and even exercise bikes that produce electricity when in use.', 'Alongside Gridserve, funding for the scheme has come from companies and organizations including  Hitachi Capital (UK), Innovate UK, and the Office for Zero Emission Vehicles. Around the world, efforts are being made to boost the number of charging options for electric vehicle users. Norway, for example, a world leader in electric vehicle adoption, is home to more than 10,000 public charging points, according to the Norwegian Electric Vehicle Association.', 'Several major companies are also investing in charging businesses. These include oil giant BP, which acquired EV charging business Chargemaster in 2018, now known as BP Pulse.', 'The launch of Gridserve’s facility comes a few weeks after it was announced that the U.K. would stop selling new diesel and petrol (gasoline) cars and vans from 2030.', 'The new target comes after what the U.K. government described as “extensive consultation with car manufacturers and sellers.”', 'Authorities will, however, continue to “allow the sale of hybrid cars and vans that can drive a significant distance with no carbon coming out of the tailpipe until 2035.”', 'Given that internal combustion engine vehicles still represent the majority of vehicles driven on U.K. roads, engendering change will face a range of challenges.', '“Less than 10% of cars sold in the U.K. during 2020 so far have been battery EVs,” Tom Heggarty, a principal analyst at Wood Mackenzie, said in a statement reacting to the government’s new target. ', '“Getting to 100% will require a huge effort across the entire supply chain, as well as ensuring that enough fast charging infrastructure is available to keep all new electric vehicles … on the road.”']",104
85,2020-12-17T19:10:12+0000,"['Electric vehicle start-up Canoo unveiled a new delivery van Thursday ahead of its public debut on the Nasdaq next week.', 'The futuristic-looking van — known as a multi-purpose delivery vehicle, or MPDV, because of the ways it can be upfitted — is designed for everything from last-mile deliveries to food trucks, according to the California company. It is expected to start at around $33,000.', '“There are many use cases that this vehicle can do,” Canoo Chairman Tony Aquila, a major investor in the company, said during a video unveiling of the MPDV. “We wanted it to look very smart, very modern but at the same time be very affordable.”', 'Production of the vehicle is targeted to begin in 2022 and ramp up in 2023. The company did not announce specific plans for production, but it has previously announced a strategic relationship with auto supplier and contract manufacturer Magna International.', 'Such commercial vehicles are anticipated to be a key driver for the sale of profitable EVs for the automotive industry. It’s a segment start-ups and legacy automakers want to enter rapidly in the coming years. Ford Motor, which leads commercial vehicle sales, plans to release an EV van in 2021, followed by an electric version of its F-150 pickup the following year.', 'Canoo said the MPDV will be available in two sizes with varying EV ranges and battery sizes. The company says the range of the smaller van, known as MPDV1, is expected between 130 miles and 230 miles, while that of the larger van, MPDV2, is between 90 miles and 190 miles based on battery sizes. Canoo is taking reservations and $100 refundable deposits for the vehicles on its website.', 'Canoo is part of a wave of new speculative EV start-ups that plan to enter the market after going public through reverse mergers with special purpose acquisition companies, also known as blank-check companies. The company announced its merger deal with Hennessy Capital Acquisition Corp. in August.', 'Canoo is expected to be listed on the Nasdaq as “GOEV” on Tuesday following a shareholder meeting to approve the merger on Monday. The deal is expected to provide Canoo with approximately $600 million to support the production and launch of EVs.', 'Shares of Hennessy were down 10% during midday trading Thursday to about $18. The stock is still up by about 69% since the deal with Canoo was announced on Aug. 18.', 'This is Canoo’s second planned vehicle. The first was a smaller, pill-shaped vehicle designed more for consumers. It’s expected to be available through a membership-only vehicle service by the company beginning in 2022, according to Canoo.', 'During Thursday’s vehicle unveiling, the company also teased what appeared to be a car and a pickup truck under two sheets.', 'Correction: This story has been updated to reflect that Canoo’s anticipated ticker symbol is “GOEV.” The company had previously announced a ticker symbol of “CNOO.”']",-1
86,2021-01-10T21:19:34+0000,"['Look no further than the automotive industry’s best-selling vehicles of last year as proof of America’s love for pickup trucks.', 'Led by trucks from the Detroit automakers, pickups accounted for five of the industry’s 10 best-selling vehicles in 2020 despite their increasingly higher prices and the coronavirus pandemic.', 'Ford Motor’s F-Series truck retained its decades-long sales dominance, followed by pickups from General Motors and Fiat Chrysler. The three top-selling pickups accounted for about 13% of the 14.5 million vehicles estimated to have been sold last year in the U.S.', '“Pickup trucks have been very successful. They have marched through this pandemic so well,” Jessica Caldwell, executive director of insights for auto research firm Edmunds, told CNBC. “They have boosted up all of their respective companies. Particularly the Detroit companies, they have kept business afloat fairly well.”', 'As sales to commercial and other fleet customers came to a grinding halt during the coronavirus pandemic, automakers touted retail consumers purchasing pickups as quickly as they could produce them in 2020. The companies are still attempting to resupply inventories following a roughly two-month shutdown of their North American plants last spring due to the coronavirus pandemic.', '“It was astonishing. It was like pulling a rabbit out of a hat. I think the automakers were magicians basically in selling trucks this year,” said Jeff Schuster, LMC Automotive president of the Americas. “It was a remarkable year for trucks.”', 'Ford’s F-Series, which includes the F-150 and its larger siblings, remained America’s best-selling vehicle for the 39th straight year and the industry’s top-selling truck for the 44th consecutive year. GM’s Chevrolet Silverado regained its silver medal position after dropping to third in 2019 behind Fiat Chrysler’s Ram pickup.', 'Newcomers to the 10 best-selling vehicles last year included GM’s GMC Sierra as well as the Toyota Tacoma, which outsold the Toyota Corolla compact car. Falling off the sales leaderboard compared to 2019 were the Corolla and Nissan Rogue, which ranked sixth in 2019.', 'Here’s the full list of America’s 10 best-selling vehicles in 2020:', '1. Ford F-Series (Sales of 787,422 units, down 12.2% compared to 2019)', '2. Chevrolet Silverado (594,094, up 3.2%)', '3. Ram pickup (563,676, down 11%)', '4. Toyota RAV4 (430,387, down 3.9%)', '5. Honda CR-V (333,502, down 13.2%)', '6. Toyota Camry (294,348, down 12.7%)', '7. Chevrolet Equinox (270,994, down 21.7%)', '8. Honda Civic (261,225, down 19.8%)', '9. GMC Sierra (253,016, up 8.9%)', '10. Toyota Tacoma (238,806, down 4%)']",104
87,2021-04-28T10:17:42+0000,"['Bank of America analysts have picked three global auto parts firms that they say are trading at a discount and are likely to shake off competition from newer electric vehicle suppliers.', 'Auto suppliers that make components for internal combustion engine cars are shaping up well to the challenge of making parts for EVs — and far from being disrupted by new firms, they have a “sizeable advantage” due to their scale and relationships with auto manufacturers, the bank’s analysts said.', 'BofA picked three global stocks ahead of a “strong” earnings season, assets that are trading at an average 12% discount to U.S. peers — and they also have higher dividend yields, the analysts said in a research note Monday.', 'Here are the picks:']",-1
88,2021-06-14T10:27:19+0000,"['The arrival of a new CEO and the transition to electric vehicles should leave Ferrari’s stock stuck in park for the immediate future, according to Goldman Sachs.', 'The luxury automaker tapped semiconductor industry veteran Benedetto Vigna as its new chief executive officer earlier this month. The move and a new plan for electric vehicles have signaled to many on Wall Street that Ferrari is moving into a new tech-centric era.', 'Still, Goldman analyst George Galliers dropped his rating on the stock to sell from buy, saying the strategic shift puts a ceiling on what Ferrari can do in the near term.']",3
89,2020-12-08T15:04:27+0000,"['A “turning point” has been reached when it comes to the electrification of vehicles, according to the chief operating officer of Nissan, with the Japanese automotive giant “ready to address that opportunity everywhere in the world.” Speaking to CNBC’s “Squawk Box Europe” on Tuesday, Ashwani Gupta explained the shift to electric vehicles had been driven by customers and enabled by infrastructure and government support.', 'The rise in the number of electric vehicles used by consumers has indeed been quite rapid over the past decade. According to figures from the International Energy Agency, globally, there were around 17,000 electric cars on the road in 2010. Last year, that figure had risen to 7.2 million, with 47% of these located in China. The comments from Nissan’s Gupta come as authorities around the world look to ramp up the number of electric vehicles on roads in an attempt to tackle air pollution and move away from the internal combustion engine.   The U.K., for example, has announced plans to stop selling new diesel and petrol (gasoline) cars and vans from 2030. Elsewhere, Denmark has proposed a phase-out of new diesel and petrol car sales in 2030 while Norway wants all new light vans and passenger cars sold to be zero emission by the year 2025.', '“We do believe that moving forward, with the support, with the infrastructure … electrification will be highly valued by the customer,” Gupta added, stating that Nissan was “prepared” for the U.K.’s 2030 roadmap. ', 'Gupta’s mention of infrastructure is important, as it will play a crucial role when it comes to alleviating concerns over “range anxiety” — the idea that electric vehicles aren’t able to undertake long journeys without losing power and getting stranded.', 'Around the world, efforts are being made to boost the number of charging options for electric vehicles.', 'Norway, a world leader when it comes to the adoption of electric vehicles, is now home to more than 10,000 public charging points, according to the Norwegian Electric Vehicle Association, while the U.K.’s first forecourt dedicated to charging electric vehicles opened for business this week. ', 'Tuesday also saw the U.K. introduce green number plates to distinguish zero-emission vehicles from others on the road.', 'The number plates will have a “green flash” on their left hand side. The overarching idea is to make these types of vehicle easier to spot. “Not only will green number plates raise awareness of the increasing number of cleaner vehicles on our roads, they could also unlock a number of incentives for drivers,” Rachel Maclean, the U.K.’s transport minister, said in a statement.', 'At a local level, these incentives could include both “cheaper parking and cost-free entry into zero-emission zones,” according to the government.', ' ']",104
90,2021-01-21T22:34:41+0000,"['DETROIT – Ford Motor will recall 3 million older vehicles due to potential issues with their airbag inflators, costing the automaker an estimated $610 million.', 'The company confirmed the cost in a filing Thursday with the Securities and Exchange Commission after the closing bell. Ford stock fell into the red during after-hours trading, down about 2%. The shares ended Thursday up 6.2% at $11.53 a share — the stock’s highest close since June 2018. Ford’s market cap is more than $45 billion.', 'In the filing, Ford said the expense will be treated as a special item as part of its fourth-quarter earnings on Feb. 4. That means it will not impact Ford’s adjusted earnings before interest and taxes or adjusted earnings per share – closely watched items by Wall Street.', 'The National Highway Traffic Safety Administration on Tuesday denied a 2017 petition by Ford seeking to avoid recalling the vehicles with the potentially dangerous airbags, which were produced by auto supplier Takata.', 'The impacted vehicles range from model years 2006 through 2012. They include Ford Ranger (2007-2011), Fusion (2006-2012), Edge (2007-2010), Lincoln MKZ/Zephyr (2006-2012), MKX (2007-2010), and Mercury Milan (2006-2011) vehicles.', 'The recall will affect approximately 2.7 million vehicles in U.S. and approximately 300,000 in Canada and other locations, the company said.', 'Takata airbag inflators have been an ongoing issue for automakers for years. The defect can cause air bag inflators to rupture, sending potentially deadly metal fragments flying in the vehicle. The problem has been linked to the deaths of at least 27 people worldwide and 18 in the U.S., according to Reuters. The problem involving the more than 67 million inflators is the largest automotive recall in U.S. history']",-1
91,2020-12-09T18:00:01+0000,"['Cruise, a majority-owned subsidiary of General Motors, has started testing self-driving vehicles without driver monitors in San Francisco, the company said Wednesday.', 'The company plans to begin testing a handful of vehicles, followed by a “very methodical and responsible” ramp-up across San Francisco, Cruise CEO Dan Ammann said. He added that the testing marks the first use of the permit in a major U.S. city.', '“What this represents for Cruise and, I think, the self-driving industry more generally is you’re seeing fully driverless technology out of the R&D phase and into the beginning of the journey to being a real commercial product,” he told reporters on a call Wednesday. “I think that’s incredibly exciting and a significant milestone on the overall journey.”', 'While the vehicles will not have humans in driver’s seats, Cruise plans to maintain a safety operator in the passenger seat during the beginning of the testing, according to Cruise spokesman Ray Wert.', '“The safety operator has the ability to bring the vehicle to a stop in the event of an emergency, but does not have access to standard driver controls,” he said in an email to CNBC. “Eventually, this safety operator will be fully removed.”', 'The commercialization of self-driving cars is taking far longer than most thought it would be even a few years ago. Despite significant hype on Wall Street and companies, including Cruise, promising driverless ride-hailing fleets by or around now, Alphabet’s Waymo remains the only company operating self-driving vehicles for public use, in Arizona.', 'Ammann declined to say when the company plans to launch a commercial autonomous vehicle business for passengers or cargo, citing “there’s a lot more to come next year.” He said the company’s progress will be “much more visible and tangible from here.”', '“I think next year is going to be a pretty exciting year,” Ammann said. He said the test vehicles are expected to eventually be part of an employee test program before public use.', 'Cruise last year delayed the launch of a commercial, self-driving vehicle service in San Francisco, which it had expected to deploy in 2019. The company has consistently said the timing would be guided by safety. Ammann reiterated that position Wednesday.', 'The new testing comes less than two months after Cruise received a permit from the California Department of Motor Vehicles to remove the human backup drivers from its self-driving cars. Others such as Waymo, Autox Technologies, Nuro and Amazon’s Zoox received such a permit before Cruise.', 'Cruise has driven more than 2 million miles over the past five years and invested billions of dollars in the operations, according to Ammann. GM is majority owner of Cruise, along with Honda Motor and Softbank.']",104
92,2021-02-04T20:35:04+0000,"['DETROIT — Ford Motor plans to invest $29 billion in electric and autonomous vehicles through 2025, the company announced Thursday when it reported better-than-expected fourth-quarter earnings.', 'Wall Street was waiting to see Ford pour more money into the emerging technologies after General Motors announced plans last year to increase spending on all-electric and autonomous vehicles to $27 billion between 2020 and 2025.', 'Ford said its plans include $7 billion in self-driving vehicles and $22 billion in electrified vehicles, up from $11.5 billion through 2022. But not all the announced cash in EVs is new. The company is including previous investments of roughly $7 billion since 2016, bringing Ford’s new investment commitment to $10.5 billion through 2025.', 'Ford said a majority of vehicles under the plan will be all-electric, but the company also has hybrid and plug-in hybrid models that continue to have traditional internal combustion engines.', '“The transformation of Ford is happening and so is our leadership of the EV revolution and development of autonomous driving,” Ford CEO Jim Farley said in a release.', 'The company’s earnings were mixed. Here’s how Ford did compared with what Wall Street expected based on average estimates compiled by Refinitiv.', 'Shares of Ford jumped by as much as 4% during after-hours trading Thursday before leveling off to about $11.40, up less than 1%.', 'For 2021, CFO John Lawler said the company estimates it will earn between $8 billion and $9 billion in adjusted pretax profits and generate between $3.5 billion and $4.5 billion in adjusted free cash flow. That doesn’t factor in a global shortage in semiconductor chips that he said could lower Ford’s earnings by $1 billion to $2.5 billion this year.', '“The semiconductor situation is changing constantly, so it’s premature to try to size whatavailability will mean for our full-year performance,” he said in a press release. “Right now, estimates from suppliers could suggest losing 10% to 20% of our planned first-quarter production.”', 'Ford earlier Thursday said it was significantly cutting production at plants next week in Michigan and Missouri that produce its profitable F-150 pickup trucks due to a global semiconductor chip shortage.', 'Automakers and parts suppliers began warning of a semiconductor shortage late last year after demand for vehicles rebounded stronger than expected following a two-month shutdown of production plants due to the coronavirus pandemic.', 'On an unadjusted basis, Ford’s loss widened to $2.79 billion, or a loss of 70 cents a share, during the fourth quarter from a loss of $1.67 billion, or a loss of 42 cents a share, during the same three months of 2019.', 'Ford excluded more than $5 billion in special charges from its adjusted earnings for the quarter. They included $2.4 billion to end manufacturing in Brazil as part of a restructuring of its South American operations and $610 million to recall 3 million older vehicles due to potential issues with their airbag inflators. Other charges involved pension obligations and other restructuring actions.', 'Ford’s results in the fourth quarter were led by its operations in North America, which made $1.1 billion on revenue of $22 billion. All other segments aside from Europe, with earnings of $414 million, lost money for the automaker. That included a $105 million loss in South America and $66 million loss in China.', 'For 2020, Ford lost $1.28 billion as it dealt with its global restructuring and impacts from the coronavirus pandemic. That compares with an $84 million profit in 2019. Its revenue for the last year was $127.1 billion, down 18% from 2019. ']",-1
93,2021-01-12T04:21:28+0000,"['SINGAPORE — As domestic carmakers in China try to position themselves against Tesla in the growing Chinese electric vehicle space, Nio is well-placed to capture a sizeable chunk of the market, an analyst told CNBC.', 'The Chinese electric car start-up released its first sedan, the et7, on Saturday with self-driving technology features that it claims surpass that of Tesla. An et7 with a 70 kilowatt-per-hour battery pack starts at 448,000 yuan ($69,000) before subsidy.                                         ', '“This is the icon vehicle for Nio in the sedan category,” Bill Russo, founder and CEO at Automobility Limited, said Monday on CNBC’s “Street Signs Asia.” He explained that the company has already established itself as a premium brand in the SUV category where it is selling at a higher rate than their peer group in China.', '“Now they’re moving to the sedan segment, or the premium car segment,” Russo said, adding that the et7 will compete with Tesla’s imported Model S.', '“Obviously, the pricing that was announced on Nio Day is actually quite competitive with the Model S,” he said, adding, “It’s a statement of aspiration, it’s a statement of where they hope to position their brand and among the Chinese companies, they are establishing that they are the premium (electric vehicle) company.”', 'Last year, Reuters reported that Tesla cut its Model S price in China by 3%.', 'China is already the world’s largest auto market. In its bid to become a leader in electric vehicle technology, Beijing has supported the industry with subsidies, looser restrictions and the building out of charging infrastructure.', 'Homegrown electric vehicle makers including Nio, Li Auto and Xpeng said deliveries surged last year — government data showed sale of pure electric vehicles from January through November jumped 4.4% on-year versus a 7.6% drop in overall passenger car sales in the same period. Still, their delivery numbers came short of Tesla’s.', '“Clearly everybody’s trying to position against Tesla. Tesla is certainly the market leader. It has the market capitalization that’s so far ahead of everyone else,” Russo said. For its part, Tesla’s market value is around $768.93 billion as of Monday whereas Nio has a market capitalization of about $98.63 billion.', 'Nio is “trying to establish themselves as the Chinese Tesla, which means you have to compare yourself as a premium EV brand in China with access to the China market, which stands to grow significantly over the next five years,” Russo said.', '“These companies are going to grow with the market and I think Nio’s positioned well to capture a lot of that,” he said, adding that, still, the company does not control all of its supply chain and relies on third parties for components like autonomous driving chipsets.', 'For its part, Tesla has ramped up its efforts in China, including more promotions on New Year’s Day. The company has a factory in the country that is capable of producing 250,000 vehicles and has announced a new China-made vehicle, Model Y, with a price tag of 339,900 yuan.', '— CNBC’s Evelyn Cheng contributed to this report.']",-1
