,date,content,label
73,2018-08-06T08:27:30+0000,"['U.S. sanctions on Iranian crude could soon push oil prices above $90 a barrel, one analyst told CNBC ahead of the penalties snapping back into place.', '“As we go more towards (the fourth quarter) … that’s when we really see the risk of prices going well into the 80s and potentially even into the 90s but very critical is how much Iranian production we lose,” Amrita Sen, chief oil analyst at Energy Aspects, told CNBC’s “Squawk Box Europe” on Monday.', '“A lot of people think China can just buy all of the Iranian oil but they came out and said: ‘Yes, we may not reduce but we are not going to increase our intake either.’ So, you could see a significant crunch in terms of lost supplies into the market and then that obviously means higher prices,” she added.', 'Investors are seen weighing bullish factors that include potential supply disruptions to Iranian crude exports against more bearish indicators, such as a ramp-up in production by OPEC and its allied partners.', 'Alongside Russia, OPEC kingpin Saudi Arabia and other members of the Middle-East dominated oil cartel agreed in late June to begin increasing production by up to 1 million barrels per day starting in August.', 'The decision has helped to put a lid on a price rally, with crude futures falling more than 7 percent since climbing above $80 a barrel in May.', 'Against that backdrop, some analysts don’t see prices moving as sharply.', 'Although markets will remain tight in the short term, extra production from Saudi Arabia and others in the fourth quarter is expected to cap price rises going forward, Sushant Gupta, research director for Asia refining at Wood Mackenzie, told CNBC’s “Squawk Box.” He said prices should be supported at around $75 for now.', 'Together with expectations of slower global oil demand growth next year, the factors were indicative of a loosening in the oil markets towards the fourth quarter of the year and going into 2019, Gupta said.', 'Brent crude, the international benchmark, was trading around 0.35 percent higher at $74.01 on Tuesday, while West Texas Intermediate futures rose 0.13 percent to trade at $69.10.', 'The price jump earlier this summer came about in large part because of President Donald Trump’s decision to pull the U.S. out of an international agreement to curb Iran’s nuclear program. The move is widely expected to severely hinder the world’s fifth-largest oil producer, with the re-imposition of U.S. crude sanctions on November 4 set to follow economic sanctions due to take effect from Tuesday.', 'The last time Iran was sanctioned, about half its current oil exports of some 2.4 million barrels were removed from the market. However, this time around, many energy analysts believe sanctions will remove far less, maybe around half the prior amount, but some onlookers have recently raised their expectations amid signs some companies are complying with tough talk from the White House.', 'Morgan Stanley, for instance, now expects Iranian production to drop to 2.7 million barrels a day by the fourth quarter, with more than 1 million barrels taken offline.', 'Energy Aspects’ Sen said that even predictions of Iran’s crude production falling by much as 1.5 million barrels a day could prove to be “conservative” by year-end, particularly because of escalating tensions between Washington and Tehran.', 'Meanwhile, analysts at Bank of American Merrill Lynch said in a research note published late July that “for every 1 million barrels per day imbalance, we see a price impact on Brent of around $17.”', '— CNBC’s Patti Domm and Cheang Ming contributed to this report.']",100
74,2022-04-17T13:24:04+0000,"['Earnings season is heating up, and that can mean big swings for individual stocks as the results roll in.']",3
75,2018-10-10T10:57:28+0000,"['Uncertainty surrounding Iran’s oil industry ahead of forthcoming U.S. sanctions could prompt “extreme volatility” for oil prices, BP’s chief executive told CNBC Wednesday.', '“I think it’s going to be 45 days of extreme volatility, it could spike up, it could also go the other way,” he told CNBC’s Steve Sedgwick in London.', 'Dudley’s comments come at a time when oil market players are closely watching what happens when U.S. sanctions on Iran’s oil industry come into force on November 4.', 'It’s hard to be precise over how much of Iran’s production will be affected by the sanctions. It largely depends on whether the country’s oil-buying customers are afraid of secondary sanctions from the U.S. if they do business with Iran. BP’s competitor Total announced in August that it was pulling out of a giant oil and gas project in the Islamic republic.', 'But BP and Serica Energy were granted a new license Tuesday to run a North Sea gas field partly owned by Iran showing the U.S. is willing to make some exemptions to the reach of the sanctions.', '“If waivers were granted to others, to big oil consuming countries, you could see it (the price) go down, there’s a lot of uncertainty right now,” Dudley said.', 'Some analysts predict as much as 1.5 million barrels per day could be removed from the market, an event that could cause prices to rise further. On Wednesday, Brent crude futures were trading at $84.96 per barrel while U.S. West Texas Intermediate was trading at $74.92.', 'Dudley didn’t see demand falling as a result of high prices due to global GDP growth (seen at 3.7 percent in 2018 and 2019 by the International Monetary Fund) still being robust. “It’s still growing, demand, it might be a little bit off but we don’t see that destruction yet,” he said.', '“You look at the GDP (gross domestic product) growth in the world and that’s a very indicator on the demand growth for oil and it has been for decades and decades so … If you start to see half a percent come off GDP growth around the world, it might be a 200,000 barrel a day drop in demand, the way our economists view it, and it’s not that much,” he said.', 'Earlier on Wednesday, Dudley told the Oil and Money conference in London that “we are a fair way off good oil prices,” Reuters reported, and that the company was planning on a cycle of oil prices at $60 to $65 a barrel.', 'He echoed those comments to CNBC, stating, “We’ve been through this period of really low prices and they’re up again and we can’t plan on these high prices right now,” he said, adding that markets are a “little off” what could be considered a healthy price for oil.', '“So we’re going to continue to plan our company at a much lower price.”', 'President Donald Trump has called on OPEC to increase production to mitigate any Iranian shortfall and impact on prices. Saudi Arabia, the de-facto leader of OPEC, says it has the spare capacity to fulfil any shortfall created by Iran, but Iran has disputed that. Dudley said OPEC “is a better expert on the technical points” but believed that Saudi Arabia did have enough oil.', '“I think Saudi Arabia does have capacity they could bring to the market. But on the other side of it you have very unpredictable circumstances in Venezuela and of course, the Iran sanctions. But Dan Yergin (energy expert at IHS Markit) had a great quote saying that actually the markets appear to be in balance, but emotionally they’re not stable right now.”']",100
76,2020-10-25T23:38:34+0000,"['SINGAPORE — Asia-Pacific stocks were mixed on Monday as new coronavirus cases surge in the U.S. as well in countries across Europe.', 'Mainland Chinese stocks were mixed on the day, with the Shanghai composite down 0.82% to about 3,251.12 while the Shenzhen component added 0.478% to around 13,191.25.', 'In Japan, the Nikkei 225 dipped fractionally to close at 23,494.34 while the Topix index shed 0.39% to end its trading day at 1,618.98.', 'Over in South Korea, the Kospi declined.0.72% to close at 2,343.91. Shares of firms affiliated to conglomerate Samsung Group were mixed following the passing of Samsung Electronics Chairman, Lee Kun-hee. Samsung C&T surged more than 19% while Samsung Life Insurance soared 6.34%. Samsung Electronics edged 0.5% higher. Samsung SDI and Samsung Heavy Industries slipped 1.3% and 0.77%, respectively.', 'Shares in Australia closed lower, with the S&P/ASX 200 down 0.18% to 6,155.60.', 'MSCI’s broadest index of Asia-Pacific shares outside Japan was 0.16% lower.', 'The Hong Kong market was closed on Monday for a holiday.', 'Meanwhile, oil prices dropped in the afternoon of Asian trading hours. International benchmark Brent crude futures fell 2.54% to $40.71 per barrel. U.S. crude futures also slipped 2.81% to $38.73 per barrel.', 'Developments out of China were watched, as the country’s top leaders meet this week to plan for the next five years.', 'Investor focus on Monday was also likely on the deteriorating coronavirus situation in the West, with the U.S. recently reporting a record-breaking number of new virus cases.', 'Over in Europe, cases have also surged, with Reuters reporting that France registered record daily coronavirus infections while Italy ordered bars to close early and shut public gyms in a bid to stem a resurgence in the virus.', 'The U.S. dollar index, which tracks the greenback against a basket of its peers, was at 92.929 after its bounce from levels below 92.8 last week.', 'The Japanese yen traded at 104.94 per dollar after strengthening from levels above 105 against the greenback last week. The Australian dollar changed hands at $0.7109 following a rise from levels below $0.704 in the previous trading week.']",1
77,2021-06-18T14:13:09+0000,"['It’s six months into 2021, and energy stocks are already on pace for their best year in more than three decades, leading some to believe the run may be due for a pullback.', 'The group pulled back on Thursday and Friday, but is still up more than 40% for the year. That’s almost double the 23% return for the real estate sector, which is the second-best sector. The S&P 500 is up nearly 12% this year.', 'Energy’s big start to the year means that even if the sector goes nowhere for the rest of 2021, it will still be the best year since 1990 by nearly 10%, according to Bay Crest Partners chief market technician Jonathan Krinsky.', 'The surge in energy stocks comes on the back of a recovery in oil prices, and as investors return to areas of the market that were left out of 2020′s rebound from the pandemic lows. The sector was also starting from a low base. In 2020, the group fell 37.3% for its worst performance since inception in 1989.']",-1
78,2020-05-29T11:38:06+0000,"['Oil jumped more than 5% on Friday, the last trading day of the month, capping off its best month in history as an uptick in demand as well as record supply cuts pushed prices higher. West Texas Intermediate, the U.S. oil benchmark, finished May with a gain of 88%. To put the number in context, WTI’s second best month on record was Sept. 1990, when it gained 44.6%.', 'But experts are quick to note that the surge in prices follows the steepest downturn on record, and that oil still has a ways to go before it regains old highs. In other words, WTI at $35 per barrel is hardly something to celebrate.', '“It certainly doesn’t feel like it was oil’s best month ever,” said Regina Mayor, KPMG’s global head of energy. “Low $30s for WTI is clearly better than where we were at the end of April, but it’s not sufficient enough to bring the bulk of production back online,” she added.', 'In April, with billions of people around the world under some sort of lockdown in an effort to slow the spread of Covid-19, demand for oil fell off a cliff, which sent prices plunging. WTI dropped below zero and into negative territory for the first time on record. Part of the move was due to the contract’s imminent expiration, but it also reflected the very real fact that no one wanted to take the physical delivery of crude while demand was expected to remain depressed.', 'Since then, things have started to improve. Data released by the U.S. Energy Information Administration on Thursday showed that for the week ending May 22 gasoline demand rose to 7.3 million barrels per day from the prior week. This marked an improvement, although was still below 2019′s number ahead of Memorial Day weekend, which was 9.4 million bpd. Storage in Cushing, Oklahoma — the main delivery point for WTI — decreased by 3.4 million barrels, and refinery utilization also rose to 71% from 69%. Overall inventory rose by 7.928 million barrels, compared with the 1.3 million barrel draw analysts had been expecting, according to FactSet.', 'On the other side of the equation, producers have scaled back output at a record pace as plunging prices made operation uneconomical. OPEC and its oil-producing allies agreed to the steepest production cut in history during an extraordinary, multi-day meeting in April. Then, earlier in May, Saudi Arabia said that, beginning June 1, it would voluntarily cut an additional 1 million bpd, on top of its portion of the cuts agreed to by OPEC+. Kuwait and UAE were among the other cartel members that followed suit and said they would also exercise additional cuts. ', '', 'In the U.S., production has dropped to 11.4 million bpd, 1.9 million bpd below March’s record high of 13.1 million bpd. Norway and Canada are among the other nations that have scaled back output.', 'The OPEC+ production cuts as they stand now will begin to taper on July 1, and the group is expected to decide on whether or not to extend the deeper cuts at its June 9-10 meeting.', 'Doubts over whether or not the the deeper cuts will be extended sent some jitters through the oil market this week, although WTI still on track for its fifth straight week of gains. On Friday the contract gained $1.78, or 5.28%, to settle at $35.49 per barrel. Earlier in the session it traded as low as $32.36 per barrel as geopolitical tensions weighed on sentiment. International benchmark Brent crude gained 4 cents, or 0.11%, to settle at $35.33 per barrel. For the month Brent gained 39.81%, for its best month since 1999.', 'Of course, crude’s record month is partially due to the fact that after falling to such low levels, a smaller price move now accounts for a much larger percentage move. WTI is still 4% below its recent high of $65.65 from January. Additionally, oil contracts roll on a monthly basis, but the roll doesn’t align with the standard calendar meaning that evaluating price on a standard monthly basis — rather than the duration of the month-long contract — can be somewhat arbitrary. ', 'Mayor, who is based in Houston, said the market is more positive than those who are on the ground in oil country feel. “I think it’s too early for the level of optimism we’re seeing in the market, and to be frank, I think it’s a bit inexplicable,” she said. “I don’t think demand fundamentals are the key driver of the optimism. I think it’s more quick on supply, which means to me that there’s downside risk to the current elevated price.”', 'Still, others are more positive on oil’s outlook. In a recent note to clients, Morgan Stanley said that the rally looks like it can continue in the coming months, while also acknowledging that many unknowns remain in the market.', 'Meanwhile, Rystad Energy said that wild price swings are now in the rearview mirror. “Supply developments and other geopolitical tensions that could affect demand are priced in...Now, waiting for the next OPEC+ meeting, the market is also comfortable in a relative calmness,” said Bjornar Tonhaugen, Rystad’s head of oil markets.', '- CNBC’s Michael Bloom and Patti Domm contributed reporting.']",100
79,2019-07-30T06:02:30+0000,"['Energy giant BP reported better-than-expected second-quarter net profits on Tuesday, saying it is “right on target” at the midpoint of its five-year plan.', 'U.K.-based BP posted second-quarter underlying replacement cost profit, used as a proxy for net profit, of $2.8 billion, versus $2.5 billion expected in a Reuters poll. That compared with a profit of $2.8 billion over the same period a year earlier and $2.4 billion in the first three months of 2019.', '“I think the numbers are good. This is about the 10th quarter in a row now they have been above our expectations,” Bob Dudley, chief executive of BP, told CNBC’s “Squawk Box Europe” on Tuesday.', '“It is a good quarter — a strong quarter,” he added.', 'BP said the quarter’s result largely reflected continued good operating performance, offset by oil prices lower than in the second quarter of 2018.', 'International benchmark Brent crude stood at $64.15 Tuesday morning, down more than 14% when compared to the end of the second quarter in 2018. Meanwhile, U.S. West Texas Intermediate (WTI) was trading at $57.25 during morning deals, almost 20% lower from a year earlier.', 'The FTSE 100 giant said its upstream and downstream divisions performed strongly in three-month period through to July 30. Production rose 4% to average 3.8 million barrels of oil equivalent per day.', 'Total revenue for the second quarter came in at $73.75 billion, down 4.1% from a year earlier.', 'BP said Gulf of Mexico oil spill payments of $1.4 billion on a post-tax basis in the second quarter were primarily the scheduled annual payments.', 'Shares of BP rose 3% during morning deals.', '“Reliable performance and disciplined growth across our businesses are delivering strong earnings, cash flow and returns to shareholders,” Dudley said.', '“And this is also allowing us to grow businesses that can make a significant contribution in the energy transition, helping deliver the energy the world needs with lower carbon.”', 'The company maintained its quarterly dividend at 10.25 cents a share.', 'BP’s second-quarter results come after France’s Total reported an almost 20% fall in second-quarter adjusted net profit last week. The Paris-listed firm cited unfavorable market conditions for the first-half of the year, including low oil prices, sharp declines in gas prices and sliding refining margins.', 'Many of the world’s other major oil and gas companies are scheduled to report their latest quarterly figures over the coming days.', 'Anglo-Dutch energy giant Royal Dutch Shell is due to publish its second-quarter results on Thursday, with U.S.-based Exxon Mobil and Chevron set to report on Friday.']",100
80,2018-07-13T18:52:56+0000,"['President Donald Trump is reportedly considering tapping the nation’s stockpile of emergency oil supplies as prices at the pump remain stubbornly elevated.', 'The administration is actively considering selling 5 million to 30 million barrels from the Strategic Petroleum Reserve into the market, two sources with knowledge of the situation told Bloomberg News. The administration is also mulling a larger release that would be coordinated with other nations, the sources said.', 'Crude futures pared gains by about $1 a barrel following the report.', 'The Wall Street Journal later reported that some members of the Trump administration oppose the plan.', 'However, Fatih Birol, director of the International Energy Agency, recently told attendees at a private dinner that his organization was considering a strategic release, the Journal reported, citing people who attended the event. The IEA advises developed nations on energy policy.', 'Trump has lately expressed frustration at oil and gas prices, blaming OPEC on Twitter and demanding that the 15-member producer group hike output to stop crude costs from bubbling up.', '@realDonaldTrump: The OPEC Monopoly must remember that gas prices are up & they are doing little to help. If anything, they are driving prices higher as the United States defends many of their members for very little $’s. This must be a two way street. REDUCE PRICING NOW', 'The national average price for a gallon of regular gasoline is currently $2.88, up about 60 cents from a year ago, according to AAA. Oil prices, which account for about half the cost of the gasoline price, have recently hit 3½-year highs above $80 a barrel.', 'OPEC has propped up prices since January 2017 by limiting its supply, but the slow-and-steady rally accelerated earlier this year when Trump restored sanctions on Iran, the world’s fifth largest oil producer. Prices have also risen on production declines in major producing nations like Venezuela and Angola and supply disruptions in Libya and Canada.', 'The State Department sent oil prices soaring two weeks ago when a senior official revealed the administration is pushing oil buyers to cut their imports from Iran to zero by November. The announcement came just days after OPEC, Russia and several other producers agreed to start pumping more.', 'However, many analysts are skeptical top OPEC producer Saudi Arabia can offset potential the looming drop in Iran’s exports and disruptions elsewhere. Trump’s aggressive bid to remove Iranian barrels from the market could boost gasoline prices into the fall, depriving Americans of the fuel price relief they usually get, just as they head to the polls, analysts recently told CNBC.', 'Rumors and speculation that Trump could release oil from the Strategic Petroleum Reserve have been creeping into the market in recent weeks.', 'Gary Ross, head of global oil analytics at S&P Global Platts, told CNBC’s “Squawk Box” earlier this week that people are worried Trump could draw down the Strategic Petroleum Reserve because he is worried about gasoline prices heading into the midterm elections.', '“If Trump continues to believe that OPEC are not doing enough, we would not rule out an SPR release from the US, or possibly even export restrictions on petroleum products,” ING said in a research note following Trump’s latest Twitter broadside last week.', 'The United States currently holds 660 million barrels of oil in reserve. The reserve was established after the 1970s oil crisis to ensure the U.S. economy would not suffer shocks in times of tight supply. It has only been used three times to counter import cutoffs or for foreign policy purposes.', 'The Trump administration previously proposed selling off half of the reserve to help reduce the national deficit.']",100
81,2018-01-29T22:01:45+0000,"['J. P. Morgan has raised its forecast for  prices to $70 a barrel on its view that growth in economies around the world will boost demand for energy.', 'To put that oil price call in context, Bank of America Merrill Lynch recently upped its Brent target to $64 a barrel, while Goldman Sachs kept its forecast at $62. ', 'The bank also raised its estimate for U.S. crude by $10.70 to $65.63 a barrel. Merrill’s forecast stands at $60.', 'To be sure, J. P. Morgan now thinks Brent crude, the international benchmark for oil prices, will average $70 this year, with demand-driven oil price strength in the first half offsetting weakness in the back part of the year as drillers pump more oil.', '“This 2018 is going to be a year of two halves. The first half is going to be a ... half of demand, and the second half is more about supply, which is coming back in reaction to the higher oil prices,” Abhishek Deshpande, head of oil research at J. P. Morgan, told CNBC’s “Power Lunch” on Monday.', 'Stronger-than-anticipated business activity, economic growth and consumer spending convinced Deshpande that oil demand will be better than expected in the first half of 2018. Brent prices will rise toward $78 a barrel in the first or second quarter of the year, he forecast in a research note released late last week.', 'Support for oil prices should last through the beginning of the summer, with strong prices prevailing through OPEC’s next meeting in June. At the meeting, the 14-member oil cartel is scheduled to discuss its deal with Russia and other producers to limit oil output.', 'Higher oil prices could influence the producers’ discussions about how to exit the agreement, which has supported oil prices by keeping 1.8 million barrels a day off the market since January 2017.', 'By the mid-year point, J. P. Morgan expects producers to start pumping more to capture the benefit of higher oil prices. This is particularly true for U.S. shale drillers, which use advanced technology to squeeze oil and gas from rock formations.', '“The support in prices is clearly going to incentivize shale production, even more than what we had initially” thought, Deshpande said.', 'At $60 a barrel, J. P. Morgan expects U.S. shale production alone to increase by 1 million barrels a day in 2018. At $70, that growth increases by a multiple of 1.5 times, Deshpande said.', 'Morgan Stanley equity analyst Martijn Rats earlier this month raised his own Brent price forecast, but in the second half of the year. He sees futures reaching $75 in the third quarter.']",100
82,2019-04-26T11:12:17+0000,"['Chevron on Friday reported first-quarter earnings that beat analysts’ expectations, even as profits fell from a year earlier, weighed down by lower oil prices and weak profit margins in its refining and chemicals business.', 'Shares of the oil giant fell about two-thirds of a percent on Friday.', 'Chevron earned $2.65 billion in the first quarter of the year, down 27% from a year earlier. The company earned $1.39 per-share in the quarter, compared with $1.30 per share predicted in a Refinitiv survey of analysts.', 'The results were bolstered by a 7% jump in oil and natural gas production, with oil equivalent output exceeding 3 million barrels per day for the second quarter in a row. Chevron pinned the increase on rising volumes from its Permian Basin fields in Texas and New Mexico, as well as its Wheatstone project in Australia.', 'Chevron’s oil and gas production surged nearly sixfold to 884,000 barrels of oil equivalent per day. Production was also up 35,000 barrels of oil equivalent internationally. The higher production was offset by lower oil prices from a year ago.', 'Earnings in Chevron’s U.S. upstream business jumped by $100 million to $748 million, while international profits for producing oil and gas fell 12% to $2.38 billion.', 'However, like its big oil rival Exxon Mobil, the company’s profits took a hit from lower profit margins in the downstream business, which focuses on refining oil into products like gasoline and diesel.', 'Exxon Mobil on Friday reported first-quarter profits that were nearly 50% lower than a year ago.', 'Downstream profits tumbled about 65% to $252 million from a year ago. In addition to weak margins, weather-related impacts on California refineries and the sale of the Cape Town refinery in South Africa led to lower activity.', 'Chevron also saw its expenses surge 64% to $726 million, driven by higher corporate charges and interest expenses, as well as foreign currency impacts.', 'The company’s revenue was $35.19 billion, down 5% from a year ago and falling short of $38.43 billion forecast by analysts in a Refinitiv survey.', 'Chevron’s performance in the Permian Basin and production forecasts for the Texas-New Mexico oil region has been in focus. The company announced plans last month to double its output from the top U.S. shale oil basin by 2023.', 'The oil and gas giant struck a $33 billion deal earlier this month to buy Anadarko Petroleum, a diversified driller with a large stake in the Permian. Occidental Petroleum launched a rival offer for Anadarko this week, potentially setting up a rare bidding war in the oil patch.', 'The Anadarko deal underpins Chevron’s decision to increase its share buyback program from $4 billion to $5 billion per year.', 'On Wednesday, Chevron announced a quarterly dividend of $1.19 per share, unchanged from last quarter, when the company raised the shareholder payout by 7 cents.']",100
83,2017-11-06T15:31:39+0000,"['Oil prices are more likely to rise toward $70 a barrel than sink back to $50 in the wake of the biggest political shakeup in Saudi Arabia in decades, according to Roberto Friedlander, head of energy trading at Seaport Global Securities.', 'Crude futures rose to highs going back to mid-2015 overnight after Saudi Crown Prince Mohammad bin Salman orchestrated the arrest of several princes and ministers over the weekend. The Saudis framed the purge as a crackdown on corruption, though some analysts said it was likely a move by bin Salman to consolidate power as he embarks on an ambitious effort to reshape Saudi Arabia’s economy.', 'Following three years of soft oil prices, the Saudis have drained budget surpluses and now need to return to economic growth in order for the crown prince to survive, Friedlander said in an email briefing on Monday. The purge of powerful figures such as Prince Miteb bin Abdullah, the former head of the National Guard, appears calculated to remove opposition to bin Salman’s plans, he said.', '“The Saudi Situation means $70 before $50,” Friedlander wrote.', 'Bin Salman, who is widely expected to soon become king, is trying to generate growth by transforming the Saudi economy. Selling off a stake in state oil giant Saudi Aramco next year is the cornerstone of the plan, called Vision 2030.', 'Steady oil prices are seen as critical to the share sale. Saudi Arabia is spearheading production cuts among OPEC and other oil exporters in order to shrink global crude stockpiles, which supports prices.', '“The Saudis CAN’T afford a renewed decline in prices or a decline in oil revenues,” Friedlander said, adding “they would certainly prefer to risk tightening the oil market too much and see prices hit $70, rather than risk letting them slip back to $50,” Friedlander said.', 'International benchmark  recently topped $60 a barrel on signs the oil market is tightening. Brent rose as high as $62.90 on Monday, while U.S. West Texas Intermediate crude peaked at $56.28 — both highs going back to July 2015.', 'A Brent crude price of $60 a barrel provides the optimal conditions for many of bin Salman’s initiatives to overhaul the economy, according to Helima Croft, global head of commodity strategy at RBC. She expects little to change immediately in terms of Saudi oil policy following the weekend’s events.', '“MBS seems strongly committed to anchoring the OPEC agreement deep into 2018 and moving ahead with the Aramco sale,” Croft said, using the initials of Mohammad bin Salman.', 'Prior to the crackdown, Barclays said Brent crude appears to be consolidating around $60 a barrel and could make a move toward $70 a barrel. However, the bank said on Friday that the move would be unsustainable based on the fundamentals of the oil market and investor positioning.', 'Barclays raised its price target for Brent crude to $60 a barrel in the fourth quarter and $55 a barrel in 2018, based on improved economic growth and unexpected disruptions due to conflict in Iraq and powerful storms in the United States.', 'Michael Cohen, head of energy markets research at Barclays, believes the consensus that OPEC will agree this month to extend production cuts past the expiration of the deal in March is premature. While bin Salman says Saudi Arabia is ready to extend the agreement, Russian President Vladimir Putin has suggested Moscow could wait to assess the market in March, he notes.', '“The decision to extend OPEC/Non-OPEC cuts is not a decision for OPEC or Saudi Arabia alone,” Cohen wrote. “Neither the OPEC Secretariat nor Riyadh will commit to an extension without Russia’s participation, in our view.”']",100
84,2018-07-16T17:24:57+0000,"['Russian President Vladimir Putin suggested that Moscow and Washington could cooperate to soothe volatility in the oil market that has roiled the industry in recent years.', 'Russia has partnered with OPEC and other producer nations since 2017 to manage nearly half of the world’s oil supply. The countries took action after crude prices sank to 12-year lows in 2016, piling pressure on oil-dependent economies and bankrupting hundreds of U.S. energy companies.', 'The United States, where drillers compete in a free market, is not part of the deal. U.S. laws prohibit companies from colluding to fix prices, and a bipartisan group of U.S. Congress members recently revived a push to punish OPEC for alleged price-fixing.', 'Still, Putin suggested that some form of cooperation is possible during a press conference with U.S. President Donald Trump in Helskinki on Monday.', '“I think that we as a major oil and gas power, and the United States as a major oil and gas power as well, we could work together on regulation of international markets, because neither of us is actually interested in the plummeting of the prices,” Putin said.', '“But nor are we interested in driving prices up because it will drain a lot of juices from all other sectors of the economy, so we do have space for cooperation here,” he said.', 'Trump has demanded that OPEC tame fuel costs, after a slow-and-steady rally accelerated this year. Led by Saudi Arabia and Russia, the two dozen producer nations last month agreed to hike output to offset falling output in Venezuela and looming U.S. sanctions on Iran, the world’s fifth largest oil producer.', 'Consumers around the world, as well as U.S. shale producers, suffer from price swings, Putin said.', 'Those shale drillers have used new technologies like hydraulic fracturing to push U.S. oil and gas production to all-time highs. That United States is already the world’s biggest natural gas producer and is now poised to top Russia as the global leader in oil output.', 'Last week, Trump said it was a “horrific thing” that Germany is allowing its companies to expand a natural gas pipeline with Russia. The Nord Stream 2 line is controversial because it will allow Moscow to bypass existing infrastructure in Ukraine to reach the lucrative Western European market. Russia has used its position as Europe’s biggest gas supplier as a tool of political pressure in the past.', 'The Trump administration has sought to crack into the European gas market by pitching exports of U.S. liquefied natural gas, a version of the fossil fuel super-chilled to its liquid form for export by sea. The cost of LNG is significantly higher for European buyers than gas piped in from Russia.', '“We’ll have to be competing with the pipeline, and I think we’ll compete successfully, although there is a little advantage locationally,” Trump said, referring to Russia’s location on Europe’s doorstep. “So I just wish them luck.”', 'During last week’s NATO summit, Trump said Germany is “totally controlled” by Russian energy, forecasting that Berlin could soon import as much as 70 percent of its energy from Moscow. On Monday, he moderated his comments on Nord Stream 2, saying he is not certain the pipeline is in Germany’s best interest.', '“I discussed with [German Chancellor] Angela Merkel in pretty strong tones, but I also know where they’re all coming from, and they have a very close source, so we’ll see how that all works out,” he said.', 'Putin said he reassured Trump that Russia will continue to ship natural gas through Ukraine after Nord Stream 2 is complete. Moscow is ready to extend a natural gas shipping contract that expires next year, pending a dispute between Russia’s Gazprom and Ukraine’s Naftogaz.', 'An arbitration court on Stockholm earlier this year ordered Gazprom to pay Naftogaz a net $2.56 billion, saying the Russian gas giant did not fully utilize Ukraine’s pipeline system to deliver supplies to Europe as contracted. Gazprom has appealed the decision.', 'The dispute erupted in 2014 shortly after Russia annexed Crimea and began its support for separatists in eastern Ukraine, who declared autonomy after protests toppled Ukraine’s pro-Russia president. In response to the annexation, the United States and Europe slapped sanctions on Russia’s energy sector.', 'The U.S.-Russia relationship has come under additional strain following an assessment by the American intelligence community that Russia waged a cyber campaign to tilt the 2016 U.S. presidential campaign in Trump’s favor. Trump has denounced an FBI special council investigation into the matter as a “witch hunt.”', 'On Monday, Trump said Putin is “a competitor, and a good competitor he is.”', '“I think the word competitor is a compliment,” he said.']",-1
