,company,date,title,content
1449,By Bloomberg,"<span>Apr 10, 2019 10:10PM ET</span>","China Consumer Inflation Surges on Food, Factory Prices Rebound","(Bloomberg) -- China’s consumer inflation surged in March as food prices were driven higher by an outbreak of African swine fever, while a rebound in factory-gate prices signaled further stabilization in the economy.
Key Insights
Get More
(Update to add more details.)
"
1450,By Reuters,"<span>Apr 10, 2019 03:13PM ET</span>","U.S. consumer prices rise solidly, but underlying trend tame","By Lucia Mutikani
WASHINGTON (Reuters) - U.S. consumer prices increased by the most in 14 months in March, but the underlying inflation trend remained benign amid slowing domestic and global economic growth.
The mixed report from the Labor Department on Wednesday was broadly supportive of the Federal Reserve's decision last month to suspended its three-year campaign to raise interest rates. The U.S. central bank dropped projections for any rate hikes this year after lifting borrowing costs four times in 2018. 
Minutes of the Fed's March 19-20 meeting, published on Wednesday, showed most policymakers viewed price pressures as ""muted,"" but expected inflation to rise to or near the central bank's 2 percent target. The Fed's preferred inflation measure, the personal consumption expenditures price index excluding food and energy is currently at 1.8 percent.
""For the most part, inflation remains tame,"" said Joel Naroff, chief economist at Naroff Economic Advisors in Holland, Pennsylvania. ""The Fed effectively went on vacation and is likely to stay there for quite a few more months.""
The Labor Department said its Consumer Price Index rose 0.4 percent, boosted by increases in the costs of food, gasoline and rents. That was the biggest advance since January 2018 and followed a 0.2 percent gain in February.
In the 12 months through March, the CPI increased 1.9 percent. The CPI gained 1.5 percent in February, which was the smallest rise since September 2016. Economists polled by Reuters had forecast the CPI climbing 0.3 percent in March and accelerating 1.8 percent year-on-year.
Stripping out the volatile food and energy components, the CPI nudged up 0.1 percent, matching February's gain. The so-called core CPI was held down by a 1.9 percent plunge in apparel prices, the largest drop since January 1949. 
The government last month introduced a new method and data to calculate apparel prices. Apparel prices, which had increased for two straight months, trimmed the core CPI by 0.07 percentage point in March. Many economists expected a reversal in April.
""The new price collection methodology for apparel incorporates corporate data from one unidentified department store to complement prior survey-based collection,"" said Kathy Bostjancic, head of U.S. Macro Investor Services at Oxford Economics in New York. ""The new methodology appears more likely to show large monthly declines due to the lifecycle of apparel.""
LOW INFLATION EXPECTATIONS
In the 12 months through March, the core CPI increased 2.0 percent, the smallest advance since February 2018. The core CPI rose 2.1 percent year-on-year in February.
The dollar was trading slightly lower against a basket of currencies, while U.S. Treasury prices rose. Stocks on Wall Street were mostly higher. 
Inflation has remained muted, with wage growth increasing moderately despite tightening labor market conditions. Minutes of the March policy meeting showed some Fed officials believed the benign price pressures could be the result of low inflation expectations and also an indication the labor market was likely not as tight as implied by measures of resource utilization. 
""The minutes reinforce our view that rates are on hold for the foreseeable future, though this could shift if the economy and or inflation surprise to the up or down sides,"" said Sal Guatieri, a senior economist at BMO Capital Markets in Toronto.
A 3.5 percent jump in energy prices in March accounted for about 60 percent of the increase in the CPI last month. Gasoline prices surged 6.5 percent, the biggest gain since September 2017, after rising 1.5 percent in February. 
Food prices gained 0.3 percent after accelerating 0.4 percent in February. Food consumed at home increased 0.4 percent. Consumers also paid more for rent. Owners' equivalent rent of primary residence, which is what a homeowner would pay to rent or receive from renting a home, increased 0.3 percent in March after a similar gain in February.
Healthcare costs rebounded 0.3 percent after slipping 0.2 percent in February. There were increases in the costs of prescription medication and hospital services.

The cost of new vehicles rebounded 0.4 percent after declining 0.2 percent in February. But there were decreases in the prices of used motor vehicles and trucks, airline fares and motor vehicle insurance.
 
"
1451,By Reuters,"<span>Apr 10, 2019 08:45AM ET</span>",U.S. mortgage applications retreat from 2-1/2 year peak,"NEW YORK (Reuters) - U.S. mortgage applications fell from their highest level in 2-1/2 years as refinancing activity pulled back in step with an increase in home borrowing costs, the Mortgage Bankers Association said on Wednesday.
The Washington-based group's seasonally adjusted index on requests for loans to buy a home and refinance a mortgage declined by 5.6% TO 475.6 in the week ended April 5. The previous week's reading was the strongest since the week of Oct. 14, 2016.

Interest rates on 30-year ""conforming"" mortgages, or home loans with balances of $484,350 or less, averaged 4.40%, up from the prior week's 4.36% which was the lowest since the week of Jan. 19, 2018.
 
"
1452,By Investing.com,"<span>Apr 10, 2019 08:31AM ET</span>",U.S. Inflation Data Supports Fed Patience on Rate Hikes,"Investing.com - Growth in U.S. consumer prices showed little variation in March, underlining the case for the Federal Reserve to maintain its current wait-and-see stance.
The consumer price index rose 1.9% from a year ago, while core inflation, that excludes volatile food and energy costs, increased 2.0%. That's compared to consensus forecasts for them to rise 1.8% and 2.1%, respectively.
For the month, the CPI and core CPI were up 0.4% and 0.1%, respectively.
The dollar held on to modest losses on the news, while stock index futures remained slightly higher.
As the Federal Reserve seeks to maintain core inflation close to 2%, the reading supports its current promise to “be patient as it determines what future adjustments to the target range for the federal funds rate may be appropriate”.
The U.S. central bank last month all but swore off raising interest rates again this year and indicated it intends to end the reduction of its massive $4.2 trillion balance sheet by September.
"
1453,By Reuters,"<span>Apr 10, 2019 07:50AM ET</span>","ECB keeps policy, rate guidance unchanged","FRANKFURT (Reuters) - The European Central Bank kept its policy unchanged as expected on Wednesday, maintaining interest rates at record lows and keeping its guidance for steady interest rates this year despite a sharp slowdown in economic growth.
With the economy and inflation both slowing, the ECB has already backtracked on its plans to tighten policy this year, unveiling instead even more stimulus to prop up an export-focused economy now struggling amid a global slowdown in trade.
But having unveiled fresh measures just last month, the ECB can afford to wait before contemplating any further steps, keeping its last remaining policy powder dry in case the growth downturn becomes more severe than now feared.
""The Governing Council now expects the key ECB interest rates to remain at their present levels at least through the end of 2019, and in any case for as long as necessary,"" the ECB said in a statement, reaffirming its interest rate guidance. 
While this policy is out of sync with market expectations, which put the first hike in 2021, policymakers have dismissed the significance of the disconnect, arguing that economic conditions would impact the eventual move and market prices simply reflect the changing outlook.
Attention now turns to ECB President Mario Draghi's 1230 GMT news conference, at which he is likely to say that risks to growth remain on the downside and the bank remains ready to act with all available instruments. 
Investors will also look to see if Draghi elaborates on his recent comments that the ECB would study whether negative rates are starting to have unintended side effects. 
With Wednesday's decision, the ECB's rate on bank overnight deposits, which is currently its primary interest rate tool, remains at -0.40 percent.

The main refinancing rate, which determines the cost of credit in the economy, remained unchanged at 0.00 percent while the rate on the marginal lending facility -- the emergency overnight borrowing rate for banks -- remains at 0.25 percent.
 
"
1454,By Investing.com,"<span>Apr 10, 2019 07:45AM ET</span>",ECB Holds as Economic Outlook Remains Gloomy,"Investing.com - The European Central Bank left interest rates on hold as expected Wednesday, as policymakers continue to evaluate whether its most recent stimulus is enough to offset downward pressure on growth.
The central bank reiterated its forward guidance on interest rates.
""The Governing Council now expects the key ECB interest rates to remain at their present levels at least through the end of 2019, and in any case for as long as necessary,"" the ECB said in a statement.
With the euro area’s largest economy Germany narrowly avoiding a recession and Brexit uncertainty mounting the ECB has already been forced to backtrack on plans to tighten policy. The central bank is now facing calls to do more even though the root cause of the downturn, weak demand from abroad, is largely beyond its control.
In the latest move in his global trade war, U.S. President Donald Trump on Tuesday threatened to impose tariffs on $11 billion worth of European Union products, while the International Monetary Fund cut its forecast for world economic growth this year.
The ECB meeting was held one day earlier than usual so policymakers can attend the IMF's spring meeting in Washington DC this week.
ECB policymakers are likely to have discussed market speculation about further delays to their first post-crisis rate hike and the side effects of years of negative rates but analysts were not expecting further details of the next Targeted Longer-Term Refinancing Operations (TLTROs) or of any tiering system at the post policy meeting press conference.
“A tiering system might be one of the things that policymakers are looking at but it would probably only be announced if the economy has not started to rebound by June. This suggests a fairly modest reaction in EUR crosses today”, said Petr Krpata, FX strategist at ING.
-- Reuters contributed to this report"
1455,By Reuters,"<span>Apr 10, 2019 04:45AM ET</span>",UK economy grows as factories get boost from pre-Brexit stockpiling,"LONDON, (Reuters) - Britain's economy unexpectedly grew in February, helped by clients of manufacturers rushing to stockpile goods ahead of Brexit, official data showed on Wednesday.
Gross domestic product grew by 0.2 percent from January, the Office for National Statistics said.
Economists taking part in a Reuters poll had expected zero growth.
Britain's economy has held up better than many economists expected since the 2016 Brexit referendum although it has slowed ahead of its departure from the European Union and as the world economy loses momentum.
The International Monetary Fund said on Tuesday that Britain would grow by 1.2 percent in 2019 -- as long as it avoids the shock of a no-deal Brexit. That would be faster than Germany's 0.8 percent and only a touch slower than France's 1.3 percent.
However, Britain still looks set for its weakest growth in a decade this year, according to forecasts from the IMF and the Bank of England which assume a Brexit deal will be done.
Prime Minister Theresa May will seek a new delay to Brexit when she meets EU leaders on Wednesday, just two days before Britain is due to leave the bloc without the cushion of a transition deal.
Wednesday's data showed that over the three months to February, the economy grew by 0.3 percent, holding at the same pace as in January -- which was revised up from a previous estimate -- and stronger than a forecast of 0.2 percent in the Reuters poll.
Manufacturing output jumped by 0.9 percent in February from January, stronger than all forecasts in the Reuters poll and accounting for about half of the overall economic growth rate.
The ONS said it seen signs that clients of manufacturers were stockpiling goods to get ahead of any border delays in the event of a no-deal Brexit which was scheduled for March 29 but was subsequently delayed.
An ONS official said orders were being brought forward to beat the Brexit schedule, suggesting a likely drag on the numbers for coming months. 
The statistics office said it could not quantify the impact of stockpiling on the data. 
Britain's dominant services sector grew by 0.1 percent in monthly terms in February, held back by the 12th fall in a row in the financial services sector - the longest such run on record -- while construction rose by 0.4 percent.
There were signs that the slowdown in the global economy was also weighing on Britain's economy.
Export volumes fell by 0.4 percent in the three months to February from the three months to November while imports jumped by 6.8 percent.
So far, Britain's exporters have shown no sign of being helped by the fall in the value of the pound caused by the 2016 Brexit referendum.

The ONS said it could not say whether the increase in imports was driven by pre-Brexit stockpiling. 
 
"
1456,By Investing.com,"<span>Apr 10, 2019 04:40AM ET</span>","U.K. GDP Slows in February, Matches Consensus","Investing.com - The rate of economic growth in the U.K. slowed as expected in February, while markets awaited a further extension of the deadline for the U.K. to leave the European Union.
Gross domestic product grew 0.2% in February, the Office for National Statistics reported on Wednesday, slowing from the 0.5% expansion seen in January but in line with consensus.
“Services again drove the economy, with a continued strong performance in IT,” ONS Head of GDP Rob Kent-Smith said in the report. “Manufacturing also continued to recover after weakness at the end of last year with the often-erratic pharmaceutical industry, chemicals and alcohol performing well in recent months.”
In a separate report, manufacturing production grew 0.9% in February, while industrial production increased 0.6%.
With two days to go until the official deadline for the U.K.’s departure from the EU, an extension to that deadline is widely expected to be reached at an emergency EU summit later on Wednesday.
The terms, however, still remain uncertain as U.K. Prime Minister Theresa May failed to gain approval of a short delay until June 30. European Council President Donald Tusk has suggested a 12-month delay, but other leaders, notably French President Emmanuel Macron, have insisted on restrictions to its rights as a member during that time. Such conditions would make it even harder for May to keep her rebellious party in line.
The International Monetary Fund cut its forecasts for world growth on Tuesday and gave a specific warning over not reaching an agreement over Brexit.
“A no-deal Brexit that severely disrupts supply chains and raises trade costs could potentially have large and long-lasting negative impacts on the economies of the United Kingdom and the European Union,” the IMF said in its World Economic Outlook..
For the U.K. separately, the IMF predicted that a chaotic departure could result in two years of recession."
1457,By Bloomberg,"<span>Apr 09, 2019 08:50PM ET</span>",Korean Breadwinners Hit Even as Overall Jobs Growth Rises,"(Bloomberg) -- While employment growth accelerated for the second straight month in South Korea, the number of jobs for people age 30-49 extended its years-long decline amid a slowdown in manufacturing that is hurting family breadwinners.
The number of jobs increased by 250,000 in March from a year earlier, following a 263,000 gain in February, data from Statistics Korea showed on Wednesday. There was a sharp rise in the number of jobs for people age 60 and over, concentrated in sectors such health, welfare and public administration.
The results are unlikely to ease pressure on President Moon Jae-in, who was elected on a pledge to create hundreds of thousands of jobs and to raise the incomes of regular workers. Increasing public sector jobs hasn’t offset weakness in manufacturing and big jumps in the minimum wage have been blamed for crimping expansion in low-pay positions.
""The quantity of employment seems to be improving but the quality of the jobs is expected to remain unhealthy for quite some time,"" said Park Chong-hoon, an economist at  Standard Chartered  (LON:STAN) Bank in Seoul. The decline in new positions for middle-age workers reflects sluggish capital investment, according to Park, who said companies need to drive employment growth rather than public-sector hiring.
Meanwhile, the seasonally adjusted unemployment rate rose to 3.8 percent last month, lower than the median forecast of economists of 3.9 percent.
"
1458,By Reuters,"<span>Apr 09, 2019 08:35PM ET</span>",Japan's February machinery orders rebound but investment worries remain,"By Stanley White
TOKYO (Reuters) - Japan's machinery orders posted their first monthly increase in four months in February due to improved demand from the energy and telecommunications sectors but weakening global conditions remain major challenges for the world's third-largest economy.
The 1.8 percent increase month-on-month in core machinery orders, an often volatile leading indicator of capital expenditure, followed a 5.4 percent decline in the previous month.
But the expansion was weaker than the median forecast for a 2.5 percent increase in a Reuters poll of economists. It is also unlikely to ease concerns that companies could drastically cut business investment due to the U.S.-Sino trade war and rising inventories of electronic parts.
Orders from manufacturers rose 3.5 percent in February, following a 1.9 percent month-on-month decline in January, Cabinet Office data showed on Wednesday.
Orders from non-manufacturers fell 0.8 percent month-on-month in February after an 8.0 percent decline in January from the previous month.
Of some encouragement for policymakers, machinery orders from overseas rose 19.0 percent, recovering from an 18.1 percent tumble in January.
""Core"" machinery orders exclude those for ships and from electricity utilities.
The United States and China are trying to narrow their differences over trade but are yet to agree to a deal that would unwind punitive tariffs and restore global trade flows.
The two countries have been embroiled in a tit-for-tat tariff battle since July 2018, which has roiled supply chains. 
Japanese manufactures rely on selling heavy machinery and electronic parts to companies operating in China, which are used to make finished goods.
Economists say uncertainty over trade policy could discourage Japanese companies from increasing capital expenditure, which will act as a curb on economic growth.

Another risk for Japan's economy is the government's plan to raise the nationwide sales tax to 10 percent from 8 percent in October. The government needs the extra revenue for rising welfare costs, but the tax hike could also weaken consumer spending.
 
"
1459,By Reuters,"<span>Apr 09, 2019 03:40PM ET</span>","Italy cuts GDP growth forecasts, hikes deficit and debt","By Giuseppe Fonte and Gavin Jones
ROME (Reuters) - Italy on Tuesday cut its growth forecasts for this year and next while hiking the budget deficit and public debt, underscoring the economic woes faced by the populist ruling coalition.
Gross domestic product in the euro zone's third largest economy will increase just 0.2 percent this year, the government said, cutting a projection of 1.0 percent it made in December.
The slowdown in growth hurts public finances, and the Treasury raised this year's budget deficit target to 2.4 percent of GDP from a 2.04 percent goal fixed in December after a drawn-out tussle with the European Commission.
The new deficit target is the same as the one the Commission rejected last autumn as being too high and breaking EU rules.
Italy, whose public debt is proportionally the highest in the euro zone after Greece, is struggling to hold its finances in check while keeping costly promises made by the right-wing League and the anti-establishment 5-Star Movement.
Successive Italian governments have promised and failed to get the debt on a downward path since the 2008 financial crisis, and the latest forecast sees it rising this year to a new post-war high of 132.6 percent of GDP.
Unusually, no news conference was held after the cabinet signed off on the Treasury's Economic and Financial Document (DEF), which forms an early framework for the 2020 budget.
However, the leaders of both ruling parties issued statements renewing a commitment to cut taxes.

""We will push on, getting the country going again, stimulating growth and helping families that really need it, without trumpeting false promises as has been done in the past,"" said 5-Star chief Luigi Di Maio.
 
"
1460,By Reuters,"<span>Apr 09, 2019 12:53PM ET</span>",U.S. job openings hit 11-month low; quits rate stagnates,"By Lucia Mutikani
WASHINGTON (Reuters) - U.S. job openings dropped to an 11-month low in February and hiring decreased, which could partially explain a sharp slowdown in job growth during that month.
Still, the labor market remains a pillar of support for the economy amid signs that activity was easing because of the fading boost from a $1.5 trillion tax cut package and the effects of interest rate increases over the last few years. The economy is also facing headwinds from slowing global growth and the United States' trade war with China.
""The February job openings data reinforced that the labor market weakened in February but there isn't any cause for concern,"" said Ryan Sweet, a senior economist at Moody's Analytics in West Chester, Pennsylvania. 
Job openings, a measure of labor demand, tumbled by 538,000 to a seasonally adjusted 7.1 million, the Labor Department said in its monthly Job Openings and Labor Turnover Survey, or JOLTS, report on Tuesday. The drop was the biggest since August 2015. The level was the lowest since March 2018.
Vacancies in the accommodation and food services industry fell by 103,000 jobs in February. There were 72,000 fewer job openings in the real estate and rental and leasing sector. Job openings in the transportation, warehousing and utilities sector dropped by 66,000.
Nonfarm payrolls increased by only 33,000 jobs in February, the fewest since September 2017. The near-stall in job gains was partially blamed on colder weather and also viewed as payback after robust increases in December and January. 
Job growth picked up in March, with the economy creating 196,000 positions, the government reported last Friday.
WORKERS STILL SCARCE
The drop in job openings in February likely does not change the theme of labor shortages in the economy. A survey of small businesses published on Tuesday found that just over a fifth of owners reported difficulties finding qualified workers as their ""single most important business problem"" in March.
According to the survey from the NFIB, 39 percent of small business owners reported job openings they could not fill in March. Thirty-three percent said they had openings for skilled workers and 14 percent have vacancies for unskilled labor.
Economists expect monthly job growth to average roughly 150,000 this year, stepping down from 223,000 in 2018. 
""There are still millions of help wanted signs out there in the country so we hesitate to revise our outlook for the labor market overall,"" said Chris Rupkey, chief economist at MUFG in New York. 
The dive in job openings in February pushed down the vacancies rate to 4.5 percent from 4.8 percent in January. Hiring fell to 5.7 million in February from 5.8 million in the prior month. The decrease in hiring was led by the construction sector, where hiring fell by 73,000. 
Hiring in the nondurable goods manufacturing industry dropped by 33,000 in February. Hiring by state and local government education departments fell 22,000.
The number of workers voluntarily quitting their jobs was little changed at 3.5 million in February, keeping the quits rate at 2.3 percent for a ninth straight month. 
The quits rate is viewed by policymakers and economists as a measure of job market confidence. The worker reluctance to switch jobs is despite the tight labor market conditions that are steadily driving up wages.
""This is not as many quits as you would expect in such a tight labor market, when workers are in higher demand,"" said Nick Bunker, an economist at Indeed Hiring Lab. ""Though perhaps this isn't surprising in the short term given that the ratio of unemployed workers to job openings has been rising.""

Layoffs increased in February, lifting the layoffs rate to 1.2 percent from 1.1 percent in January. There were increases in layoffs in the professional and businesses services, and healthcare and social assistance sectors in February. 
 
"
1461,By Reuters,"<span>Apr 08, 2019 10:15AM ET</span>","U.S. factory orders fall modestly, shipments increase","WASHINGTON, (Reuters) - New orders for U.S.-made goods fell modestly in February and shipments rose after four straight monthly declines, but the manufacturing sector is slowing amid rising inventories.
Factory goods orders dropped 0.5 percent, the Commerce Department said on Monday, pulled down by weak orders for machinery, transportation equipment and computers and electronic products. Data for January was revised down to show factory orders unchanged instead of edging up 0.1 percent as previously reported.
Economists polled by Reuters had forecast factory orders falling 0.6 percent in February. Factory orders rose 2.4 percent compared to February 2018. The release of the report was delayed by a 35-day partial shutdown of the federal government that ended on Jan. 25.
Manufacturing, which accounts for about 12 percent of the economy, is losing momentum as the stimulus from last year's $1.5 trillion tax cut package fades. Activity is also being hampered by a trade war between the United States and China as well as by last year's surge in the dollar and softening global economic growth, which are hurting exports.
While a survey last week showed a measure of national manufacturing rebounded from a more than two-year low in March, factory payrolls fell for the first since July 2017. Job losses were mostly concentrated in the automotive sector, where slowing sales that have led to an inventory bloat.
Shipments of factory goods rose 0.4 percent in February after dropping 0.3 percent in January. They had declined for four straight months. With unfilled orders falling 0.3 percent and inventories rising 0.3 percent in February, factory orders are likely to remain sluggish.
In February, orders for machinery fell 0.6 percent after rising 2.1 percent in the prior month. Orders for industrial machinery declined 2.6 percent after surging 15.5 percent in January. Orders for electrical equipment, appliances and components rose 1.0 percent after increasing 1.1 percent in January. Computers and electronic products orders fell 0.5 percent after dropping 1.9 percent in January.
Transportation equipment orders tumbled 4.5 percent in January after gaining 0.4 percent in the prior month. Orders for civilian aircraft and parts plunged 31.1 percent. Motor vehicles and parts orders gained 0.5 percent.
The Commerce Department also said February orders for non-defense capital goods excluding aircraft, which are seen as a measure of business spending plans on equipment, slipped 0.1 percent as reported last week. Orders for these so-called core capital goods rose 0.9 percent in January.
Shipments of core capital goods, which are used to calculate business equipment spending in the gross domestic product report, dipped 0.1 percent in February rather than being unchanged as previously reported. Core capital goods shipments surged 1.0 percent in January.
"
1462,By Reuters,"<span>Apr 08, 2019 08:35AM ET</span>",U.S. home purchase sentiment rises to nine-month high: Fannie Mae,"NEW YORK (Reuters) - U.S. consumer sentiment for buying a home rose to its strongest in nine months as a result of a sturdy jobs market and a decline in mortgage rates so far this year, according to data released by Fannie Mae on Monday.
The federal mortgage agency said its home purchase sentiment index increased by 5.5 points to 89.8 points, its highest since last June.
Notably, Fannie Mae's latest data showed the net share of consumers surveyed in March who said it is a good time to sell a home jumped 13 points to 43%.
A net share of 22% of consumers said it is a good time to buy a home, up 7 points from the month before.
The net share of consumers surveyed who said they are not concerned about losing their jobs fell 1 point to 80% from February's 81%, which was the highest since the survey began in 2010.
Last Friday, the U.S. Labor Department said employers hired 196,000 workers in March, up from a revised 33,000 a month earlier, while average hourly earnings grew only 0.1% versus a 0.4% jump in February.
Moreover, the share of consumers who said mortgage rates will rise over the next 12 months surpassed those who thought home borrowing costs would decline was a difference of 45 percentage points.

The average 30-year home loan rate last week edged up 4.08% from prior week's 4.06%, which was a 14-month low, Freddie Mac said on Thursday.
 
"
1463,By Reuters,"<span>Apr 08, 2019 05:00AM ET</span>",UK public inflation expectations hold at highest since 2013: BoE,"LONDON (Reuters) - The British public's expectations for the level of inflation over the coming year remained at their highest in five years, while the proportion expecting interest rates to rise has fallen, Bank of England data showed on Monday.
British people surveyed in February expect inflation to average 3.2 percent over the next 12 months, unchanged from November's survey which was the highest reading since November 2013, according to the quarterly BoE survey.
Some 47 percent of the more than 4,000 people surveyed expect the Bank of England to raise interest rates over the next 12 months, down from 53 percent in November.
British consumer price inflation edged up to 1.9 percent in February after touching a two-year low of 1.8 percent in January, and the BoE forecast in February that inflation is likely to rise slightly above its 2 percent target this year.

However, the BoE has warned that a disruptive, no-deal Brexit would likely weaken sterling and push inflation sharply higher.
 
"
1464,By Reuters,"<span>Apr 07, 2019 07:21AM ET</span>",China's March forex reserves rise to seven-month high,"BEIJING/SINGAPORE (Reuters) - China's foreign exchange reserves rose for a fifth straight month in March, with the increase exceeding expectations, as growing optimism about the prospects for a U.S.-China trade deal offset concerns over slowing economic growth.
Chinese reserves, the world's largest, rose by nearly $9 billion in March to $3.099 trillion, its highest since August last year, central bank data showed on Sunday. 
Economists polled by Reuters had expected reserves would rise $5 billion to $3.095 trillion.
""The U.S. dollar index strengthened slightly in March due to China-U.S. trade talks, the revised policy outlooks of central banks in Europe and America as well as uncertainty over Brexit...China's forex reserves expanded marginally,"" China's forex regulator said after the data release. 
The State Administration of Foreign Exchange (SAFE) added that with the economy expected to maintain reasonable growth and improved flexibility in the yuan exchange rate, the country's forex reserves will remain stable. 
The yuan fell 5.3 percent against the dollar last year as trade relations with the United States deteriorated and the Chinese economy slowed. But it has rebounded over 2 percent so far in 2019 on hopes Washington and Beijing will reach an agreement to end their bruising trade war
In March, the yuan fell 0.3 percent against the dollar due to the strength of the greenback. The dollar was up 1 percent against a basket of major currencies. 
U.S. and Chinese negotiators wrapped up their latest round of trade talks on Friday and were scheduled to resume discussions this week to try to secure a pact that would end a tit-for-tat tariff battle that has roiled global markets.
But the outlook for the dollar is expected to remain soft after the Federal Reserve last month abandoned projections for further interest rate hikes this year on signs of an economic slowdown in the United States.
Assuming continued dollar weakness and progress in trade talks, the yuan will likely hold on to its recent gains and appreciate modestly over the coming year, according to analysts in a new Reuters poll. It last traded around 6.72 to the dollar.
U.S. President Donald Trump said on Thursday that a trade deal could be announced in the next four weeks. But the U.S. trade office said on Saturday that significant work remains to be done. Discussions are set to resume this week.
The value of China's gold reserves fell slightly to $78.525 billion from $79.498 billion at the end of February.
REVERSAL OF FORTUNES?
For much of last year, global investors worried about the risk of capital flight from China as the economy cooled, and debated how much yuan weakness Beijing would allow, though strict capital controls kept outflows in check.
More recently, with the dollar on the backfoot, attention has turned to how much upward pressure Chinese policymakers will be comfortable with, as foreign inflows into the country's financial markets look set to boost the currency.
Chinese stocks have rallied more than 20 percent this year on trade deal hopes, while some Chinese bonds were added on April 1 to the Bloomberg  Barclays  (LON:BARC) Global Aggregate Index, one of the most widely tracked fixed income benchmarks.
UBS Asset Management estimated this phase of bond inclusion will introduce $250-$500 billion of passive money alone, and possibly trillions of dollars if active money is counted.
The tide may also be turning for China's economy, with business surveys showing March manufacturing activity returned to growth, suggesting months of government stimulus measures are starting to take hold.

If sustained, improving economic data could prompt markets to scale back expectations of further policy easing, though analysts still expect several more cuts in banks' reserve requirements this year, possibly as soon as next week. 
 
"
1465,By Reuters,"<span>Apr 05, 2019 01:31PM ET</span>","U.S. employment report points to growing economy, tame inflation","By Lucia Mutikani
WASHINGTON (Reuters) - U.S. employment growth accelerated from a 17-month low in March, assuaging fears of an abrupt slowdown in economic activity, but a moderation in wage gains supported the Federal Reserve's decision to suspend further interest rate increases this year.
Milder weather boosted hiring in sectors like construction, but worsening worker shortages and lingering effects of tighter financial market conditions at the turn of the year left job growth below 2018's brisk pace. The Labor Department's closely watched employment report on Friday also showed a small upward revision to February's meager job gains.
""This was a Goldilocks report, with a rebound in job growth to calm fears of an imminent recession, and wage growth that was solid enough without triggering inflationary concerns,"" said Curt Long, chief economist at the National Association of Federally-Insured Credit Unions. ""The Fed will be pleased, as it supports their present stance of holding firm on rates.""
The U.S. central bank last month halted its three-year campaign to tighten monetary policy, dropping projections for any rate hikes this year after lifting borrowing costs four times in 2018. Nonfarm payrolls rose by 196,000 jobs in March. Data for February was revised modestly up to show 33,000 jobs created instead of the previously reported 20,000. February job gains were the smallest since September 2017. 
The economy has shifted into lower gear as stimulus from the Trump administration's $1.5 trillion tax cut package as well as increased government spending fades. A trade war between Washington and Beijing, and slowing global growth have also taken a toll on the economy, which in July will celebrate 10 years of expansion, the longest on record.
President Donald Trump has boasted about the economy, especially the labor market, as being one of the big wins of his first term in office. Sluggish growth, if it persists, could pose a challenge to Trump's re-election hopes next year.
Trump, who has blamed the Fed's relatively tighter monetary policy for the slowdown in economic activity, on Friday urged the central bank to cut interest rates.
""I think they should drop rates,"" Trump told reporters. ""I think they really slowed us down."" 
Economists polled by Reuters had forecast payrolls increasing by 180,000 jobs last month. The pickup in job growth helped to boost U.S. stocks. The dollar rose marginally against a basket of currencies, while U.S. Treasury prices were mixed. 
The employment report added to fairly upbeat construction spending and factory data that led Wall Street banks to boost their growth estimates for the first quarter.
Growth forecasts for the first quarter are between a 1.4 percent and 2.1 percent annualized rate. The economy grew at a 2.2 percent rate in the fourth quarter, stepping down from the July-September quarter's brisk 3.4 percent pace. 
WAGE GAINS SLOW
Average hourly earnings increased by 0.1 percent in March after jumping 0.4 percent in February. That lowered the annual increase in wages to 3.2 percent from 3.4 percent in February, which was the biggest gain since April 2009. 
The length of the average workweek rose to 34.5 hours from 34.4 hours in February. As a result of the rebound in employment, modest wage gains and more hours worked, the aggregate weekly payrolls index, a proxy for take-home wages, increased 0.5 percent last month, which bodes well for consumer spending after it stalled in January. 
""The first quarter has been challenging, but the economy has better momentum entering the second quarter, said Roiana Reid, an economist at Berenberg Capital Markets in New York.
The unemployment rate was unchanged at 3.8 percent in March, close to the 3.7 percent that Fed officials project it will be by the end of the year. Though monthly job gains have moderated to an average of 180,000 this year from 223,000 in 2018, they remain above the roughly 100,000 per month needed to keep up with growth in the working-age population. 
Economists expect job growth to average about 150,000 per month this year. There are about 7.58 million open jobs in the economy. Vacancies could remain elevated as 224,000 people dropped out of the labor force last month. 
The labor force participation rate, or the proportion of working-age Americans who have a job or are looking for one, fell to 63.0 percent in March from 63.2 percent in February, which was the highest in more than five years. 
Employment at construction sites rebounded by 16,000 jobs in March after falling by 25,000 in February. Leisure and hospitality sector payrolls accelerated by 33,000 jobs last month, driven by a 27,300 increase at restaurants and bars.
The manufacturing sector lost 6,000 jobs in March, the first decline in factory payrolls since July 2017. Factory payrolls rose 1,000 in February. Employment at motor vehicle assembly plants fell by 6,300 jobs last month. 
Auto manufacturers have announced thousands of job cuts to deal with slowing sales that have led to an inventory bloat.
Professional and business services employment increased by 37,000 jobs last month. The government added 14,000 jobs in March. There were increases in healthcare, transportation and warehousing employment, as well as financial activities, utilities and information industries.

But retail payrolls fell for a second straight month in March. Temporary help, a harbinger for future hiring, declined for the second time in three months.
 
"
