,company,date,title,content
1373,By Reuters,"<span>Oct 18, 2017 02:20PM ET</span>","U.S. economy hums along, still few signs of pickup in inflation: Fed","By Lindsay Dunsmuir
WASHINGTON (Reuters) - The U.S. economy expanded at a modest to moderate pace in September through early October despite the impact of hurricanes on some regions, the Federal Reserve said in its latest snapshot of the U.S. economy released on Wednesday, but there were still few signs of an acceleration in inflation.
""Despite widespread labor tightness, the majority of districts reported only modest to moderate wage pressures,"" the U.S. central bank said in its Beige Book report of the economy, derived from talking to business contacts across the country.
Hurricanes Harvey and Irma hit during the survey period and will have a negative effect on third-quarter economic growth, the Fed has said, although it expects the impact to be temporary.
In the report, three of the Fed's 12 districts - Richmond, Atlanta and Dallas - reported major disruptions from the hurricanes. Most contacts in the Dallas Fed region, which includes hard-hit Houston, said they did not expect significant long-term disruption.
Elsewhere, the report once again highlighted the Fed's major concern - a lack of evidence of rising inflation despite many districts reporting difficulty finding qualified workers.
Shortages were particularly acute in construction, transportation, skilled manufacturing, and some healthcare and service positions. ""These shortages were also restraining business growth,"" the Fed said.
However, this did not feed through into higher wages and there also was little change overall in selling prices despite several districts reporting increased manufacturing input costs. ""Price pressures remained modest,"" the Fed said.
The Fed has grown increasingly accustomed to hearing reports of strong economic growth and hiring but few accompanying broad-based price pressures, and has recently raised the possibility that inflation could be mired at low levels for reasons policymakers do not fully understand.
The Fed's preferred measure of inflation has retreated further from its 2 percent target rate for much of the year and currently stands at 1.3 percent.
However, Fed Chair Janet Yellen has also said she still expects inflation to rebound and the central bank appears on course to raise interest rates again in December.

"
1374,By Investing.com,"<span>Oct 18, 2017 02:07PM ET</span>","Fed Sees Uptick in Economic Growth, but Inflation Remains Modest","Investing.com – Economic growth in recent weeks expanded at modest to moderate rate across the U.S. central bank’s regional districts, as wage growth and inflation remained sluggish, a Federal Reserve survey showed.
The central bank’s Beige Book economic report, based on anecdotal information collected by the Fed’s 12 reserve banks through October 6, showed continued weakness in wage growth while price pressures remained moderate, dampening expectations that a tight labor market would spur a rebound in inflation.
“Labor markets were widely described as tight,” according to the report, released Wednesday in Washington. “Despite widespread labor tightness, the majority of Districts reported only modest to moderate wage pressures”.
The most recent reading of the Core Price Consumer Expenditure (PCE) Index – the Fed’s preferred measure of inflation – retreated to 1.3% in September year-on-year. That is well below the Fed's 2% inflation target.
The continued slowdown in inflation has failed, however, to deter policymakers’ tightening stance on monetary policy as Fed chair Janet Yellen recently reaffirmed the Fed’s commitment to raising rates.
""The U.S economy remains strong and the strength of the labor market calls for continued gradual increases in interest rates,"" Yellen said earlier in the week.
According to investing.com’s Fed rate monitor tool, 91.2% of traders expect the Federal Reserve to hike interest rates in December.
The dollar fell 0.04% to trade at 93.32 while the U.S. 10-Year rose to 2.341, up 1.88%"
1375,By Reuters,"<span>Oct 18, 2017 12:10PM ET</span>",Atlanta Fed keeps U.S. third-quarter GDP growth forecast at 2.7 percent,"NEW YORK (Reuters) - The U.S. economy is on track to grow at a 2.7 percent annualized pace in the third quarter, even as data showed home construction fell to a one-year low in September, the Atlanta Federal Reserve's GDPNow forecast model showed on Wednesday.
The latest estimate for third-quarter gross domestic product growth was unchanged from the rate calculated on Oct. 13, the Atlanta Fed said.
"
1376,By Reuters,"<span>Oct 18, 2017 11:48AM ET</span>",U.S. housing starts hit one-year low; building permits tumble,"By Lucia Mutikani
WASHINGTON (Reuters) - U.S. homebuilding fell to a one-year low in September as Hurricanes Harvey and Irma disrupted the construction of single-family homes in the South, suggesting housing probably remained a drag on economic growth in the third quarter.
The report on Wednesday from the Commerce Department also showed a decline in building permits, raising concerns that the housing market recovery was stalling. Homebuilding and sales are well below their peaks before the housing bubble burst in 2006.
""Residential construction should be a hefty drag on third-quarter GDP growth,"" said Michael Gregory, deputy chief economist at BMO Capital Markets in Toronto. ""Housing activity has shifted from leading the economic expansion to now just following it, at best."" 
Housing starts decreased 4.7 percent to a seasonally adjusted annual rate of 1.127 million units last month, the Commerce Department said. That was the lowest level since September 2016 and marked the third monthly decline in starts. 
Groundbreaking tumbled 9.3 percent in the South to the lowest level since October 2015, with single-family homebuilding in the region plunging 15.3 percent to more than a one-year low. The South, which was pummeled by Harvey and Irma, accounts for almost half of the nation's homebuilding.
Building permits fell 4.5 percent to a rate of 1.215 million units in September. Permits in the South dropped 5.6 percent. The Commerce Department said the areas in Texas and Florida impacted by the storms accounted for about 13 percent of U.S. building permits in 2016.
""September's drop in starts underscores the importance of Florida and Houston,"" said Mark Vitner, a senior economist at  Wells Fargo  (NYSE:WFC) Securities in Charlotte, North Carolina. 
Economists had forecast housing starts falling to a rate of 1.175 million units last month and building permits slipping to a rate of 1.250 million units. 
The PHLX index of housing stocks (HGX) was flat, underperforming a broadly firmer U.S. stock market, and shares in the nation's largest homebuilder, D.R. Horton (N:DHI), fell 0.4 percent.
The dollar (DXY) rose marginally against a basket of currencies while U.S. Treasuries fell.
LABOR SHORTAGES LOOM Even before the storms struck, residential construction had almost stagnated this year amid shortages of land and skilled labor as well as rising costs of building materials.
Investment in homebuilding contracted at a 7.3 percent annualized rate in the second quarter, the steepest drop in nearly seven years. As a result, housing subtracted three-tenths of a percentage point from gross domestic product in the April-June quarter.
Housing market fundamentals, however, still remain solid.
Unemployment is at more than a 16-1/2-year low of 4.2 percent, wages are rising steadily and mortgage rates remain close to historic lows. A report from the Mortgage Bankers Association on Wednesday showed applications for loans to buy a house rose 4 percent last week from a week earlier.
Economists expect housing starts to rebound in the fourth quarter, but they caution that rebuilding in the areas devastated by the hurricanes could pull scarce labor away from other parts of the country and limit gains. The reconstruction effort is also pushing up prices of building materials.
Rebuilding after fires destroyed homes in parts of California was also expected to worsen labor shortages and drive up the cost of materials. A survey on Tuesday showed confidence among homebuilders rising to a five-month high in October, though concerns about labor and land shortages lingered. 
Single-family homebuilding, which accounts for the largest share of the housing market, fell 4.6 percent to a rate of 829,000 units in September. That was the lowest level since May.
Groundbreaking on single-family housing projects has slowed since vaulting to near a 9-1/2-year high in February. Single-family starts rose in the Northeast and Midwest last month and hit more than a 10-year high in the West. 
Last month, starts for the volatile multi-family housing segment fell 5.1 percent to a rate of 298,000 units.
Single-family home permits rose 2.4 percent. Permits, however, continued to lag starts, suggesting single-family homebuilding will probably not rebound strongly. 
Permits for the construction of multi-family homes dropped 16.1 percent. Despite the drop, permits continued to outpace starts, a positive sign for future multi-family construction.
""We expect starts and permits to be relatively flat for the remainder of the year before rebounding strongly with the spring selling season in early 2018,"" said Scott Volling, principal at PwC in Atlanta.

For graphic on U.S. mortgages, click: http://tmsnrt.rs/2s0Nzco
 
"
1377,By Seeking Alpha,"<span>Oct 18, 2017 08:56AM ET</span>",Housing starts take a step back,Original article
1378,By Investing.com,"<span>Oct 18, 2017 08:33AM ET</span>", Canadian Manufacturing Sales Unexpectedly Rise in August,"Investing.com - Canadian manufacturing sales rose more than expected in August, official data showed on Wednesday.
In a report, Statistics Canada said that Canadian manufacturing sales increased to seasonally adjusted 1.6%, from a negative 2.6% in the preceding month.
Analysts had expected Canadian manufacturing sales to fall -0.1% last month.
After the report, USD/CAD was trading at 1.2515 compared to 1.2527 prior. The U.S. dollar index, which measures the greenback against a basket of six other major currencies, was at 93.52 compared to 93.54 right before the data."
1379,By Investing.com,"<span>Oct 18, 2017 08:31AM ET</span>",U.S. Housing Starts and Building Permits Tumble in September,"Investing.com – The number of housing starts and building permits slumped more than expected in September, dampening optimism over the health of the U.S. housing sector, official data showed Wednesday.
In a report, the U.S. Commerce Department said that housing starts decreased by 4.7% from the month before to hit a seasonally adjusted 1.127 million units last month from August’s total of 1.183 million units, which was an upward revision from the initial 1.180 million.
Analysts had expected September’s number to decrease just 0.5% from the prior month’s initial reading to 1.180 million.
Meanwhile, the number of building permits issued declined by 4.5% to a seasonally adjusted 1.215 million units last month from 1.272 million the month before.
Economists had forecast permits to decrease 2.9% to 1.245 million units in September.
After the report, EUR/USD traded at 1.1763 compared to 1.1756 before the release, GBP/USD was unchanged at 1.3161, while USD/JPY was at 112.83 from 112.85 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, traded at 93.49, compared to 93.53 previously.
Meanwhile, U.S. stock futures pointed to a higher open. The blue-chip Dow futures gained 93 points, or 0.40%, the S&P 500 futures rose 90 points, or 0.39%, while the tech-heavy Nasdaq 100 futures traded up 5 points, or 0.08%.
Elsewhere, in the commodities market, gold futures was at $1,281.04, compared to $1,280.71 ahead of the data, while crude oil traded at $52.09 a barrel from $52.08 earlier."
1380,By Reuters,"<span>Oct 18, 2017 07:31AM ET</span>","UK pay lags inflation again, BoE still seen raising rates","By William Schomberg and Andy Bruce
LONDON (Reuters) - British pay growth has lagged behind inflation again, official data showed on Wednesday, adding to questions about how quickly the Bank of England will raise interest rates after an initial hike expected on Nov. 2. 
The British central bank looks on course to deliver its first increase in borrowing costs in a decade, most economists said after the data, reversing last year's rate cut that followed Britain's vote to leave the European Union.
Britain's jobless rate between June and August held at a 42-year low of 4.3 percent, one reason why the BoE thinks pay is likely to pick up soon.
And while overall annual pay growth of 2.2 percent was weaker than inflation - which hit 3 percent in September, its highest level since 2012 - it was slightly above a median forecast of 2.1 percent in a Reuters poll of economists.
There was slightly stronger growth for workers in the private sector, the Office for National Statistics said.
""I can't see anything in these numbers that will alter the Bank of England's thinking,"" Sam Hill, an economist with RBC Capital Markets, said.
However, the stubborn gap between weak wage growth and high inflation meant there was ""considerable doubt"" about further rate hikes in 2018, he said.
Britain, like the United States and other rich economies, has seen a sharp fall in unemployment which would normally fuel inflation, according to established economic theory. But wages on both sides of the Atlantic have failed to rise in a significant way since the financial crisis a decade ago.
WEAK GROWTH
Despite a slowdown in Britain's economy this year which has been linked to last year's Brexit vote shock, the BoE is widely expected to return rates to 0.50 percent from 0.25 percent on Nov. 2, at the end of its next meeting.
Sterling rose briefly after Wednesday's figures and government bond prices fell slightly before reverting to earlier levels.
The BoE expects pay growth to pick up speed soon because the unemployment rate is below the 4.5 percent level it sees as a trigger for inflation pressure in the economy. It also thinks Brexit will increase price growth in Britain.
However, comments by two BoE policymakers on Tuesday, who noted the weak growth in wages, were seen by investors as a sign of disagreement at the central bank on rate hikes after an initial increase.
The ONS said pay excluding bonuses, earnings rose by 2.1 percent, also a touch stronger than the Reuters poll forecast of 2.0 percent.
In August alone, total wages picked up speed to grow by 2.2 percent after a slowdown in July to 1.7 percent.
The BoE expects wages to rise by 2 percent this year before picking up to 3 percent in 2018 and 3.25 percent in 2019.
The number of people in work rose by 94,000 in the three months to August, about half the increase in the three months to July but still a relatively strong rate of growth.
The steady loss of spending power for households is not just a headache for the BoE. Prime Minister Theresa May has promised help for households and has proposed a cap on power tariffs.

Finance minister Philip Hammond is under pressure to come up with further measures when he announces his budget plan in November. But he has little margin for error given the still weak state of Britain's public finances.
 
"
1381,By Investing.com,"<span>Oct 18, 2017 04:31AM ET</span>", UK Unemployment Rate Steady in August; Wage Inflation Beats ,"Investing.com - The jobless rate in the UK held steady in August while wage inflation rose more than expected, official data showed on Wednesday.
The Office for National Statistics said that the rate of unemployment held as expected at 4.3% in August.
The claimant count increased by a seasonally adjusted 1,700 in September, worse than expectations for a gain of 1,000 people and following a decline of 200 a month earlier, whose figure was revised from a previously reported drop of 2,800.
Meanwhile, the average earnings index, including bonuses, rose by a seasonally adjusted 2.2% in the three months to September, beating forecasts for a 2.1% rise.
August’s reading was revised to a gain of 2.2% from the prior 2.1% increase.
Excluding bonuses, wages rose by 2.1% in the three months to August, compared to expectations for a 2.0% gain and after the prior month’s 2.2% increase which was revised from an initial 2.1% advance.
Following the report, GBP/USD traded at 1.3180 from around 1.3181 ahead of the release of the data, EUR/GBP was at 0.8920 from 0.8921 earlier, while GBP/JPY exchanged hands at 148.36 compared to 148.29 previously.
Meanwhile, European stock markets showed mixed trade. London’s FTSE 100 gained 0.24%, the benchmark Euro Stoxx 50 slipped 0.04%, France's CAC 40 rose 0.19%, while Germany's DAX advanced on 0.26%."
1382,By Reuters,"<span>Oct 17, 2017 12:55PM ET</span>",U.S. industrial output rises slightly as hurricanes impact lingers,"By Lucia Mutikani
WASHINGTON (Reuters) - U.S. industrial production rebounded modestly in September as the lingering effects of Hurricanes Harvey and Irma hobbled activity at factories, but the outlook for the industrial sector remains bullish amid a strengthening global economy and weakening dollar.
The soft industrial production data was offset by another report on Tuesday showing import prices posting their biggest gain in 15 months in September, and steadily rising underlying imported inflation. 
The Federal Reserve said industrial production increased 0.3 percent last month after a 0.7 percent drop in August that was smaller than initially reported. The U.S. central bank said the ""continued effects of Hurricane Harvey and, to a lesser degree, the effects of Hurricane Irma combined to hold down the growth in total production in September by a quarter percentage point."" 
""We will likely see solid growth in the industrial production data in the fourth quarter as production bounces back following the storm-related disruptions,"" said Daniel Silver, an economist at JPMorgan (NYSE:JPM) in New York.
Last month's rise was in line with economists' expectations. Industrial production was previously reported to have declined 0.9 percent in August. The Fed also revised data for July to show industrial output slipping 0.1 percent instead of the previously reported 0.4 percent increase. 
Industrial output fell at an annual rate of 1.5 percent in the third quarter. Excluding the effects of the hurricanes, industrial production would have increased at an annual rate of at least 0.5 percent, the Fed said.
Manufacturing output edged up 0.1 percent in September after dropping 0.2 percent August. Manufacturing production was restrained by a 2.6 percent plunge in the production of non-durable chemical products, which was likely related to Harvey.
Motor vehicle and parts production nudged up 0.1 percent last month. Manufacturing output declined at a 2.2 percent rate in the third quarter. 
Despite the hurricane-related setback, manufacturing, which accounts for about 12 percent of the U.S. economy, remains on solid ground amid a weakening dollar, firming global economy and inventory accumulation by businesses. 
Factory sentiment is also at multi-year highs. In September, mining production rose 0.4 percent, reflecting gains in oil and gas extraction. Utilities production rose 1.5 percent last month. With output tepid last month, industrial capacity use rose 0.2 percentage point to 76.0 percent, and is 3.9 percentage points below its long-run average.
EXCESS SLACK
Officials at the Fed tend to look at capacity use as a signal of how much ""slack"" remains in the economy and how much room there is for growth to accelerate before it becomes inflationary. 
""This excess slack could be an impediment to the Fed's elusive 2.0 percent inflation target,"" said Tim Quinlan, a senior economist at  Wells Fargo  (NYSE:WFC) Securities in Charlotte, North Carolina.
The dollar rose against a basket of currencies as investors focused on the Labor Department report showing a 0.7 percent jump in import prices in September. Prices for U.S. Treasuries fell marginally, while stocks on Wall Street were little changed. 
Last month's increase in import prices was the biggest since June 2016 and followed a 0.6 percent rise in August. In the 12 months through September, import prices climbed 2.7 percent after advancing 2.1 percent in August. 
Last month, prices for imported petroleum increased 4.5 percent after rising 5.0 percent in August. Food prices surged 1.8 percent, the largest gain since July 2016, after edging up 0.2 percent in August. 
Import prices excluding petroleum rose 0.3 percent after a similar gain in August, likely as some of the effects of the dollar's more than 6 percent depreciation against the currencies of the United States' main trading partners this year start to filter through.
Import prices excluding petroleum increased 1.2 percent in the 12 months through September. 
""There is a hint in this report that the weakening in the dollar over the last year is beginning to feed into underlying prices,"" said John Ryding, chief economist at RDQ Economics in New York. ""The decline in the dollar picked up pace from May to September and we think this will show through into core import prices.""

The cost of imported goods from China was unchanged in September after slipping 0.1 percent in August. Prices for imports from China fell 0.7 percent on a year-on-year basis, the smallest year-on-year decline since April 2015.
 
"
1383,By Seeking Alpha,"<span>Oct 17, 2017 09:59AM ET</span>",Redbook Chain Store Sales,Original article
1384,By Investing.com,"<span>Oct 17, 2017 09:17AM ET</span>"," U.S. Industrial Production Edges Up in September, Matching Forecasts","Investing.com – Industrial and manufacturing production in the U.S. rose in line with expectations in September, rebounding from a previous decline supporting optimism over the health of the economy, official data showed on Tuesday.
In a report, the Federal Reserve said that industrial production increased by 0.3% from the previous month, in line with expectations and compared to a decline of 0.7% in August that was revised from an initial 0.9% decrease.
Meanwhile, manufacturing production increased by a seasonally adjusted 0.1% last month, also in line with forecasts and following the 0.2% drop registered in August that was revised upwards from an initial decline of 0.3%.
The report also showed that the capacity utilization rate, a measure of how fully firms are using their resources, settled at 76.0% in September, worse than the forecast for a reading of 76.2%.
The prior month was revised down to 75.8% from 76.1%.
Following the report, EUR/USD trading at 1.1749 from around 1.1748 ahead of the release of the data, GBP/USD was at 1.3185 from 1.3177 previously, while USD/JPY traded at 112.36 versus 112.42 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 93.47 compared to 93.50 before the report.
Meanwhile, U.S. stock futures pointed to a mixed open. The Dow futures gained 19 points, or 0.08%, the S&P 500 futures slipped 2 points, or 0.09%, while the Nasdaq 100 futures edged down 8 points, or 0.12%.
Elsewhere, in the commodities market, gold futures changed hands at $1,287.93, compared to $1,287.12 prior to the release, while crude oil traded at $51.89, compared to 52.03 ahead of the report."
1385,By Investing.com,"<span>Oct 17, 2017 08:36AM ET</span>",U.S. Import and Export Prices Rise Higher Than Expected,"Investing.com - U.S. import and export prices jumped higher than expected in September, official data showed on Tuesday.
In a report, the U.S. Bureau of Labor Statistics said import prices increased by a seasonally adjusted 0.7% last month, compared to 0.6% in August. Analysts had expected prices to increase by 0.5%.
Export prices unexpectedly rose by a seasonally adjusted 0.8% in September, compared to forecasts of 0.4%. That followed a rise of 0.7% a month earlier that was revised from an initial reading of a 0.6%.
Following the report, EUR/USD was trading at 1.1757 from around 1.1761 ahead of the data, GBP/USD was at 1.3180 from 1.31876 earlier, while USD/JPY increased to 112.31 compared to 112.18 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 93.43, compared to 93.40 ahead of the report.
Meanwhile, U.S. stock futures pointed to a lower open. The Dow futures inched forward 12 points or 0.06%, the S&P 500 futures edged down one point, or 0.04%, while the Nasdaq 100 futures lost four and a half points, or 0.08%."
1386,By Reuters,"<span>Oct 17, 2017 07:34AM ET</span>",German investor morale buoyed by flush order books,"BERLIN (Reuters) - Flush order books and solid output figures boosted morale among German investors in October, the ZEW research institute said on Tuesday, suggesting a strong phase of growth in Europe's biggest economy has further to run.
The Mannheim-based institute's monthly economic sentiment index rose to 17.6 from 17.0 in September. While that missed analysts' expectations, the ZEW said the fact that inflation had risen and was expected to rise further was a positive signal.
""(This)... equally points towards a positive economic development in Germany,"" said ZEW President Achim Wambach.
Rising price pressures also made a change in the European Central Bank's ultra-loose monetary policy more likely, he said.
The ECB is due to decide in October whether to extend its stimulus program into next year. Sources have told Reuters it was likely to extend the purchases but reduce their size. 
But its President Mario Draghi cautioned on Friday that the euro zone continued to need substantial monetary stimulus as inflation had not yet risen sufficiently.
Thomas Gitzel, chief economist of VP Bank Group, said the ZEW data suggested that well-filled industrial order books were underpinning ever more broad-based German growth.
The economy should expand by more than 2 percent this year, he said. ""Assuming there is no external shock, the current economic cycle still has time to run.""
Last week the Economy Ministry said it expected the German economy to grow by 2 percent, helped by robust consumption, while trade is not expected to contribute to growth.
Nonetheless, the latest available data showed shipments abroad -- which have traditionally propelled the German economy -- surging in August and ZEW's Wambach said the conditions for exports had improved due to stronger growth in Europe.
Analysts polled by Reuters had expected the sentiment indicator to come in at 20.0. Another gauge, measuring investors' assessment of current economic conditions, also undershot expectations, edging down to 87.0 from 87.9. Analysts had expected a reading of 89.0.
But Jennifer McKeown of Capital Economics said the ZEW survey was still encouraging in context despite the undershoot.

""It is encouraging that a majority of investors still expect conditions to improve despite the stronger likelihood that the ECB will taper its asset purchases next year,"" she said.
 
"
1387,By Reuters,"<span>Oct 17, 2017 05:31AM ET</span>",Greek economy in recession in 2016: statistics agency,"ATHENS (Reuters) - Greece's economy contracted by 0.2 percent last year, the head of statistics service ELSTAT said on Tuesday, releasing its second estimate of full-year 2016 gross domestic product.
ELSTAT's estimate, based on seasonally unadjusted data, showed the economy performed worse than the country's official creditors were expecting based on their forecasts, driven by lower than previously estimated household consumption.
The European Commission, in its winter forecast published in February, projected GDP growth of 0.3 percent in 2016 while the International Monetary Fund's upwardly revised estimate saw GDP growth of 0.4 percent.

The government, which faces a third review to its international bailout this autumn, has cut this year's economic growth projection to 1.8 percent from 2.7 percent in May.
"
1388,By Reuters,"<span>Oct 17, 2017 05:20AM ET</span>",China factories grapple with soaring prices as pollution crackdown bites,"By James Pomfret and Venus Wu
GUANGZHOU, China (Reuters) - Chinese exporters at the country's biggest trade fair are more optimistic about global demand now than six months ago but Beijing's crackdown on pollution is ramping up costs and product prices, hurting smaller factories and foreign buyers.
At the Canton Fair where some 25,000 manufacturers are showcasing products from industrial engines to egg-cracking machines, the mood is sanguine. The world's second-largest economy has defied expectations for a slowdown this year and import and export growth in September suggests factory activity remains in high gear.
In a survey of 102 exporters at the Guangzhou-based trade fair, 77 percent of the mostly small- to medium-sized Chinese manufacturers expect orders to increase next year, compared with 70 percent during the previous event in April.
But many manufacturers, especially smaller ones, complained about currency fluctuations and China's stepped up anti-pollution drive pushing costs up as firms scramble to invest in new equipment or costly processes to meet more stringent emissions standards.
""The environmental regulations are hitting everyone. I'd say thirty percent of factories are affected,"" said Lynn Chen, a director of Masda, a Pearl River Delta manufacturer of antennas with around 20 million yuan ($3 million) in sales annually.
Larger factories were weathering the anti-pollution blitz better but many small factories were being forced out of business including small aluminum tube makers in eastern Zhejiang province, Chen said, noting that the costs of sourcing such components for antennas had risen 20 percent. 
Price rallies across the commodities complex have accelerated in recent months as the government has ramped up environmental inspections and factories prepare for the most stringent ever smog-busting measures across the north this winter. Some 28 cities have been ordered to slash output of heavy industry from aluminum and steel to cement for four months from Nov. 15.
PRICE OF CLEAN AIR
David Li of Guangzhou Light Holdings that makes karaoke speakers with pulsing disco lights said plants with metal plating, dyeing, or spray painting processes had been badly hit, raising production costs by 5 to 10 percent.
A virtual ban on waste paper imports on environmental grounds, was also creating a shortage of generic cardboard packaging, driving paper prices up more than 60 percent in some cases, four exporters said.
""The changes are good, but they're being pushed through too fast,"" said Li.
Of the 102 exporters polled by Reuters, production cost was the biggest concern. 
While online sourcing has partially supplanted marquee trade events such as the Canton Fair, which began in 1957, the event continues to draw tens of thousands of Chinese factories and foreign buyers, making it a useful barometer of China trade.
Some foreign businessmen said they were shocked by the jump in prices for some products. 
""It's really scary. How could the price change so much?"" said Lagos-based Maxwell Akabuogu who has cut the number of containers he sends monthly to Nigeria from 12 to 3, with prices of lead batteries, his staple product, having surged 30 percent over the past four months.
""I'm starting to buy from South Korea now. It's more reliable and the price is steady,"" he said.
Venee Wen, a regional sales manager for the Guangzhou Tiger Head Battery Group, that makes the popular ""555"" brand, said lead battery prices had jumped 20 to 30 percent since April given a surge in costs for the base metal. 
""China's long-term policies on the environment are good but there is a short-term impact ... the bad (polluting) companies have died,"" she told Reuters. ""The buyers will have to get used to these prices. They won't go back to the previous levels.""
During the summer, zinc  and lead  prices in Shanghai rallied with scores of local mines shutting down for long stints during anti-pollution inspections. Winter production curbs have also stoked record buying of raw materials from abroad. 
CURRENCY PAIN
Forty-four percent of firms surveyed said the yuan's 5 percent rise against the dollar this year had hurt their business ""significantly"", while nearly 50 percent said it was hurting them ""slightly"".
Forty-three percent see a further appreciation of the yuan by 2-5 percent in the coming 12 months. 
Concerns about a trade war between China and the United States under President Donald Trump have also eased, with 30 percent seeing such a possibility in the current poll, compared with 40 percent in April.
""Trump is a businessman,"" said Liu Linxia, a LED TV maker. ""He'll make some noise, but not fight.""
Many shrugged off geo-political tensions in North Korea escalating into a possible conflict, with only one in five exporters polled concerned about this risk. 

(For graphic click: http://fingfx.thomsonreuters.com/gfx/rngs/CHINA-CANTONFAIR/0100519V2XC/index.html)
 
"
1389,By Investing.com,"<span>Oct 17, 2017 04:55AM ET</span>",German ZEW Economic Sentiment Dampens in October ,"Investing.com - German economic sentiment rose much less than expected in October, dampening optimism over the euro zone economy, industry data showed on Tuesday.
In a report, the ZEW Centre for Economic Research said that its index of German economic sentiment inched forward to 17.6 this month from September’s reading of 17.0. Analysts had expected the index to increase to 20.0.
On the index, a level above 0.0 indicates optimism, a level below 0.0 indicates pessimism.
The Current Conditions Index fell to 87.0 this month from 87.9 in September. That was compared to expectations for rise of 89.0.
Meanwhile, the index of euro zone economic sentiment  slumped to 26.7 from 31.7 a month earlier. Forecasts predicted a rise to 34.2.
After the report, EUR/USD was trading at 1.1764 from around 1.1767 ahead of the release of the data, while EUR/GBP was at 0.8872 from 0.8860 earlier."
1390,By Reuters,"<span>Oct 17, 2017 04:40AM ET</span>","UK inflation hits 5-1/2-year high in September, keeps BoE hike on track","LONDON, Oct 17 (Reuters) - British inflation rose to its highest level in more than five years in September, according to official data that could make the Bank of England more likely to raise interest rates next month.
Consumer prices last month were 3.0 percent higher than a year ago, the Office for National Statistics said on Tuesday, matching economists' average expectation in a Reuters poll and marking the fastest rise since April 2012.
Rising inflation - driven largely by the pound's fall since last year's Brexit vote - has squeezed household incomes this year, causing broader economic growth to slow, as wages have failed to keep pace with the rising cost of living.
Nonetheless, last month the BoE said it expected to raise interest rates in the coming months, so long as the economy and price pressures continued to strengthen.
A majority of economists polled by Reuters think the BoE will move at its next meeting in November - but most also said it would be a mistake to act now. 
""Food prices and a range of transport costs helped to push up inflation in September. These effects were partly offset by clothing prices that rose less strongly than this time last year,"" said ONS statistician Mike Prestwood.
Last month the BoE said it expected inflation to exceed 3 percent in October, higher than it had forecast just a month before, when it predicted it would take more than three years for inflation to return to its 2 percent target.
Although much of the effect of the pound's decline has already been felt by consumers, some retailers are only now starting to pass on price rises.
On Monday, furniture retailer IKEA Group said it had increased prices in Britain by 3 percent to compensate for the slump in sterling.
The pound has fallen around 12 percent since the referendum against a trade-weighted basket of major currencies such as the U.S. dollar and the euro (=GBP).
Last week BoE Governor Mark Carney said the central bank expected to raise interest rates in the coming months but he declined to be drawn on whether it would be as soon as next month, or if a series of rises is planned.
Core consumer price inflation - which strips out changes in the typically volatile prices of energy, food, alcohol and tobacco - was steady at 2.7 percent, as expected in the Reuters poll.
Annual growth in factory gate prices cooled to 3.3 percent, as expected, compared with 3.4 percent in August.
But prices paid by factories for materials and energy rose by 8.4 percent year-on-year, the same rate as August's upwardly revised figure and slightly higher than forecast.
The ONS also released figures for house prices in August, which showed an 5.0 percent annual rise across the United Kingdom as a whole compared with a 4.5 percent increase in July. Prices in London alone rose 2.6 percent.

("
1391,By Investing.com,"<span>Oct 17, 2017 04:31AM ET</span>",UK annual inflation hits new 5-year high in September,"Investing.com - Consumer price inflation (CPI) in the UK hit a fresh five-year high in September, official data showed on Tuesday.
In a report, the UK Office for National Statistics (ONS) said the rate of consumer price inflation rose from the year before by a seasonally adjusted 3.0% last month, after increasing 2.9% in August.
That was in line with forecasts and was its highest level since the spring of 2012.
Month-over-month, consumer price inflation rose 0.3% in September, also in line with consensus and compared to the 0.6% gain registered in the previous month.
The ONS indicated that the main contributors to the increase in the rate were rising prices for food and recreational goods, along with transport costs, which fell by less than they did a year ago.
“These upward effects were partially offset by downward contributions from a range of goods and services, in particular clothing prices, which rose by less than they did a year ago,” the ONS said.
Core CPI, which excludes food, energy, alcohol, and tobacco costs rose at a seasonally adjusted rate of 2.7% last month, holding steady as expected at August’s reading.
The retail price index (RPI) increased by 3.9% in September, unchanged from the previous month’s rise. Analysts had expected inflation to increase to 4.0%.
Month-on-month, RPI increased by just 0.1% in September, compared to a 0.7% advance in the prior month. Economists had forecast a 0.3% gain.
Core RPI increased at an annualized rate of 4.1% in September, unchanged from the prior month while below forecasts for an increase to 4.2%.
Month-on-month, core RPI increased 0.1% last month, compared to August’s 0.7% rise.
The data also showed that the house price index rose 5.0% in September, below forecasts for a gain of 5.4% and following a 4.5% increase a month earlier. August’s data was revised from an initial 5.1% rise.
Following the report, GBP/USD traded at 1.3276 from around 1.3281 ahead of the release of the data, EUR/GBP was at 0.8866 from 0.8864 earlier and GBP/JPY changed hands at 148.90, compared to 148.92 previously.
Meanwhile, European stock markets traded lower. London’s FTSE 100 fell 0.18%, the benchmark Euro Stoxx 50 lost 0.13%, France's CAC 40 traded down 0.19%, while Germany's  DAX slipped 0.05%."
