,company,date,title,content
870,By Reuters,"<span>Apr 28, 2020 03:35AM ET</span>",French consumer morale sinks in April at steepest rate ever,"PARIS (Reuters) - French consumer confidence suffered its biggest ever monthly drop in April, when the country was locked down to contain the coronavirus epidemic, the INSEE statistics agency said on Tuesday.
Its monthly consumer confidence index fell to its lowest level since January 2019, dropping to 95 from 103 in March - the steepest monthly decline since INSEE started its survey in 1972. 
Householders' outlook about the future economic situation was the gloomiest on record and concerns about unemployment were the highest since July 2015, INSEE said.
The labour market is fast shrinking despite state-subsidised furloughs designed to avoid mass permanent layoffs, with more than one of every two private sector workers covered by the programme.
The Labour Ministry said on Monday that the number of people registered as seeking work rose by the most in records going back to 1996 as people stopped getting jobs and short-term employment contracts were not renewed amid the lockdown.
France has been under stay-at-home orders since mid-March.
Prime Minister Edouard Philippe is to detail plans on Tuesday to unwind the lockdown from May 11.
Householders are also bracing for a sharp jump in inflation eroding their purchasing power, with expectations for price increases the highest since early 1991, INSEE said.

That may jar nerves at the Bank of France, which is predicting that the current downturn will keep inflation weak for the foreseeable future. 
 
"
871,By Reuters,"<span>Apr 27, 2020 05:05PM ET</span>",Coronavirus hammers South Korean consumer mood; index hits lowest since 2008,"SEOUL (Reuters) - South Korean consumers turned the most pessimistic in more than 11 years in April, a central bank survey found on Tuesday, as the coronavirus pandemic curbed business and social activity, fuelling worries of slowdown in Asia's fourth-largest economy.
The composite consumer sentiment index plunged to 70.8 in April, lower than 78.4 the previous month, the Bank of Korea data showed, and the lowest since 67.7 in December 2008.
A reading below 100 means consumer sentiment is weaker than a long-term average that now covers 2003 to 2019, the central bank added.
Sentiment worsened in all six sub-categories, but the index on current economic conditions tumbled to 31 from 38 in March, the lowest since December 2008. The future household spending outlook index also fell to 87, from 93 in the previous month and to its lowest since July 2008.
Consumers' median inflation expectations for the next 12 months, compiled from the same survey, were unchanged at 1.7% in April.
South Korea has recorded 10,728 virus infections and 242 deaths.
 "
872,By Reuters,"<span>Apr 27, 2020 04:10PM ET</span>","Nearly 7% of U.S. mortgage borrowers receiving payment relief, industry survey shows","WASHINGTON (Reuters) - About 3.5 million mortgage borrowers have had their payments paused or reduced as the novel coronavirus outbreak in the United States continues to throw millions out of work, a survey from the Mortgage Bankers Association showed on Monday.
The share of mortgage loans in forbearance rose to 6.99% from 5.95% from April 13-19, the industry lobbying group said. The number of new requests for relief fell relative to the prior week but were still 100 times greater than in early March, MBA said.
Ginnie Mae loans grew the most from the prior week, up 1.47%, and they also had the highest percentage of loans in forbearance by investor type, at 9.73% of loans. For FHA and VA borrowers, the share of loans in forbearance stood at roughly 10 percent.
An unprecedented 26.5 million Americans have sought unemployment benefits since mid-March, erasing all the job gains made since the last recession.
More than 95% of Americans have been under ""stay-at-home"" or ""shelter-in-place"" orders to curb the spread of the virus, although several states have now begun to slowly reopen their economies against the advice of health officials.
MBA has called on the U.S. government to provide relief to the mortgage service industry. Federal Reserve officials have said they are monitoring the situation and may step in if the situation were to appreciably worsen.
""We expect forbearance requests will pick up again as we approach May payment due dates,"" said Mike Fratantoni, MBA's senior vice president and chief economist.
The United States has the world's highest number of confirmed cases of COVID-19, the respiratory disease caused by the coronavirus.
About 77% of the first-mortgage servicing market responded to the survey, the same as the previous period. They cover about 38.3 million loans.
 "
873,By Reuters,"<span>Apr 27, 2020 12:10AM ET</span>",Many U.S. businesses unlikely to seek government aid: NABE survey,"WASHINGTON (Reuters) - A majority of U.S. companies expect to stay afloat for more than six months without government assistance, according to a survey on Monday, even though the novel coronavirus outbreak has severely disrupted economic activity and hit cash flow.
The National Association for Business Economics (NABE) business conditions survey also found that a third of firms expected to resume normal business operations within five to eight weeks. State and local governments have shut or limited operations of nonessential businesses, to control the spread of COVID-19, the respiratory illness caused by the virus, grounding the country and throwing millions out of work.
The federal government is making loans available to mostly small businesses, through a nearly $3 trillion rescue package.
The survey of 107 NABE members ranging from single-person companies to large corporations with more than 1,000 employees was conducted from April 13 through April 16.
""Respondents report that last quarter was the worst since the global financial crisis for sales, profit margins, prices, and capital spending,"" said Megan Greene, chair of NABE business conditions survey and senior fellow at Harvard University's Kennedy School. ""A third of respondents say their firms' operations have been severely impacted, including a few firms that have had a full suspension of operations.""
Still, three-quarters of respondents expected their firms could survive for over six months without federal assistance. Some 46% of all respondents said they would not seek government assistance through the stimulus package, while 31% in the service sector said they would.
Companies in the goods producing and services industries led the 31% of all respondents who said they had furloughed workers. Just under two-thirds reported freezing hiring, spread across all sectors.
Respondents from the goods-producing sector were more optimistic about reopening businesses, with half suggesting that normal operations will resume in six weeks or less, compared to less than one-third of respondents from other sectors. Sixteen percent of respondents indicated normal operations would require longer than six months. 

The coronavirus disruptions are expected to have resulted in the sharpest decline in gross domestic product in the first quarter since the Great Recession, according to a Reuters survey of economists, effectively ending the longest economic expansion in U.S. history. The Commerce Department will publish its snapshot of first-quarter GDP next Wednesday.
 
"
874,By Reuters,"<span>Apr 26, 2020 11:40PM ET</span>",China's industrial firms' profits contract in March but at slower pace,"BEIJING (Reuters) - Profits at China's industrial firms fell in March although at a slower pace than in the first two months, with many sectors seeing significant declines, suggesting the economy is still struggling to resume production after the coronavirus outbreak.
The world's No.2 economy is limping back after weeks of near paralysis caused by the health crisis and tough containment measures, but recovery has been patchy with worries about a second wave of infections and a global recession adding to the challenges for policymakers.
China's industrial firms earned 370.66 billion yuan ($52.43 billion) in March, down 34.9% from a year earlier, data from the National Bureau of Statistics showed. This follows a 38.3% slump in January-February, the steepest drop since at least 2010.
For the quarter ended March, industrial firms' profits fell 36.7% on an annual basis to 781.45 billion yuan.
Electronics and drinks manufacturers saw some recoveries in profits from the first two months, the data showed. Eight out of 41 sectors surveyed marked profit increases in March, better than only four in January-February.
The advanced manufacturing sector, as well as private, small-scale and foreign invested companies all saw narrower drops in profits in March compared with the first two months.
But we still cannot be optimistic about the profits situation, said Zhang Weihua, an official at the bureau. 
Market demand has not recovered completely, and production costs remain relatively high, Zhang said in a statement published alongside the data.
The deep drop in industrial firms' profits comes as China's economy shrank for the first time since at least 1992 in the first three months. Factory gate prices, a key barometer for industrial demand, posted the deepest deflation in five months in March.
""China has faced a continued fall in demand for goods from foreign economies due to COVID-19's impact on those economies' job markets and wages growth,"" said Iris Pang, chief economist, Greater China for ING.
""Industrial profits will have to rely more on domestic demand. But conditions are not much better in China.""
RELIEF MEASURES
Beijing has stepped up tax and credit relief for virus-hit firms since February, including cuts in borrowing costs.
However, top policy advisers are still calling for stronger fiscal stimulus as soon as possible.
Beijing's policies are less aggressive than the quantitative easing of other major central banks and it balances the need for stimulus against high household and corporate debt
Chinese President Xi Jinping has said Beijing will step up investment in traditional industries such as transportation and energy as well as new infrastructure areas including 5G and artificial intelligence to boost the economy.
Earnings at China's state-owned industrial firms were down 45.5% on an annual basis for January-March, versus a 32.9% fall in the first two months, the statistics bureau data showed. 
Liabilities at industrial firms rose 5.4% on year at end-March, versus a 5.3% increase as of end-February. 
Private sector profits fell 29.5% in the first three months, improving from January-February's 36.6% slump.

The industrial profit data covers large firms whose annual revenue exceeds 20 million yuan from their main operations. 
 
"
875,By Reuters,"<span>Apr 24, 2020 01:10PM ET</span>",U.S. core capital goods orders eke out surprise gain,"By Lucia Mutikani
WASHINGTON (Reuters) - New orders for key U.S.-made capital goods unexpectedly rose in March, but the gains are unlikely to be sustainable amid the novel coronavirus outbreak, which has virtually shut down the country and contributed to a collapse in crude oil prices.
Despite the slight pickup in demand reported by the Commerce Department on Friday, shipments of these goods dropped further last month, suggesting that a downturn in business investment persisted into the first quarter and would contribute to what economists expect will be the sharpest economic contraction since the Great Recession.
""That's not going to last with company after company saying they are slashing capex in this month's earnings calls,"" said Chris Rupkey, chief economist at MUFG in New York. ""If growth isn't happening there's no need to buy the equipment to produce more goods if the demand has simply evaporated."" 
Orders for non-defense capital goods excluding aircraft, a closely watched proxy for business spending plans, edged up 0.1% last month. Data for February was revised up to show these so-called core capital goods orders falling 0.8% instead of dropping 0.9% as previously reported. 
Economists polled by Reuters had forecast core capital goods orders plunging 6.0% in March. Core capital goods orders increased 1.0% on a year-on-year basis in March.
The economic picture is deteriorating rapidly amid nationwide lockdowns to control the spread of COVID-19, the potentially lethal respiratory illness caused by the virus. A record 26.5 million Americans have filed for unemployment benefits since mid-March. Retail sales, homebuilding, business activity and consumer confidence have weakened sharply.
Much of the slump in economic activity occurred in the second half of March when states and local governments ordered nonessential businesses to close and enforced ""stay-at-home"" orders that have affected more than 90% of Americans. 
The deepening economic slump has seen a handful of states, including Georgia, prematurely rushing to reopen their economies this weekend against the advice of health experts. Economists also warn that such steps could unnecessarily prolong the economic downturn, especially if this triggers a new wave of infections as predicted by health experts. 
There is also no guarantee that consumers will feel safe to start visiting restaurants and other social venues.
A separate report from the University of Michigan on Friday showed its measure of consumer sentiment dived a record 17.3 points to 71.8 in April, the lowest since December 2011. But sentiment improved slightly from the middle of the month.
""As long as the virus is running wild, a significant segment of the population will either be unwilling to get back into the world or will do so in a limited way,"" said Joel Naroff, chief economist at Naroff Economics in Holland, Pennsylvania. 
""The generation with the most disposable income is the baby-boomer generation and they are also in the high-risk category. If they get back in the game cautiously, as I suspect will be the case, the V-shape recovery theory falls apart.""  
Stocks on Wall Street were mixed. The dollar was steady against a basket of currencies, while U.S. Treasury prices fell.
BROKEN SUPPLY CHAINS
Demand for business equipment was already tanking, one of the casualties of the Trump administration's trade war with China, well before the coronavirus hit U.S. shores. That has pressured manufacturing, which declined at its sharpest pace in 11 years in the first quarter.
Business investment has contracted for three straight quarters, the longest such stretch since 2009. With crude oil prices plunging and COVID-19 hitting cash flow at businesses, spending could remain depressed well after the economy reopens. 
According to a Reuters survey of economists, gross domestic product probably shrank at a 4.0% annualized rate in the first quarter. That would be the deepest contraction since 2009 and would end the longest economic expansion in U.S. history. The economy grew at a 2.1% pace in the fourth quarter.
The government will publish its snapshot of first-quarter GDP next Wednesday. Economists believe the economy entered recession in March. 
The National Bureau of Economic Research, the private research institute regarded as the arbiter of U.S. recessions, does not define a recession as two consecutive quarters of decline in real GDP, as is the rule of thumb in many countries. Instead, it looks for a drop in activity, spread across the economy and lasting more than a few months.
""Looking ahead, we expect the coronavirus will deal a severe blow to U.S. business spending via suppressed global and domestic demand, broken supply chains, depressed oil prices, tighter financial conditions and elevated uncertainty,"" said Lydia Boussour, a senior U.S. economist at Oxford Economics in New York. ""This will translate into some of the largest pullbacks in capital spending of all time.""
Last month's gain in core capital goods orders reflected a 1.5% increase in demand for electrical equipment, appliances, and components. There were, however, decreases in orders for machinery, primary metals, fabricated materials and computers and electronic products last month. 
A 41.0% collapse in demand for transportation equipment led to a 14.4% plunge in orders for durable goods, items ranging from toasters to aircraft that are meant to last three years or more. Durable goods orders rose 1.1% in February. 
Orders for transportation equipment advanced 4.6% in February. March's tumble in transportation equipment orders came as demand for civilian aircraft slumped 295.7%. 
Though Boeing (N:BA) said aircraft orders rose in March relative to February it also reported big cancellations of its troubled 737 MAX jetliner, which has been grounded since March 2019 following two fatal crashes.

Orders for motor vehicles and parts plummeted 18.4% in March, erasing February's 1.6% increase.
 
"
876,By Reuters,"<span>Apr 24, 2020 08:45AM ET</span>",U.S. core capital goods orders unexpectedly rise in March,"New orders for key U.S.-made capital goods unexpectedly rose in March, but the gains are not likely to be sustainable amid the novel coronavirus outbreak, which has abruptly shut down the economy and contributed to a collapse in crude oil prices.
Orders for non-defense capital goods excluding aircraft, a closely watched proxy for business spending plans, edged up 0.1% last month, the Commerce Department said. Data for February was up to show these so-called core capital goods orders falling 0.8% instead of dropping 0.9% as previously reported.
Economists polled by Reuters had forecast core capital goods orders plunging 6.0% in March.
 "
877,By Reuters,"<span>Apr 24, 2020 06:30AM ET</span>",'Full fury' of coronavirus sends German business morale to record low,"By Paul Carrel
BERLIN (Reuters) - German business morale crashed in April in its most dramatic fall on record, hitting the lowest reading since reunification as the coronavirus pandemic sends Europe's largest economy into a deep recession.
The Ifo institute said on Friday its business climate index of firms from across the economy slumped to 74.3 in April from a downwardly revised 85.9 in March. A Reuters poll of economists had pointed to a fall to 80.0.
""Sentiment at German companies is catastrophic,"" Ifo President Clemens Fuest said in a statement. ""The coronavirus crisis is striking the German economy with full fury ... Demand for industrial products has collapsed.""
As Europe's export powerhouse, the disruption to global trade from the pandemic has clobbered German factories, while domestic lockdown measures to contain the virus have squashed consumer spending.
Highlighting the business impact of the virus, German car and truck maker  Daimler  (DE:DAIGn) reported a plunge of nearly 70% in first-quarter operating profit on Thursday and said the cash flow it uses to pay dividends would fall this year.
An Ifo economist said Germany could see signs of economic recovery from mid-year at the earliest, but added that any recovery from recession was unlikely to be a rapid, V-shaped one.
Separately, the IAB labour market research institute said German unemployment is set to rise by around 520,000 and exceed 3 million this year.
In a research paper, the IAB said it expected Germany's economic output to shrink by 8.4% in 2020, making it the worst recession since World War Two. 
The government has responded with measures including a 750-billion-euro ($806 billion) stimulus package, but how the economy progresses will depend on how quickly Germany eases lockdown measures.
MERKEL CAUTION
A gradual easing of restrictions provides for social distancing rules to remain in place until May 3. Schools will start opening from May 4, with priority for final-year students. Hairdressers can also reopen then.
Retailers with floorspace of up to 800 square metres are now allowed to open, along with car and bicycle dealers, and bookstores, though they must practise strict social distancing and hygiene rules.
However, Chancellor Angela Merkel is worried that Germans are relaxing their social distancing efforts and is resisting pressure from some states to press ahead with a further easing of restrictions.
She urged the country on Thursday to show endurance and discipline to get through a pandemic that is ""still at the beginning"", and called for a bigger European Union budget to support economic recovery in the bloc.
Merkel and state leaders will meet on April 30 to review how to proceed, though on Thursday Merkel said they would also meet on May 6, suggesting a delay in consideration of further relaxation and continued pressure on the economy.
German carmakers restarted production at some factories this week, but strict social distancing rules remain in place.
""Gross domestic product for the second quarter will be lousy,"" said Commerzbank (DE:CBKG) economist Joerg Kraemer. ""Politicians should use every bit of leeway to further reduce the restrictions on companies and their employees.""
The Robert Koch Institute for infectious diseases said the number of confirmed coronavirus cases needs to fall to a few hundred a day to enable further easing of lockdown measures.
Germany recorded 2,337 new cases to bring the total number of confirmed infections to 150,383 on Friday. The reported death toll rose by 227 to 5,321.
Thomas Gitzel, economist at VP Bank, said that even if a vaccine is developed, the pandemic will have a long-term impact of the structure of Germany's trade-focused economy.

""Supply chains are likely to be questioned. Tendencies towards de-globalization could intensify,"" he said.
 
"
878,By Bloomberg,"<span>Apr 24, 2020 05:09AM ET</span>",Britons Under Lockdown Turn to Alcohol in Record Splurge,"(Bloomberg) -- Official figures Friday confirmed what many Britons have privately known for weeks: The lockdown may keep them out of the pub, but it won’t stop them drinking. Alcohol stores, one of only a few retail sectors allowed to remain open under strict social distancing rules, saw sales surge by almost a third in March -– the biggest monthly increase since records began in 1988. The figure doesn’t include supermarkets, where the vast majority of alcohol is bought.
Some put it down to comfort consumption in a nation where civil liberties have been dramatically curtailed in an effort to stop the spread of coronavirus. Daily routines have been disrupted, and working from home, or not at all in many cases, means fewer road journeys are being made, removing the need not to indulge.In a dire month for British retailers, food stores thrived, with sales surging more than 10%. Business was boosted early in the month by stockpiling among consumers fearing shortages of key items as Britain headed toward lockdown."
879,By Reuters,"<span>Apr 23, 2020 07:05PM ET</span>",UK consumer confidence stuck near all-time low after COVID slump: GfK,"LONDON (Reuters) - British consumer confidence held at its lowest since 2009 this month after tumbling in late March, as the country remained in coronavirus lockdown and on track for a deep recession, a survey showed on Friday.
GfK, a polling firm, said its consumer confidence index held at -34 during the April 1-14 survey period, unchanged from the last survey for March 16-27 but still down very sharply from -9 earlier that month.
""It is impossible to say if this is at the bottom after weeks of adjustment to the reality of lockdown life, or if further falls are to come,"" GfK's client strategy director Joe Staton said.
Bank of England policymaker Gertjan Vlieghe said on Thursday that Britain looked on course for its biggest fall in economic output since a catastrophic period of freezing weather more than three hundred years earlier.
The previous GfK survey showed the biggest fall in more than 45 years which took the index to its lowest level since February 2009, during the depths of the global financial crisis.
The survey is only five points away from a record low of -39 seen in July 2008.
A measure of personal financial expectations for the year ahead rose from the previous survey two weeks ago but perceptions of how the economy has performed over the past 12 months fell.
A gauge of households' willingness to make major purchases held steady.
GfK conducted the survey of 2,000 people on behalf of the European Commission.
Companies are just as alarmed about the impact of coronavirus and the government's lockdown of much of the economy to contain it.

On Thursday, a widely watched measure of business activity hit a record low and confidence among manufacturers was the weakest since records began in the 1950s.
 
"
880,By Reuters,"<span>Apr 23, 2020 11:05AM ET</span>",U.S. new home sales tumble in March,"By Lucia Mutikani
WASHINGTON (Reuters) - Sales of new U.S. single-family homes dropped by the most in more than 6-1/2 years in March and further declines are likely as the novel coronavirus outbreak batters the economy and throws millions of Americans out of work.
The Commerce Department said on Thursday new home sales fell 15.4% to a seasonally adjusted annual rate of 627,000 units last month. The percentage decline was the largest since July 2013. February's sales pace was revised down to 741,000 units from the previously reported 765,000 units.
Economists polled by Reuters had forecast new home sales, which account for about 10% of housing market sales, plunging 15% to a pace of 645,000 units in March.
New home sales are drawn from permits and tend to be volatile on a month-to-month basis because of a small sample. Sales declined 9.5% from a year ago in March.
States and local governments have issued ""stay-at-home"" or ""shelter-in-place"" orders affecting more than 90% of Americans to control the spread of COVID-19, the potentially lethal respiratory illness caused by the virus, and abruptly halting economic activity. A record 26.5 million people have filed for unemployment benefits since March 21. 
The housing market was back on the recovery path, thanks to low mortgage rates, before the lockdown measures. It had hit a soft patch starting in the first quarter of 2018 through the second quarter of 2019. 
While extraordinary steps by the Federal Reserve to cushion the economy's free fall, including aggressively cutting interest rates to near zero, will keep mortgage rates low, that is unlikely to boost the housing market because of historic unemployment and faltering consumer confidence.
A report on Tuesday showed sales of previously owned homes falling by the most in nearly 4-1/2 years in March. Homebuilding collapsed in March at a speed not seen in 36 years.
Last month, new home sales dropped 8.1% in the Midwest and tumbled 38.5% in the West. They plunged 41.5% in the Northeast and slipped 0.8% in the South, which accounts for the bulk of transactions.
The median new house price increased 3.5% to $321,400 in March from a year ago. Economists expect slower house price growth or even a decline in home values this year as the coronavirus undercuts demand. 
New home sales last month were concentrated in the $200,000-$749,000 price range. New homes priced below $200,000, the most sought after, accounted for 10% of sales.

There were 333,000 new homes on the market in March, up from 324,000 in February. At March's sales pace it would take 6.4 months to clear the supply of houses on the market, up from 5.2 months in February.
 
"
881,By Reuters,"<span>Apr 23, 2020 10:00AM ET</span>",Millions of Americans join unemployed ranks as coronavirus ravages economy,"By Lucia Mutikani
WASHINGTON (Reuters) - A stunning 26.5 million Americans have sought unemployment benefits over the last five weeks, confirming that all the jobs gained during the longest employment boom in U.S. history have been wiped out as the novel coronavirus savages the economy.
The labor market slaughter added to collapsing oil prices, retail sales, manufacturing production, homebuilding and home sales in reinforcing economists' contention that the economy entered recession in March. 
As the economic slump deepens protests have risen against nationwide lockdowns to control the spread of COVID-19, the potentially lethal respiratory illness caused by the virus. President Donald Trump, who is seeking a second term in the White House in November's general election, has been anxious to restart the paralyzed economy. 
Trump on Wednesday applauded steps taken by a handful of Republican-led states to begin reopening their economies, despite warnings from health experts of a potential new surge in infections.
""Today's report shows the labor market is almost certainly pushing into new territory, jolting the unemployment rate up above the Great Recession's 10% peak and wiping out more jobs than we've gained in the recovery,"" said Daniel Zhao, senior economist at Glassdoor, a website recruitment firm.
Initial claims for state unemployment benefits dropped 810,000 to a seasonally adjusted 4.427 million for the week ended April 18, the government said. Data for the prior week was revised to show 8,000 fewer applications received than previously reported, reducing the count for that period to 5.237 million. Economists polled by Reuters had forecast claims falling to 4.2 million in the latest week.
All told, 26.453 million people have filed claims for jobless benefits since March 21, representing 16.2% of the labor force. The economy created 22 million jobs during the employment boom which started in September 2010 and abruptly ended in February this year.
The Labor Department said ""the COVID-19 virus continues to impact the number of initial claims."" 
Last week's claims report covered the period during which the government surveyed business establishments for the nonfarm payrolls component of April's employment report. Economists are forecasting as many as 25 million jobs were lost in April after the economy purged 701,000 positions in March, which was the largest decline in 11 years.
The National Bureau of Economic Research, the private research institute regarded as the arbiter of U.S. recessions, does not define a recession as two consecutive quarters of decline in real GDP, as is the rule of thumb in many countries. Instead, it looks for a drop in activity, spread across the economy and lasting more than a few months.
WORST OVER?
Though weekly jobless filings remain very high, last week's data marked the third straight weekly decline, raising hopes that the worst may be over. Weekly claims appeared to have peaked at a record 6.867 million in the week ended March 28.
U.S. stocks opened higher as investors focused on the decline in claims. The dollar was slightly higher against a basket of currencies. U.S. Treasury prices were trading lower.
""While layoffs and furloughs are likely to continue across a number of industries in coming weeks, we are cautiously optimistic that the peak in layoffs following initial widespread closures has occurred,"" said Andrew Hollenhorst, an economist at  Citigroup  (NYSE:C) in New York. 
Some of the decline in claims has been attributed to a historic $2.3 trillion fiscal package, which made provisions for small businesses to access loans that could be partially forgiven if they were used for employee salaries. 
The U.S. Senate on Tuesday approved $484 billion in a fresh relief package, which mainly expands funding for loans to small businesses.
With claims expected to gradually decline in the coming weeks as more small enterprises access funding, attention will shift to the number of people on unemployment benefits rolls. 
The so-called continuing claims data is reported with a one-week lag and is considered a better gauge of unemployment. Continuing claims jumped 4.064 million to a record 15.976 million in the week ending April 11.
Next week's continuing claims data will offer some clues on the magnitude of the anticipated surge in the unemployment rate in April. Continuing claims have not increased at the same pace as initial jobless applications. 
Economists believe some people thrown out of work because of state-mandated ""stay-at-home"" orders found employment at supermarkets, warehouses and delivery services companies. They expect the unemployment rate will shatter the post-World War Two record of 10.8% touched in November 1982. 

The jobless rate shot up 0.9 percentage point, the largest single-month change since January 1975, to 4.4% in March.
 
"
882,By Reuters,"<span>Apr 23, 2020 09:55AM ET</span>",U.S. business activity hits fresh record lows amid coronavirus lockdowns,"By Lucia Mutikani
WASHINGTON (Reuters) - U.S. business activity plumbed new record lows in April as the novel coronavirus severely disrupted manufacturing and services industry production, pushing the economy into uncharted waters. 
Data firm IHS Markit said on Thursday its flash U.S. Composite Output Index, which tracks the manufacturing and services sectors, plunged to a reading of 27.4 this month. That was lowest since the series began in late-2009 and followed a final reading of 40.9 in March. A reading below 50 indicates a contraction in private sector output.
States and local governments have issued ""stay-at-home"" or ""shelter-in-place"" orders affecting more than 90% of Americans to control the spread of COVID-19, the potentially lethal respiratory illness caused by the virus, and abruptly halting economic activity. Since March 21, more than 22 million people have filed for unemployment benefits.
""The COVID-19 outbreak dealt a blow to the U.S. economy of a ferocity not previously seen in recent history during April,"" Chris Williamson, chief business economist at IHS Markit, said in a statement. ""The deterioration in the flash PMI numbers indicates a rate of contraction exceeding that seen even at the height of the global financial crisis.""
Economists say the economy slipped into recession in March. 
The National Bureau of Economic Research, the private research institute regarded as the arbiter of U.S. recessions, does not define a recession as two consecutive quarters of decline in real GDP, as is the rule of thumb in many countries. Instead, it looks for a drop in activity, spread across the economy and lasting more than a few months.
The IHS Markit survey's services sector flash Purchasing Managers Index dropped to an all-time low reading of 27.0 this month from 39.8 in March. Economists polled by Reuters had forecast a reading of 31.5 in April for the services sector, which accounts for roughly two-thirds of the U.S. economy.
Factory activity contracted further this month, with the flash manufacturing PMI sinking to 36.9. That was the lowest since March 2009 and following a final reading of 48.5 in March. Economists had forecast the index for the sector, which accounts for 11% of the economy, falling to 38.0 in April. 
A measure of new orders received by factories dropped at its steepest pace since early 2009, suggesting manufacturing production could continue to decline through the second quarter. The Federal Reserve reported last week that manufacturing output dropped at its sharpest pace in 11 years in the first quarter.
Manufacturing was already struggling from the fallout of the Trump administration's trade war with China well before the before the coronavirus hit U.S. shores. 
In addition to COVID-19 fracturing global supply chains, a spectacular collapse in U.S. oil prices this week is seen undercutting demand for oil drilling and shaft exploration equipment, pressuring domestic manufacturers. 
According to IHS Markit, ""many firms highlighted the cancellation or postponement of both domestic and foreign orders following the pandemic escalation,"" noting that manufacturers were pessimistic about outlook for output over the coming year.

It said though some manufacturers ""expressed hopes of a turnaround in the third quarter, many firms were concerned about the timespan of any recovery and the longevity of current emergency public health measures.""
 
"
883,By Investing.com,"<span>Apr 23, 2020 08:32AM ET</span>",U.S. Initial Jobless Claims Fall to 4.42 Million,"Investing.com - The number of Americans applying for initial unemployment benefits decreased to 4.42 million last week from a downwardly revised 5.23 million in the prior week, the U.S. Labor Department said Thursday, the third straight weekly decline, while remaining at historically unprecedented levels.
The number of people already receiving benefits jumped to a record 15.97 million, the report said, up from 11.91 million a week earlier.
Analysts polled by Investing.com had expected initial jobless claims to fall to 4.2 million and continuing claims to rise to 16.48 million.
The decline in weekly claims raised hopes that the worst damage inflicted on the labor market by the coronavirus pandemic may be over. Weekly claims appeared to have peaked at a record 6.867 million in the week ended March 28.
The last five weeks have seen more than 26 million jobs lost across the U.S. economy, as states and local governments have issued ""stay-at-home"" or ""shelter-in-place"" orders to control the spread of Covid-19, the respiratory illness caused by the coronavirus. That's more than the 22 million jobs created in the U.S. since the global financial crisis. Economic activity has halted and there have been waves of layoffs.
""The U.S. economy is hemorrhaging jobs at a pace and scale never before recorded,"" said Scott Anderson, chief economist at Bank of the West in San Francisco. ""It compares to a natural disaster on a national scale.”
Analysts are predicting the economy, which they believe is already in recession, contracted at its sharpest pace since World War II in the first quarter.
New home sales, due at 10 AM ET, are expected to have fallen 15% on the month in March, while the Kansas City Fed’s business survey at 11 AM is likely to follow the trail blazed by the Empire State manufacturing index and Philly Fed survey earlier in the month.
--Reuters contributed to this report"
884,By Reuters,"<span>Apr 23, 2020 08:10AM ET</span>",Mexico inflation slows more than expected to over four-year low,"MEXICO CITY (Reuters) - Mexican inflation eased in the first half of April to its lowest in more than four years, official data showed on Thursday, potentially giving the central bank more scope to cut borrowing costs during the slump sparked by the coronavirus outbreak.
Data from the national statistics agency showed consumer prices rose by 2.08% in the year through early April, undershooting a Reuters poll forecast of 2.19%.
That was the lowest level since a rate of 2.00% in December 2015. Nevertheless, the core inflation index, which strips out some volatile food and energy costs, stood at a rate of 3.40%, slightly above the 3.36% forecast by the poll.
Mexican inflation was 3.25% in March.
Mexico's economy is expected to suffer its biggest contraction in years in 2020 due to the impact of the novel coronavirus, and the central bank on Tuesday cut its benchmark lending rate by 50 basis points to 6%. 
Still, Mexico's key interest rate is far higher than in the leading western economies, and analysts expect borrowing costs to fall further in the months ahead.
The central bank targets an inflation rate of 3% with a tolerance of one percentage point above or below that.

The latest data showed consumer prices fell 0.72% during the first half of April compared with the previous two-week period. The core price index climbed 0.20% over the period.
 
"
885,By Reuters,"<span>Apr 23, 2020 06:15AM ET</span>",UK factories' mood hits lowest since records began in 1950s: CBI,"LONDON, Reuters - The mood across British manufacturers has ebbed to its lowest since records began in the 1950s, according to another survey on Thursday that showed the coronavirus lockdown has lashed the economy.
The Confederation of British Industry's quarterly gauge of business optimism fell to a record low -87 in April from +23 in January.
""Manufacturers have taken a sharp hit during the shutdown in response to COVID-19, with this survey revealing some record lows,"" said Rain Newton-Smith, CBI economist.

""Given the uncertainty over how long the shutdown may have to last, it's little surprise to see businesses putting investment plans on ice as they work hard to get through this intact.""
 
"
886,By Bloomberg,"<span>Apr 23, 2020 04:54AM ET</span>",U.K. Economy Shrinks Most on Record Amid Coronavirus Lockdown,"(Bloomberg) -- The U.K. economy contracted at the fastest pace in at least 20 years this month as the coronavirus lockdown brought commerce to a standstill.
IHS Markit’s Purchasing Managers Index for output fell to 12.9 from 36 in March. Services shrank at a faster pace than manufacturing, though all readings were at a record low.
The figures show the downturn is bigger than the financial crisis a decade ago. Bank of England Governor Andrew Bailey said last week it’s reasonable to expect a 35% drop in the second quarter, and not all of the losses will be recovered.
The initial manufacturing reading came it at 32.9 in April, while services were lower still at 12.3. At least three quarters of firms reported a downturn in activity this month.
The survey was compiled between April 7 and April 21. This flash estimate is based on about 85% of the usual total responses.
©2020 Bloomberg L.P.
"
