,company,date,title,content
1657,By Reuters,"<span>Mar 16, 2017 08:40AM ET</span>",U.S. housing starts boosted by warmer weather; building permits fall,"WASHINGTON, (Reuters) - U.S. homebuilding jumped in February as unseasonably warm weather boosted the construction of single-family houses to near a 9-1/2-year high, suggesting the economy remained on solid ground despite an apparent slowdown in growth in the first quarter.
Housing starts increased 3.0 percent to a seasonally adjusted annual rate of 1.29 million units, the Commerce Department said on Thursday. January's starts were largely unrevised at a pace of 1.25 million units.
Economists polled by Reuters had forecast groundbreaking activity rising to a rate of 1.26 million units last month.
Homebuilding was up 6.2 percent compared to February 2016.
Single-family homebuilding, which accounts for the largest share of the residential housing market, surged 6.5 percent to a pace of 872,000 units last month, the highest level since October 2007.
Starts for the volatile multi-family housing segment fell 3.7 percent to a pace of 416,000 units.
A robust labor market is supporting the housing market, helping it to buck weakness in other parts of the economy.
Consumer, construction and business spending softened in January while the trade deficit widened to a five-year high.
The Federal Reserve on Wednesday raised its overnight benchmark interest rate by 25 basis points to a range of 0.75 percent to 1.00 percent and forecast two more rate hikes this year. That was the third rate hike since the 2008 financial crisis.
The Atlanta Fed is forecasting gross domestic product increasing at a 0.9 percent annualized rate in the first quarter. Fed Chair Janet Yellen told reporters on Wednesday that quarterly gross domestic product was ""noisy,"" and said policymakers had ""confidence in the robustness of the economy and its resilience to shocks.""
In February, permits for future home construction fell 6.2 percent to a rate of 1.21 million units. But single-family permits increased 3.1 percent to a pace of 832,000 units.
Building permits for multi-family units dropped 21.6 percent to a rate of 381,000 units. Single-family permits are likely to remain high. A survey on Wednesday showed homebuilders' confidence jumped in March to its highest level since June 2005.
The surge in confidence is, however, unlikely to translate into a homebuilding boom as builders continued to complain about rising material prices, higher mortgage rates, and shortages of lots and labor.

"
1658,By Investing.com,"<span>Mar 16, 2017 08:36AM ET</span>",Philly Fed index off February’s highs; remains solid,"Investing.com - The U.S. Philly Fed manufacturing index fell from February’s highs this month but still pointed to solid growth, according to a report released by the Federal Reserve Bank of Philadelphia on Thursday.
The Philly Fed said its manufacturing index, a measure of manufacturing activity in the Philadelphia region, came in at 32.8 this month, down from February’s six year highs of 43.3, on a gauge where readings above zero indicate improving conditions.
Economists had expected a reading of 30.0.
The current new orders and shipments indexes increased, rising 1 point and 4 points, respectively, the report said.
Both the delivery times and unfilled orders indexes were positive for the fifth consecutive month, suggesting longer delivery times and an increase in unfilled orders.
Readings on the labor market were positive. The employment index rose by six points to 17.5, indicating a faster pace of hiring."
1659,By Investing.com,"<span>Mar 16, 2017 08:35AM ET</span>",Philly Fed manufacturing index 32.8 vs. 30.0 forecast,
1660,By Investing.com,"<span>Mar 16, 2017 08:35AM ET</span>",U.S. housing starts rise more than expected in February,"Investing.com – The number of housing starts issued in the U.S. rose more than expected in February, although building permits missed expectations after a much-larger-than-forecast decline, giving a mixed read on the health of the U.S. housing sector, official data showed Thursday.
In a report, the U.S. Commerce Department said that housing starts rose by 3.0% from the month before to hit a seasonally adjusted 1.288 million units last month from January’s total of 1.251 million units, an upward revision from the initial 1.246 million. Analysts had expected February’s reading to rise 1.4% from the prior month’s initial reading.
Meanwhile, the number of building permits issued tumbled 6.2% to a seasonally adjusted 1.213 million units last month from 1.285 million the month before. Economists had forecast permits to fall by just 2.6% to 1.260 million units in February.
After the report, which was released simultaneous with weekly jobless claims and the Philadelphia Fed manufacturing index, EUR/USD was trading at 1.0724 from around 1.0718 ahead of the release of the data, GBP/USD was at 1.2357 from 1.2343 earlier, while USD/JPY was at 113.32 from 113.27 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, traded at 100.32, compared to 100.36 previously.
Meanwhile, U.S. stock futures were trading slightly higher. The blue-chip Dow futures gained 43 points, or 0.21%, the S&P 500 futures inched up 2 points, or 0.07%, while the tech-heavy Nasdaq 100 futures traded up 8 points, or 0.14%.
Elsewhere, in the commodities market, gold futures traded at $1,231.00 a troy ounce, compared to $1,231.75 ahead of the data, while crude oil traded at $49.14 a barrel from $49.24 earlier."
1661,By Investing.com,"<span>Mar 16, 2017 08:31AM ET</span>","U.S. jobless claims fall by 2,000 to 241,000 last week","Investing.com - The number of people who filed for unemployment assistance in the U.S. last week fell less than expected, but held near the lowest level since March 1973, underlining optimism over the health of the labor market.
The U.S. Department of Labor said the number of individuals filing for initial jobless benefits in the week ending March 11 declined by 2,000 to a seasonally adjusted 241,000 from the previous week’s total of 243,000.
Analysts expected jobless claims to fall by 3,000 to 240,000 last week.
The four-week moving average was 237,250, up 750 from the previous week. The monthly average is seen as a more accurate gauge of labor trends because it reduces volatility in the week-to-week data.
Continuing jobless claims in the week ended March 4 declined to 2.030 million from 2.060 million in the preceding week. Analysts had expected continuing claims to inch down to 2.050 million.
USD/JPY was at 113.35 from around 113.31 ahead of the release of the data, EUR/USD was trading at 1.0718 from around 1.0720 earlier, while GBP/USD was at 1.2354 from 1.2357.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 100.38, compared to 100.36 ahead of the report.
Meanwhile, U.S. stock futures pointed to a slightly higher open. The blue-chip Dow futures tacked on 40 points, the S&P 500 futures added 2 points while the tech-heavy Nasdaq 100 futures ticked up 8 points.
Elsewhere, in the commodities market, gold futures traded at $1,231.40 a troy ounce, compared to $1,231.60 ahead of the data, while crude oil traded at $49.25 a barrel from $49.23 earlier.
"
1662,By Investing.com,"<span>Mar 16, 2017 08:30AM ET</span>",Canadian foreign securities purchases 6.20B vs. 9.45B forecast,
1663,By Investing.com,"<span>Mar 16, 2017 08:30AM ET</span>",U.S. housing starts 1.288M vs. 1.260M forecast,
1664,By Investing.com,"<span>Mar 16, 2017 08:30AM ET</span>",U.S. initial jobless claims 241K vs. 240K forecast,
1665,By Investing.com,"<span>Mar 16, 2017 08:30AM ET</span>",U.S. building permits 1.213M vs. 1.260M forecast,
1666,By Reuters,"<span>Mar 16, 2017 08:10AM ET</span>","Bank of England's Forbes cast sole vote for rate hike, first split since July 2016","By William Schomberg and Andy Bruce
LONDON, March 16 (Reuters) - A Bank of England policymaker unexpectedly voted to raise interest rates this week and some among the majority who kept them at a record low felt it would not take much for them to follow suit, the BoE said.
Kristin Forbes, who is due to leave the British central bank in June, cast the sole vote in favor of raising Bank Rate to 0.5 percent, representing the first split on the Monetary Policy Committee since July of last year.
The other eight members of the MPC opted to keep rates at 0.25 percent, signaling no immediate hurry on the part of the BoE to emulate the U.S. Federal Reserve which raised interest rates on Wednesday for the third time since the global financial crisis.
Economists taking part in a Reuters poll had expected all nine MPC members to vote to keep rates unchanged.
The BoE expects Britain's economy to grow by a relatively strong 2.0 percent this year after withstanding the Brexit shock in 2016, but then to slow due to uncertainty about the country's exit from the European Union.
Most economists have predicted that the BoE will leave interest rates unchanged until 2019 at the earliest.
At their meeting this week, its policymakers mostly felt there were signs that consumers were turning more cautious as wage growth slowed and inflation rose, pushed up by the post-referendum fall in the value of the pound.
""Pay growth had remained subdued, consistent with the Committee's view that some slack remained in the labor market, and there had been some signs that the squeeze in households' real income growth was feeding through into spending, as expected,"" the Bank said in minutes of the March MPC meeting.
Data published on Wednesday showed annual pay growth slowing to 2.2 percent in the three months to January, heading in the opposite direction to the Bank's forecast of an increase to 3 percent in 2017 as a whole.
However, among the eight-strong majority, ""some members noted that it would take relatively little further upside news on the prospects for activity or inflation for them to consider that a more immediate reduction in policy support might be warranted,"" the minutes said.
The BoE's nine policymakers voted unanimously to make no changes to its bond-buying stimulus program, in line with the expectations in the Reuters poll.
The BoE said in February that some of its rate-setters had ""moved a little closer"" to their limits for tolerating an overshoot of the Bank's inflation target, caused by sterling's slide since June's Brexit vote.
Forbes, who is due to return to her career as a U.S. academic after leaving the BoE in June, had signaled she was getting uncomfortable with keeping rates on hold.
Thursday's minutes showed she felt measures of domestically generated inflation - and not just price pressure from the slump in the value of sterling since last June's Brexit vote - had increased notably and the expected post-referendum slowdown in the economy had not materialized. OLUSECON Reuters US Online Report Economy 20170316T120559+0000"
1667,By Investing.com,"<span>Mar 16, 2017 08:05AM ET</span>","BOE holds key rate at 0.25%, minutes show rate vote split at 8-1","Investing.com - The Bank of England kept its benchmark interest rate unchanged and announced no change to its asset purchase facility program, it said on Thursday.
The BOE said it was holding the benchmark interest rate at 0.25%, in a widely expected move. The central bank also said it was to maintain the stock of asset purchases financed by the issuance of central bank reserves at £435 billion.
Minutes from the central bank's policy meeting showed that eight members were in favor of leaving the key interest rate at the current record low of 0.25%.
Dissenting member Kristin Forbes voted for a 0.25% hike in the benchmark rate to 0.50%.
Market analysts expected the central bank to vote 9-0 to keep policy steady.
GBP/USD was trading at 1.2320 from around 1.2260 ahead of the announcement, while EUR/GBP was at 0.8705 from 0.8746 earlier.
Meanwhile, European stock markets were broadly higher. London’s FTSE 100 rose 1%, the EURO STOXX 50 advanced 0.9%, France's CAC 40 tacked on 0.6%, while Germany's DAX inched up 0.8%.
"
1668,By Reuters,"<span>Mar 16, 2017 07:40AM ET</span>","Turkey central bank hikes liquidity window, but keeps other rates on hold","ISTANBUL (Reuters) - Turkey's central bank lifted its late liquidity window rate by 75 basis points on Thursday, taking more unorthodox tightening steps after a U.S. Federal Reserve hike, but left its main policy rate on hold ahead of a referendum next month.
The central bank has largely left its benchmark rate untouched, even as it has steadily tightened liquidity by other means, pushing borrowing costs to their highest in five years.
That unwillingness to raise the policy rate - even as the lira currency has hit a series of record lows - has stoked concerns it is under pressure from President Tayyip Erdogan, who has described himself as an ""enemy"" of interest rates and railed against the high cost of borrowing.
The bank raised the late liquidity window rate to 11.75 percent from 11 percent, less than the 100 basis point hike that had been predicted by 15 of 23 economists polled by Reuters.
However, it left its overnight lending rate at 9.25 percent, contrary to the expectations of a hike from nearly half the economists polled.
It also left its benchmark one-week repo rate at 8 percent. All but one respondent in the poll forecast it would be unchanged.
Turks will vote on April 16 in a referendum on constitutional changes sharply boosting the president's powers. Erdogan, who advocates growth through consumption, is keen to boost the flagging economy ahead of the referendum.

The lira firmed slightly following the central bank's move. It was at 3.6470 at 1118 GMT, some 0.8 percent firmer on the day.
"
1669,By Reuters,"<span>Mar 16, 2017 07:29AM ET</span>","China, following Fed, lifts short-term rates to steady yuan, battle debt","By John Ruwitch and Winni Zhou
SHANGHAI (Reuters) - China's central bank raised short-term interest rates on Thursday in what economists said was a bid to stave off capital outflows and keep the yuan currency stable after the Federal Reserve raised U.S. rates overnight.
The increase in rates was China's third in as many months, and came a day after the end of the annual session of parliament where leaders warned that tackling risks from a rapid build-up in debt would be a top policy priority this year.
Hours earlier, the Fed raised its benchmark policy rate, as had been widely expected, and signaled more hikes were on the way as the U.S. economy picks up steam.
""The timing says it all. China is no longer insulated from the Fed and, more generally, from international financial conditions,"" said Alicia Garcia Herrero, chief Asia Pacific economist at Natixis.
The People's Bank of China (PBOC) has left its benchmark lending rate unchanged since an October 2015 cut, and said specifically that Thursday's action should not be seen as full-blown policy tightening, like that of the Fed.
But analysts and investors believe the PBOC is increasingly using money market rates and other policy tools as it struggles to contain financial risks from years of debt-fueled stimulus and raise the costs for speculators betting against the yuan.
China's banks tend to rely heavily on short-term, interbank lending, which connect strong banks with weaker counterparts and shadowy lenders. The PBOC has been allowing repo rates to rise since late 2016 by adjusting the amount of funds it injects.
""The higher U.S. rates and tightening of U.S. monetary policy could trigger further capital outflows and have some negative impact on China's financial system,"" Nomura economist Yang Zhao said.
""I think they want to stabilize the currency at this time.""
The PBOC also strengthened the yuan's daily mid-point reference rate  by the most in about two months on Thursday. The yuan ended the day up 0.2 percent.
But benchmark 10-year treasury futures closed at their highest in over two months, as a big central bank cash injection calmed market jitters after the rate rises.
Last year the yuan  fell 6.5 percent against a resurgent dollar and uncertainty over China's economy, prompting the government to clamp down on capital outflows to ease a drain on its foreign exchange reserves.
The yuan has been largely stable this year as the dollar has paused, but China's government has remained alert as many market watchers expect the dollar will eventually resume its climb.
STRONGER ECONOMY GIVES POLICYMAKERS MORE ROOM
After years of super-loose policy, the PBOC has cautiously shifted to a modest tightening bias in recent months, though it is treading cautiously to avoid hurting growth. The economy is on steadier footing now, giving policymakers more room.
PBOC Governor Zhou Xiaochuan said on Friday that China's corporate debt levels are too high but stressed it will take time to bring them down to more manageable levels.
In keeping with that cautious approach, most of the increases on Thursday were a very modest 10 basis points (bps), or a tenth of a percentage point, the same as moves in various short- and mid-term policy instruments in January and February.
The rate on open market operation reverse repos for seven-, 14- and 28-day tenors was bumped up for the second time in six weeks, with the seven-day rising to 2.45 percent.
The PBOC insisted the moves did not indicate a change in its monetary policy, though some economists say the seven-day reverse repurchase rate has become a de facto policy rate.
Flexibility in rates is favorable for deleveraging, ""deflating bubbles"" and risk prevention, the PBOC said.
""(The market) does not need to over-interpret the amount and price of each operation,"" it said. ""Changes in rates are normal and do not indicate a change in direction for monetary policy.""
Economists expect further modest hikes in the seven-day rate over the course of the year, with ANZ expecting another 20 bps rise by year-end and London-based Capital Economics forecasting another 55 bps.
The weighted average rate for the seven-day reverse repo rose to 2.7641 percent, from Wednesday's 2.5697 percent.
CASH INJECTIONS TO CALM THE NERVES
The PBOC also raised the borrowing rate on its medium-term lending facility (MLF) loans, with the six-month rate now 3.05 percent and the one-year at 3.20 percent, after a similar move in late January. The MLF is a supplementary policy tool it uses to manage liquidity conditions in the banking system and money markets.
Completing the daily triple-play, sources said the PBOC also raised rates on its standing lending facility (SLF) short-term loans later in the day.
The rate increase for overnight SLF loans was twice that of the other instruments at 20 bps, possibly signaling concern that very short-term funding was still being used in riskier ways despite pledges of a crackdown. The PBOC had no immediate comment. 
The central bank also injected a large amount of fresh funds into the financial system to maintain liquidity.
It lent 113.5 billion yuan ($16.47 billion) of six-month MLF loans and 189.5 billion yuan of one-year MLF loans to 17 financial institutions on Thursday.

Economists polled by Reuters earlier this year expected China would keep its benchmark lending rate steady through at least the second quarter of 2018.
 
"
1670,By Investing.com,"<span>Mar 16, 2017 06:00AM ET</span>",Euro zone core CPI 0.9% vs. 0.9% forecast,
1671,By Reuters,"<span>Mar 16, 2017 05:24AM ET</span>","BOJ chief Kuroda sets high hurdles for tapering, rate hike in wake of Fed move","By Leika Kihara and Minami Funakoshi
TOKYO (Reuters) - Bank of Japan Governor Haruhiko Kuroda said an uptick in inflation toward 1 percent won't immediately trigger an interest rate hike, signaling that Japan will stick to its ultra-easy policy even as other major economies eye withdrawing stimulus.
Kuroda, who heads to Germany for a Group of 20 finance leaders' meeting this weekend, also echoed calls from European policymakers to protect free trade in an apparent push-back to the protectionist streak of U.S. President Donald Trump.
""Not only the G20 but the IMF and OECD have said protectionism damages global trade and global economic growth, and that it is necessary to maintain free trade and investment,"" Kuroda told a news conference on Thursday.
""Japan's stance on this will not change.""
As widely expected, the BOJ maintained its pledge to cap long-term interest rates around zero at a policy meeting earlier in the day.
The move was in stark contrast to the U.S. Federal Reserve's decision hours earlier to hike interest rates for the second time in three months in an effort to return policy to a more normal footing.
But Kuroda made clear the BOJ would not follow the Fed's footsteps any time soon, saying that Japan still needed massive monetary support with inflation distant from the bank's 2 percent target and risks to growth skewed to the downside.
He shrugged off market speculation the BOJ may raise its target on bond yields later this year, when consumer inflation is expected to approach 1 percent due mostly to a rebound in fuel costs and rising import prices from a weak yen.
""Some market participants believe core consumer inflation will approach 1 percent in the latter half of this year. That might very well happen. But we won't automatically raise our yield target just because this happens,"" Kuroda said.
Instead of looking at a single price data point, the BOJ will take into account various factors like the health of the economy and long-term inflation expectations, he said.
""The momentum for inflation to accelerate to 2 percent remains in place but lacks strength,"" Kuroda said. ""The BOJ will continue to promote powerful monetary easing ... to achieve its price target at the earliest date possible.""
The BOJ on Thursday maintained its short-term interest rate target of minus 0.1 and a pledge to guide the 10-year government bond yield at around zero percent.
It also kept intact a loose pledge to maintain the pace of its annual increase in Japanese government bond (JGBs) holdings, which is 80 trillion yen ($706 billion).
PROTECTIONISM A RISK
Japan's long-stagnant economy has shown signs of life in recent months, with exports and factory output benefiting from a recovery in global demand.
Core consumer prices rose for the first time in over a year in January and analysts expect them to continue to pick up slowly but steadily.
That has led to a dramatic shift in market expectations, with a majority of analysts polled by Reuters predicting the BOJ's next move would be to start scaling back its ultra-easy policy.
Some analysts say the BOJ may be forced to raise its yield target to avoid ramping up bond purchases if Japanese long-term interest rates track global bond yield rises, which are being driven by expectations of higher U.S. interest rates.
Kuroda rebuffed such a view, saying that he does not see the need to raise the yield target just because the Fed is doing so.
His latest comments may scale back market expectations of a near-term rate hike and embolden analysts who doubt the economy will gather enough steam for inflation to rise sustainably. 
""Very few people expect inflation to reach 2 percent. In addition, I see no change to inflation expectations,"" said Shuji Tonouchi, senior market economist at Mitsubishi UFJ  Morgan Stanley  (NYSE:MS) Securities.
""In these circumstances, raising the 10-year yield target cannot be considered. Even if the BOJ wanted to move, I don't think it could.""
A rising global tide of protectionism is adding to concerns for Japanese policymakers, given the economy's heavy reliance on exports and free trade.
Trump has accused Japan for using ""money supply"" to weaken the yen and give its exports an unfair trade advantage.
Kuroda stressed the BOJ's easing was aimed at beating deflation, and that interest rate differentials between Japan and the United States alone would not determine currency moves.

 
"
1672,By Investing.com,"<span>Mar 16, 2017 04:33AM ET</span>",SNB leaves interest rate on hold at -0.75%,"Investing.com - The Swiss National Bank left its benchmark interest rate unchanged at record-low levels and reiterated that it is still prepared to take further action to weaken the franc, it announced on Thursday.
In a statement, the SNB said it was keeping its benchmark interest rate unchanged at -0.75%, in line with expectations. The central bank also left the target range for the three-month Libor unchanged at between -1.25% and -0.25%.
The accompanying rate statement released after the announcement said that ""the Swiss franc is still significantly overvalued.""
The SNB added that it will ""remain active in the foreign exchange market, as necessary,"" while taking the overall currency situation into consideration.
EUR/CHF was trading at 1.0724 from around 1.0720 ahead of the decision, while USD/CHF was at 1.0004 from 0.9998 earlier.
"
1673,By Investing.com,"<span>Mar 16, 2017 04:30AM ET</span>",Swedish unemployment rate 7.4% vs. 7.4% forecast,
1674,By Investing.com,"<span>Mar 15, 2017 10:59PM ET</span>","Bank of Japan holds steady on rates, cautious on future outlook ","Investing.com - The Bank of Japan held policy steady as expected on Thursdayin a 7 to 2 vote with the remarks cautious as well on the price outlook and possible reviews of the 10-year bond yield target if the economy recovers as expected.
The BoJ maintained its short-term interest rate target of minus 0.1% and a pledge to guide the 10-year government bond yield at around zero percent via aggressive asset purchases of ¥80 trillion annually.
Governor Haruhiko Kuroda will hold a news conference at 3:30 p.m. (0630 GMT).
"
1675,By Investing.com,"<span>Mar 15, 2017 08:35PM ET</span>",Australian unemployment rate 5.9% vs. 5.7% forecast,
1676,By Investing.com,"<span>Mar 15, 2017 08:30PM ET</span>",Australian employment change -6.4K vs. 16.0K forecast,
1677,By Investing.com,"<span>Mar 15, 2017 05:50PM ET</span>",New Zealand’s GDP 0.4% vs. 0.7% forecast,
1678,By Investing.com,"<span>Mar 15, 2017 04:05PM ET</span>",U.S. TIC long term purchases 6.3B vs. 13.4B forecast,
1679,By Reuters,"<span>Mar 15, 2017 03:00PM ET</span>","U.S. retail sales weakest in six months, inflation firming","By Lucia Mutikani
WASHINGTON (Reuters) - U.S. retail sales recorded their smallest gain in six months in February amid delays in tax refunds, but the biggest rise in the annual inflation rate in nearly five years pointed to rising price pressures that could support further interest rate hikes.
The marginal increase in retail sales reported by the Commerce Department on Wednesday was the latest sign the economy lost further momentum in the first quarter. Firming inflation and a tight labor market encouraged the Federal Reserve to raise rates on Wednesday for the second time in three months.
""Should inflation continue to firm and consumer spending remain solid, we expect the Fed will hike again in June, and at least three times this year,"" said Michael Hanson, chief economist at TD Securities in New York.
The Commerce Department said retail sales edged up 0.1 percent last month, the weakest reading since August, amid declines in purchases of automobiles and discretionary spending.
January's retail sales were, however, revised up to show a 0.6 percent rise instead of the previously reported 0.4 percent advance. That left retail sales rising 5.7 percent in 12 months through February, underscoring the strength in domestic demand.
Excluding automobiles, gasoline, building materials and food services, retail sales rose 0.1 percent after an upwardly revised 0.8 percent jump in January. These so-called core retail sales, which correspond most closely with the consumer spending component of gross domestic product, were previously reported to have increased 0.4 percent in January.
The government delayed the issuing of tax refunds this year as part of efforts to combat fraud. 
""The later-than-usual processing of income tax refunds may have hampered consumer spending. However, the IRS has now caught up to last year's pace, and so spending could get a bump up in March,"" said Gus Faucher, deputy chief economist at PNC Financial (NYSE:PNC) in Pittsburgh.
Tightening labor market conditions, which are steadily lifting wages, continue to underpin consumer spending. Even with retail sales softening in February, domestic demand remains strong enough to generate more inflation in the economy. In a separate report, the Labor Department said its Consumer Price Index ticked up 0.1 percent last month as a drop in gasoline prices offset increases in the cost of food and rental accommodation. That was the weakest reading in the CPI since July and followed a 0.6 percent jump in January. 
In the 12 months through February, the CPI accelerated 2.7 percent, the biggest year-on-year gain since March 2012. The CPI rose 2.5 percent in the year to January. Inflation is firming in part as the 2015 drop, which was driven by lower oil prices, fades from the calculation. 
The so-called core CPI, which strips out food and energy costs, increased 0.2 percent last month as new motor vehicle prices fell and apparel prices moderated after spiking in January. The core CPI increased 0.3 percent in January.
In the 12 months through February, the core CPI increased
2.2 percent after advancing 2.3 percent in January. It was the 15th straight month the year-on-year core CPI remained in the 2.1 percent to 2.3 percent range.
SLOWING GROWTH
The Fed has a 2 percent inflation target and tracks an inflation measure which is currently at 1.7 percent. The U.S. central bank raised its overnight benchmark interest rate by 25 basis points to a range of 0.75 percent to 1.00 percent.
The Fed's policy-setting committee, however, did not flag any plan to accelerate the pace of monetary tightening this year, with officials sticking to their outlook for two more rate hikes. The Fed lifted rates once in 2016. 
The dollar fell to a two-week low against a basket of currencies, while prices for U.S. Treasuries rallied. Stocks on Wall Street rose to session highs.
February's retail sales added to January's weak reports on trade, construction and business spending in suggesting sluggish economic growth in the first quarter. The Atlanta Fed is forecasting GDP rising at a 0.9 percent annualized rate in the first quarter. 
With the labor market near full employment, slowing growth probably understates the health of the economy and GDP tends to be weaker in the first quarter because of calculation issues that the government has acknowledged and is working to resolve.
In February, motor vehicle sales fell 0.2 percent and receipts at service stations slipped 0.6 percent, reflecting lower gasoline prices. Americans also cut back on dining out and spent less on hobbies and sporting goods. 
Sales at electronics and appliances recorded their biggest decline since December 2011. Sales at clothing stores saw their largest drop in nearly a year. Retailers including J.C. Penney Co Inc (N:JCP), Abercrombie & Fitch (N:ANF) and Macy's Inc (N:M) are scaling back on brick-and-mortar operations amid increased competition from online retailers, led by Amazon.com (O:AMZN).

Online retail sales jumped 1.2 percent last month. Receipts at building material stores increased 1.8 percent. 
 
"
1680,By Investing.com,"<span>Mar 15, 2017 02:12PM ET</span>",Fed raises rates by 0.25%; dollar slumps,"Investing.com – The Federal Reserve increased its key interest rate by 0.25% to a 0.75%-1% range on Wednesday.
The Federal Reserve struck a familiar tone in its statement, pointing out that interest rate increases “will be gradual” in 2017, and maintained its view of three rate hikes, with the remaining two rate hikes expected later this year. 
The Fed opted for a somewhat softer outlook concerning GDP gains as it left 2017 and 2019 forecasts of GDP unchanged at 2.1% and 1.9%, respectively, but its 2018 GDP forecast was increased by 0.1% to 2.1%.
Following the release of the Federal Reserve's interest rate decision to increase rates by 0.25% to a 0.75%-1% range, the dollar slumped while gold prices rose to new highs for the session.
The interest rate hike was widely expected by market participants, after investing.com's fed rate monitor spiked to its highest level.
The U.S. dollar index slumped 0.87% to trade at 100.74.
Gold futures rose $10.3, or 0.80% to $1210, while Treasury yields fell 3.09% with the U.S. 10-Year trading at around 2.517 by 14:08 EDT.
Elsewhere, The Dow Jones Industrial Average spiked 0.59% higher to 20,914. The S&P 500 gained 0.56% and the Nasdaq Composite climbed 0.51% to trade at 5,886."
1681,By Investing.com,"<span>Mar 15, 2017 12:40PM ET</span>",Israeli CPI 0.0% vs. -0.2% forecast,
1682,By Investing.com,"<span>Mar 15, 2017 12:00PM ET</span>",Peruvian GDP 4.81% vs. 4.50% forecast,
1683,By Investing.com,"<span>Mar 15, 2017 10:35AM ET</span>",U.S. Gasoline Inventories -3.055M vs. -1.950M forecast,
1684,By Investing.com,"<span>Mar 15, 2017 10:35AM ET</span>",U.S. Crude Oil Inventories -0.237M vs. 3.713M forecast,
1685,By Reuters,"<span>Mar 15, 2017 10:20AM ET</span>",Engineering sales lift India's exports for sixth month in Feb,"By Manoj Kumar
NEW DELHI (Reuters) - India's exports rose in February for the sixth straight month, helped by a pick-up in engineering sales despite fears of protectionist and anti-trade sentiment in the United States and Europe.
Merchandise exports <INEXP=ECI> grew 17.48 percent year-on-year to $24.49 billion last month while imports <INIMP=ECI> rose 21.76 percent to $33.39 billion, the Ministry of Commerce and Industry said in a statement.
Ahead of the G20 finance ministers meeting this week in Germany, the International Monetary Fund has called on the Group of 20 major economies, including India, to work together to preserve the benefits of trade and avoid protectionism.
India, the world's third-largest steel producer, has also raised import tax on steel and set a floor price to protect local mills - a measure challenged by Japan.
Japan has asked the World Trade Organization to set up a dispute settlement panel to examine India's duties on steel imports which it says are violating WTO rules.
India's foreign trade deficit <INTRD=ECI> narrowed to $8.9 billion in February from a provisional $9.84 billion the previous month, government data showed on Wednesday.
The deficit fell nearly $20 billion in 2015/16 as the cost of oil imports halved thanked to a slide in prices, a trade windfall to Prime Minister Narendra Modi's government.
India exported $245.4 billion of goods in the first 11 months of the current fiscal year ending in March, up 2.5 percent from a year ago, while imports fell 3.7 percent during the same period to $340.7 billion, leaving a deficit of $95.3 billion.
Iron and steel imports declined 14.2 percent in February to $6.3 billion from a year ago, while engineering products exports grew 47.3 percent to $6.6 billion in the same period.
Indian lawmakers have suggested to the Finance Minister Arun Jaitley to introduce tariff barriers on raw materials for a broad range of products in addition to duties on steel imports.
Officially, India has not set a target for exports in 2016/17, underlining the uncertain global outlook and fears of rising U.S. protectionism.
The IMF, however, expects that India's merchandise exports next fiscal year could grow near 10 percent to $301 billion while imports could grow 11.3 percent to near $454 billion.
The Fund expects India to remain one of the fastest growing emerging market economies - likely to grow at 6.6 percent in the current fiscal year ending March and 7.2 percent next fiscal.

"
1686,By Investing.com,"<span>Mar 15, 2017 10:00AM ET</span>",NAHB Housing Market Index 71 vs. 65 forecast,
1687,By Investing.com,"<span>Mar 15, 2017 10:00AM ET</span>",U.S. Business Inventories 0.3% vs. 0.3% forecast,
1688,By Investing.com,"<span>Mar 15, 2017 09:35AM ET</span>",U.S. Feb core inflation 0.2% in line with expectations,"Investing.com – U.S. core consumer price inflation was in line with estimates in February, official figures showed Wednesday.The core CPI was up 0.2% from January when it was up 0.3%.The February core CPI was forecast to rise 0.2% month-on-month.The index was up an annual 2.2% vs. forecast rise of 2.2%.The headline CPI in February was up 0.1% from January vs. a forecast rise of 0.1%.It was up 2.7% year-on-year against a forecast rise of 2.7%."
1689,By Reuters,"<span>Mar 15, 2017 09:20AM ET</span>",U.S. mortgage activity rises to highest since November,"NEW YORK (Reuters) - U.S. mortgage application activity climbed to its strongest level in nearly four months even as borrowing costs on 30-year home loans jumped to their highest almost three years, Mortgage Bankers Association data released on Wednesday showed.
The Washington-based industry group said its measure on mortgage applications rose 3.1 percent to 418.1 in the week ended March 10. This was the highest level since 460.30 in the week ended Nov. 18.
"
1690,By Investing.com,"<span>Mar 15, 2017 09:00AM ET</span>","U.S. Feb retail sales up 0.1%, in line with estimate","Investing.com - U.S. retail sales in February rose in line with forecast, official data Wednesday showed.Sales rose 0.1% in February from the previous month, the Commerce Department said.Sales in January revised to gain of 0.6% from an initial reading of 0.4%. Economists forecast a rise of 0.1% in February sales.Core retail sales rose 0.2% against a forecast rise of 0.2%.The January core sales figure was revised to a gain of 1.1% from an initial reading of 0.7%."
1691,By Investing.com,"<span>Mar 15, 2017 08:35AM ET</span>",U.S. core CPI 0.2% vs. 0.2% forecast,
