,company,date,title,content
659,By Investing.com,"<span>May 16, 2017 08:56AM ET</span>","Forex - Dollar extends losses on Trump worries, weak U.S. data","Investing.com - The dollar fell to six-month lows against a basket of the other major currencies on Tuesday as fresh concerns over the Trump administration and a slate of weak U.S. housing data weighed.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.58% at 98.24, the lowest trough since November 9.
The greenback weakened across the board following reports that U.S. President Donald Trump shared sensitive intelligence obtained from a close U.S. ally with Russia's foreign minister about an Islamic State operation in a meeting last week.
The report came as Trump's administration reels over his decision to sack former FBI Director James Comey and amid congressional calls for an independent investigation of possible Russian interference with the U.S. election.
The report underlined doubts over Trump’s ability to successfully push through his economic stimulus program.
The dollar came under additional selling pressure after data showing that U.S. housing starts slowed unexpectedly in April pointed to a slowdown the housing market recovery.
Housing starts fell by 2.6% to a seasonally adjusted annual rate of 1.17 million units, the Commerce Department said, the lowest since November. Building permits fell by 2.5% the report said.
The report added to a recent run of disappointing U.S. economic data after data on Monday showed that factory activity New York State weakened this month, as companies reported a drop in new orders.
The euro extended early gains, rising to seven-month peaks with EUR/USD jumping 0.97% to 1.1080.
Demand for the euro continued to be underpinned as investors shifted their attention back to the outlook for monetary policy as concerns over political risks receded after centrist Emmanuel Macron was elected France's president over far-right nationalist Marine Le Pen.
Data on Tuesday confirmed that the euro area economy grew by 0.5% in the first quarter, fueling speculation over how soon the European Central Bank could scale back its stimulus program.
Another report showed that Germany economic sentiment continued to improve in May, hitting its highest since July 2015.
Against the yen, the dollar was lower, with USD/JPY down 0.3% to 113.44.
The pound was almost unchanged against the dollar, with GBP/USD at 1.2895.
Earlier Tuesday, sterling touched session highs of 1.2957 after data showing that UK inflation rose to its highest since September 2013 last month, underlining concerns over a squeeze on consumer spending.
The pound was pressured lower by weakness against the stronger euro, with EUR/GBP rising 1.02% to a one-and-a-half month high of 0.8595."
660,By Investing.com,"<span>May 16, 2017 05:56AM ET</span>","Forex - Euro at 6-month highs, Trump concerns hit dollar","Investing.com - The euro rose to the highest levels since November on Tuesday, while the dollar was broadly lower amid fresh concerns over the Trump administration following reports the U.S. president revealed classified information to Russia last week.
EUR/USD was up 0.63% to 1.1043 by 09.38 GMT, the strongest level since November 9.
Demand for the euro has been underpinned as investors shifted their attention back to the outlook for monetary policy as concerns over political risks receded after centrist Emmanuel Macron was elected France's president over far-right nationalist Marine Le Pen last week.
Data on Tuesday confirmed that the euro area economy grew by 0.5% in the first quarter, fueling speculation over how soon the European Central Bank could scale back its stimulus program.
Another report showed that Germany economic sentiment continued to improve in May, hitting its highest since July 2015.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.37% at 98.45.
The dollar was hit following reports that U.S. President Donald Trump shared sensitive intelligence obtained from a close U.S. ally with Russia's foreign minister about an Islamic State operation in a meeting last week.
The report came as Trump's administration reels over his decision to sack former FBI Director James Comey and amid congressional calls for an independent investigation of possible Russian interference with the U.S. election.
The report added to doubts that Trump will be unable to successfully push through his economic stimulus program.
Against the safe haven yen, the dollar was lower, with USD/JPY sliding 0.2% to 113.54.
The pound dipped against the dollar, with GBP/USD edging down to 1.2886.
Sterling initially touched session highs of 1.2957 after data showing that UK inflation rose to its highest since September 2013 last month, underlining concerns over a squeeze on consumer spending.
The pound was pressured lower by weakness against the firmer euro, with EUR/GBP rising 0.73% to a one-month high of 0.8574."
661,By Investing.com,"<span>May 16, 2017 05:06AM ET</span>",Forex - Sterling gives up gains as UK inflation hits highest since 2013,"Investing.com - The pound pulled back from the day’s highs against the dollar on Tuesday after data showing that UK inflation rose to its highest since September 2013 last month, underlining concerns over a squeeze on consumer spending.
GBP/USD initially touched session highs of 1.2957 before pulling back to 1.2889 by 09.05 GMT.
The Office for National Statistics said consumer prices rose by 2.7% in April compared to economists' expectation for a 2.6% annual increase.
Consumer prices rose 0.5% from a month earlier, the ONS said. Economists had expected inflation to match its March increase of 0.4%.
The latest increase in inflation was driven by a jump in airfares during the Easter holidays, which fell later this year. Rising prices for clothing, vehicle excise duty and electricity also contributed to the increase the ONS said.
The rate of inflation in the UK has accelerated in recent months as the weakening of the pound in the wake of last June’s Brexit vote drives up import costs.
Last week Bank of England Governor Mark Carney warned that living standards will tighten this year, with wages expected to fall in inflation-adjusted terms.
Core inflation, which strips out volatile factors like food and energy, rose to 2.4%, the most since March 2013 and above economists' expectations for it to rise to 2.2%.
Sterling was at one-month lows against the broadly stronger euro, with EUR/GBP up 0.6% at 1.2904.
Demand for the euro has been underpinned as investors shifted their attention back to the outlook for monetary policy as concerns over political risks receded after centrist Emmanuel Macron was elected France's president over far-right nationalist Marine Le Pen.
The euro was boosted after data confirming that euro zone gross domestic product grew by 0.5% in the first quarter.
Another report showed that Germany economic sentiment improved slightly in May, but came in weaker than forecast.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.33% at 98.48, pressured lower by the stronger euro.
The dollar was hit following reports that U.S. President Donald Trump shared sensitive intelligence obtained from a close U.S. ally with Russia's foreign minister about an Islamic State operation in a meeting last week.
The report added to concerns that Trump will be unable to successfully push through his economic stimulus program in the face of mounting controversies."
662,By Investing.com,"<span>May 16, 2017 03:34AM ET</span>",Dollar lower amid Trump controversy,"Investing.com - The dollar was lower Tuesday amid another controversy surrounding Donald Trump.The dollar index was off 0.28% at 98.53 at 02:45 ET.The Washington Post reported Trump had revealed sensitive, classified information on an Islamic State plot to Russian diplomats.The Trump administration rejected the report as false.The dollar was also pressured by soft U.S. manufacturing data overnight.Investing.com's Fed Rate Monitor Tool currently shows the odds of a June hike at 74%.The yen firmed against the dollar at the 113 mark.The euro touched the $1.10 handle as the outlook for the euro-zone economy continues to improve.The pound was firm above $1.29 ahead of U.K. inflation data."
663,By Investing.com,"<span>May 16, 2017 03:23AM ET</span>","Forex - Euro at 6-month highs before GDP data, dollar broadly lower","Investing.com - The euro rose to 6-month highs on Tuesday ahead of the release of euro zone data on first quarter growth, while the U.S. dollar was lower against a currency basket after an unexpectedly weak U.S. manufacturing report.
EUR/USD was up 0.44% to 1.1025 by 07.20 GMT, the strongest level since November 9.
Demand for the euro has been underpinned as investors shifted their attention back to the outlook for monetary policy as concerns over political risks receded after centrist Emmanuel Macron was elected France's president over far-right nationalist Marine Le Pen.
Investors were looking ahead to revised data on euro zone first quarter gross domestic product amid speculation over how soon the European Central Bank could scale back its stimulus program given recent signs of strength in the bloc’s economy.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.34% at 98.48, pressured lower by the stronger euro.
The dollar was hit following reports that U.S. President Donald Trump shared sensitive intelligence obtained from a close U.S. ally with Russia's foreign minister about an Islamic State operation in a meeting last week.
The report added to concerns that Trump will be unable to successfully push through his economic stimulus program in the face of mounting controversies.
The dollar slipped on Monday after data showing that factory activity New York state weakened this month, as companies reported a drop in new orders.
The Empire State manufacturing index fell to minus 1, from 5.2 in April, compared to economists’ expectations of a rise to 7.0. It was the first negative reading since October 2016 and added to a recent run of disappointing U.S. economic data.
Against the yen, the dollar was lower with USD/JPY down 0.4% at 113.31.
Meanwhile, sterling was higher ahead of the latest UK inflation report, with GBP/USD up 0.24% at 1.2925.
Economists are expecting that data to show that the cost of living in the UK jumped again in April as the weak pound drives up import costs."
664,By Investing.com,"<span>May 15, 2017 10:41PM ET</span>","PBOC sets yuan parity at 6.8790 vs dollar, strongest since April 24","Investing.com - The People's Bank of China set the yuan mid-point at 6.8790 against the dollar on Tuesday, compared to the previous close of 6.8970, its strongest level since April 24.
The China Foreign Exchange Trade System sets the weighted average of prices given by market makers. The highest and lowest offers are excluded from the calculation. The central bank allows the dollar/yuan rate to move no more than 2% above or below the central parity rate.
Market watchers see a yuan level of 7 against the dollar, USD/CNY, as a key touchstone for sentiment in the near term.
"
665,By Investing.com,"<span>May 15, 2017 10:27PM ET</span>","Forex - Dollar holds weaker in Asia on Trump, RBA minutes noted","Investing.com - The dollar held weaker in Asia on Tuesday as markets chewed on the latest controversy in the Trump administration after an explosive story in the Washington Post suggested he had provided Russian diplomats with top secret details on Middle Eastern intelligence sources, while the Aussie held gains after the release of minutes.
AUD/USD traded at 0.7422, up 0.12%, while USD/JPY traded at 113.54, down 0.21%. The Reserve Bank of Australia  released the minutes from its May meeting and focused on the overheated housing market, and signs of softness in job creation as key signposts for the direction of interest rates.
The RBA held at a record low 1.5% in the May meeting and in the minutes said ""developments in the labor market and housing markets warranted careful monitoring."" Still, RBA Governor Philip Lowe has made it clear in recent speeches he would be reluctant to lower interest rates any further, saying the vast debts carried by the average Australian household could slow GDP growth if unrestrained.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was last quoted down 0.09% to 98.72.
Overnight, the dollar fell against a basket of major currencies on Monday, after weaker than expected U.S. manufacturing data weighed on sentiment while a surge in the Canadian dollar added to downside momentum.
The Federal Reserve Bank of New York said its Empire State manufacturing index fell last month to minus 1, from 5.2 in April, as new orders dipped and shipment grew more quickly.
The softer manufacturing print dented traders’ expectations for a June rate – according to investing.com’s Fed rate monitor tool 70% of traders expect the Federal Reserve to hike its benchmark rate in June compared to nearly 80% of traders in the previous week.
Meanwhile, oil-sensitive currencies soared, after Saudi and Russian energy ministers said on Monday that they would support an extension of the supply-cut agreement into 2018.
"
666,By Investing.com,"<span>May 15, 2017 08:27PM ET</span>",Forex - Dollar weaker as Trump's comments to Russians questioned,"Investing.com - The dollar drifted weaker in Asia on Tuesday as markets chewed on the latest controversy in the Trump administration after an explosive story in the Washington Post suggested he had provided Russian diplomats with top secret details on Middle Eastern intelligence sources.
AUD/USD traded at 0.7425, up 0.16%, while USD/JPY traded at 113.66, down 0.10%. Ahead the Reserve Bank of Australia releases the minutes from its May meeting in which it held steady at a record low 1.5% and signaled a largely neutral bias on policy.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was last quoted down 0.05% to 98.76.
Overnight, the dollar fell against a basket of major currencies on Monday, after weaker than expected U.S. manufacturing data weighed on sentiment while a surge in the Canadian dollar added to downside momentum.
The Federal Reserve Bank of New York said its Empire State manufacturing index fell last month to minus 1, from 5.2 in April, as new orders dipped and shipment grew more quickly.
The softer manufacturing print dented traders’ expectations for a June rate – according to investing.com’s Fed rate monitor tool 70% of traders expect the Federal Reserve to hike its benchmark rate in June compared to nearly 80% of traders in the previous week.
Meanwhile, oil-sensitive currencies soared, after Saudi and Russian energy ministers said on Monday that they would support an extension of the supply-cut agreement into 2018.
"
667,By Investing.com,"<span>May 15, 2017 01:10PM ET</span>",Dollar dips on soft manufacturing data ,"Investing.com – The dollar fell against a basket of major currencies on Monday, after weaker than expected U.S. manufacturing data weighed on sentiment while a surge in the Canadian dollar added to downside momentum.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, fell by 0.25% to 98.80 by 13:08 EDT.
The Federal Reserve Bank of New York said its Empire State manufacturing index fell last month to minus 1, from 5.2 in April, as new orders dipped and shipment grew more quickly.
The softer manufacturing print dented traders’ expectations for a June rate – according to investing.com’s Fed rate monitor tool 70% of traders expect the Federal Reserve to hike its benchmark rate in June compared to nearly 80% of traders in the previous week.
Meanwhile, oil-sensitive currencies soared, after Saudi and Russian energy ministers said on Monday that they would support an extension of the supply-cut agreement into 2018.
USD/CAD commonly referred to as the ‘loonie’ traded at $1.3647, down 0.50%, while the USD/RUB slipped to a three-low of 56.34.
Elsewhere, the EUR/USD rose 0.38% to $1.0974 while the EUR/GBP gained 0.28% to trade at 0.8502.
The dollar held firm against its yen counterpart, as USD/JPY traded at 113.59, up 0.19%, despite the return of geopolitical jitters, after North Korea confirmed that it had carried out a missile test on Sunday.
GBP/USD added 0.38% to trade at $1.2907 while GBP/JPY rose by 0.31% to 146.62."
668,By Investing.com,"<span>May 15, 2017 09:38AM ET</span>",Forex - Canadian dollar higher as oil prices rally,"Investing.com - The Canadian dollar rose to its highest levels in more than two weeks against its U.S. counterpart on Monday as oil prices rallied after Saudi Arabia and Russia proposed extending a current agreement to cut oil production.
Oil prices rallied after Saudi Arabia and Russia said Monday they believe a deal to cut oil production should be extended for a further nine months until March 2018 in a bid to slash a global supply glut.
A final decision on whether or not to extend the deal beyond June will be taken by the oil cartel on May 25.
The bounce in oil prices offset concerns over rising geopolitical tensions after North Korea confirmed that it had carried out a mid-to-long range missile test on Sunday.
Brent crude surged 3.13% to $52.43 per barrel, while U.S. crude gained 3.47% to $49.49.
USD/CAD was down 0.63% at 1.3630 by 09.30 ET, having touch session lows of 1.3602, the weakest level since April 27.
In the U.S., data on Monday showed that factory activity New York state weakened this month, as companies reported a drop in new orders.
The Empire State manufacturing index has fell to minus 1, from 5.2 in April, compared to economists’ expectations of a rise to 7.0. it was the first negative reading since October 2016.
The report added to a recent run of disappointing U.S. economic data.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.33% at 98.72."
669,By Business Insider,"<span>May 15, 2017 09:25AM ET</span>",The ruble is surging after Russia and Saudi Arabia back longer production cuts,"The Russian ruble is soaring after Saudi Arabia and Russia said they support supply cuts lasting into 2018. 
The petrocurrency is up by 1.5% at 56.2607 per dollar as of 7:50 a.m. ET.
Meanwhile, Brent crude oil, the international benchmark, is higher by 2.9% at $52.33 per barrel, and WTI crude oil is up by 3% at $49.27 per barrel.
The ruble has historically tracked oil prices given the Russian economy's heavy reliance on the commodity.
Energy ministers from Russia and Saudi Arabia said Monday that supply cuts should be extended until March 2018, which would be longer than the proposed six-month extension.
As for the rest of the world, here's the scoreboard as of 7:54 a.m. ET:"
670,By Investing.com,"<span>May 15, 2017 06:10AM ET</span>","Forex - Canadian, Australian dollars rise as oil prices surge","Investing.com - The commodity-related Canadian and Australian dollars gained ground against their U.S. counterpart on Monday, pushed higher by a bounce in oil prices.
Oil prices rallied after Saudi Arabia and Russia said Monday they believe a deal to cut oil production should be extended for a further nine months until March 2018 in a bid to slash a global supply glut.
The loonie, as the Canadian dollar is also known, hit its highest levels in two weeks, with USD/CAD falling 0.7% to 1.3619.
The Australian dollar hit one-and-a-half week highs, with AUD/USD climbing 0.7% to 0.7438. The New Zealand dollar was also higher, with NZD/USD advancing 0.57% to 0.6905.
The greenback started the week on the defensive after U.S. data on Friday fell short of expectations and another missile test by North Korea on Sunday supported safe haven demand for the yen.
The Japanese currency received an additional boost after a weekend cyberattack that hit businesses, hospitals and government agencies in at least 150 countries around the world.
USD/JPY was at 113.47 by 10.38 GMT, holding above overnight lows of 113.17.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.21% at 98.84.
The euro pushed higher against the dollar, with EUR/USD up 0.23% to 1.0956, building on Friday's 0.7% gain.
Sterling was also higher, with GBP/USD climbing 0.34% to 1.2933."
671,By Investing.com,"<span>May 15, 2017 04:02AM ET</span>","Dollar index edges lower, yen eases","Investing.com - The dollar edged lower Monday as the yen gave up gains after safe-haven buying.The dollar index was off 0.08% at 98.97 at 03:30 ET.The yen was off 0.20% at 113.61 after earlier gains on renewed concerns about North Korea's nuclear program.Weak U.S. data Friday dampened the outlook for the pace of further U.S. tightening this year.Investing.com's Fed Rate Monitor Tool shows the odds of a June hike at 70%.The pound was firm above $1.29, while the euro held above $1.09.The Aussie and the Canadian dollar were buoyed by Saudi and Russian backing for an oil output cut extension."
672,By Investing.com,"<span>May 15, 2017 03:51AM ET</span>","Forex - Dollar regains ground vs. yen after cyber attack, N. Korea test","Investing.com - The U.S. dollar reversed early losses against the safe haven yen on Monday, shrugging off another missile test by North Korea on Sunday and threats from a cyberattack that spread around the globe at the weekend.
USD/JPY was up 0.23% to 113.63 by 07.35 GMT, after falling to overnight lows of 113.17.
The yen ticked higher overnight after North Korea confirmed that it had carried out a mid-to-long range missile test on Sunday.
The test was a significant advance in North Korea’s drive for an intercontinental ballistic missile capable of carrying a nuclear warhead and reaching the U.S. mainland.
Investors were also wary amid fears that a weekend cyberattack that hit businesses, hospitals and government agencies in at least 150 countries around the world is likely to keep growing.
The dollar had weakened on Friday after data showing that U.S. retail sales grew less than expected last month and core inflation dipped raised concerns over the economic outlook.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.08% at 98.96.
The euro was little changed against the dollar, with EUR/USD at 1.0936, holding Friday's 0.7% gain.
Sterling was higher, with GBP/USD climbing 0.27% to 1.2923.
The Australian and New Zealand dollars were also higher, with AUD/USD up 0.49% at 0.7422 and NZD/USD rising 0.28% to 0.6886."
673,By Investing.com,"<span>May 14, 2017 11:22PM ET</span>"," Forex - Yen holds gains in Asia on producer prices, safe-haven","Investing.com - The yen gained held gains in Asia on Monday as producer prices ticked up more than seen and safe haven demand on weaker data from China and as North Korea rattled markets with a statement its latest missile test at the weekend was capable of carrying a large nuclear warhead and investors also fretted over the potential spread of cyberattacks that have already hit 200,000 victims in at least 150 countries.
USD/JPY changed hands at 113.36, down 0.02%, while AUD/USD traded at 0.7389, up 0.16%. In Japan, producer prices rose 0.2% month-on-month in April and 2.1% year-on-year.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, rose 0.01% to 99.06.
China reported industrial production rose a less than expected 6.5%, missing a 7.5% gain seen. As well, China said retail sales for April rose 10.&% on year, more than the 10.^% seen, and fixed-asset investment gained 8.9%, below the 9.1% expected.
Elsewhere, Australia reported home loans data for the March quarter-on-quarter slumped 0.5%, compared with a 0.1% gain expected.
Later this week, the U.S. reports on building permits, housing starts, industrial production and jobless claims for fresh indications on the strength of the economy. Japan is to report on first quarter growth and the UK is to produce what will be closely watched data on inflation, employment and retail sales amid signs that the headwinds from Brexit are mounting.
Last week, the U.S. dollar fell against a basket of the other major currencies on Friday as lackluster U.S. data on inflation and retail sales saw investors temper expectations for more rate hikes by the Federal Reserve.
Data on Friday showed that U.S. retail sales grew less than expected last month, and core inflation dipped, raising doubts over whether the Fed can hike rates two more times this year.
Retail sales rose 0.4% in April, the Commerce Department said, falling short of economists’ expectations for a 0.6% increase.
At the same time, the Labor Department reported that the annual rate of inflation slowed to 2.2% in April from 2.4% in March.
Annual core inflation, which strips out food and energy costs, fell to 1.9%, the lowest since October 2015. Consumer prices rose 0.2% last month, rebounding from a 0.3% drop in March.
Markets are currently pricing in around a 70% chance of a rate hike in June in the wake of the data, according to Investing.com's Fed Rate Monitor Tool.
"
674,By Investing.com,"<span>May 14, 2017 10:11PM ET</span>",PBOC sets yuan parity rate at 6.8852 against dollar,"Investing.com - The People's Bank of China set the yuan mid-point at 6.8852 against the dollar on Monday, compared to the previous close of 6.8993.
The China Foreign Exchange Trade System sets the weighted average of prices given by market makers. The highest and lowest offers are excluded from the calculation. The central bank allows the dollar/yuan rate to move no more than 2% above or below the central parity rate.
Market watchers see a yuan level of 7 against the dollar, USD/CNY, as a key touchstone for sentiment in the near term.
"
675,By Reuters,"<span>May 14, 2017 08:50PM ET</span>","Dollar starts week under shadow of underwhelming data, North Korea","TOKYO (Reuters) - The dollar started the week on the defensive on Monday, after U.S. economic data came in shy of expectations and another missile test by North Korea over the weekend underpinned the perceived safe-haven yen.
The dollar index, which tracks the greenback against a basket of six major rivals, was slightly lower on the day at 99.226 (DXY)
The dollar slipped 0.1 percent against its Japanese counterpart to 113.28 yen . 
On Monday, North Korea said it had successfully conducted a newly developed mid-to-long range missile test on Sunday, supervised by leader Kim Jong Un and aimed at verifying the capability to carry a ""large scale heavy nuclear warhead,"" according to the North's official KCNA news agency.
The North fired a ballistic missile that landed in the sea near Russia on Sunday in a launch that Washington called a message to South Korea, days after its new president took office pledging to engage Pyongyang in dialogue.
On Friday, U.S. data showed a smaller-than-expected 0.4 percent increase in April retail sales from the previous month, while a disappointing report on consumer prices raised concerns about the retail sector and the broader economy.
""The data was weaker than expected, but not weak enough to keep the dollar under pressure for long,"" said Mitsuo Imaizumi, Tokyo-based chief foreign-exchange strategist for Daiwa Securities.
""The North Korean missile news over the weekend gave the yen some lift, but not much,"" he said. ""Overall, we see the dollar trading in its recent ranges for the time being, with investors focused on next month's FOMC meeting."" 
The Federal Reserve is widely expected to raise interest rates at its meeting next month. The central bank has forecast two more hikes this year after a quarter point increase in March.
The euro edged down 0.1 percent to $1.0924 .
Net dollar long positions fell in the week ended May 9 to their lowest since early October, according to calculations by Reuters and U.S. Commodity Futures Trading Commission data released on Friday. [IMM/FX]

In that week, the euro marked its first net long positioning since early May 2014, as investors breathed a collective sigh of relief following pro-European Emmanuel Macron's victory over anti-EU candidate Marine Le Pen in the second round of France's presidential election on May 7.
 
"
676,By Investing.com,"<span>May 14, 2017 07:57PM ET</span>","Forex - Yen gains in Asia after PPI, China data eyed","Investing.com - The yen gained slightly in Asia on Monday as producer prices ticked up more than seen and investors looked ahead to a data suite from China on fixed assets, retail sales and industrial production and as North Korea rattled markets with a statement its latest missile test at the weekend was capable of carrying a large nuclear warhead and investors also fretted over the potential spread of cyberattacks that have already hit 200,000 victims in at least 150 countries.
USD/JPY changed hands at 113.25, down 0.11%, while AUD/USD traded at 0.7389, up 0.04%. In Japan, producer prices rose 0.2% month-on-month in April and 2.1% year-on-year.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was last quoted down 0.48% at 99.05.
Ahead, China reports fixed asset investment with a 9.1% gain seen for April year-on-year, industrial production with a 7.1% rise seen and retail sales with an increase of 10.6% expected.
Elsewhere, Australia will report home loans data for March quarter-on-quarter with a 0.1% gain expected.
Later this week, the U.S. reports on building permits, housing starts, industrial production and jobless claims for fresh indications on the strength of the economy. Japan is to report on first quarter growth and the UK is to produce what will be closely watched data on inflation, employment and retail sales amid signs that the headwinds from Brexit are mounting.
Last week, the U.S. dollar fell against a basket of the other major currencies on Friday as lackluster U.S. data on inflation and retail sales saw investors temper expectations for more rate hikes by the Federal Reserve.
Data on Friday showed that U.S. retail sales grew less than expected last month, and core inflation dipped, raising doubts over whether the Fed can hike rates two more times this year.
Retail sales rose 0.4% in April, the Commerce Department said, falling short of economists’ expectations for a 0.6% increase.
At the same time, the Labor Department reported that the annual rate of inflation slowed to 2.2% in April from 2.4% in March.
Annual core inflation, which strips out food and energy costs, fell to 1.9%, the lowest since October 2015. Consumer prices rose 0.2% last month, rebounding from a 0.3% drop in March.
Markets are currently pricing in around a 70% chance of a rate hike in June in the wake of the data, according to Investing.com's Fed Rate Monitor Tool.

"
677,By Investing.com,"<span>May 14, 2017 06:04AM ET</span>",Forex - Weekly outlook: May 15 - 19,"Investing.com - The U.S. dollar fell against a basket of the other major currencies on Friday as lackluster U.S. data on inflation and retail sales saw investors temper expectations for more rate hikes by the Federal Reserve.
Data on Friday showed that U.S. retail sales grew less than expected last month, and core inflation dipped, raising doubts over whether the Fed can hike rates two more times this year.
Retail sales rose 0.4% in April, the Commerce Department said, falling short of economists’ expectations for a 0.6% increase.
At the same time, the Labor Department reported that the annual rate of inflation slowed to 2.2% in April from 2.4% in March.
Annual core inflation, which strips out food and energy costs, fell to 1.9%, the lowest since October 2015.
Consumer prices rose 0.2% last month, rebounding from a 0.3% drop in March.
Markets are currently pricing in around a 70% chance of a rate hike in June in the wake of the data, according to Investing.com's Fed Rate Monitor Tool.
The euro rose to the day’s highs against the dollar, with EUR/USD advancing 0.64% to 1.0931, recovering from Thursday’s two-week lows of 1.0838.
The dollar also fell to session lows against the yen, with USD/JPY falling 0.43% to 113.37. The dollar had touched a roughly two-month high against the yen on Thursday of 114.36.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.48% at 99.05.
The index rose 0.61% for the week, its first gain in five weeks.
Sterling was little changed against the dollar late Friday, with GBP/USD at 1.2888.
Meanwhile, the Canadian dollar slid lower against its broadly weaker U.S. counterpart on Friday, but held above a recent 14-month trough. USD/CAD edged up 0.12% to 1.3715 in late trade.
In the week ahead, investors will be looking to U.S. reports on building permits, housing starts, industrial production and jobless claims for fresh indications on the strength of the economy.
Japan is to report on first quarter growth and the UK is to produce what will be closely watched data on inflation, employment and retail sales amid signs that the headwinds from Brexit are mounting.
Ahead of the coming week, Investing.com has compiled a list of these and other significant events likely to affect the markets.
Monday, May 15
New Zealand is to release data on retail sales.
China is to report on industrial production and fixed asset investment.
Switzerland is to publish figures on producer price inflation.
The U.S. is to release a report on manufacturing activity in the New York region.
Tuesday, May 16
The Reserve Bank of Australia is to publish the minutes of its latest monetary policy meeting.
The UK is to report on consumer price inflation.
The euro zone is to produce revised data on first quarter economic growth.
The ZEW Institute is to report on German economic sentiment.
The U.S. is to release reports on building permits, housing starts and industrial production.
Wednesday, May 17
New Zealand is to produce figures on producer price inflation input.
Australia is to release data on the wage price index.
The UK is to publish its monthly employment report.
The euro zone is to release revised data on consumer price inflation.
Canada is to report on manufacturing sales.
Thursday, May 18
Japan is to report on first quarter economic growth.
Australia is to publish its monthly employment report.
The UK is to produce retail sales figures.
The U.S. is to publish data on initial jobless claims and manufacturing activity in the Philadelphia region.
Friday, May 19
Canada is to round up the week with data on retail sales and inflation."
678,By Investing.com,"<span>May 12, 2017 05:19PM ET</span>","CFTC: Speculators Turn Bullish on Euro; Less Bullish on Oil, S&P 500, Aussie","Investing.com - The Commodity Futures Trading Commission released its weekly Commitments of Traders report for the week ending May 9 on Friday.

Speculative positioning in the CME and ICE currency, commodity, energy and index futures:

"
679,By Investing.com,"<span>May 12, 2017 12:50PM ET</span>",Dollar dips on softer inflation and retail sales data ,"Investing.com – The dollar fell against a basket of major currencies on Friday, after weaker than expected inflation and retail sales data weighed on sentiment amid ongoing political turmoil in Washington.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, fell by 0.34% to 99.19 by 12:48 EDT.
A slowdown in retail sales and stuttering core consumer inflation in April poured cold water on expectations for a strong economic rebound in the second quarter of the year.
Core Retail Sales, an important indicator used to gauge the strength of the U.S. economy, increased by 0.3% last month, compared to expectations for a 0.5% rise.
Elsewhere, the Labor Department said consumer prices rose 0.2% after a 0.3% drop in March, which was the biggest fall in more than two years.
The slowdown in retail sales and inflation failed to dampened investors’ expectations that the Federal Reserve was set to hike its benchmark rate in June, after Philadelphia Fed president Patrick Harker said on Friday ""things are looking pretty good"" for the U.S. economy and reiterated his view that two more rate hikes are appropriate this year.
According to investing.com’s Fed rate monitor tool, 70% of traders expect the Federal Reserve to hike interest rates in June, compared to 63% in the previous week.
Meanwhile, the political saga from President Trump’s decision to fire FBI Director James Comey, remained front and center, after Trump took to twitter, warning Comey about leaking information to the press.



EUR/USD traded at $1.0920, up 0.53% while EUR/GBP gained 0.66% to 0.8485.
GBP/USD slipped to $1.2866, down 0.16%, after the Bank of England on Thursday left interests rate unchanged and signalled that interest rates are unlikely to rise within the next two years.
USD/JPY fell by 0.43% to 113.93, while USD/CAD added 0.17% to $1.3722."
